2659,221,31,7
2683,221,33,9
2663,219,24,11
2675,220,27,5
2671,222,26,6
2663,219,28,5
2675,225,29,7
2671,225,30,7
2671,223,31,8
2667,230,30,5
2659,226,29,7
2671,227,30,8
2663,225,27,7
2663,222,30,7
2671,218,33,8
2663,217,34,8
2675,233,37,2
2671,233,35,-2
2683,225,37,3
2671,220,37,6
2671,220,34,13
2719,223,32,14
2723,223,33,13
2715,215,29,19
2719,224,35,15
2711,217,38,11
2671,222,41,15
2719,211,34,18
2715,221,34,11
2663,224,36,2
2683,231,39,1
2675,231,41,0
2675,230,39,3
2671,228,38,5
2663,234,34,8
2671,230,33,7
2663,231,32,8
2663,217,34,14
2715,220,32,9
2671,223,28,10
2675,220,41,8
2663,221,34,17
2731,217,30,12
2675,218,32,11
2663,219,34,11
2671,221,35,9
2659,218,32,13
2727,221,35,11
2675,223,35,9
2671,227,32,7
2671,227,34,6
2663,223,35,7
2671,224,29,10
2675,215,29,8
2663,216,31,16
2727,226,25,7
2667,218,32,9
2671,220,31,11
2675,218,33,12
2663,224,32,9
2687,226,33,11
2663,224,33,11
2671,225,32,9
2667,221,35,14
2715,223,33,19
2723,216,36,17
2719,219,33,13
2715,220,40,9
2679,219,37,15
2723,218,36,11
2663,220,35,8
2671,220,34,6
2663,225,35,7
2675,220,34,5
2675,217,34,7
2659,226,38,4
2671,224,35,2
2671,224,34,5
2667,223,36,9
2675,231,43,1
2679,240,34,-5
2675,228,36,2
2675,236,32,-3
2679,226,38,-2
2691,228,33,2
2675,227,34,-1
2691,226,29,2
2687,229,29,4
2663,231,28,3
2675,230,31,3
2667,225,33,5
2675,224,32,7
2667,226,29,7
2663,222,34,7
2671,217,37,14
2719,229,25,5
2671,220,27,8
2663,224,31,7
2659,222,31,8
2671,224,31,6
2663,222,32,9
2671,229,34,1
2679,229,34,4
2667,226,31,2
2679,228,33,2
2679,236,29,1
2675,231,33,-1
2687,230,32,-1
2675,228,29,5
2679,223,31,9
2667,229,29,3
2671,223,34,3
2675,224,33,2
2679,227,29,7
2679,222,29,7
2675,224,31,8
2667,223,30,7
2667,224,28,6
2659,222,27,7
2671,222,32,8
2671,221,37,10
2663,227,28,9
2671,225,32,10
2663,227,27,5
2675,233,29,8
2663,234,29,8
2667,232,31,6
2667,229,32,4
2667,231,32,2
2683,227,29,4
2675,224,29,2
2671,217,28,4
2667,225,25,5
2663,220,27,5
2671,218,19,9
2671,222,27,8
2667,228,36,2
2679,233,26,1
2675,228,28,5
2671,223,27,11
2671,230,28,6
2663,228,27,8
2675,224,25,7
2663,219,24,13
2723,224,29,9
2667,218,29,14
2719,226,23,15
2727,220,30,17
2723,217,29,6
2659,222,25,9
2671,217,22,12
2667,205,31,21
2719,219,28,18
2727,219,29,18
2719,216,32,15
2715,217,31,11
2679,213,29,10
2663,210,29,12
2679,221,33,3
2663,226,33,5
2667,222,35,12
2671,228,36,7
2659,223,32,12
2675,225,26,11
2663,220,30,18
2723,227,35,11
2671,225,31,10
2663,221,30,10
2675,219,29,9
2675,224,31,6
2663,226,29,6
2675,230,29,7
2663,227,25,8
2679,219,30,10
2667,229,37,2
2671,229,37,8
2663,230,35,8
2671,214,33,4
2671,229,31,-3
2683,227,34,0
2683,227,32,2
2679,225,33,3
2663,225,31,3
2675,225,29,2
2687,220,33,3
2663,218,32,8
2675,221,32,5
2663,227,33,8
2671,228,31,6
2667,215,32,10
2659,220,33,8
2675,231,42,8
2667,221,35,9
2663,221,41,8
2671,219,38,6
2663,222,40,5
2679,226,36,4
2663,224,40,4
2671,219,39,5
2671,215,33,4
2663,226,37,3
2675,215,38,10
2667,220,42,2
2679,224,41,0
2679,222,36,6
2667,226,24,-3
2683,222,33,4
2675,226,30,0
2671,230,32,-2
2683,226,31,-2
2675,229,29,-4
2679,228,32,-2
2679,228,35,-6
2679,225,29,-1
2675,225,32,-5
2679,218,28,2
2679,221,30,3
2663,229,35,4
2659,228,29,-1
2691,234,25,0
2671,229,30,1
2679,229,28,0
2683,228,29,3
2663,224,31,5
2679,227,31,4
2663,226,28,4
2659,222,30,8
2671,232,31,5
2659,225,31,14
2731,227,30,14
2723,228,29,19
2715,220,33,14
2727,225,26,7
2671,224,28,12
2667,217,24,15
2727,217,25,18
2715,217,23,16
2723,215,25,18
2719,218,26,15
2723,217,28,14
2723,217,30,12
2667,223,25,8
2659,230,27,12
2675,221,28,10
2659,229,35,8
2679,231,41,0
2679,236,31,7
2663,227,31,8
2683,228,31,5
2671,227,29,3
2663,222,31,5
2671,222,27,5
2663,221,29,6
2679,220,27,10
2675,216,32,8
2663,221,25,10
2671,226,21,5
2659,224,27,12
2675,224,28,15
2719,229,28,7
2663,227,25,5
2671,223,29,3
2663,225,30,4
2667,229,30,4
2671,226,29,2
2671,225,33,1
2683,228,28,2
2679,229,33,2
2683,233,27,1
2687,226,29,-5
2679,212,32,5
2683,229,37,2
2687,227,38,8
2667,220,27,7
2671,219,27,8
2663,221,26,6
2679,226,29,6
2667,224,26,7
2659,224,27,8
2675,221,28,11
2663,218,32,13
2723,221,32,13
2727,223,35,8
2667,223,36,3
2687,225,28,10
2663,222,33,8
2667,221,29,10
2671,220,33,17
2715,223,32,15
2731,222,32,12
2671,220,31,15
2715,222,31,12
2675,220,33,12
2667,215,32,11
2663,222,32,10
2675,221,34,11
2663,228,34,7
2679,223,36,8
2663,234,39,4
2671,231,32,8
2671,226,33,5
2663,228,34,1
2691,227,32,4
2659,223,29,4
2675,224,30,3
2675,227,28,2
2675,225,31,3
2679,225,35,4
2663,224,33,5
2663,220,35,7
2671,223,27,7
2663,220,30,7
2679,220,34,0
2679,224,31,9
2667,223,31,6
2675,215,33,12
2663,224,31,9
2675,224,32,7
2671,220,32,5
2667,222,33,5
2675,223,28,4
2663,221,31,4
2671,224,32,3
2671,233,30,-3
2671,231,26,2
2683,213,28,5
2663,226,34,7
2671,216,30,5
2675,225,33,-2
2671,217,30,8
2671,220,28,5
2667,222,30,5
2663,224,28,4
2671,222,26,6
2667,219,26,8
2675,221,31,5
2663,229,29,7
2671,231,33,1
2675,221,34,7
2667,222,40,10
2663,224,31,3
2663,233,26,4
2675,237,23,4
2683,228,26,5
2667,224,29,5
2679,225,27,4
2667,223,31,5
2663,227,30,5
2671,228,29,3
2659,227,27,7
2675,225,30,5
2659,223,29,2
2679,221,28,6
2671,236,35,2
2675,230,31,1
2679,227,30,4
2679,224,28,4
2671,220,36,6
2675,220,31,7
2659,224,29,9
2675,221,32,8
2663,224,30,8
2663,225,28,9
2671,224,27,9
2663,221,30,12
2675,219,26,12
2671,217,30,14
2711,220,38,8
2675,218,29,10
2663,221,27,13
2719,224,25,11
2683,230,26,6
2663,222,27,10
2679,223,29,7
2667,225,27,9
2667,222,31,9
2675,222,29,9
2663,221,30,9
2683,224,29,9
2667,222,28,6
2663,223,28,8
2671,222,22,11
2663,213,25,9
2675,227,26,2
2679,228,23,6
2663,227,32,7
2675,221,30,11
2663,224,30,7
2679,221,31,5
2671,217,27,4
2671,224,27,3
2675,225,26,7
2667,226,26,3
2675,225,27,8
2671,228,27,3
2663,232,25,0
2683,237,38,-3
2671,231,27,7
2671,224,31,7
2663,227,28,4
2659,222,35,7
2671,223,28,8
2667,225,30,6
2663,222,27,5
2675,219,30,5
2663,223,29,1
2679,220,32,3
2667,231,31,2
2675,231,35,2
2679,227,31,7
2667,223,34,11
2675,224,29,9
2663,231,32,-4
2687,220,33,7
2679,221,33,6
2671,223,33,5
2683,220,30,4
2671,223,29,6
2671,224,32,4
2675,224,33,5
2663,227,32,5
2683,226,30,6
2663,223,31,7
2671,221,35,4
2675,223,33,6
2663,225,33,4
2679,222,35,8
2675,218,31,11
2663,223,36,7
2671,222,32,8
2663,218,32,9
2679,223,32,8
2671,226,30,5
2663,225,29,6
2675,227,27,5
2663,226,28,7
2679,223,32,3
2671,221,31,7
2663,222,30,8
2675,223,24,6
2659,222,34,7
2675,223,34,1
2683,222,30,5
2663,224,30,6
2675,225,32,3
2663,225,32,3
2671,225,31,3
2667,224,27,4
2659,221,27,5
2675,227,30,1
2671,228,27,0
2683,234,30,8
2663,222,30,4
2663,227,23,4
2671,222,21,19
2711,222,29,6
2671,227,28,8
2671,225,29,8
2663,224,26,8
2675,220,31,7
2659,224,29,6
2671,219,30,8
2675,223,28,6
2659,222,35,3
2679,222,26,7
2663,213,29,11
2671,214,30,19
2719,223,29,13
2719,226,27,7
2675,220,36,9
2671,224,36,9
2663,224,33,8
2667,225,30,11
2659,228,31,9
2671,225,31,13
2719,223,30,12
2663,223,31,11
2679,227,31,8
2671,221,29,14
2719,221,31,8
2671,218,28,13
2711,224,32,17
2723,214,32,9
2675,230,32,8
2663,223,28,7
2671,223,31,9
2663,223,34,9
2675,226,33,7
2679,224,30,6
2663,225,30,4
2679,228,34,-3
2671,232,31,0
2679,232,31,0
2683,223,23,6
2663,218,28,6
2679,232,25,4
2671,225,24,6
2659,229,31,0
2683,226,31,3
2659,227,28,4
2671,228,28,3
2667,226,32,3
2663,225,31,4
2671,223,35,3
2659,225,29,9
2671,224,33,11
2671,227,35,9
2659,242,34,0
2683,225,23,7
2667,228,36,6
2679,221,28,5
2671,223,29,5
2663,221,32,9
2667,222,30,8
2663,225,31,7
2675,224,30,5
2667,218,30,9
2659,219,30,8
2671,219,30,10
2663,218,30,11
2671,223,31,6
2671,221,27,18
2715,219,31,10
2675,218,27,6
2667,219,40,9
2671,224,36,5
2683,223,33,5
2671,223,33,4
2679,223,34,4
2663,222,34,7
2663,221,34,5
2671,224,37,5
2667,229,32,5
2679,230,35,1
2679,217,33,5
2671,236,25,6
2663,224,28,7
2659,219,32,13
2727,226,25,5
2671,218,34,6
2667,222,31,6
2663,223,31,5
2663,226,31,6
2675,226,31,3
2667,226,30,4
2659,226,30,6
2675,223,29,10
2663,226,33,3
2667,233,31,1
2679,223,30,7
2663,230,31,4
2675,229,29,2
2675,227,25,7
2675,234,27,3
2663,224,29,5
2667,220,31,5
2671,224,31,5
2659,224,29,6
2671,223,30,6
2667,225,31,7
2659,228,30,3
2671,228,32,5
2659,228,33,6
2671,227,29,-1
2683,222,36,5
2667,232,20,12
2675,223,27,12
2663,224,28,8
2663,222,28,6
2675,221,29,10
2667,224,30,11
2675,220,29,9
2659,220,30,8
2671,221,30,6
2675,221,30,8
2671,222,32,6
2679,218,28,9
2667,225,32,1
2679,225,33,4
2671,222,23,2
2671,223,28,2
2687,228,29,3
2671,224,30,7
2667,225,28,6
2671,222,28,5
2659,224,28,5
2675,224,30,5
2671,222,29,6
2659,228,26,5
2671,220,28,7
2663,221,29,11
2675,220,32,8
2671,221,33,9
2663,225,30,5
2671,228,30,5
2663,222,36,5
2675,225,34,6
2667,221,31,7
2659,225,34,6
2671,230,31,8
2663,226,31,10
2675,224,32,7
2663,222,34,5
2671,222,33,6
2675,222,28,7
2663,224,32,9
2675,217,40,12
2675,221,27,5
2659,216,31,11
2671,226,28,7
2659,219,32,6
2671,226,31,2
2679,223,32,5
2667,228,32,2
2683,224,31,6
2667,227,31,8
2663,225,30,8
2671,224,30,7
2663,222,28,6
2671,225,29,5
2667,234,32,2
2679,233,29,3
2667,229,30,3
2659,225,25,7
2671,228,29,4
2663,230,31,3
2667,223,28,4
2667,221,29,5
2659,225,31,5
2675,224,28,6
2663,222,31,6
2663,225,31,7
2667,218,31,5
2663,215,34,2
2683,222,32,10
2663,232,32,1
2675,229,32,5
2675,226,29,4
2659,217,28,8
2679,221,31,8
2663,222,30,8
2671,223,27,8
2675,224,27,6
2659,219,31,7
2679,222,30,6
2663,221,30,8
2667,222,38,10
2671,216,33,12
2671,226,34,9
2671,217,31,13
2719,219,28,9
2663,223,26,6
2675,221,35,6
2663,221,29,8
2675,224,29,8
2671,226,30,7
2663,220,30,5
2667,222,32,5
2659,224,31,5
2671,222,30,8
2671,224,34,4
2663,220,36,4
2663,222,33,9
2659,230,33,4
2683,221,32,7
2663,228,29,0
2675,219,33,5
2675,227,29,4
2663,224,33,2
2679,226,31,3
2671,227,34,2
2671,226,30,0
2679,225,30,4
2667,229,31,0
2679,225,30,-1
2683,224,33,-1
2679,222,28,3
2679,226,30,1
2675,226,38,3
2675,242,30,5
2667,222,25,4
2659,221,26,5
2679,223,28,6
2667,221,27,7
2667,225,30,7
2671,222,30,7
2663,223,29,8
2683,219,29,10
2663,217,30,10
2659,222,34,9
2671,228,34,7
2663,223,37,4
2683,227,33,8
2667,224,30,1
2671,217,31,7
2675,221,31,11
2663,218,32,7
2679,222,32,5
2671,222,36,3
2667,226,33,5
2671,223,30,8
2663,224,31,5
2671,220,31,5
2667,229,31,0
2675,226,35,4
2667,223,31,4
2663,224,34,7
2671,226,31,-1
2683,223,36,4
2663,226,30,4
2671,226,30,1
2671,227,30,7
2679,228,27,6
2671,220,28,8
2659,221,32,5
2671,225,30,5
2659,225,30,5
2671,227,31,2
2675,221,28,7
2671,225,35,5
2675,223,25,3
2659,217,27,14
2727,223,30,8
2667,217,29,6
2659,227,26,5
2679,224,27,6
2663,223,28,6
2659,223,26,4
2671,225,27,3
2663,223,29,4
2687,225,31,5
2671,216,31,6
2663,227,28,7
2671,231,29,5
2663,227,29,6
2683,220,25,16
2715,220,29,3
2667,224,30,10
2671,228,28,7
2663,223,29,9
2671,223,32,6
2667,220,27,6
2659,217,27,3
2671,220,28,2
2667,222,32,6
2675,232,28,12
2671,238,30,13
2715,238,27,9
2675,230,31,2
2675,233,40,-9
2735,223,29,-10
2731,225,31,1
2671,228,31,4
2675,227,29,9
2675,226,30,6
2659,225,34,7
2671,221,33,4
2663,227,29,5
2671,221,36,4
2679,221,28,9
2663,230,26,8
2679,226,29,5
2667,227,29,2
2679,223,38,7
2671,231,35,3
2659,221,30,5
2675,220,30,7
2663,219,31,9
2671,221,30,9
2675,217,29,9
2663,221,30,9
2679,221,27,9
2683,227,29,5
2671,220,35,6
2675,224,35,4
2663,230,31,5
2683,226,25,7
2671,224,35,5
2663,229,32,1
2679,221,35,3
2663,226,31,2
2687,226,30,3
2675,228,30,3
2663,226,28,5
2663,227,27,3
2659,225,32,4
2671,226,31,2
2679,221,30,10
2663,225,28,2
2679,233,34,-1
2679,219,32,10
2667,229,29,4
2671,224,27,6
2667,220,32,7
2667,223,32,5
2663,223,33,4
2671,224,35,4
2679,233,33,3
2663,228,31,1
2695,231,38,2
2671,231,33,3
2671,236,36,2
2679,229,31,8
2659,227,34,1
2687,221,34,6
2675,235,34,-7
2719,233,29,-3
2687,230,29,2
2671,231,26,3
2675,228,28,3
2663,228,28,5
2667,230,28,9
2675,230,28,6
2659,220,27,8
2671,220,25,9
2671,213,29,13
2715,211,28,14
2731,220,26,18
2719,212,24,22
2715,219,30,15
2719,216,28,18
2727,220,29,17
2719,227,31,13
2719,224,33,12
2671,223,34,14
2723,224,36,13
2723,226,40,9
2671,229,49,8
2675,240,46,-1
2679,242,48,-1
2671,239,40,0
2679,238,49,3
2659,235,44,-5
2679,235,49,-10
2735,230,52,-12
2719,229,47,-14
2739,226,48,-11
2731,224,51,-12
2727,244,52,-11
2739,237,45,-15
2727,243,53,-15
2719,231,45,-4
2687,222,41,2
2683,221,44,0
2671,221,45,2
2675,213,41,7
2663,214,43,7
2671,215,46,13
2723,208,45,13
2715,206,48,15
2723,204,45,19
2727,199,49,20
2715,199,48,12
2671,200,50,10
2659,204,53,9
2679,203,61,9
2671,206,58,14
2715,212,57,12
2687,213,54,12
2663,208,58,10
2663,213,58,9
2671,218,61,5
2667,215,64,0
2687,218,65,-2
2687,223,63,0
2675,224,64,-3
2687,230,65,-3
2675,239,74,-7
2727,241,73,-14
2731,255,86,15
2719,303,130,117
2835,347,121,64
2775,449,177,89
2775,417,178,71
2767,328,152,-5
2735,265,165,-56
2775,220,181,-49
2775,216,166,-34
2791,284,143,-40
2787,272,144,-8
2779,265,146,14
2771,265,141,30
2775,277,128,46
2771,278,119,61
2767,260,123,56
2783,251,139,45
2771,245,139,46
2763,238,150,43
2779,241,145,42
2771,233,140,39
2767,240,137,35
2775,232,142,31
2771,233,147,21
2771,225,145,23
2759,248,152,14
2783,233,151,19
2779,238,152,7
2719,236,152,4
2723,237,153,3
2727,234,151,3
2711,231,153,3
2723,230,153,4
2719,231,148,3
2715,232,154,0
2739,228,157,7
2727,241,146,2
2723,216,150,18
2783,227,142,10
2723,224,140,10
2723,222,139,10
2731,223,144,5
2719,223,141,6
2711,223,143,2
2735,226,133,0
2735,216,135,0
2727,226,141,-14
2791,221,139,-9
2783,214,138,-20
2771,212,138,-15
2775,213,138,-12
2783,215,139,-15
2779,212,135,-10
2775,212,136,-11
2783,215,144,-13
2779,216,142,-16
2775,218,145,-17
2787,213,140,-10
2787,214,141,-12
2783,212,135,-15
2779,213,133,-19
2779,205,133,-20
2779,201,132,-20
2775,209,131,-25
2787,212,125,-22
2775,202,121,-31
2775,250,96,-54
2731,236,100,-41
2727,202,120,3
2719,161,131,26
2775,112,130,33
2783,99,142,28
2723,120,124,32
2767,153,108,27
2771,190,92,22
2719,218,74,6
2663,209,72,2
2683,192,77,4
2659,178,86,11
2671,181,96,6
2671,189,97,2
2671,189,94,3
2675,196,88,7
2667,217,89,2
2679,190,83,12
2667,204,86,0
2679,192,85,8
2675,187,81,18
2715,201,75,17
2719,203,72,27
2723,203,71,29
2719,212,69,26
2723,209,65,31
2719,212,62,32
2715,210,63,25
2723,217,60,17
2719,224,60,12
2663,219,58,13
2727,223,53,18
2723,220,49,27
2715,227,45,28
2739,235,37,25
2719,237,31,27
2715,244,29,27
2727,247,31,25
2719,246,31,23
2719,247,20,21
2719,251,20,20
2719,247,17,19
2715,244,9,12
2627,250,3,-3
2623,236,7,-2
2639,216,-3,-10
2695,206,-12,-7
2747,196,-14,-2
2695,191,-18,5
2683,189,-19,8
2687,185,-26,16
2747,187,-26,24
2731,188,-31,38
2747,188,-30,38
2747,185,-30,52
2735,179,-27,62
2743,187,-28,67
2743,195,-29,66
2731,200,-27,61
2739,204,-26,55
2739,211,-24,46
2731,217,-20,34
2743,217,-19,31
2739,227,-21,11
2679,231,-22,4
2695,229,-9,0
2699,239,-8,-7
2743,267,-8,-13
2763,270,-6,-10
2703,270,-6,-8
2695,273,-10,-8
2751,266,-11,-8
2747,257,-10,-6
2699,252,-19,-2
2703,251,-16,-2
2695,237,-24,-2
2691,228,-25,3
2687,220,-31,-8
2743,211,-36,-20
2755,202,-39,-22
2747,190,-37,-24
2743,178,-39,-18
2747,175,-38,-16
2743,165,-47,2
2695,166,-54,6
2687,167,-49,15
2739,162,-52,24
2743,153,-40,31
2743,156,-38,28
2743,159,-38,35
2735,167,-34,39
2739,175,-32,42
2739,185,-27,43
2735,193,-25,43
2743,202,-25,44
2743,212,-14,47
2735,219,-7,44
2739,231,-5,31
2687,229,-8,32
2735,246,-4,25
2691,244,-4,22
2691,247,-8,17
2739,248,-9,11
2687,251,-13,3
2691,241,-18,3
2683,239,-20,5
2707,232,-23,8
2683,227,-27,2
2695,223,-36,7
2687,214,-39,11
2687,202,-43,10
2691,203,-46,16
2743,197,-48,18
2739,194,-47,18
2743,191,-46,22
2743,194,-42,29
2739,193,-41,33
2743,203,-41,29
2747,209,-44,27
2739,218,-40,27
2739,231,-41,16
2743,224,-36,26
2731,228,-34,28
2743,228,-34,31
2743,231,-36,26
2739,231,-40,18
2739,232,-34,10
2687,233,-39,0
2695,225,-47,-3
2703,225,-42,-7
2747,222,-50,-7
2743,223,-57,-6
2711,214,-61,-4
2699,212,-62,-1
2695,216,-60,-1
2699,215,-57,-3
2691,215,-60,0
2695,219,-54,5
2687,222,-55,2
2695,234,-54,-1
2707,246,-54,-11
2751,239,-46,-10
2743,237,-44,-19
2755,239,-52,-20
2759,237,-43,-30
2747,231,-39,-14
2747,224,-43,8
2687,209,-44,18
2735,207,-41,19
2743,205,-39,18
2751,208,-42,20
2731,205,-40,22
2743,206,-42,24
2743,203,-42,25
2735,206,-38,27
2739,219,-35,19
2735,225,-32,15
2735,234,-28,15
2747,237,-29,12
2695,246,-27,11
2687,246,-23,2
2707,252,-20,6
2687,261,-13,-6
2695,253,-15,-1
2699,247,-10,1
2691,255,-14,4
2691,261,-15,2
2703,256,-12,5
2687,254,-11,4
2695,248,-8,12
2695,247,-7,13
2731,241,-8,13
2747,243,-7,10
2691,244,-9,7
2679,248,-10,4
2687,232,-4,-2
2635,236,-3,-4
2643,232,-10,-9
2747,223,-11,-13
2747,225,-11,-19
2755,219,-11,-23
2755,216,-13,-19
2739,215,-12,-16
2747,219,-11,-12
2759,222,-7,-14
2739,221,-9,-3
2699,215,-5,5
2643,232,-9,-3
2699,222,-1,9
2647,226,-3,5
2627,235,2,0
2647,235,3,4
2631,242,2,4
2623,243,7,4
2631,246,6,5
2615,250,9,10
2631,252,12,10
2627,253,13,18
2727,254,11,18
2679,247,16,25
2711,249,22,27
2731,256,14,24
2719,255,21,24
2715,258,24,21
2719,255,23,26
2723,259,20,20
2711,259,24,16
2727,261,25,11
2667,264,28,6
2675,259,30,6
2679,259,28,9
2663,256,26,7
2679,261,24,1
2675,237,23,12
2671,244,25,2
2679,240,23,-2
2675,227,15,-8
2739,224,14,-10
2723,226,17,-11
2727,223,16,-9
2743,224,20,-3
2675,227,18,3
2671,230,12,1
2631,233,13,0
2671,240,16,-1
2687,232,17,2
2683,234,27,1
2675,237,22,4
2671,231,24,4
2663,242,24,18
2723,238,29,27
2727,242,30,28
2719,248,32,31
2723,254,32,28
2723,255,38,29
2715,260,35,30
2727,260,42,30
2727,261,44,29
2715,259,37,33
2735,253,33,40
2719,250,34,48
2719,247,36,53
2735,245,33,57
2719,243,32,58
2715,240,29,60
2723,242,29,62
2719,238,31,63
2715,246,34,70
2723,245,30,74
2719,246,28,89
2719,255,35,91
2727,259,39,82
2715,265,41,78
2723,264,44,71
2723,263,43,68
2719,261,46,67
2723,262,44,69
2727,259,44,71
2715,270,48,67
2715,274,55,77
2731,267,45,68
2711,275,38,82
2727,273,35,86
2719,275,38,88
2715,277,42,89
2727,278,42,91
2723,276,43,90
2719,274,44,91
2727,282,46,91
2719,274,43,97
2715,276,53,94
2719,256,48,98
2719,267,45,108
2779,252,46,111
2787,244,47,110
2783,229,51,114
2775,219,56,120
2775,214,55,130
2779,209,52,139
2791,203,50,151
2775,187,43,162
2779,198,40,163
2783,178,33,159
2779,179,30,154
2787,181,27,142
2783,168,28,134
2779,161,24,126
2783,160,30,121
2779,169,16,114
2783,180,20,101
2715,175,17,98
2731,182,24,82
2723,191,27,82
2715,196,32,79
2731,201,32,80
2723,208,39,78
2719,208,38,77
2719,214,38,75
2719,223,42,69
2715,223,48,65
2719,217,38,69
2715,219,38,67
2719,198,46,60
2719,197,43,55
2711,201,38,52
2719,198,33,56
2727,201,29,54
2719,204,29,48
2723,199,30,51
2723,205,33,44
2715,210,33,45
2731,202,32,49
2715,210,33,41
2719,209,33,46
2723,211,34,47
2723,212,36,45
2715,210,35,51
2735,210,36,49
2719,204,35,52
2715,203,32,55
2727,203,28,48
2719,206,28,49
2723,211,30,45
2719,203,24,46
2723,201,33,45
2715,203,31,46
2719,204,32,52
2711,201,33,53
2719,202,32,59
2719,205,24,64
2715,209,27,50
2723,206,33,46
2723,195,33,56
2715,187,40,57
2719,188,36,63
2723,191,37,75
2715,190,38,77
2723,193,40,81
2727,196,37,80
2715,200,38,83
2731,188,36,91
2723,189,35,84
2715,197,41,87
2735,204,35,78
2719,218,38,67
2715,222,41,59
2727,226,49,48
2727,237,51,41
2719,243,49,33
2719,250,45,20
2723,248,43,12
2659,251,42,-3
2687,242,40,-9
2723,232,32,-9
2727,237,23,-19
2739,240,24,-21
2727,235,23,-17
2735,221,18,-18
2743,223,19,-15
2723,219,17,-6
2679,216,18,0
2675,210,16,5
2671,216,11,13
2675,220,9,16
2667,210,10,19
2675,202,22,13
2723,197,23,14
2715,206,25,13
2739,205,25,19
2723,213,28,19
2715,219,32,25
2735,227,32,25
2723,230,33,24
2719,229,33,21
2727,235,41,18
2719,238,39,17
2719,248,39,11
2667,237,43,9
2663,244,41,4
2675,237,33,4
2675,231,28,2
2679,232,27,0
2695,233,23,-3
2675,232,24,-5
2683,230,23,-2
2679,228,23,-5
2671,225,27,-6
