0,8,224,31
2736,9,223,35
2680,12,222,36
2664,10,225,35
2676,5,229,35
2672,5,227,33
2664,9,223,29
2680,12,222,34
2668,16,217,31
2720,11,217,33
2672,10,223,33
2668,7,223,34
2676,9,218,30
2672,11,225,31
2668,11,225,35
2676,8,225,33
2668,11,220,31
2672,6,227,33
2672,7,226,35
2664,4,227,34
2664,12,222,31
2660,10,229,31
2672,7,221,33
2668,2,223,29
2676,4,230,29
2664,5,222,33
2660,7,222,30
2672,9,219,31
2672,5,221,33
2668,8,225,33
2672,6,222,34
2664,6,224,34
2672,5,223,38
2676,5,225,33
2664,4,221,34
2664,8,228,33
2668,8,228,28
2668,9,220,27
2676,7,231,32
2664,7,220,35
2672,10,223,33
2664,9,225,33
2672,11,224,32
2676,13,224,32
2716,12,216,31
2680,11,224,33
2660,12,216,35
2672,7,224,31
2664,14,216,28
2716,11,228,40
2680,11,228,31
2664,18,218,35
2716,13,222,33
2720,12,223,33
2668,11,224,35
2676,8,227,33
2676,9,222,35
2672,12,225,33
2680,7,230,34
2664,8,226,29
2672,9,223,30
2676,7,231,30
2668,9,223,36
2680,13,217,40
2728,9,230,31
2668,8,222,32
2676,15,218,30
2712,16,222,27
2724,13,224,29
2720,12,221,32
2664,11,225,30
2684,12,220,31
2664,11,221,34
2664,8,232,35
2672,11,222,32
2664,11,222,40
2676,9,227,36
2664,8,227,34
2668,9,226,37
2668,9,223,34
2668,11,224,33
2672,8,223,31
2672,10,221,34
2668,9,221,32
2668,9,224,31
2660,7,221,33
2684,8,226,33
2664,8,220,33
2660,11,224,26
2672,18,220,34
2712,16,219,30
2720,14,219,31
2720,6,231,34
2664,10,221,33
2680,8,224,35
2668,11,225,33
2664,10,222,36
2668,9,224,34
2660,11,224,32
2680,14,218,31
2720,11,219,37
2664,15,217,36
2720,6,231,34
2668,11,221,27
2672,15,224,31
2732,13,217,37
2716,10,228,32
2676,10,222,34
2672,12,222,33
2664,12,220,32
2668,12,224,33
2660,8,224,32
2672,10,220,34
2672,7,226,32
2664,8,229,33
2672,8,227,40
2660,7,224,29
2672,3,223,39
2672,14,231,30
2712,8,221,33
2676,13,221,32
2712,7,223,33
2676,10,224,32
2668,7,223,32
2664,6,224,29
2680,7,229,27
2664,8,226,29
2664,8,226,29
2676,8,221,32
2664,1,230,37
2692,4,232,34
2672,4,228,28
2664,6,227,30
2676,5,222,34
2668,0,224,35
2692,3,223,32
2668,2,230,33
2672,3,230,30
2676,9,223,31
2660,5,228,34
2676,2,230,30
2684,4,228,29
2664,4,228,30
2672,2,230,32
2668,-2,232,36
2684,7,214,33
2672,9,228,37
2664,8,218,29
2664,8,229,31
2668,8,224,32
2672,8,222,30
2664,8,226,31
2660,11,222,31
2672,11,221,31
2668,8,228,33
2668,9,222,30
2672,14,227,33
2716,14,225,30
2728,15,225,33
2728,12,227,29
2664,10,220,35
2672,12,225,31
2660,13,220,35
2724,13,220,35
2728,17,220,33
2712,20,221,34
2728,18,219,36
2720,15,221,36
2720,16,219,38
2732,10,218,31
2672,9,224,41
2660,9,233,34
2672,6,220,33
2664,3,225,34
2672,4,228,33
2672,5,224,33
2664,4,224,34
2672,5,227,33
2664,2,229,33
2680,1,227,31
2684,7,224,32
2672,3,229,27
2676,7,225,27
2664,5,225,33
2676,-3,218,28
2688,3,230,30
2668,1,223,22
2688,5,219,31
2664,9,224,26
2668,5,223,28
2672,6,225,30
2668,5,228,32
2680,4,222,29
2664,8,229,30
2668,7,227,28
2672,10,225,32
2660,12,222,26
2680,13,225,23
2724,7,227,24
2660,7,221,31
2684,9,221,33
2664,11,219,24
2676,5,220,27
2672,6,222,26
2664,5,219,28
2676,7,225,29
2672,7,225,30
2672,8,223,31
2668,5,230,30
2660,7,226,29
2672,8,227,30
2664,7,225,27
2664,7,222,30
2672,8,218,33
2664,8,217,34
2676,2,233,37
2672,-2,233,35
2684,3,225,37
2672,6,220,37
2672,13,220,34
2720,14,223,32
2724,13,223,33
2716,19,215,29
2720,15,224,35
2712,11,217,38
2672,15,222,41
2720,18,211,34
2716,11,221,34
2664,2,224,36
2684,1,231,39
2676,0,231,41
2676,3,230,39
2672,5,228,38
2664,8,234,34
2672,7,230,33
2664,8,231,32
2664,14,217,34
2716,9,220,32
2672,10,223,28
2676,8,220,41
2664,17,221,34
2732,12,217,30
2676,11,218,32
2664,11,219,34
2672,9,221,35
2660,13,218,32
2728,11,221,35
2676,9,223,35
2672,7,227,32
2672,6,227,34
2664,7,223,35
2672,10,224,29
2676,8,215,29
2664,16,216,31
2728,7,226,25
2668,9,218,32
2672,11,220,31
2676,12,218,33
2664,9,224,32
2688,11,226,33
2664,11,224,33
2672,9,225,32
2668,14,221,35
2716,19,223,33
2724,17,216,36
2720,13,219,33
2716,9,220,40
2680,15,219,37
2724,11,218,36
2664,8,220,35
2672,6,220,34
2664,7,225,35
2676,5,220,34
2676,7,217,34
2660,4,226,38
2672,2,224,35
2672,5,224,34
2668,9,223,36
2676,1,231,43
2680,-5,240,34
2676,2,228,36
2676,-3,236,32
2680,-2,226,38
2692,2,228,33
2676,-1,227,34
2692,2,226,29
2688,4,229,29
2664,3,231,28
2676,3,230,31
2668,5,225,33
2676,7,224,32
2668,7,226,29
2664,7,222,34
2672,14,217,37
2720,5,229,25
2672,8,220,27
2664,7,224,31
2660,8,222,31
2672,6,224,31
2664,9,222,32
2672,1,229,34
2680,4,229,34
2668,2,226,31
2680,2,228,33
2680,1,236,29
2676,-1,231,33
2688,-1,230,32
2676,5,228,29
2680,9,223,31
2668,3,229,29
2672,3,223,34
2676,2,224,33
2680,7,227,29
2680,7,222,29
2676,8,224,31
2668,7,223,30
2668,6,224,28
2660,7,222,27
2672,8,222,32
2672,10,221,37
2664,9,227,28
2672,10,225,32
2664,5,227,27
2676,8,233,29
2664,8,234,29
2668,6,232,31
2668,4,229,32
2668,2,231,32
2684,4,227,29
2676,2,224,29
2672,4,217,28
2668,5,225,25
2664,5,220,27
2672,9,218,19
2672,8,222,27
2668,2,228,36
2680,1,233,26
2676,5,228,28
2672,11,223,27
2672,6,230,28
2664,8,228,27
2676,7,224,25
2664,13,219,24
2724,9,224,29
2668,14,218,29
2720,15,226,23
2728,17,220,30
2724,6,217,29
2660,9,222,25
2672,12,217,22
2668,21,205,31
2720,18,219,28
2728,18,219,29
2720,15,216,32
2716,11,217,31
2680,10,213,29
2664,12,210,29
2680,3,221,33
2664,5,226,33
2668,12,222,35
2672,7,228,36
2660,12,223,32
2676,11,225,26
2664,18,220,30
2724,11,227,35
2672,10,225,31
2664,10,221,30
2676,9,219,29
2676,6,224,31
2664,6,226,29
2676,7,230,29
2664,8,227,25
2680,10,219,30
2668,2,229,37
2672,8,229,37
2664,8,230,35
2672,4,214,33
2672,-3,229,31
2684,0,227,34
2684,2,227,32
2680,3,225,33
2664,3,225,31
2676,2,225,29
2688,3,220,33
2664,8,218,32
2676,5,221,32
2664,8,227,33
2672,6,228,31
2668,10,215,32
2660,8,220,33
2676,8,231,42
2668,9,221,35
2664,8,221,41
2672,6,219,38
2664,5,222,40
2680,4,226,36
2664,4,224,40
2672,5,219,39
2672,4,215,33
2664,3,226,37
2676,10,215,38
2668,2,220,42
2680,0,224,41
2680,6,222,36
2668,-3,226,24
2684,4,222,33
2676,0,226,30
2672,-2,230,32
2684,-2,226,31
2676,-4,229,29
2680,-2,228,32
2680,-6,228,35
2680,-1,225,29
2676,-5,225,32
2680,2,218,28
2680,3,221,30
2664,4,229,35
2660,-1,228,29
2692,0,234,25
2672,1,229,30
2680,0,229,28
2684,3,228,29
2664,5,224,31
2680,4,227,31
2664,4,226,28
2660,8,222,30
2672,5,232,31
2660,14,225,31
2732,14,227,30
2724,19,228,29
2716,14,220,33
2728,7,225,26
2672,12,224,28
2668,15,217,24
2728,18,217,25
2716,16,217,23
2724,18,215,25
2720,15,218,26
2724,14,217,28
2724,12,217,30
2668,8,223,25
2660,12,230,27
2676,10,221,28
2660,8,229,35
2680,0,231,41
2680,7,236,31
2664,8,227,31
2684,5,228,31
2672,3,227,29
2664,5,222,31
2672,5,222,27
2664,6,221,29
2680,10,220,27
2676,8,216,32
2664,10,221,25
2672,5,226,21
2660,12,224,27
