0,8,224,31
2676,5,229,35
2668,16,217,31
2676,9,218,30
2668,11,220,31
2664,12,222,31
2676,4,230,29
2672,5,221,33
2672,5,223,38
2668,8,228,28
2672,10,223,33
2716,12,216,31
2664,14,216,28
2716,13,222,33
2676,9,222,35
2672,9,223,30
2728,9,230,31
2724,13,224,29
2664,11,221,34
2676,9,227,36
2668,11,224,33
2668,9,224,31
2660,11,224,26
2720,6,231,34
2664,10,222,36
2720,11,219,37
2672,15,224,31
2672,12,222,33
2672,10,220,34
2660,7,224,29
2676,13,221,32
2664,6,224,29
2676,8,221,32
2664,6,227,30
2668,2,230,33
2676,2,230,30
2668,-2,232,36
2664,8,229,31
2660,11,222,31
2672,14,227,33
2664,10,220,35
2728,17,220,33
2720,16,219,38
2672,6,220,33
2664,4,224,34
2684,7,224,32
2676,-3,218,28
2664,9,224,26
2680,4,222,29
2660,12,222,26
2684,9,221,33
2664,5,219,28
2668,5,230,30
2664,7,222,30
2672,-2,233,35
2720,14,223,32
2712,11,217,38
2664,2,224,36
2672,5,228,38
2664,14,217,34
2664,17,221,34
2672,9,221,35
2672,7,227,32
2676,8,215,29
2672,11,220,31
2664,11,224,33
2724,17,216,36
2724,11,218,36
2676,5,220,34
2672,5,224,34
2676,2,228,36
2676,-1,227,34
2676,3,230,31
2664,7,222,34
2664,7,224,31
2672,1,229,34
2680,1,236,29
2680,9,223,31
2680,7,227,29
2668,6,224,28
2664,9,227,28
2664,8,234,29
2684,4,227,29
2664,5,220,27
2680,1,233,26
2664,8,228,27
2668,14,218,29
2660,9,222,25
2728,18,219,29
2664,12,210,29
2672,7,228,36
2724,11,227,35
2676,6,224,31
2680,10,219,30
2672,4,214,33
2680,3,225,33
2664,8,218,32
2668,10,215,32
2664,8,221,41
2664,4,224,40
2676,10,215,38
2668,-3,226,24
2684,-2,226,31
2680,-1,225,29
2664,4,229,35
2680,0,229,28
2664,4,226,28
2732,14,227,30
2672,12,224,28
2724,18,215,25
2668,8,223,25
2680,0,231,41
2672,3,227,29
2680,10,220,27
2660,12,224,27
2672,3,223,29
2672,1,225,33
2688,-5,226,29
2668,7,220,27
2668,7,224,26
2724,13,221,32
2664,8,222,33
2732,12,222,32
2668,11,215,32
2680,8,223,36
2664,1,228,34
2676,2,227,28
2664,7,220,35
2680,9,224,31
2676,7,224,32
2664,4,221,31
2684,5,213,28
2672,8,217,30
2672,6,222,26
2672,1,231,33
2664,4,233,26
2680,4,225,27
2660,7,227,27
2672,2,236,35
2672,6,220,36
2664,8,224,30
2676,12,219,26
2664,13,221,27
2680,7,223,29
2664,9,221,30
