0,8,224,31
2675,12,222,36
2671,5,229,35
2659,9,223,29
2663,16,217,31
2667,10,223,33
2671,9,218,30
2663,11,225,35
2663,11,220,31
2667,7,226,35
2659,12,222,31
2667,7,221,33
2671,4,230,29
2655,7,222,30
2667,5,221,33
2667,6,222,34
2667,5,223,38
2659,4,221,34
2663,8,228,28
2671,7,231,32
2667,10,223,33
2667,11,224,32
2711,12,216,31
2655,12,216,35
2659,14,216,28
2675,11,228,31
2711,13,222,33
2663,11,224,35
2671,9,222,35
2675,7,230,34
2667,9,223,30
2663,9,223,36
2723,9,230,31
2671,15,218,30
2719,13,224,29
2659,11,225,30
2659,11,221,34
2667,11,222,32
2671,9,227,36
2663,9,226,37
2663,11,224,33
2667,10,221,34
2663,9,224,31
2679,8,226,33
2655,11,224,26
2707,16,219,30
2715,6,231,34
2675,8,224,35
2659,10,222,36
2655,11,224,32
2715,11,219,37
2715,6,231,34
2667,15,224,31
2711,10,228,32
2667,12,222,33
2663,12,224,33
2667,10,220,34
2659,8,229,33
2655,7,224,29
2667,14,231,30
2671,13,221,32
2671,10,224,32
2659,6,224,29
2659,8,226,29
2671,8,221,32
2687,4,232,34
2659,6,227,30
2663,0,224,35
2663,2,230,33
2671,9,223,31
2671,2,230,30
2659,4,228,30
2663,-2,232,36
2667,9,228,37
2659,8,229,31
2667,8,222,30
2655,11,222,31
2663,8,228,33
2667,14,227,33
2723,15,225,33
2659,10,220,35
2655,13,220,35
2723,17,220,33
2723,18,219,36
2715,16,219,38
2667,9,224,41
2667,6,220,33
2667,4,228,33
2659,4,224,34
2659,2,229,33
2679,7,224,32
2671,7,225,27
2671,-3,218,28
2663,1,223,22
2659,9,224,26
2667,6,225,30
2675,4,222,29
2663,7,227,28
2655,12,222,26
2719,7,227,24
2679,9,221,33
2671,5,220,27
2659,5,219,28
2667,7,225,30
2663,5,230,30
2667,8,227,30
2659,7,222,30
2659,8,217,34
2667,-2,233,35
2667,6,220,37
2715,14,223,32
2711,19,215,29
2707,11,217,38
2715,18,211,34
2659,2,224,36
2671,0,231,41
2667,5,228,38
2667,7,230,33
2659,14,217,34
2667,10,223,28
2659,17,221,34
2671,11,218,32
2667,9,221,35
2723,11,221,35
2667,7,227,32
2659,7,223,35
2671,8,215,29
2723,7,226,25
2667,11,220,31
2659,9,224,32
2659,11,224,33
2663,14,221,35
2719,17,216,36
2711,9,220,40
2719,11,218,36
2667,6,220,34
2671,5,220,34
2655,4,226,38
2667,5,224,34
2671,1,231,43
2671,2,228,36
2675,-2,226,38
2671,-1,227,34
2683,4,229,29
2671,3,230,31
2671,7,224,32
2659,7,222,34
2715,5,229,25
2659,7,224,31
2667,6,224,31
2667,1,229,34
2663,2,226,31
2675,1,236,29
2683,-1,230,32
2675,9,223,31
2667,3,223,34
2675,7,227,29
2671,8,224,31
2663,6,224,28
2667,8,222,32
2659,9,227,28
2659,5,227,27
2659,8,234,29
2663,4,229,32
2679,4,227,29
2667,4,217,28
2659,5,220,27
2667,8,222,27
2675,1,233,26
2667,11,223,27
2659,8,228,27
2659,13,219,24
2663,14,218,29
2723,17,220,30
2655,9,222,25
2663,21,205,31
2723,18,219,29
2711,11,217,31
2659,12,210,29
2659,5,226,33
2667,7,228,36
2671,11,225,26
2719,11,227,35
2659,10,221,30
2671,6,224,31
2671,7,230,29
2675,10,219,30
2667,8,229,37
2667,4,214,33
2679,0,227,34
2675,3,225,33
2671,2,225,29
2659,8,218,32
2659,8,227,33
2663,10,215,32
2671,8,231,42
2659,8,221,41
2659,5,222,40
2659,4,224,40
2667,4,215,33
2671,10,215,38
2675,0,224,41
2663,-3,226,24
2671,0,226,30
2679,-2,226,31
2675,-2,228,32
2675,-1,225,29
2675,2,218,28
2659,4,229,35
2687,0,234,25
2675,0,229,28
2659,5,224,31
2659,4,226,28
2667,5,232,31
2727,14,227,30
2711,14,220,33
2667,12,224,28
2723,18,217,25
2719,18,215,25
2719,14,217,28
2663,8,223,25
2671,10,221,28
2675,0,231,41
2659,8,227,31
2667,3,227,29
2667,5,222,27
2675,10,220,27
2659,10,221,25
2655,12,224,27
2715,7,229,28
2667,3,223,29
2663,4,229,30
2667,1,225,33
2675,2,229,33
2683,-5,226,29
2679,2,229,37
2663,7,220,27
2659,6,221,26
2663,7,224,26
2671,11,221,28
2719,13,221,32
2663,3,223,36
2659,8,222,33
2667,17,220,33
2727,12,222,32
2711,12,222,31
2663,11,215,32
2671,11,221,34
2675,8,223,36
2667,8,231,32
2659,1,228,34
2655,4,223,29
2671,2,227,28
2675,4,225,35
2659,7,220,35
2659,7,220,30
2675,9,224,31
2671,12,215,33
2671,7,224,32
2663,5,222,33
2659,4,221,31
2667,-3,233,30
2679,5,213,28
2667,5,216,30
2667,8,217,30
2663,5,222,30
2667,6,222,26
2671,5,221,31
2667,1,231,33
2663,10,222,40
2659,4,233,26
2679,5,228,26
2675,4,225,27
2659,5,227,30
2655,7,227,27
2655,2,223,29
2667,2,236,35
2675,4,227,30
2667,6,220,36
2655,9,224,29
2659,8,224,30
2667,9,224,27
2671,12,219,26
2707,8,220,38
2659,13,221,27
2679,6,230,26
2675,7,223,29
2663,9,222,31
2659,9,221,30
2663,6,222,28
2667,11,222,22
2671,2,227,26
2659,7,227,32
2659,7,224,30
2667,4,217,27
2671,7,225,26
2671,8,225,27
2659,0,232,25
2667,7,231,27
2659,4,227,28
2667,8,223,28
2659,5,222,27
2659,1,223,29
2663,2,231,31
2675,7,227,31
2671,9,224,29
2683,7,220,33
2667,5,223,33
2667,6,223,29
2671,5,224,33
2679,6,226,30
2667,4,221,35
2659,4,225,33
2671,11,218,31
2667,8,222,32
2675,8,223,32
2659,6,225,29
2659,7,226,28
2667,7,221,31
2671,6,223,24
2671,1,223,34
2659,6,224,30
2659,3,225,32
2663,4,224,27
2671,1,227,30
2679,8,234,30
2659,4,227,23
2707,6,222,29
2667,8,225,29
2671,7,220,31
2667,8,219,30
2655,3,222,35
2659,11,213,29
2715,13,223,29
2671,9,220,36
2659,8,224,33
2655,9,228,31
2715,12,223,30
2675,8,227,31
2715,8,221,31
2707,17,224,32
2671,8,230,32
2667,9,223,31
2671,7,226,33
2659,4,225,30
2667,0,232,31
2679,6,223,23
2675,4,232,25
2655,0,229,31
2655,4,227,28
2663,3,226,32
2667,3,223,35
2667,11,224,33
2655,0,242,34
2663,6,228,36
2667,5,223,29
2663,8,222,30
2671,5,224,30
2655,8,219,30
2659,11,218,30
2667,18,221,27
2671,6,218,27
2667,5,224,36
2667,4,223,33
2659,7,222,34
2667,5,224,37
2675,1,230,35
2667,6,236,25
2655,13,219,32
2667,6,218,34
2659,5,223,31
2671,3,226,31
2655,6,226,30
2659,3,226,33
2675,7,223,30
2671,2,229,29
2671,3,234,27
2663,5,220,31
2655,6,224,29
2663,7,225,31
2667,5,228,32
2667,-1,227,29
2663,12,232,20
2659,8,224,28
2671,10,221,29
2671,9,220,29
2667,6,221,30
2667,6,222,32
2663,1,225,32
2667,2,222,23
2683,3,228,29
2663,6,225,28
2655,5,224,28
2667,6,222,29
2667,7,220,28
2671,8,220,32
2659,5,225,30
2659,5,222,36
2663,7,221,31
2667,8,230,31
2671,7,224,32
2667,6,222,33
2659,9,224,32
2671,5,221,27
2667,7,226,28
2667,2,226,31
2663,2,228,32
2663,8,227,31
2667,7,224,30
2667,5,225,29
2675,3,233,29
2655,7,225,25
2659,3,230,31
2663,5,221,29
2671,6,224,28
2659,7,225,31
2659,2,215,34
2659,1,232,32
2671,4,226,29
2675,8,221,31
2667,8,223,27
2655,7,219,31
2659,8,221,30
2667,12,216,33
2667,13,217,31
2659,6,223,26
2659,8,221,29
2667,7,226,30
2663,5,222,32
2667,8,222,30
2659,4,220,36
2655,4,230,33
2659,0,228,29
2671,4,227,29
2675,3,226,31
2667,0,226,30
2663,0,229,31
2679,-1,224,33
2675,1,226,30
2671,5,242,30
2655,5,221,26
2663,7,221,27
2667,7,222,30
2679,10,219,29
2655,9,222,34
2659,4,223,37
2663,1,224,30
2671,11,221,31
2675,5,222,32
2663,5,226,33
2659,5,224,31
2663,0,229,31
2663,4,223,31
2667,-1,226,31
2659,4,226,30
2667,7,227,30
2667,8,220,28
2667,5,225,30
2667,2,227,31
2667,5,225,35
2655,14,217,27
2663,6,217,29
2675,6,224,27
2655,4,223,26
2659,4,223,29
2667,6,216,31
2667,5,231,29
2679,16,220,25
2663,10,224,30
2659,9,223,29
2663,6,220,27
2667,2,220,28
2671,12,232,28
2711,9,238,27
2671,-9,233,40
2727,1,225,31
2671,9,227,29
2655,7,225,34
2659,5,227,29
2675,9,221,28
2675,5,226,29
2675,7,223,38
2655,5,221,30
2659,9,219,31
2671,9,217,29
2675,9,221,27
2667,6,220,35
2659,5,230,31
2667,5,224,35
2675,3,221,35
2683,3,226,30
2659,5,226,28
2655,4,225,32
2675,10,221,30
2675,-1,233,34
2663,4,229,29
2663,7,220,32
2659,4,223,33
2675,3,233,33
2691,2,231,38
2667,2,236,36
2655,1,227,34
2671,-7,235,34
2683,2,230,29
2671,3,228,28
2663,9,230,28
2655,8,220,27
2667,13,213,29
2727,18,220,26
2711,15,219,30
2723,17,220,29
2715,12,224,33
2719,13,224,36
2667,8,229,49
2675,-1,242,48
2675,3,238,49
2675,-10,235,49
2715,-14,229,47
2727,-12,224,51
2735,-15,237,45
2715,-4,231,45
2679,0,221,44
2671,7,213,41
2667,13,215,46
2711,15,206,48
2723,20,199,49
2667,10,200,50
2675,9,203,61
2711,12,212,57
2659,10,208,58
2667,5,218,61
2683,-2,218,65
2671,-3,224,64
2671,-7,239,74
2727,15,255,86
2831,64,347,121
2771,71,417,178
2731,-56,265,165
2771,-34,216,166
2783,-8,272,144
2767,30,265,141
2767,61,278,119
2779,45,251,139
