0,6,222,29
2672,10,220,34
2668,3,227,33
2656,7,221,27
2660,14,215,29
2664,8,221,31
2668,7,216,28
2660,9,223,33
2660,9,218,29
2664,5,224,33
2656,10,220,29
2664,5,219,31
2668,2,228,27
2652,5,220,28
2664,3,219,31
2664,4,220,32
2664,3,221,36
2656,2,219,32
2660,6,226,26
2668,5,229,30
2664,8,221,31
2664,9,222,30
2708,10,214,29
2652,10,214,33
2656,12,214,26
2672,9,226,29
2708,11,220,31
2660,9,222,33
2668,7,220,33
2672,5,228,32
2664,7,221,28
2660,7,221,34
2720,7,228,29
2668,13,216,28
2716,11,222,27
2656,9,223,28
2656,9,219,32
2664,9,220,30
2668,7,225,34
2660,7,224,35
2660,9,222,31
2664,8,219,32
2660,7,222,29
2676,6,224,31
2652,9,222,24
2704,14,217,28
2712,4,229,32
2672,6,222,33
2656,8,220,34
2652,9,222,30
2712,9,217,35
2712,4,229,32
2664,13,222,29
2708,8,226,30
2664,10,220,31
2660,10,222,31
2664,8,218,32
2656,6,227,31
2652,5,222,27
2664,12,229,28
2668,11,219,30
2668,8,222,30
2656,4,222,27
2656,6,224,27
2668,6,219,30
2684,2,230,32
2656,4,225,28
2660,-2,222,33
2660,0,228,31
2668,7,221,29
2668,0,228,28
2656,2,226,28
2660,-4,230,34
2664,7,226,35
2656,6,227,29
2664,6,220,28
2652,9,220,29
2660,6,226,31
2664,12,225,31
2720,13,223,31
2656,8,218,33
2652,11,218,33
2720,15,218,31
2720,16,217,34
2712,14,217,36
2664,7,222,39
2664,4,218,31
2664,2,226,31
2656,2,222,32
2656,0,227,31
2676,5,222,30
2668,5,223,25
2668,-5,216,26
2660,-1,221,20
2656,7,222,24
2664,4,223,28
2672,2,220,27
2660,5,225,26
2652,10,220,24
2716,5,225,22
2676,7,219,31
2668,3,218,25
2656,3,217,26
2664,5,223,28
2660,3,228,28
2664,6,225,28
2656,5,220,28
2656,6,215,32
2664,-4,231,33
2664,4,218,35
2712,12,221,30
2708,17,213,27
2704,9,215,36
2712,16,209,32
2656,0,222,34
2668,-2,229,39
2664,3,226,36
2664,5,228,31
2656,12,215,32
2664,8,221,26
2656,15,219,32
2668,9,216,30
2664,7,219,33
2720,9,219,33
2664,5,225,30
2656,5,221,33
2668,6,213,27
2720,5,224,23
2664,9,218,29
2656,7,222,30
2656,9,222,31
2660,12,219,33
2716,15,214,34
2708,7,218,38
2716,9,216,34
2664,4,218,32
2668,3,218,32
2652,2,224,36
2664,3,222,32
2668,-1,229,41
2668,0,226,34
2672,-4,224,36
2668,-3,225,32
2680,2,227,27
2668,1,228,29
2668,5,222,30
2656,5,220,32
2712,3,227,23
2656,5,222,29
2664,4,222,29
2664,-1,227,32
2660,0,224,29
2672,-1,234,27
2680,-3,228,30
2672,7,221,29
2664,1,221,32
2672,5,225,27
2668,6,222,29
2660,4,222,26
2664,6,220,30
2656,7,225,26
2656,3,225,25
2656,6,232,27
2660,2,227,30
2676,2,225,27
2664,2,215,26
2656,3,218,25
2664,6,220,25
2672,-1,231,24
2664,9,221,25
2656,6,226,25
2656,11,217,22
2660,12,216,27
2720,15,218,28
2652,7,220,23
2660,19,203,29
2720,16,217,27
2708,9,215,29
2656,10,208,27
2656,3,224,31
2664,5,226,34
2668,9,223,24
2716,9,225,33
2656,8,219,28
2668,4,222,29
2668,5,228,27
2672,8,217,28
2664,6,227,35
2664,2,212,31
2676,-2,225,32
2672,1,223,31
2668,0,223,27
2656,6,216,30
2656,6,225,31
2660,8,213,30
2668,6,229,40
2656,6,219,39
2656,3,220,38
2656,2,222,38
2664,2,213,31
2668,8,213,36
2672,-2,222,39
2660,-5,224,22
2668,-2,224,28
2676,-4,224,29
2672,-4,226,30
2672,-3,223,27
2672,0,216,26
2656,2,227,33
2684,-2,232,23
2672,-2,227,26
2656,3,222,29
2656,2,224,26
2664,3,230,29
2724,12,225,28
2708,12,218,31
2664,10,222,26
2720,16,215,23
2716,16,213,23
2716,12,215,26
2660,6,221,23
2668,8,219,26
2672,-2,229,39
2656,6,225,29
2664,1,225,27
2664,3,220,25
2672,8,218,25
2656,8,219,23
2652,10,222,25
2712,5,227,26
2664,1,221,27
2660,2,227,28
2664,-1,223,31
2672,0,227,31
2680,-7,224,27
2676,0,227,35
2660,5,218,25
2656,4,219,24
2660,5,222,24
2668,9,219,26
2716,11,219,30
2660,1,221,34
2656,6,220,31
2664,15,218,31
2724,10,220,30
2708,10,220,29
2660,9,213,30
2668,9,219,32
2672,6,221,34
2664,6,229,30
2656,-1,226,32
2652,2,221,27
2668,0,225,26
2672,2,223,33
2656,5,218,33
2656,5,218,28
2672,7,222,29
2668,10,213,31
2668,5,222,30
2660,3,220,31
2656,2,219,29
2664,-5,231,28
2676,3,211,26
2664,3,214,28
2664,6,215,28
2660,3,220,28
2664,4,220,24
2668,3,219,29
2664,-1,229,31
2660,8,220,38
2656,2,231,24
2676,3,226,24
2672,2,223,25
2656,3,225,28
2652,5,225,25
2652,0,221,27
2664,0,234,33
2672,2,225,28
2664,4,218,34
2652,7,222,27
2656,6,222,28
2664,7,222,25
2668,10,217,24
2704,6,218,36
2656,11,219,25
2676,4,228,24
2672,5,221,27
2660,7,220,29
2656,7,219,28
2660,4,220,26
2664,9,220,20
2668,0,225,24
2656,5,225,30
2656,5,222,28
2664,2,215,25
2668,5,223,24
2668,6,223,25
2656,-2,230,23
2664,5,229,25
2656,2,225,26
2664,6,221,26
2656,3,220,25
2656,-1,221,27
2660,0,229,29
2672,5,225,29
2668,7,222,27
2680,5,218,31
2664,3,221,31
2664,4,221,27
2668,3,222,31
2676,4,224,28
2664,2,219,33
2656,2,223,31
2668,9,216,29
2664,6,220,30
2672,6,221,30
2656,4,223,27
2656,5,224,26
2664,5,219,29
2668,4,221,22
2668,-1,221,32
2656,4,222,28
2656,1,223,30
2660,2,222,25
2668,-1,225,28
2676,6,232,28
2656,2,225,21
2704,4,220,27
2664,6,223,27
2668,5,218,29
2664,6,217,28
2652,1,220,33
2656,9,211,27
2712,11,221,27
2668,7,218,34
2656,6,222,31
2652,7,226,29
2712,10,221,28
2672,6,225,29
2712,6,219,29
2704,15,222,30
2668,6,228,30
2664,7,221,29
2668,5,224,31
2656,2,223,28
2664,-2,230,29
2676,4,221,21
2672,2,230,23
2652,-2,227,29
2652,2,225,26
2660,1,224,30
2664,1,221,33
2664,9,222,31
2652,-2,240,32
