0,29,6,222
2658,33,8,223
2658,27,7,221
2714,31,9,215
2670,28,7,216
2670,31,6,223
2666,33,5,224
2654,29,8,227
2670,27,2,228
2666,29,7,217
2666,32,4,220
2670,31,3,223
2662,26,6,226
2658,33,5,218
2666,30,9,222
2674,31,9,222
2658,26,12,214
2658,33,16,216
2662,33,9,222
2666,31,10,223
2666,28,7,221
2674,38,11,215
2670,28,13,216
2714,30,10,219
2658,32,9,219
2658,38,9,220
2662,35,7,224
2666,29,6,221
2662,29,7,222
2658,31,6,218
2706,28,14,217
2658,31,8,219
2658,34,8,220
2674,29,12,216
2714,32,4,229
2726,35,11,215
2666,31,10,220
2654,30,6,222
2658,31,6,227
2666,37,1,221
2670,30,11,219
2662,30,5,221
2658,27,6,224
2658,35,-1,228
2658,28,4,225
2686,30,1,221
2670,29,7,221
2678,27,2,226
2662,34,-4,230
2658,27,6,216
2666,28,6,220
2666,29,9,219
2666,31,12,225
2722,27,10,225
2654,33,11,218
2706,32,18,219
2714,36,14,217
2654,32,7,231
2666,31,2,226
2666,31,3,225
2678,30,5,222
2658,31,3,223
2662,20,-1,221
2662,26,3,221
2674,27,2,220
2666,30,8,223
2718,22,5,225
2658,22,9,217
2658,26,3,217
2666,29,6,221
2666,28,6,225
2666,31,6,216
2666,33,-4,231
2666,32,11,218
2710,27,17,213
2666,39,13,220
2658,34,0,222
2670,37,1,228
2666,31,5,228
2710,30,7,218
2658,32,15,219
2658,32,9,217
2722,33,9,219
2666,32,4,225
2670,27,6,213
2662,30,7,216
2658,30,7,222
2666,30,7,223
2718,34,15,214
2674,35,13,217
2666,32,4,218
2670,32,5,215
2666,32,3,222
2674,32,-7,238
2674,36,-4,224
2686,27,0,224
2670,29,1,228
2662,27,5,224
2714,23,3,227
2654,29,6,220
2666,32,-1,227
2674,31,0,226
2682,30,-3,228
2662,27,1,227
2674,27,5,225
2662,28,5,221
2666,30,6,220
2666,30,8,223
2658,27,6,232
2662,30,0,229
2666,26,2,215
2666,17,7,216
2674,24,-1,231
2666,26,4,228
2658,22,11,217
2714,21,13,224
2654,23,7,220
2714,26,16,217
2710,29,9,215
2674,31,1,219
2666,34,5,226
2658,28,16,218
2658,28,8,219
2658,27,4,224
2674,28,8,217
2658,33,6,228
2678,32,-2,225
2658,29,1,223
2658,30,6,216
2666,29,4,226
2670,40,6,229
2666,36,4,217
2658,38,2,222
2658,35,1,224
2674,39,-2,222
2678,31,2,220
2678,29,-4,224
2674,33,-8,226
2674,26,0,216
