2657,220,32,7
2661,221,35,2
2665,222,28,-1
2673,219,29,9
2677,220,30,3
2665,224,31,3
2661,222,29,3
2665,227,29,-2
2665,221,29,2
2669,224,29,-3
2661,224,28,2
2669,225,28,5
2669,218,26,6
2669,223,28,3
2669,225,29,0
2669,223,33,3
2657,215,25,12
2665,215,27,4
2677,222,25,4
2657,221,24,2
2661,221,27,2
2669,214,29,4
2669,229,27,3
2681,218,23,14
2665,222,28,8
2661,221,27,7
2665,218,25,4
2669,218,26,0
2673,230,26,10
2713,236,25,7
2673,231,38,-11
2729,223,29,-1
2673,225,27,7
2657,223,32,5
2661,225,27,3
2677,219,26,7
2677,224,27,3
2677,221,36,5
2657,219,28,3
2661,217,29,7
2673,215,27,7
2677,219,25,7
2669,218,33,4
2661,228,29,3
2669,222,33,3
2677,219,33,1
2685,224,28,1
2661,224,26,3
2657,223,30,2
2677,219,28,8
2677,231,32,-3
2665,227,27,2
2665,218,30,5
2661,221,31,2
2677,231,31,1
2693,229,36,0
2669,234,34,0
2657,225,32,-1
2673,233,32,-9
2685,228,27,0
2673,226,26,1
2665,228,26,7
2657,218,25,6
2669,211,27,11
2729,218,24,16
2713,217,28,13
2725,218,27,15
2717,222,31,10
2721,222,34,11
2669,227,47,6
2677,240,46,-3
2677,236,47,1
2677,233,47,-12
2717,227,45,-16
2729,222,49,-14
2737,235,43,-17
2717,229,43,-6
2681,219,42,-2
2673,211,39,5
2669,213,44,11
2713,204,46,13
2725,197,47,18
2669,198,48,8
2677,201,59,7
2713,210,55,10
2661,206,56,8
2669,216,59,3
2685,216,63,-4
2673,222,62,-5
2673,237,72,-9
2729,253,84,13
2833,345,119,62
2773,415,176,69
2733,263,163,-58
2773,214,164,-36
2785,270,142,-10
2769,263,139,28
2769,276,117,59
2781,249,137,43
2761,236,148,41
2769,231,138,37
2773,230,140,29
2769,223,143,21
2781,231,149,17
2717,234,150,2
2725,232,149,1
2721,228,151,2
2713,230,152,-2
2725,239,144,0
2781,225,140,8
2721,220,137,8
2717,221,139,4
2733,224,131,-2
2725,224,139,-16
2781,212,136,-22
2773,211,136,-14
2777,210,133,-12
2781,213,142,-15
2773,216,143,-19
2785,212,139,-14
2777,211,131,-21
2777,199,130,-22
2785,210,123,-24
2773,248,94,-56
2725,200,118,1
2773,110,128,31
2721,118,122,30
2769,188,90,20
2661,207,70,0
2657,176,84,9
2669,187,95,0
2673,194,86,5
2677,188,81,10
2677,190,83,6
2713,199,73,15
2721,201,69,27
2721,207,63,29
2713,208,61,23
2717,222,58,10
2725,221,51,16
2713,225,43,26
2717,235,29,25
2725,245,29,23
2717,245,18,19
2717,245,15,17
2625,248,1,-5
2637,214,-5,-12
2745,194,-16,-4
2681,187,-21,6
2745,185,-28,22
2745,186,-32,36
2733,177,-29,60
2741,193,-31,64
2737,202,-28,53
2729,215,-22,32
2737,225,-23,9
2693,227,-11,-2
2741,265,-10,-15
2701,268,-8,-10
2749,264,-13,-10
2697,250,-21,-4
2693,235,-26,-4
2685,218,-33,-10
2753,200,-41,-24
2741,176,-41,-20
2741,163,-49,0
2685,165,-51,13
2741,151,-42,29
2741,157,-40,33
2737,173,-34,40
2733,191,-27,41
2741,210,-16,45
2737,229,-7,29
2733,244,-6,23
2689,245,-10,15
2685,249,-15,1
2681,237,-22,3
2681,225,-29,0
2685,212,-41,9
2689,201,-48,14
2737,192,-49,16
2741,192,-44,27
2741,201,-43,27
2737,216,-42,25
2741,222,-38,24
2741,226,-36,29
2737,229,-42,16
2685,231,-41,-2
2701,223,-44,-9
2741,221,-59,-8
2697,210,-64,-3
2697,213,-59,-5
2693,217,-56,3
2693,232,-56,-3
2749,237,-48,-12
2753,237,-54,-22
2745,229,-41,-16
2685,207,-46,16
2741,203,-41,16
2729,203,-42,20
2741,201,-44,23
2737,217,-37,17
2733,232,-30,13
2693,244,-29,9
2705,250,-22,4
2693,251,-17,-3
2689,253,-16,2
2701,254,-14,3
2693,246,-10,10
2729,239,-10,11
2689,242,-11,5
2685,230,-6,-4
2641,230,-12,-11
2745,223,-13,-21
2753,214,-15,-21
2745,217,-13,-14
2737,219,-11,-5
2641,230,-11,-5
2645,224,-5,3
2645,233,1,2
2621,241,5,2
2613,248,7,8
2625,251,11,16
2677,245,14,23
2729,254,12,22
2713,256,22,19
2721,257,18,18
2725,259,23,9
2673,257,28,4
2661,254,24,5
2673,235,21,10
2677,238,21,-4
2737,222,12,-12
2725,221,14,-11
2673,225,16,1
2629,231,11,-2
2685,230,15,0
2673,235,20,2
2661,240,22,16
2725,240,28,26
2721,252,30,26
2713,258,33,28
2725,259,42,27
2733,251,31,38
2717,245,34,51
2717,241,30,56
2721,240,27,60
2713,244,32,68
2717,244,26,87
2725,257,37,80
2721,262,42,69
2717,259,44,65
2725,257,42,69
2713,272,53,75
2709,273,36,80
2717,273,36,86
2725,276,40,89
2717,272,42,89
2717,272,41,95
2717,254,46,96
2777,250,44,109
2781,227,49,112
2773,212,53,128
2789,201,48,149
2777,196,38,161
2777,177,28,152
2781,166,26,132
2781,158,28,119
2781,178,18,99
2729,180,22,80
2713,194,30,77
2721,206,37,76
2717,212,36,73
2713,221,46,63
2713,217,36,65
2717,195,41,53
2717,196,31,54
2717,202,27,46
2721,203,31,42
2729,200,30,47
2717,207,31,44
2721,210,34,43
2733,208,34,47
2713,201,30,53
2717,204,26,47
2717,201,22,44
2713,201,29,44
2709,199,31,51
2717,203,22,62
2721,204,31,44
2713,185,38,55
2721,189,35,73
2721,191,38,79
2713,198,36,81
2721,187,33,82
2733,202,33,76
2713,220,39,57
2725,235,49,39
2717,248,43,18
2657,249,40,-5
2721,230,30,-11
2737,238,22,-23
2733,219,16,-20
2721,217,15,-8
2673,208,14,3
2673,218,7,14
2673,200,20,11
2713,204,23,11
2721,211,26,17
2733,225,30,23
2717,227,31,19
2717,236,37,15
2665,235,41,7
2673,235,31,2
2677,230,25,-2
2673,230,22,-7
2677,226,21,-7
2689,226,21,-7
2725,227,18,-3
2737,237,18,-13
2681,238,14,-13
2677,233,25,-7
2673,237,23,-1
2669,219,31,19
2717,217,33,50
2721,216,35,88
2709,221,31,86
2717,212,39,85
2721,204,37,84
2713,218,31,82
2721,220,29,71
2729,217,34,55
2713,240,29,7
2669,244,39,-15
2733,250,38,-25
2725,255,33,-32
2725,245,26,-39
2729,217,26,-50
2737,210,26,-40
2717,214,30,-20
2729,219,31,-16
2737,214,29,-19
2725,215,29,-31
2733,208,34,-28
2729,204,37,-36
2721,208,33,-39
2737,204,34,-45
2733,196,30,-39
2721,196,29,-30
2737,215,26,-54
2733,228,24,-77
2717,228,21,-78
2729,241,25,-82
2737,246,30,-76
2729,246,30,-78
2729,240,36,-69
2737,243,37,-58
2725,255,41,-52
2725,249,37,-39
2745,230,36,-26
2725,218,28,-16
2729,218,22,-24
2745,207,23,-32
2725,227,27,-38
2737,220,21,-51
2729,222,23,-55
2721,215,22,-51
2725,208,16,-49
2729,199,22,-51
2729,209,23,-41
2729,211,27,-20
2725,216,32,-12
2721,221,34,-13
2669,230,47,10
2677,223,41,14
2725,222,52,41
2713,231,57,56
2721,245,58,62
2725,245,59,67
2713,248,50,68
2725,243,50,44
2717,242,47,39
2717,232,46,31
2713,226,42,26
2721,235,41,34
2717,217,32,49
2713,202,33,55
2717,208,38,56
2733,215,36,53
2713,221,38,35
2725,201,38,35
2717,212,36,18
2713,219,38,12
2717,221,31,4
2669,210,25,4
2685,209,29,6
2673,210,20,-1
2677,214,19,-3
2665,215,20,0
2681,219,23,3
2661,214,26,1
2661,210,27,2
2657,207,27,12
2725,212,28,17
2725,206,32,25
2717,207,31,34
2721,210,34,43
2733,218,35,37
2713,215,37,37
2725,222,41,27
2721,227,38,28
2713,239,39,21
2717,243,44,17
2717,243,41,6
2717,239,42,16
2713,244,42,16
2717,239,40,19
2733,238,42,20
2713,240,43,30
2721,247,42,44
2729,251,44,36
2709,249,42,43
2721,245,43,41
2721,239,39,43
2725,245,35,42
2713,231,30,46
2725,222,33,39
2717,233,30,36
2713,237,28,37
2717,236,22,42
2733,235,20,43
2713,234,28,52
2721,237,24,60
2729,243,23,59
2717,242,20,57
2721,245,14,60
2721,249,15,62
2673,246,11,59
2673,253,4,51
2681,258,4,54
2677,264,3,56
2677,259,-7,56
2685,253,-9,51
2741,241,-18,52
2753,255,-20,60
2737,261,-19,57
2733,269,-25,47
2745,267,-29,46
2737,259,-31,47
2741,258,-39,38
2741,245,-41,34
2741,224,-50,41
2737,221,-53,38
2737,215,-60,50
2737,201,-61,55
2737,194,-64,58
2741,193,-66,53
2733,213,-67,44
2745,232,-66,32
2733,233,-61,16
2733,222,-65,19
2737,209,-71,19
2733,196,-73,22
2733,191,-77,23
2737,183,-78,26
2729,184,-80,35
2737,184,-73,47
2737,187,-73,56
2729,185,-72,49
2741,195,-64,59
2749,197,-60,53
2737,195,-56,51
2737,194,-55,53
2745,188,-58,56
2737,185,-59,53
2737,184,-54,56
2745,194,-43,52
2729,206,-42,52
2749,207,-42,54
2737,206,-38,62
2737,196,-37,63
2737,183,-33,63
2741,173,-33,72
2729,175,-22,79
2737,157,-21,90
2733,164,-15,78
2733,179,-6,67
2697,200,2,58
2677,217,14,41
2665,225,8,25
2665,232,10,12
2669,227,14,7
2725,221,17,17
2717,213,28,25
2713,210,26,33
2717,201,28,46
2717,197,29,64
2709,201,35,76
2725,204,45,87
2725,210,48,94
2717,231,52,80
2721,232,49,88
2729,225,55,74
2713,229,56,65
2725,245,52,61
2717,239,47,64
2709,241,44,55
2709,223,40,46
2725,238,38,32
2717,244,37,8
2673,230,40,-4
2729,221,46,-17
2733,199,37,-7
2661,179,46,16
2713,160,56,30
2721,143,58,37
2717,143,63,45
2709,146,67,50
2717,160,68,34
2729,187,78,32
2709,229,86,40
2713,265,89,36
2717,286,93,30
2713,310,107,18
2769,328,105,2
2673,319,97,0
2681,308,94,0
2669,296,88,1
2677,283,83,-1
2733,266,63,-21
2733,226,59,-17
2717,223,53,-27
2721,213,46,-24
2721,207,48,-39
2721,195,39,-33
2729,180,22,-31
2725,184,24,-21
2717,199,31,-7
2677,217,35,-2
2681,234,35,-12
2677,221,36,-15
2721,220,42,3
2669,217,45,11
2733,225,49,28
2713,232,59,44
2721,225,66,51
2725,227,62,63
2717,221,63,58
2713,216,64,53
2725,217,66,46
2717,219,68,37
2713,222,76,43
2729,247,68,34
2725,241,66,33
2713,240,64,30
2721,234,62,33
2729,243,56,37
2713,244,55,36
2721,234,51,27
2717,235,54,24
2713,228,48,26
2713,229,50,33
2721,222,55,36
2717,228,61,42
2713,235,62,33
2729,238,63,30
2721,243,64,17
2713,227,66,22
2717,223,68,24
2729,236,67,21
2717,240,69,18
2717,243,68,16
2725,257,71,12
2713,281,77,14
2669,319,90,1
2665,296,85,0
2673,257,74,0
2729,235,63,-7
2669,224,59,-7
2677,235,50,-4
2733,257,50,-14
2677,233,39,6
2713,222,35,19
2729,217,28,23
2733,221,27,40
2713,231,26,42
2717,234,18,45
2733,224,14,46
2713,218,14,45
2681,211,15,45
2725,224,6,37
2677,223,8,33
2669,223,7,28
2717,222,8,23
2717,217,9,17
2673,217,7,16
2669,217,5,15
2673,213,9,11
2685,231,5,3
2633,220,7,1
2681,208,5,14
2669,206,2,11
2665,202,5,10
2677,200,-1,12
2625,201,2,4
2681,209,4,3
2621,218,10,-1
2621,229,9,-8
2681,233,13,-4
2681,240,17,-5
2673,244,21,-12
2677,247,26,-5
2721,241,20,-4
2721,248,21,-11
2737,240,15,-13
2725,236,15,-12
2725,240,16,-14
2745,250,11,-10
2661,244,15,-13
2669,242,16,-3
2729,255,21,-14
2729,262,22,-28
2721,260,17,-38
2729,250,24,-44
2721,258,19,-51
2725,233,15,-51
2737,221,14,-49
2677,221,7,-46
2677,217,11,-44
2681,227,9,-41
2677,225,5,-40
2689,219,5,-38
2673,224,10,-36
2725,233,14,-53
2677,240,9,-58
2733,227,13,-62
2717,220,12,-56
2677,221,3,-59
2677,227,3,-65
2677,226,6,-72
2669,228,4,-68
2705,229,1,-71
2677,224,-5,-76
2693,225,2,-74
2693,222,-1,-76
2685,229,-5,-68
2753,238,-2,-61
2685,229,4,-61
2669,246,-4,-75
2697,245,-7,-76
2693,232,-9,-71
2697,243,-5,-76
2693,240,-10,-83
2757,239,-10,-92
2749,237,-4,-97
2729,256,1,-94
2693,253,3,-93
2693,256,6,-94
2677,255,3,-94
2669,241,3,-96
2677,257,-3,-93
2673,260,8,-86
2681,256,10,-69
2721,253,11,-73
2677,231,2,-89
2693,186,-12,-79
2749,190,-14,-66
2745,186,-13,-55
2741,194,-10,-63
2745,189,-7,-70
2697,195,-3,-96
2761,217,11,-134
2733,217,4,-135
2733,225,8,-142
2789,220,17,-139
2781,214,28,-136
2789,227,29,-126
2777,244,29,-108
2785,233,37,-105
2777,220,37,-98
2721,180,23,-99
2729,177,0,-88
2745,136,-20,-34
2745,137,-17,-1
2737,149,-10,25
2701,169,7,49
2713,171,19,47
2717,187,19,14
2677,208,29,-7
2725,227,42,-26
2741,251,51,-43
2729,263,56,-49
2729,273,50,-53
2717,262,48,-27
2725,263,47,-25
2729,251,46,-16
2673,210,27,22
2717,185,4,70
2693,146,-14,87
2733,107,-30,66
2693,91,-25,67
2685,121,-26,80
2737,171,-14,84
2693,197,-2,72
2717,240,23,49
2721,246,27,31
2713,246,25,18
2717,244,27,13
2677,237,15,11
2709,246,12,10
2613,235,-4,2
2693,201,-27,21
2741,146,-48,76
2733,135,-62,126
2801,132,-61,152
2797,153,-51,171
2801,194,-32,157
2801,241,-14,132
2753,281,2,117
2785,335,34,62
2713,343,39,52
2721,339,44,46
2721,328,45,54
2721,340,36,75
2713,313,15,77
2677,258,7,69
2681,239,-1,68
2689,221,-16,90
2797,212,-25,126
2809,215,-24,136
2801,219,-4,121
2749,230,4,99
2669,250,12,81
2713,276,17,59
2721,301,17,41
2721,273,28,15
2665,277,25,10
2721,265,20,18
2725,246,14,37
2673,234,15,46
2669,223,8,54
2693,206,-7,48
2733,190,-10,51
2733,193,-8,63
2689,215,-8,81
2741,241,-14,66
2673,244,9,45
2721,268,25,20
2665,277,29,6
2665,270,34,0
2685,259,28,-4
2669,245,24,0
2677,246,18,2
2717,241,11,10
2725,239,14,22
2713,233,15,26
2677,234,7,29
2725,229,9,16
2721,220,16,14
2673,225,10,12
2633,239,5,-5
2673,237,3,-21
2685,241,4,-32
2677,251,19,-47
2741,245,7,-49
2677,223,4,-53
2681,215,8,-56
2669,214,4,-44
2673,211,0,-37
2685,214,8,-42
2685,210,9,-34
2673,209,-2,-27
2693,207,6,-26
2681,209,-2,-28
2677,205,3,-28
2677,208,5,-28
2677,217,7,-24
2693,217,3,-31
2721,231,3,-34
2681,222,5,-39
2693,209,1,-45
2701,202,0,-48
2697,203,-3,-46
2693,202,-11,-50
2669,208,-5,-53
2673,217,-1,-55
2677,223,3,-67
2681,224,7,-65
2669,233,9,-63
2681,229,14,-54
2729,226,16,-41
2721,235,16,-37
2733,234,21,-17
2729,234,19,-9
2677,228,16,-3
2677,221,19,0
2673,222,17,-4
2677,226,9,-12
2681,217,5,-15
2673,211,8,-12
2733,214,12,-14
2673,224,3,-22
2733,214,3,-16
2673,221,10,-28
2681,223,11,-35
2673,224,9,-36
2725,224,16,-37
2721,226,13,-39
2737,218,16,-27
2725,222,14,-25
2721,224,16,-26
2737,225,14,-18
2733,220,15,-14
2721,222,14,-17
2725,229,20,-16
2681,217,14,-18
2721,221,10,-22
2685,213,11,-23
2729,221,17,-30
2673,242,13,-28
2669,227,22,-38
2733,220,4,-20
2733,219,10,-15
2677,232,12,-20
2673,219,6,-24
2673,208,15,-19
2677,200,13,-31
2717,220,12,-18
2677,221,19,-23
2733,220,6,-25
2721,238,17,-10
2725,225,18,-20
2729,222,14,-14
2729,220,14,-18
2725,220,14,-28
2681,202,9,-15
2737,205,2,-24
2673,228,25,-14
2681,212,7,-5
2629,213,2,4
2625,209,6,1
2633,219,10,-5
2629,222,13,-12
2721,220,14,-19
2725,230,21,-32
2737,227,14,-30
2725,220,10,-29
2681,220,8,-27
2681,218,2,-21
2681,220,4,-19
2669,234,1,-20
2673,221,5,-35
2677,223,6,-37
2685,221,3,-47
2669,220,9,-48
2673,224,4,-42
2725,226,9,-25
2677,222,9,-19
2721,233,5,-15
2669,223,9,-14
2681,221,4,-6
2677,217,5,-12
2673,220,11,-5
2669,222,5,-14
2673,217,8,-16
2733,227,10,-10
2689,230,11,-11
2725,240,16,-13
2681,229,7,-32
2721,234,15,-18
2677,229,15,-19
2665,222,5,-12
2621,210,-3,-12
2673,207,3,-11
2681,209,0,-15
2629,202,5,-6
2665,229,19,23
2629,244,8,-24
2673,207,8,-12
2677,218,10,-17
2721,222,14,-3
2733,233,12,-8
2677,223,20,-11
2625,222,10,-8
2673,229,15,-9
2733,223,15,-7
2673,234,18,-11
2737,224,18,-9
2721,220,12,-6
2681,210,16,-10
2737,220,8,-12
2673,212,7,-8
2625,215,11,-2
2629,216,9,-1
2629,222,7,-3
2677,209,12,-4
2725,211,10,-13
2673,216,12,-3
2613,222,11,-2
2677,224,15,0
2685,230,17,-8
2725,225,13,-9
2677,235,17,-15
2629,227,15,-9
2737,225,10,-13
2673,222,12,-9
2729,229,16,-13
2745,232,19,-16
2665,243,17,-9
2669,237,13,-15
2721,229,14,-15
2725,221,14,-13
2673,221,10,-2
2677,223,13,-1
2625,219,13,-3
2625,212,10,6
2665,220,10,7
2661,217,12,8
2613,204,5,7
2617,200,12,4
2629,215,12,-3
2633,203,7,10
2681,222,11,-7
2669,225,10,1
2669,224,12,0
2673,225,17,-1
2665,232,11,-1
2665,231,17,2
2669,234,15,-7
2673,235,20,-13
2729,247,12,-18
2725,229,13,-12
2729,226,14,-10
2633,219,9,-8
2637,220,10,-2
2617,218,12,-3
2609,216,12,6
2661,216,5,5
2665,218,13,2
2673,219,11,4
2673,213,21,13
2665,220,10,9
2617,216,12,9
2669,207,13,21
2673,219,18,9
2669,220,14,-2
2661,220,15,2
2665,223,13,0
2673,225,15,2
2661,222,12,-4
2681,220,10,1
2613,221,10,-5
2669,221,9,1
2677,215,8,-1
2677,222,12,1
2685,223,12,1
2613,221,12,1
2669,223,19,-6
2681,231,18,1
2677,226,14,1
2685,226,21,5
2661,220,14,5
2661,216,16,3
2677,217,15,-2
2673,222,18,-1
2661,221,11,0
2657,224,17,0
2661,223,19,4
2669,221,16,1
2673,217,15,1
2677,221,16,2
2669,235,14,0
2665,228,18,2
2681,231,21,-4
2677,225,13,-2
2665,221,12,2
2657,228,13,2
2665,228,14,6
2669,224,11,8
2677,221,15,2
2673,212,16,13
2669,214,14,6
2669,224,11,4
2629,216,12,4
2669,223,11,5
2661,221,14,6
2665,218,11,15
2721,222,16,12
2669,230,19,10
2657,233,18,6
2665,221,19,2
2677,223,17,3
2673,225,17,0
2681,226,19,0
2677,224,9,-3
2661,220,14,2
2665,226,7,1
2625,225,9,2
2673,225,10,-4
2673,233,7,-4
2717,232,5,-1
2673,209,8,-2
2741,225,8,-14
2681,218,11,-9
2673,228,15,-4
2673,230,15,2
2669,226,16,11
2685,216,16,13
2713,219,14,9
2709,218,15,16
2717,220,15,15
2725,222,13,16
2713,225,15,9
2681,228,11,9
2673,224,24,3
2669,217,14,7
2657,215,16,5
2661,217,13,9
2717,226,22,10
2717,229,17,2
2669,218,19,8
2669,217,13,-5
2621,226,12,1
2669,227,8,6
2633,222,11,8
2669,239,19,0
2617,219,8,0
2629,216,2,9
2617,226,13,-7
2689,224,15,1
2685,224,19,4
2665,225,20,5
2657,225,19,6
2673,225,19,8
2673,231,31,7
2677,223,22,14
2661,218,21,1
2657,206,20,3
2673,217,22,9
2721,217,25,13
2721,223,20,22
2713,224,22,19
