2656,38,11,233
2664,36,7,217
2664,34,0,232
2676,37,3,230
2676,35,5,230
2672,36,6,228
2656,34,6,228
2668,32,5,228
2680,36,6,223
2656,35,11,221
2668,35,8,224
2656,36,11,230
2664,34,9,231
2660,35,13,218
2652,36,11,223
2668,45,11,234
2660,38,12,224
2656,44,11,224
2664,41,9,222
2656,43,8,225
2672,39,7,229
2656,43,7,227
2664,42,8,222
2664,36,7,218
2656,40,6,229
2668,41,13,218
2660,45,5,223
2672,44,3,227
2672,39,9,225
2660,27,0,229
2676,36,7,225
2668,33,3,229
2664,35,1,233
2676,34,1,229
2668,32,-1,232
2672,35,1,231
2672,38,-3,231
2672,32,2,228
2668,35,-2,228
2672,31,5,221
2672,33,6,224
2656,38,7,232
2652,32,2,231
2684,28,3,237
2664,33,4,232
2672,31,3,232
2676,32,6,231
2656,34,8,227
2672,34,7,230
2656,31,7,229
2652,33,11,225
2664,34,8,235
2652,34,17,228
2724,33,17,230
2716,32,22,231
2708,36,17,223
2720,29,10,228
2664,31,15,227
2660,27,18,220
2720,28,21,220
2708,26,19,220
2716,28,21,218
2712,29,18,221
2716,31,17,220
2716,33,15,220
2660,28,11,226
2652,30,15,233
2668,31,13,224
2652,38,11,232
2672,44,3,234
2672,34,10,239
2656,34,11,230
2676,34,8,231
2664,32,6,230
2656,34,8,225
2664,30,8,225
2656,32,9,224
2672,30,13,223
2668,35,11,219
2656,28,13,224
2664,24,8,229
2652,30,15,227
2668,31,18,227
2712,31,10,232
2656,28,8,230
2664,32,6,226
2656,33,7,228
2660,33,7,232
2664,32,5,229
2664,36,4,228
2676,31,5,231
2672,36,5,232
2676,30,4,236
2680,32,-2,229
2672,35,8,215
2676,40,5,232
2680,41,11,230
2660,30,10,223
2664,30,11,222
2656,29,9,224
2672,32,9,229
2660,29,10,227
2652,30,11,227
2668,31,14,224
2656,35,16,221
2716,35,16,224
2720,38,11,226
2660,39,6,226
2680,31,13,228
2656,36,11,225
2660,32,13,224
2664,36,20,223
2708,35,18,226
2724,35,15,225
2664,34,18,223
2708,34,15,225
2668,36,15,223
2660,35,14,218
2656,35,13,225
2668,37,14,224
2656,37,10,231
2672,39,11,226
2656,42,7,237
2664,35,11,234
2664,36,8,229
2656,37,4,231
2684,35,7,230
2652,32,7,226
2668,33,6,227
2668,31,5,230
2668,34,6,228
2672,38,7,228
2656,36,8,227
2656,38,10,223
2664,30,10,226
2656,33,10,223
2672,37,3,223
2672,34,12,227
2660,34,9,226
2668,36,15,218
2656,34,12,227
2668,35,10,227
2664,35,8,223
2660,36,8,225
2668,31,7,226
2656,34,7,224
2664,35,6,227
2664,33,0,236
2664,29,5,234
2676,31,8,216
2656,37,10,229
2664,33,8,219
2668,36,1,228
2664,33,11,220
2664,31,8,223
2660,33,8,225
2656,31,7,227
2664,29,9,225
2660,29,11,222
2668,34,8,224
2656,32,10,232
2664,36,4,234
2668,37,10,224
2660,43,13,225
2656,34,6,227
2656,29,7,236
2668,26,7,240
2676,29,8,231
2660,32,8,227
2672,30,7,228
2660,34,8,226
2656,33,8,230
2664,32,6,231
2652,30,10,230
2668,33,8,228
2652,32,5,226
2672,31,9,224
2664,38,5,239
2668,34,4,233
2672,33,7,230
2672,31,7,227
2664,39,9,223
2668,34,10,223
2652,32,12,227
2668,35,11,224
2656,33,11,227
2656,31,12,228
2664,30,12,227
2656,33,15,224
2668,29,15,222
2664,33,17,220
2704,41,11,223
2668,32,13,221
2656,30,16,224
2712,28,14,227
2676,29,9,233
2656,30,13,225
2672,32,10,226
2660,30,12,228
2660,34,12,225
2668,32,12,225
2656,33,12,224
2676,32,12,227
2660,31,9,225
2656,31,11,226
2664,25,14,225
2656,28,12,216
2668,29,5,230
2672,26,9,231
2656,35,10,230
2668,33,14,224
2656,33,10,227
2672,34,8,224
2664,30,7,220
2664,30,6,227
2668,29,10,228
2660,29,6,229
2668,30,11,228
2664,30,6,231
2656,28,3,235
2676,41,0,240
2664,30,10,234
2664,34,10,227
2656,31,7,230
2652,38,10,225
2664,31,11,226
2660,33,9,228
2656,30,8,225
2668,33,8,222
2656,32,4,226
2672,35,6,223
2660,34,5,234
2668,38,5,234
2672,34,10,230
2660,37,14,226
2668,32,12,227
2656,35,-1,234
2680,36,10,223
2672,36,9,224
2664,36,8,226
2676,33,7,223
2664,32,9,226
2664,35,7,227
2668,36,8,227
2656,35,8,230
2676,33,9,229
2656,34,10,226
2664,38,7,224
2668,36,9,226
2656,36,7,228
2672,38,11,225
2668,34,14,221
2656,39,10,226
2664,35,11,225
2656,35,12,221
2672,35,11,226
2664,33,8,229
2656,32,9,228
2668,30,8,230
2656,31,10,229
2672,35,6,226
2664,34,10,224
2656,33,11,225
2668,27,9,226
2652,37,10,225
2668,37,4,226
2676,33,8,225
2656,33,9,227
2668,35,6,228
2656,35,6,228
2664,34,6,228
2660,30,7,227
2652,30,8,224
2668,33,4,230
2664,30,3,231
2676,33,11,237
2656,33,7,225
2656,26,7,230
2664,24,22,225
2704,32,9,225
2664,31,11,230
2664,32,11,228
2656,29,11,227
2668,34,10,223
2652,32,9,227
2664,33,11,222
2668,31,9,226
2652,38,6,225
2672,29,10,225
2656,32,14,216
2664,33,22,217
2712,32,16,226
2712,30,10,229
2668,39,12,223
2664,39,12,227
2656,36,11,227
2660,33,14,228
2652,34,12,231
2664,34,16,228
2712,33,15,226
2656,34,14,226
2672,34,11,230
2664,32,17,224
2712,34,11,224
2664,31,16,221
2704,35,20,227
2716,35,12,217
2668,35,11,233
2656,31,10,226
2664,34,12,226
2656,37,12,226
2668,36,10,229
2672,33,9,227
2656,33,7,228
2672,37,0,231
2664,34,3,235
2672,34,3,235
2676,26,9,226
2656,31,9,221
2672,28,7,235
2664,27,9,228
2652,34,3,232
2676,34,6,229
2652,31,7,230
2664,31,6,231
2660,35,6,229
2656,34,7,228
2664,38,6,226
2652,32,12,228
2664,36,14,227
2664,38,12,230
2652,37,3,245
2676,26,10,228
2660,39,9,231
2672,31,8,224
2664,32,8,226
2656,35,12,224
2660,33,11,225
2656,34,10,228
2668,33,8,227
2660,33,12,221
2652,33,11,222
2664,33,13,222
2656,33,14,221
2664,34,9,226
2664,30,21,224
2708,34,13,222
2668,30,9,221
2660,43,12,222
2664,39,8,227
2676,36,8,226
2664,36,7,226
2672,37,7,226
2656,37,10,225
2656,37,8,224
2664,40,8,227
2660,35,8,232
2672,38,4,233
2672,36,8,220
2664,28,9,239
2656,31,10,227
2652,35,16,222
2720,28,8,229
2664,37,9,221
2660,34,9,225
2656,34,8,226
2656,34,9,229
2668,34,6,229
2660,33,7,229
2652,33,9,229
2668,32,13,226
2656,36,6,229
2660,34,4,236
2672,33,10,226
2656,34,7,233
2668,32,5,232
2668,28,10,230
2668,30,6,237
2656,32,8,227
2660,34,8,223
2664,34,8,227
2652,32,9,227
2664,33,9,226
2660,34,10,228
2652,33,6,231
2664,35,8,231
2652,36,9,231
2664,32,2,230
2676,39,8,225
2660,23,15,235
2668,30,15,226
2656,31,11,227
2656,31,9,225
2668,32,13,224
2660,33,14,227
2668,32,12,223
2652,33,11,223
2664,33,9,224
2668,33,11,224
2664,35,9,225
2672,31,12,221
2660,35,4,228
2672,36,7,228
2664,26,5,225
2664,31,5,226
2680,32,6,231
2664,33,10,227
2660,31,9,228
2664,31,8,225
2652,31,8,227
2668,33,8,227
2664,32,9,225
2652,29,8,231
2664,31,10,223
2656,32,14,224
2668,35,11,223
2664,36,12,224
2656,33,8,228
2664,33,8,231
2656,39,8,225
2668,37,9,228
2660,34,10,224
2652,37,9,228
2664,34,11,233
2656,34,13,229
2668,35,10,227
2656,37,8,225
2664,36,9,225
2668,31,10,225
2656,35,12,227
2668,43,15,220
2668,30,8,224
2652,34,14,219
2664,31,10,229
2652,35,9,222
2664,34,5,229
2672,35,8,226
2660,35,5,231
2676,34,9,227
2660,34,11,230
2656,33,11,228
2664,33,10,227
2656,31,9,225
2664,32,8,228
2660,35,5,237
2672,32,6,236
2660,33,6,232
2652,28,10,228
2664,32,7,231
2656,34,6,233
2660,31,7,226
2660,32,8,224
2652,34,8,228
2668,31,9,227
2656,34,9,225
2656,34,10,228
2660,34,8,221
2656,37,5,218
2676,35,13,225
2656,35,4,235
2668,35,8,232
2668,32,7,229
2652,31,11,220
2672,34,11,224
2656,33,11,225
2664,30,11,226
2668,30,9,227
2652,34,10,222
2672,33,9,225
2656,33,11,224
2660,41,13,225
2664,36,15,219
2664,37,12,229
2664,34,16,220
2712,31,12,222
2656,29,9,226
2668,38,9,224
2656,32,11,224
2668,32,11,227
2664,33,10,229
2656,33,8,223
2660,35,8,225
2652,34,8,227
2664,33,11,225
2664,37,7,227
2656,39,7,223
2656,36,12,225
2652,36,7,233
2676,35,10,224
2656,32,3,231
2668,36,8,222
2668,32,7,230
2656,36,5,227
2672,34,6,229
2664,37,5,230
2664,33,3,229
2672,33,7,228
2660,34,3,232
2672,33,2,228
2676,36,2,227
2672,31,6,225
2672,33,4,229
2668,41,6,229
2668,33,8,245
2660,28,7,225
2652,29,8,224
2672,31,9,226
2660,30,10,224
2660,33,10,228
2664,33,10,225
2656,32,11,226
2676,32,13,222
2656,33,13,220
2652,37,12,225
2664,37,10,231
2656,40,7,226
2676,36,11,230
2660,33,4,227
2664,34,10,220
2668,34,14,224
2656,35,10,221
2672,35,8,225
2664,39,6,225
2660,36,8,229
2664,33,11,226
2656,34,8,227
2664,34,8,223
2660,34,3,232
2668,38,7,229
2660,34,7,226
2656,37,10,227
2664,34,2,229
2676,39,7,226
2656,33,7,229
2664,33,4,229
2664,33,10,230
2672,30,9,231
2664,31,11,223
2652,35,8,224
2664,33,8,228
2652,33,8,228
2664,34,5,230
2668,31,10,224
2664,38,8,228
2668,28,6,226
2652,30,17,220
2720,33,11,226
2660,32,9,220
2652,29,8,230
2672,30,9,227
2656,31,9,226
2652,29,7,226
2664,30,6,228
2656,32,7,226
2680,34,8,228
2664,34,9,219
2656,31,10,230
2664,32,8,234
2656,32,9,230
2676,28,19,223
2708,32,6,223
2660,33,13,227
2664,31,10,231
2656,32,12,226
2664,35,9,226
2660,30,9,223
2652,30,6,220
2664,31,5,223
2660,35,9,225
2668,31,15,235
2664,33,16,241
2708,30,12,241
2668,34,5,233
2668,43,-6,236
2728,32,-7,226
2724,34,4,228
2664,34,7,231
2668,32,12,230
2668,33,9,229
2652,37,10,228
2664,36,7,224
2656,32,8,230
2664,39,7,224
2672,31,12,224
2656,29,11,233
2672,32,8,229
2660,32,5,230
2672,41,10,226
2664,38,6,234
2652,33,8,224
2668,33,10,223
2656,34,12,222
2664,33,12,224
2668,32,12,220
2656,33,12,224
2672,30,12,224
2676,32,8,230
2664,38,9,223
2668,38,7,227
2656,34,8,233
2676,28,10,229
2664,38,8,227
2656,35,4,232
2672,38,6,224
2656,34,5,229
2680,33,6,229
2668,33,6,231
2656,31,8,229
2656,30,6,230
2652,35,7,228
2664,34,5,229
2672,33,13,224
2656,31,5,228
2672,37,2,236
2672,35,13,222
2660,32,7,232
2664,30,9,227
2660,35,10,223
2660,35,8,226
2656,36,7,226
2664,38,7,227
2672,36,6,236
2656,34,4,231
2688,41,5,234
2664,36,6,234
2664,39,5,239
2672,34,11,232
2652,37,4,230
2680,37,9,224
2668,37,-4,238
2712,32,0,236
2680,32,5,233
2664,29,6,234
2668,31,6,231
2656,31,8,231
2660,31,12,233
2668,31,9,233
2652,30,11,223
2664,28,12,223
2664,32,16,216
2708,31,17,214
2724,29,21,223
2712,27,25,215
2708,33,18,222
2712,31,21,219
2720,32,20,223
2712,34,16,230
2712,36,15,227
2664,37,17,226
2716,39,16,227
2716,43,12,229
2664,52,11,232
2668,49,2,243
2672,51,2,245
2664,43,3,242
2672,52,6,241
2652,47,-2,238
2672,52,-7,238
2728,55,-9,233
2712,50,-11,232
2732,51,-8,229
2724,54,-9,227
2720,55,-8,247
2732,48,-12,240
2720,56,-12,246
2712,48,-1,234
2680,44,5,225
2676,47,3,224
2664,48,5,224
2668,44,10,216
2656,46,10,217
2664,49,16,218
2716,48,16,211
2708,51,18,209
2716,48,22,207
2720,52,23,202
2708,51,15,202
2664,53,13,203
2652,56,12,207
2672,64,12,206
2664,61,17,209
2708,60,15,215
2680,57,15,216
2656,61,13,211
2656,61,12,216
2664,64,8,221
2660,67,3,218
2680,68,1,221
2680,66,3,226
2668,67,0,227
2680,68,0,233
2668,77,-4,242
2720,76,-11,244
2724,89,18,258
2712,133,120,306
2828,124,67,350
2768,180,92,452
2768,181,74,420
2760,155,-2,331
2728,168,-53,268
2768,184,-46,223
2768,169,-31,219
2784,146,-37,287
2780,147,-5,275
2772,149,17,268
2764,144,33,268
2768,131,49,280
2764,122,64,281
2760,126,59,263
2776,142,48,254
2764,142,49,248
2756,153,46,241
2772,148,45,244
2764,143,42,236
2760,140,38,243
2768,145,34,235
2764,150,24,236
2764,148,26,228
2752,155,17,251
2776,154,22,236
2772,155,10,241
2712,155,7,239
2716,156,6,240
2720,154,6,237
2704,156,6,234
2716,156,7,233
2712,151,6,234
2708,157,3,235
2732,160,10,231
2720,149,5,244
2716,153,21,219
2776,145,13,230
2716,143,13,227
2716,142,13,225
2724,147,8,226
2712,144,9,226
2704,146,5,226
2728,136,3,229
2728,138,3,219
2720,144,-11,229
2784,142,-6,224
2776,141,-17,217
2764,141,-12,215
2768,141,-9,216
2776,142,-12,218
2772,138,-7,215
2768,139,-8,215
2776,147,-10,218
2772,145,-13,219
2768,148,-14,221
2780,143,-7,216
2780,144,-9,217
2776,138,-12,215
2772,136,-16,216
2772,136,-17,208
2772,135,-17,204
2768,134,-22,212
2780,128,-19,215
2768,124,-28,205
2768,99,-51,253
2724,103,-38,239
2720,123,6,205
2712,134,29,164
2768,133,36,115
2776,145,31,102
2716,127,35,123
2760,111,30,156
2764,95,25,193
2712,77,9,221
2656,75,5,212
2676,80,7,195
2652,89,14,181
2664,99,9,184
2664,100,5,192
2664,97,6,192
2668,91,10,199
2660,92,5,220
2672,86,15,193
2660,89,3,207
2672,88,11,195
2668,84,21,190
2708,78,20,204
2712,75,30,206
2716,74,32,206
2712,72,29,215
2716,68,34,212
2712,65,35,215
2708,66,28,213
2716,63,20,220
2712,63,15,227
2656,61,16,222
2720,56,21,226
2716,52,30,223
2708,48,31,230
2732,40,28,238
2712,34,30,240
2708,32,30,247
2720,34,28,250
2712,34,26,249
2712,23,24,250
2712,23,23,254
2712,20,22,250
2708,12,15,247
2620,6,0,253
2616,10,1,239
2632,0,-7,219
2688,-9,-4,209
2740,-11,1,199
2688,-15,8,194
2676,-16,11,192
2680,-23,19,188
2740,-23,27,190
2724,-28,41,191
2740,-27,41,191
2740,-27,55,188
2728,-24,65,182
2736,-25,70,190
2736,-26,69,198
2724,-24,64,203
2732,-23,58,207
2732,-21,49,214
2724,-17,37,220
2736,-16,34,220
2732,-18,14,230
2672,-19,7,234
2688,-6,3,232
2692,-5,-4,242
2736,-5,-10,270
2756,-3,-7,273
2696,-3,-5,273
2688,-7,-5,276
2744,-8,-5,269
2740,-7,-3,260
2692,-16,1,255
2696,-13,1,254
2688,-21,1,240
2684,-22,6,231
2680,-28,-5,223
2736,-33,-17,214
2748,-36,-19,205
2740,-34,-21,193
2736,-36,-15,181
2740,-35,-13,178
2736,-44,5,168
2688,-51,9,169
2680,-46,18,170
2732,-49,27,165
2736,-37,34,156
2736,-35,31,159
2736,-35,38,162
2728,-31,42,170
2732,-29,45,178
2732,-24,46,188
2728,-22,46,196
2736,-22,47,205
2736,-11,50,215
2728,-4,47,222
2732,-2,34,234
2680,-5,35,232
2728,-1,28,249
2684,-1,25,247
2684,-5,20,250
2732,-6,14,251
2680,-10,6,254
2684,-15,6,244
2676,-17,8,242
2700,-20,11,235
2676,-24,5,230
2688,-33,10,226
2680,-36,14,217
2680,-40,13,205
2684,-43,19,206
2736,-45,21,200
2732,-44,21,197
2736,-43,25,194
2736,-39,32,197
2732,-38,36,196
2736,-38,32,206
2740,-41,30,212
2732,-37,30,221
2732,-38,19,234
2736,-33,29,227
2724,-31,31,231
2736,-31,34,231
2736,-33,29,234
2732,-37,21,234
2732,-31,13,235
2680,-36,3,236
2688,-44,0,228
2696,-39,-4,228
2740,-47,-4,225
2736,-54,-3,226
2704,-58,-1,217
2692,-59,2,215
2688,-57,2,219
2692,-54,0,218
2684,-57,3,218
2688,-51,8,222
2680,-52,5,225
2688,-51,2,237
2700,-51,-8,249
2744,-43,-7,242
2736,-41,-16,240
2748,-49,-17,242
2752,-40,-27,240
2740,-36,-11,234
2740,-40,11,227
2680,-41,21,212
2728,-38,22,210
2736,-36,21,208
2744,-39,23,211
2724,-37,25,208
2736,-39,27,209
2736,-39,28,206
2728,-35,30,209
2732,-32,22,222
2728,-29,18,228
2728,-25,18,237
2740,-26,15,240
2688,-24,14,249
2680,-20,5,249
2700,-17,9,255
2680,-10,-3,264
2688,-12,2,256
2692,-7,4,250
2684,-11,7,258
2684,-12,5,264
2696,-9,8,259
2680,-8,7,257
2688,-5,15,251
2688,-4,16,250
2724,-5,16,244
2740,-4,13,246
2684,-6,10,247
2672,-7,7,251
2680,-1,1,235
2628,0,-1,239
2636,-7,-6,235
2740,-8,-10,226
2740,-8,-16,228
2748,-8,-20,222
2748,-10,-16,219
2732,-9,-13,218
2740,-8,-9,222
2752,-4,-11,225
2732,-6,0,224
2692,-2,8,218
2636,-6,0,235
2692,2,12,225
2640,0,8,229
2620,5,3,238
2640,6,7,238
2624,5,7,245
2616,10,7,246
2624,9,8,249
2608,12,13,253
2624,15,13,255
2620,16,21,256
2720,14,21,257
2672,19,28,250
2704,25,30,252
2724,17,27,259
2712,24,27,258
2708,27,24,261
2712,26,29,258
2716,23,23,262
2704,27,19,262
2720,28,14,264
2660,31,9,267
2668,33,9,262
2672,31,12,262
2656,29,10,259
2672,27,4,264
2668,26,15,240
2664,28,5,247
2672,26,1,243
2668,18,-5,230
2732,17,-7,227
2716,20,-8,229
2720,19,-6,226
2736,23,0,227
2668,21,6,230
2664,15,4,233
2624,16,3,236
2664,19,2,243
2680,20,5,235
2676,30,4,237
2668,25,7,240
2664,27,7,234
2656,27,21,245
2716,32,30,241
2720,33,31,245
2712,35,34,251
2716,35,31,257
2716,41,32,258
2708,38,33,263
2720,45,33,263
2720,47,32,264
2708,40,36,262
2728,36,43,256
2712,37,51,253
2712,39,56,250
2728,36,60,248
2712,35,61,246
2708,32,63,243
2716,32,65,245
2712,34,66,241
2708,37,73,249
2716,33,77,248
2712,31,92,249
2712,38,94,258
2720,42,85,262
2708,44,81,268
2716,47,74,267
2716,46,71,266
2712,49,70,264
2716,47,72,265
2720,47,74,262
2708,51,70,273
2708,58,80,277
2724,48,71,270
2704,41,85,278
2720,38,89,276
2712,41,91,278
2708,45,92,280
2720,45,94,281
2716,46,93,279
2712,47,94,277
2720,49,94,285
2712,46,100,277
2708,56,97,279
2712,51,101,259
2712,48,111,270
2772,49,114,255
2780,50,113,247
2776,54,117,232
2768,59,123,222
2768,58,133,217
2772,55,142,212
2784,53,154,206
2768,46,165,190
2772,43,166,201
2776,36,162,181
2772,33,157,182
2780,30,145,184
2776,31,137,171
2772,27,129,164
2776,33,124,163
2772,19,117,172
2776,23,104,183
2708,20,101,178
2724,27,85,185
2716,30,85,194
2708,35,82,199
2724,35,83,204
2716,42,81,211
2712,41,80,211
2712,41,78,217
2712,45,72,226
2708,51,68,226
2712,41,72,220
2708,41,70,222
2712,49,63,201
2712,46,58,200
2704,41,55,204
2712,36,59,201
2720,32,57,204
2712,32,51,207
2716,33,54,202
2716,36,47,208
2708,36,48,213
2724,35,52,205
2708,36,44,213
2712,36,49,212
2716,37,50,214
2716,39,48,215
2708,38,54,213
2728,39,52,213
2712,38,55,207
2708,35,58,206
2720,31,51,206
2712,31,52,209
2716,33,48,214
2712,27,49,206
2716,36,48,204
2708,34,49,206
2712,35,55,207
2704,36,56,204
2712,35,62,205
2712,27,67,208
2708,30,53,212
2716,36,49,209
2716,36,59,198
2708,43,60,190
2712,39,66,191
2716,40,78,194
2708,41,80,193
2716,43,84,196
2720,40,83,199
2708,41,86,203
2724,39,94,191
2716,38,87,192
2708,44,90,200
2728,38,81,207
2712,41,70,221
2708,44,62,225
2720,52,51,229
2720,54,44,240
2712,52,36,246
2712,48,23,253
2716,46,15,251
2652,45,0,254
2680,43,-6,245
2716,35,-6,235
2720,26,-16,240
2732,27,-18,243
2720,26,-14,238
2728,21,-15,224
2736,22,-12,226
2716,20,-3,222
2672,21,3,219
2668,19,8,213
2664,14,16,219
2668,12,19,223
2660,13,22,213
2668,25,16,205
2716,26,17,200
2708,28,16,209
2732,28,22,208
2716,31,22,216
2708,35,28,222
2728,35,28,230
2716,36,27,233
2712,36,24,232
2720,44,21,238
2712,42,20,241
2712,42,14,251
2660,46,12,240
2656,44,7,247
2668,36,7,240
2668,31,5,234
2672,30,3,235
2688,26,0,236
2668,27,-2,235
2676,26,1,233
2672,26,-2,231
2664,30,-3,228
2684,26,-2,231
2676,29,-8,237
2720,23,2,232
2672,24,-10,235
2732,23,-8,242
2716,29,-3,243
