2719,222,43,46
2723,206,43,40
2715,223,42,22
2715,226,36,9
2667,220,33,5
2671,215,25,4
2679,220,24,6
2679,224,28,8
2667,222,31,8
2655,212,32,17
2715,217,34,19
2715,212,36,39
2711,220,45,42
2711,220,42,42
2707,227,43,36
2711,244,44,26
2715,244,48,19
2715,244,47,21
2719,249,42,20
2731,243,47,25
2723,248,50,44
2727,256,49,41
2715,250,48,46
2719,244,44,48
2727,246,33,52
2723,227,38,44
2715,235,35,41
2715,241,27,47
2719,225,35,57
2719,242,29,65
2719,247,26,65
2719,250,19,65
2711,259,11,67
2671,258,9,56
2659,272,9,58
2675,264,-2,61
2743,257,-6,54
2751,260,-15,65
2751,266,-19,58
2743,272,-24,51
2739,270,-35,47
2739,250,-36,39
2735,233,-47,42
2735,220,-55,55
2739,201,-55,59
2739,198,-61,58
2731,225,-56,44
2731,238,-56,21
2735,219,-62,24
2731,201,-68,27
2731,191,-70,20
2727,189,-75,40
2735,194,-72,54
2727,190,-67,54
2731,198,-57,61
2735,200,-51,56
2731,203,-48,52
2735,190,-54,58
2731,192,-47,58
2727,211,-37,57
2727,207,-31,67
2735,201,-32,68
2735,190,-22,70
2727,180,-17,84
2735,163,-12,88
2731,184,-1,72
2667,217,8,55
2663,230,13,30
2671,231,19,10
2723,226,22,22
2715,220,31,34
2715,206,33,51
2715,202,38,73
2723,209,50,92
2715,227,54,100
2719,237,54,93
2719,231,63,73
2723,250,57,66
2727,251,50,65
2707,228,45,51
2711,243,42,25
2671,235,45,1
2719,211,49,-8
2659,184,51,21
2719,153,60,42
2715,148,68,50
2719,153,74,57
2727,192,83,37
2731,256,90,42
2715,291,98,35
2775,321,115,25
2671,324,102,5
2683,313,91,4
2675,288,88,4
2719,267,73,-20
2715,228,58,-22
2723,210,55,-22
2719,200,44,-28
2715,184,29,-23
2715,204,36,-2
2671,229,39,-2
2675,226,41,-10
2667,220,48,9
2731,230,54,33
2723,232,69,59
2723,232,67,68
2723,222,68,59
2723,222,71,51
2723,226,71,44
2727,252,73,39
2711,245,70,36
2719,239,67,38
2719,250,62,36
2719,239,56,32
2719,236,55,28
2711,234,55,38
2715,244,68,38
2711,240,67,38
2707,245,72,27
2711,232,71,27
2711,245,68,32
2715,245,74,23
2711,250,76,19
2711,286,82,19
2659,315,91,9
2671,262,79,5
2675,225,68,1
2675,240,55,1
2727,242,48,-2
2711,227,40,24
2711,228,34,36
2711,236,31,47
2711,231,20,51
2711,223,19,50
2711,221,16,44
2675,228,13,38
2687,226,16,28
2715,222,14,22
2683,224,13,22
2671,218,14,16
2619,220,12,12
2679,213,10,19
2679,207,7,19
2675,205,4,17
2611,204,8,17
2619,223,15,4
2623,235,22,0
2679,245,22,0
2727,246,29,0
2719,246,25,1
2723,241,20,-6
2723,241,20,-7
2719,251,21,-5
2659,249,20,-8
2675,252,24,-4
2727,267,27,-23
2727,255,24,-35
2719,263,24,-46
2735,231,18,-47
2675,226,12,-41
2719,224,15,-39
2675,230,10,-35
2679,228,13,-31
2723,238,19,-48
2667,228,16,-51
2715,225,17,-51
2671,229,8,-56
2675,231,11,-67
2683,233,3,-66
2675,229,0,-71
2675,227,3,-70
2683,234,0,-63
2683,243,6,-57
2667,251,1,-70
2687,242,-1,-65
2695,248,0,-71
2751,246,-5,-84
2747,242,1,-92
2675,261,3,-88
2691,261,11,-89
2679,248,6,-91
2675,262,2,-88
2671,264,14,-66
2719,258,16,-68
2667,211,-2,-84
2747,195,-9,-61
2739,196,-12,-54
2743,194,-2,-65
2687,201,4,-112
2731,222,9,-130
2731,228,16,-139
2779,219,33,-131
2787,248,32,-109
2783,238,42,-100
2735,203,40,-88
2727,182,5,-83
2751,139,-15,-14
2735,154,-5,30
2675,166,16,61
2715,192,24,19
2675,224,41,-9
2739,256,56,-38
2731,275,67,-45
2715,267,53,-22
2715,262,49,-20
2671,215,32,27
2659,188,2,96
2731,112,-25,71
2679,105,-22,81
2735,176,-9,89
2687,243,22,57
2719,251,32,36
2719,251,35,20
2675,242,20,16
2667,250,14,8
2691,206,-22,26
2735,137,-49,105
2799,137,-56,157
2795,178,-40,171
2799,246,-9,137
2723,307,19,108
2711,348,44,57
2711,337,52,50
2719,345,41,80
2715,283,15,76
2679,244,4,73
2735,218,-12,113
2807,220,-19,141
2743,230,4,117
2667,255,17,86
2715,283,22,69
2719,278,33,20
2671,273,28,17
2723,251,19,42
2723,234,14,54
2691,211,-2,53
2739,195,-5,59
2687,220,-3,86
2727,258,7,61
2719,273,30,25
2667,281,33,8
2683,264,33,1
2691,257,20,1
2715,246,16,15
2723,235,22,26
2675,239,12,34
2671,219,16,25
2671,230,15,17
2623,246,10,-9
2683,246,9,-27
2719,262,26,-49
2675,228,9,-48
2675,220,11,-44
2671,216,5,-32
2667,220,10,-34
2671,214,3,-22
2679,210,6,-12
2675,210,8,-23
2675,217,6,-19
2691,222,8,-26
2671,230,10,-31
2691,214,6,-40
2687,212,1,-41
2691,207,-6,-45
2707,215,8,-63
2675,228,8,-62
2683,229,11,-61
2679,234,19,-49
2723,237,19,-31
2731,239,26,-12
2719,237,24,-3
2675,226,24,5
2671,228,21,0
2679,222,10,-10
2679,219,16,-12
2671,229,8,-17
2679,223,13,-21
2679,228,16,-30
2671,227,18,-33
2719,231,18,-34
2719,233,22,-31
2719,229,21,-21
2719,230,21,-12
2719,227,19,-12
2723,221,15,-15
2719,226,15,-17
2719,235,25,-15
2671,247,18,-23
2727,218,24,-18
2731,224,15,-10
2719,225,13,-18
2671,213,20,-14
2727,221,16,-20
2675,226,24,-18
2675,234,18,-14
2723,230,23,-15
2719,233,17,-17
2723,225,19,-23
2675,223,23,-17
2671,233,30,-9
2623,222,10,4
2623,214,11,6
2627,226,15,-3
2719,225,19,-14
2719,221,21,-25
2723,225,15,-24
2671,219,9,-18
2679,225,9,-14
2691,231,9,-24
2675,228,11,-32
2671,223,13,-45
2671,229,9,-37
2671,229,8,-21
2719,238,10,-10
2679,225,12,-6
2675,222,10,-7
2679,213,10,-14
2671,222,13,-11
2671,235,13,-7
2723,245,21,-8
2671,230,18,-17
2675,234,20,-14
2679,216,10,-3
2671,212,8,-6
2703,207,5,-1
2663,234,24,28
2667,216,11,-8
2675,223,15,-12
2691,237,20,-5
2675,228,25,-6
2619,236,22,-2
2731,228,20,-2
2719,239,22,-4
2719,225,17,-1
2719,216,16,-4
2671,217,12,-3
2691,219,14,3
2627,227,12,2
2675,227,21,-6
2671,221,17,2
2675,229,16,4
2683,235,22,-3
2723,232,25,1
2627,232,20,-4
2683,229,14,-4
2727,234,21,-8
2727,245,18,-3
2667,242,18,-10
2727,230,18,-8
2671,226,15,3
2671,232,15,6
2623,217,15,11
2623,220,17,15
2611,209,10,12
2671,211,10,5
2631,208,12,15
2675,232,20,-2
2667,229,17,5
2671,233,18,6
2663,236,22,7
2687,242,28,-2
2727,252,17,-13
2731,229,18,-4
2631,224,14,-3
2619,219,15,10
2607,221,17,11
2631,225,22,11
2671,224,16,9
2719,225,20,10
2615,221,17,14
2715,226,17,14
2667,225,19,3
2671,226,20,6
2671,230,20,7
2671,239,28,4
2611,226,15,0
2631,229,16,1
2675,227,17,6
2667,228,15,3
2667,228,24,-1
2655,226,20,1
2683,231,26,10
2667,228,19,6
2675,222,20,3
2671,224,17,8
2655,229,22,5
2659,227,21,7
2671,222,20,6
2675,229,23,10
2663,233,23,7
2675,234,16,4
2663,226,17,7
2667,231,18,12
2667,229,16,13
2659,222,17,5
2667,219,19,11
2659,224,12,8
2667,228,16,10
2671,224,21,15
2719,227,21,17
2663,232,21,12
2663,226,24,7
2655,221,24,12
2679,231,24,5
2623,226,19,10
2663,231,12,6
2611,227,16,7
2671,238,12,1
2639,229,11,-6
2739,230,13,-9
2735,230,18,1
2671,235,20,7
2707,236,22,12
2711,224,19,14
2719,219,18,23
2723,227,18,21
2671,236,14,16
2671,229,29,8
2663,223,21,9
2659,222,18,14
2659,228,21,19
2667,223,24,13
2683,228,13,9
2667,232,13,11
2659,227,18,7
2615,224,13,5
2631,225,10,7
2687,229,20,6
2659,232,26,9
2655,230,24,11
2667,231,30,9
2675,228,27,19
2671,218,21,7
2671,222,27,14
2711,224,28,23
2711,229,27,24
2711,227,21,18
2659,224,18,11
2667,228,23,9
2683,238,27,6
2679,233,18,-3
2675,235,25,-4
2723,240,24,-6
2671,232,20,3
2667,214,22,8
2663,226,22,11
2671,223,30,19
2727,218,22,16
2719,238,23,15
2671,225,23,11
2667,226,24,8
2655,238,28,4
2667,240,20,1
2735,234,18,-4
2735,230,23,-4
2675,231,20,4
2687,237,20,6
2667,216,20,6
2655,217,21,17
2711,221,25,27
2707,208,18,31
2707,214,25,27
2715,230,29,21
2707,235,30,14
2671,244,27,5
2675,236,22,-6
2675,239,20,-8
2727,226,23,-3
2719,240,25,-16
2683,222,18,7
2671,223,20,5
2655,220,21,11
2715,218,24,19
2711,236,26,12
2731,227,26,18
2671,227,25,13
2659,222,22,12
2655,229,23,11
2667,229,24,6
2667,229,23,7
2671,230,21,6
2679,241,30,11
2675,242,22,1
2675,230,25,2
2663,226,21,4
2663,224,20,6
2671,226,24,8
2715,224,26,11
2671,223,28,15
2707,223,28,19
2711,230,24,26
2715,224,21,14
2659,225,19,9
2687,226,22,0
2679,237,16,-2
2667,236,22,9
2687,223,21,0
2679,227,20,-9
2723,232,20,-11
2675,235,34,4
2671,227,29,6
2671,226,18,17
2727,223,19,22
2671,216,19,26
2671,226,14,18
2611,226,14,18
2659,233,13,9
2667,222,12,7
2683,239,19,0
2687,232,20,6
2663,227,19,10
2659,228,16,11
2663,229,20,11
2675,228,17,17
2667,219,17,14
2667,224,19,11
2655,226,17,10
2655,227,24,6
2667,230,24,-1
2671,227,20,8
2663,229,18,8
2611,232,19,8
2655,224,20,12
2623,232,21,6
2667,227,20,10
2663,238,22,11
2659,237,20,7
2659,237,20,9
2659,227,18,12
2671,222,18,17
2679,234,20,13
2727,230,21,17
2671,221,13,19
2667,221,11,23
2663,219,12,20
2627,210,10,16
2667,219,19,12
2659,233,21,9
2659,235,21,6
2659,233,18,8
2663,242,23,6
2619,239,17,3
2667,231,16,7
2663,226,19,6
2655,220,17,9
2671,223,23,6
2719,221,18,16
2671,217,22,9
2719,226,22,21
2707,227,26,13
2707,226,26,21
2711,225,26,21
2715,225,26,24
2711,231,22,17
2659,236,19,10
2675,228,18,7
2667,230,17,7
2663,237,14,0
2711,233,19,13
2655,223,19,15
2675,226,22,16
2715,229,21,17
2723,219,20,17
2715,214,22,23
2715,222,22,29
2719,210,21,38
2675,222,22,40
2723,222,21,19
2719,227,24,18
2715,224,26,22
2667,234,31,-1
2671,242,27,-3
2715,236,26,-6
2715,234,27,0
2723,240,23,0
2679,233,21,1
2675,232,23,3
2671,231,20,10
2671,229,24,11
2711,227,28,21
2715,228,22,22
2707,216,26,24
2707,219,26,25
2715,223,21,29
2719,217,18,28
2719,216,26,32
2715,215,19,30
2723,221,20,22
2735,219,20,19
2727,226,21,10
2667,239,23,4
2663,239,24,4
2667,242,24,3
2671,236,16,0
2659,236,20,5
2671,233,22,5
2679,227,18,6
2667,234,28,10
2663,231,22,10
2663,223,20,8
2675,219,27,14
2719,228,35,16
2667,227,33,17
2659,238,30,24
2655,229,34,13
2659,225,35,14
2671,233,27,11
2723,223,34,21
2667,220,26,15
2675,225,22,7
2655,222,24,10
2659,234,24,4
2671,227,25,3
2667,226,25,9
2667,228,21,12
2663,226,25,14
2655,232,19,13
2655,233,20,11
2719,226,25,17
2727,237,32,11
2723,227,34,21
2715,222,24,20
2715,221,33,22
2715,225,29,20
2679,232,27,13
2723,233,34,7
2659,229,32,6
2659,224,24,8
2687,226,23,4
2671,240,23,-4
2675,230,25,3
2679,228,23,5
2667,227,22,6
2667,238,30,2
2667,224,32,17
2679,220,34,15
2667,225,38,14
2663,228,30,17
2711,223,37,20
2711,222,32,23
2711,220,28,19
2655,225,34,12
2667,241,30,3
2691,233,26,4
2671,239,26,5
2667,239,20,5
2655,224,18,6
2655,229,26,5
2675,226,22,10
2675,229,31,9
2667,230,31,11
2667,226,27,22
2719,217,29,21
2715,216,28,22
2707,215,31,30
2719,216,30,34
2655,228,27,12
2667,230,32,9
2675,231,28,9
2675,233,24,7
2663,231,23,7
2659,229,26,5
2663,240,25,5
2723,226,27,16
2723,229,19,17
2667,228,21,18
2715,222,22,14
2719,224,27,26
2719,236,25,17
2659,229,30,13
2655,224,29,15
2719,219,27,13
2679,233,22,12
2663,226,26,16
2719,227,27,12
2715,225,28,18
2659,229,35,23
2655,231,27,12
2659,229,27,12
2671,235,26,13
2671,228,22,9
2667,226,20,19
2715,222,22,16
2655,221,27,18
2667,233,27,16
2659,230,26,12
2671,225,27,17
2719,228,29,18
2723,225,23,22
2719,232,24,11
2667,232,29,9
2659,235,31,13
2707,233,34,13
2671,226,18,12
2675,230,23,8
2671,229,23,11
2675,227,24,9
2659,223,23,16
2655,224,24,18
2667,220,25,16
2671,226,27,13
2667,227,31,14
2719,230,31,15
2659,223,32,21
2707,225,28,19
2659,220,30,14
2667,233,30,9
2675,232,25,9
2675,229,28,7
2655,230,31,9
2655,227,27,13
2659,225,29,19
2667,225,32,12
2675,225,28,15
2715,228,27,19
2675,230,26,12
2659,222,30,19
2659,227,26,15
2707,229,27,20
2711,222,26,24
2719,225,22,25
2719,224,26,16
2723,226,25,17
2667,226,25,16
2675,230,26,17
2667,228,28,14
2663,229,32,16
2711,220,31,23
2711,223,30,13
2659,223,30,18
2667,219,30,14
2671,231,30,6
2683,218,25,11
2659,226,27,7
2655,228,29,7
2667,226,29,13
2671,242,32,5
2667,227,29,11
2671,228,29,9
2655,227,32,13
2655,234,30,8
2671,232,26,10
2671,234,28,17
2715,229,30,18
2727,239,29,15
2667,233,30,9
2659,225,25,9
2715,225,26,15
2715,225,25,15
2723,226,29,14
2671,231,30,10
2667,223,28,19
2719,227,26,18
2723,224,29,21
2663,225,26,18
2655,224,26,18
2663,231,27,13
2659,229,27,8
2667,227,39,14
2667,222,34,13
2659,225,29,10
2655,223,32,11
2667,227,31,10
2671,224,34,15
2671,228,28,13
2663,225,28,12
2659,227,30,12
2667,229,31,15
2667,229,29,11
2671,228,31,12
2667,224,26,10
2659,229,26,16
2659,225,22,20
2663,230,25,15
2723,231,22,17
2683,228,21,15
2671,222,25,18
2719,230,26,20
2723,225,24,19
2667,231,25,10
2663,222,28,14
2655,229,24,12
2663,226,23,12
2719,231,25,16
2719,233,22,12
2675,224,27,7
2655,232,31,4
2659,226,28,8
2671,226,31,9
2675,225,27,12
2671,231,30,10
2663,234,29,11
2655,226,29,15
2667,230,32,9
2679,227,33,9
2667,220,29,19
2715,227,28,16
2663,219,25,17
2715,236,25,10
2659,232,26,17
2655,232,28,13
2667,228,28,9
2675,229,25,13
2667,238,23,15
2667,221,23,14
2659,224,23,15
2659,225,26,16
2667,231,31,13
2719,223,23,16
2667,224,32,15
2719,227,29,20
2715,223,33,18
2711,228,32,12
2655,228,28,11
2655,224,31,8
2667,232,30,6
2683,238,34,-6
2667,230,33,7
2671,228,30,6
2655,226,25,10
2711,229,28,12
2671,223,19,11
2719,227,26,19
2715,224,27,19
2719,231,27,18
2663,228,27,20
2659,229,28,10
2655,227,28,11
2659,234,24,11
2671,225,23,15
2671,216,31,15
2663,229,24,16
2663,224,27,14
2707,221,26,20
2707,218,31,19
2663,225,26,13
2715,232,25,20
2667,221,22,13
2659,220,22,16
2675,230,21,10
2659,231,23,10
2659,232,27,9
2667,231,29,14
2727,230,28,13
2671,230,28,13
2667,229,28,14
2667,222,30,18
2659,230,26,15
2663,230,24,12
2675,228,28,12
2667,225,29,12
2667,225,24,9
2659,232,24,11
2655,233,27,11
2667,229,27,10
2667,226,32,9
2671,234,33,18
2667,223,24,17
2711,226,28,13
2711,225,27,19
2659,226,31,16
2659,234,24,12
2679,225,21,11
2667,226,24,11
2671,229,24,15
2723,224,27,15
2715,224,23,19
2711,230,25,13
2659,225,29,14
2675,230,29,14
2679,223,26,14
2667,226,28,15
2667,231,27,12
2659,232,22,12
2659,228,34,8
2671,229,29,9
2671,231,27,13
2663,230,32,10
2663,223,28,11
2667,223,29,17
2667,225,29,11
2675,230,32,10
2659,229,36,16
2715,217,31,14
2667,225,28,11
2663,227,27,10
2659,239,26,12
2663,229,28,12
2659,229,28,15
2655,226,25,15
2659,231,24,17
2711,223,24,17
