0,30,7,223
2679,35,11,221
2675,34,4,228
2663,28,8,222
2667,30,15,216
2671,32,9,222
2675,29,8,217
2667,34,10,224
2667,30,10,219
2671,34,6,225
2663,30,11,221
2671,32,6,220
2675,28,3,229
2659,29,6,221
2671,32,4,220
2671,33,5,221
2671,37,4,222
2663,33,3,220
2667,27,7,227
2675,31,6,230
2671,32,9,222
2671,31,10,223
2715,30,11,215
2659,34,11,215
2663,27,13,215
2679,30,10,227
2715,32,12,221
2667,34,10,223
2675,34,8,221
2679,33,6,229
2671,29,8,222
2667,35,8,222
2727,30,8,229
2675,29,14,217
2723,28,12,223
2663,29,10,224
2663,33,10,220
2671,31,10,221
2675,35,8,226
2667,36,8,225
2667,32,10,223
2671,33,9,220
2667,30,8,223
2683,32,7,225
2659,25,10,223
2711,29,15,218
2719,33,5,230
2679,34,7,223
2663,35,9,221
2659,31,10,223
2719,36,10,218
2719,33,5,230
2671,30,14,223
2715,31,9,227
2671,32,11,221
2667,32,11,223
2671,33,9,219
2663,32,7,228
2659,28,6,223
2671,29,13,230
2675,31,12,220
2675,31,9,223
2663,28,5,223
2663,28,7,225
2675,31,7,220
2691,33,3,231
2663,29,5,226
2667,34,-1,223
2667,32,1,229
2675,30,8,222
2675,29,1,229
2663,29,3,227
2667,35,-3,231
2671,36,8,227
2663,30,7,228
2671,29,7,221
2659,30,10,221
2667,32,7,227
2671,32,13,226
2727,32,14,224
2663,34,9,219
2659,34,12,219
2727,32,16,219
2727,35,17,218
2719,37,15,218
2671,40,8,223
2671,32,5,219
2671,32,3,227
2663,33,3,223
2663,32,1,228
2683,31,6,223
2675,26,6,224
2675,27,-4,217
2667,21,0,222
2663,25,8,223
2671,29,5,224
2679,28,3,221
2667,27,6,226
2659,25,11,221
2723,23,6,226
2683,32,8,220
2675,26,4,219
2663,27,4,218
2671,29,6,224
2667,29,4,229
2671,29,7,226
2663,29,6,221
2663,33,7,216
2671,34,-3,232
2671,36,5,219
2719,31,13,222
2715,28,18,214
2711,37,10,216
2719,33,17,210
2663,35,1,223
2675,40,-1,230
2671,37,4,227
2671,32,6,229
2663,33,13,216
2671,27,9,222
2663,33,16,220
2675,31,10,217
2671,34,8,220
2727,34,10,220
2671,31,6,226
2663,34,6,222
2675,28,7,214
2727,24,6,225
2671,30,10,219
2663,31,8,223
2663,32,10,223
2667,34,13,220
2723,35,16,215
2715,39,8,219
2723,35,10,217
2671,33,5,219
2675,33,4,219
2659,37,3,225
2671,33,4,223
2675,42,0,230
2675,35,1,227
2679,37,-3,225
2675,33,-2,226
2687,28,3,228
2675,30,2,229
2675,31,6,223
2663,33,6,221
2719,24,4,228
2663,30,6,223
2671,30,5,223
2671,33,0,228
2667,30,1,225
2679,28,0,235
2687,31,-2,229
2679,30,8,222
2671,33,2,222
2679,28,6,226
2675,30,7,223
2667,27,5,223
2671,31,7,221
2663,27,8,226
2663,26,4,226
2663,28,7,233
2667,31,3,228
2683,28,3,226
2671,27,3,216
2663,26,4,219
2671,26,7,221
2679,25,0,232
2671,26,10,222
2663,26,7,227
2663,23,12,218
2667,28,13,217
2727,29,16,219
2659,24,8,221
2667,30,20,204
2727,28,17,218
2715,30,10,216
2663,28,11,209
2663,32,4,225
2671,35,6,227
2675,25,10,224
2723,34,10,226
2663,29,9,220
2675,30,5,223
2675,28,6,229
2679,29,9,218
2671,36,7,228
2671,32,3,213
2683,33,-1,226
2679,32,2,224
2675,28,1,224
2663,31,7,217
2663,32,7,226
2667,31,9,214
2675,41,7,230
2663,40,7,220
2663,39,4,221
2663,39,3,223
2671,32,3,214
2675,37,9,214
2679,40,-1,223
2667,23,-4,225
2675,29,-1,225
2683,30,-3,225
2679,31,-3,227
2679,28,-2,224
2679,27,1,217
2663,34,3,228
2691,24,-1,233
2679,27,-1,228
2663,30,4,223
2663,27,3,225
2671,30,4,231
2731,29,13,226
2715,32,13,219
2671,27,11,223
2727,24,17,216
2723,24,17,214
2723,27,13,216
2667,24,7,222
2675,27,9,220
2679,40,-1,230
2663,30,7,226
2671,28,2,226
2671,26,4,221
2679,26,9,219
2663,24,9,220
2659,26,11,223
2719,27,6,228
2671,28,2,222
2667,29,3,228
2671,32,0,224
2679,32,1,228
2687,28,-6,225
2683,36,1,228
2667,26,6,219
2663,25,5,220
2667,25,6,223
2675,27,10,220
2723,31,12,220
2667,35,2,222
2663,32,7,221
2671,32,16,219
2731,31,11,221
2715,30,11,221
2667,31,10,214
2675,33,10,220
2679,35,7,222
2671,31,7,230
2663,33,0,227
2659,28,3,222
2675,27,1,226
2679,34,3,224
2663,34,6,219
2663,29,6,219
2679,30,8,223
2675,32,11,214
2675,31,6,223
2667,32,4,221
2663,30,3,220
2671,29,-4,232
2683,27,4,212
2671,29,4,215
2671,29,7,216
2667,29,4,221
2671,25,5,221
2675,30,4,220
2671,32,0,230
2667,39,9,221
2663,25,3,232
2683,25,4,227
2679,26,3,224
2663,29,4,226
2659,26,6,226
2659,28,1,222
