0,10,226,33
2730,11,225,37
2674,14,224,38
2658,12,227,37
2670,7,231,37
2666,7,229,35
2658,11,225,31
2674,14,224,36
2662,18,219,33
2714,13,219,35
2666,12,225,35
2662,9,225,36
2670,11,220,32
2666,13,227,33
2662,13,227,37
2670,10,227,35
2662,13,222,33
2666,8,229,35
2666,9,228,37
2658,6,229,36
2658,14,224,33
2654,12,231,33
2666,9,223,35
2662,4,225,31
2670,6,232,31
2658,7,224,35
2654,9,224,32
2666,11,221,33
2666,7,223,35
2662,10,227,35
2666,8,224,36
2658,8,226,36
2666,7,225,40
2670,7,227,35
2658,6,223,36
2658,10,230,35
2662,10,230,30
2662,11,222,29
2670,9,233,34
2658,9,222,37
2666,12,225,35
2658,11,227,35
2666,13,226,34
2670,15,226,34
2710,14,218,33
2674,13,226,35
2654,14,218,37
2666,9,226,33
2658,16,218,30
2710,13,230,42
2674,13,230,33
2658,20,220,37
2710,15,224,35
2714,14,225,35
2662,13,226,37
2670,10,229,35
2670,11,224,37
2666,14,227,35
2674,9,232,36
2658,10,228,31
2666,11,225,32
2670,9,233,32
2662,11,225,38
2674,15,219,42
2722,11,232,33
2662,10,224,34
2670,17,220,32
2706,18,224,29
2718,15,226,31
2714,14,223,34
2658,13,227,32
2678,14,222,33
2658,13,223,36
2658,10,234,37
2666,13,224,34
2658,13,224,42
2670,11,229,38
2658,10,229,36
2662,11,228,39
2662,11,225,36
2662,13,226,35
2666,10,225,33
2666,12,223,36
2662,11,223,34
2662,11,226,33
2654,9,223,35
2678,10,228,35
2658,10,222,35
2654,13,226,28
2666,20,222,36
2706,18,221,32
2714,16,221,33
2714,8,233,36
2658,12,223,35
2674,10,226,37
2662,13,227,35
2658,12,224,38
2662,11,226,36
2654,13,226,34
2674,16,220,33
2714,13,221,39
2658,17,219,38
2714,8,233,36
2662,13,223,29
2666,17,226,33
2726,15,219,39
2710,12,230,34
2670,12,224,36
2666,14,224,35
2658,14,222,34
2662,14,226,35
2654,10,226,34
2666,12,222,36
2666,9,228,34
2658,10,231,35
2666,10,229,42
2654,9,226,31
2666,5,225,41
2666,16,233,32
2706,10,223,35
2670,15,223,34
2706,9,225,35
2670,12,226,34
2662,9,225,34
2658,8,226,31
2674,9,231,29
2658,10,228,31
2658,10,228,31
2670,10,223,34
2658,3,232,39
2686,6,234,36
2666,6,230,30
2658,8,229,32
2670,7,224,36
2662,2,226,37
2686,5,225,34
2662,4,232,35
2666,5,232,32
2670,11,225,33
2654,7,230,36
2670,4,232,32
2678,6,230,31
2658,6,230,32
2666,4,232,34
2662,0,234,38
2678,9,216,35
2666,11,230,39
2658,10,220,31
2658,10,231,33
2662,10,226,34
2666,10,224,32
2658,10,228,33
2654,13,224,33
2666,13,223,33
2662,10,230,35
2662,11,224,32
2666,16,229,35
2710,16,227,32
2722,17,227,35
2722,14,229,31
2658,12,222,37
2666,14,227,33
2654,15,222,37
2718,15,222,37
2722,19,222,35
2706,22,223,36
2722,20,221,38
2714,17,223,38
2714,18,221,40
2726,12,220,33
2666,11,226,43
2654,11,235,36
2666,8,222,35
2658,5,227,36
2666,6,230,35
2666,7,226,35
2658,6,226,36
2666,7,229,35
2658,4,231,35
2674,3,229,33
2678,9,226,34
2666,5,231,29
2670,9,227,29
2658,7,227,35
2670,-1,220,30
2682,5,232,32
2662,3,225,24
2682,7,221,33
2658,11,226,28
2662,7,225,30
2666,8,227,32
2662,7,230,34
2674,6,224,31
2658,10,231,32
2662,9,229,30
2666,12,227,34
2654,14,224,28
2674,15,227,25
2718,9,229,26
2654,9,223,33
2678,11,223,35
2658,13,221,26
2670,7,222,29
2666,8,224,28
2658,7,221,30
2670,9,227,31
2666,9,227,32
2666,10,225,33
2662,7,232,32
2654,9,228,31
2666,10,229,32
2658,9,227,29
2658,9,224,32
2666,10,220,35
2658,10,219,36
2670,4,235,39
2666,0,235,37
2678,5,227,39
2666,8,222,39
2666,15,222,36
2714,16,225,34
2718,15,225,35
2710,21,217,31
2714,17,226,37
2706,13,219,40
2666,17,224,43
2714,20,213,36
2710,13,223,36
2658,4,226,38
2678,3,233,41
2670,2,233,43
2670,5,232,41
2666,7,230,40
2658,10,236,36
2666,9,232,35
2658,10,233,34
2658,16,219,36
2710,11,222,34
2666,12,225,30
2670,10,222,43
2658,19,223,36
2726,14,219,32
2670,13,220,34
2658,13,221,36
2666,11,223,37
2654,15,220,34
2722,13,223,37
2670,11,225,37
2666,9,229,34
2666,8,229,36
2658,9,225,37
2666,12,226,31
2670,10,217,31
2658,18,218,33
2722,9,228,27
2662,11,220,34
2666,13,222,33
2670,14,220,35
2658,11,226,34
2682,13,228,35
2658,13,226,35
2666,11,227,34
2662,16,223,37
2710,21,225,35
2718,19,218,38
2714,15,221,35
2710,11,222,42
2674,17,221,39
2718,13,220,38
2658,10,222,37
2666,8,222,36
2658,9,227,37
2670,7,222,36
2670,9,219,36
2654,6,228,40
2666,4,226,37
2666,7,226,36
2662,11,225,38
2670,3,233,45
2674,-3,242,36
2670,4,230,38
2670,-1,238,34
2674,0,228,40
2686,4,230,35
2670,1,229,36
2686,4,228,31
2682,6,231,31
2658,5,233,30
2670,5,232,33
2662,7,227,35
2670,9,226,34
2662,9,228,31
2658,9,224,36
2666,16,219,39
2714,7,231,27
2666,10,222,29
2658,9,226,33
2654,10,224,33
2666,8,226,33
2658,11,224,34
2666,3,231,36
2674,6,231,36
2662,4,228,33
2674,4,230,35
2674,3,238,31
2670,1,233,35
2682,1,232,34
2670,7,230,31
2674,11,225,33
2662,5,231,31
2666,5,225,36
2670,4,226,35
2674,9,229,31
2674,9,224,31
2670,10,226,33
2662,9,225,32
2662,8,226,30
2654,9,224,29
2666,10,224,34
2666,12,223,39
2658,11,229,30
2666,12,227,34
2658,7,229,29
2670,10,235,31
2658,10,236,31
2662,8,234,33
2662,6,231,34
2662,4,233,34
2678,6,229,31
2670,4,226,31
2666,6,219,30
2662,7,227,27
2658,7,222,29
2666,11,220,21
2666,10,224,29
2662,4,230,38
2674,3,235,28
2670,7,230,30
2666,13,225,29
2666,8,232,30
2658,10,230,29
2670,9,226,27
2658,15,221,26
2718,11,226,31
2662,16,220,31
2714,17,228,25
2722,19,222,32
2718,8,219,31
2654,11,224,27
2666,14,219,24
2662,23,207,33
2714,20,221,30
2722,20,221,31
2714,17,218,34
2710,13,219,33
2674,12,215,31
2658,14,212,31
2674,5,223,35
2658,7,228,35
2662,14,224,37
2666,9,230,38
2654,14,225,34
2670,13,227,28
2658,20,222,32
2718,13,229,37
2666,12,227,33
2658,12,223,32
2670,11,221,31
2670,8,226,33
2658,8,228,31
2670,9,232,31
2658,10,229,27
2674,12,221,32
2662,4,231,39
2666,10,231,39
2658,10,232,37
2666,6,216,35
2666,-1,231,33
2678,2,229,36
2678,4,229,34
2674,5,227,35
2658,5,227,33
2670,4,227,31
2682,5,222,35
2658,10,220,34
2670,7,223,34
2658,10,229,35
2666,8,230,33
2662,12,217,34
2654,10,222,35
2670,10,233,44
2662,11,223,37
2658,10,223,43
2666,8,221,40
2658,7,224,42
2674,6,228,38
2658,6,226,42
2666,7,221,41
2666,6,217,35
2658,5,228,39
2670,12,217,40
2662,4,222,44
2674,2,226,43
2674,8,224,38
2662,-1,228,26
2678,6,224,35
2670,2,228,32
2666,0,232,34
2678,0,228,33
2670,-2,231,31
2674,0,230,34
2674,-4,230,37
2674,1,227,31
2670,-3,227,34
2674,4,220,30
2674,5,223,32
2658,6,231,37
2654,1,230,31
2686,2,236,27
2666,3,231,32
2674,2,231,30
2678,5,230,31
2658,7,226,33
2674,6,229,33
2658,6,228,30
2654,10,224,32
2666,7,234,33
2654,16,227,33
2726,16,229,32
2718,21,230,31
2710,16,222,35
2722,9,227,28
2666,14,226,30
2662,17,219,26
2722,20,219,27
2710,18,219,25
2718,20,217,27
2714,17,220,28
2718,16,219,30
2718,14,219,32
2662,10,225,27
2654,14,232,29
2670,12,223,30
2654,10,231,37
2674,2,233,43
2674,9,238,33
2658,10,229,33
2678,7,230,33
2666,5,229,31
2658,7,224,33
2666,7,224,29
2658,8,223,31
2674,12,222,29
2670,10,218,34
2658,12,223,27
2666,7,228,23
2654,14,226,29
2670,17,226,30
2714,9,231,30
2658,7,229,27
2666,5,225,31
2658,6,227,32
2662,6,231,32
2666,4,228,31
2666,3,227,35
2678,4,230,30
2674,4,231,35
2678,3,235,29
2682,-3,228,31
2674,7,214,34
2678,4,231,39
2682,10,229,40
2662,9,222,29
2666,10,221,29
2658,8,223,28
2674,8,228,31
2662,9,226,28
2654,10,226,29
2670,13,223,30
2658,15,220,34
2718,15,223,34
2722,10,225,37
2662,5,225,38
2682,12,227,30
2658,10,224,35
2662,12,223,31
2666,19,222,35
2710,17,225,34
2726,14,224,34
2666,17,222,33
2710,14,224,33
2670,14,222,35
2662,13,217,34
2658,12,224,34
2670,13,223,36
2658,9,230,36
2674,10,225,38
2658,6,236,41
2666,10,233,34
2666,7,228,35
2658,3,230,36
2686,6,229,34
2654,6,225,31
2670,5,226,32
2670,4,229,30
2670,5,227,33
2674,6,227,37
2658,7,226,35
2658,9,222,37
2666,9,225,29
2658,9,222,32
2674,2,222,36
2674,11,226,33
2662,8,225,33
2670,14,217,35
2658,11,226,33
2670,9,226,34
2666,7,222,34
2662,7,224,35
2670,6,225,30
