0,223,30,7
2677,221,35,11
2673,228,34,4
2661,222,28,8
2665,216,30,15
2669,222,32,9
2673,217,29,8
2665,224,34,10
2665,219,30,10
2669,225,34,6
2661,221,30,11
2669,220,32,6
2673,229,28,3
2657,221,29,6
2669,220,32,4
2669,221,33,5
2669,222,37,4
2661,220,33,3
2665,227,27,7
2673,230,31,6
2669,222,32,9
2669,223,31,10
2713,215,30,11
2657,215,34,11
2661,215,27,13
2677,227,30,10
2713,221,32,12
2665,223,34,10
2673,221,34,8
2677,229,33,6
2669,222,29,8
2665,222,35,8
2725,229,30,8
2673,217,29,14
2721,223,28,12
2661,224,29,10
2661,220,33,10
2669,221,31,10
2673,226,35,8
2665,225,36,8
2665,223,32,10
2669,220,33,9
2665,223,30,8
2681,225,32,7
2657,223,25,10
2709,218,29,15
2717,230,33,5
2677,223,34,7
2661,221,35,9
2657,223,31,10
2717,218,36,10
2717,230,33,5
2669,223,30,14
2713,227,31,9
2669,221,32,11
2665,223,32,11
2669,219,33,9
2661,228,32,7
2657,223,28,6
2669,230,29,13
2673,220,31,12
2673,223,31,9
2661,223,28,5
2661,225,28,7
2673,220,31,7
2689,231,33,3
2661,226,29,5
2665,223,34,-1
2665,229,32,1
2673,222,30,8
2673,229,29,1
2661,227,29,3
2665,231,35,-3
2669,227,36,8
2661,228,30,7
2669,221,29,7
2657,221,30,10
2665,227,32,7
2669,226,32,13
2725,224,32,14
2661,219,34,9
2657,219,34,12
2725,219,32,16
2725,218,35,17
2717,218,37,15
2669,223,40,8
2669,219,32,5
2669,227,32,3
2661,223,33,3
2661,228,32,1
2681,223,31,6
2673,224,26,6
2673,217,27,-4
2665,222,21,0
2661,223,25,8
2669,224,29,5
2677,221,28,3
2665,226,27,6
2657,221,25,11
2721,226,23,6
2681,220,32,8
2673,219,26,4
2661,218,27,4
2669,224,29,6
2665,229,29,4
2669,226,29,7
2661,221,29,6
2661,216,33,7
2669,232,34,-3
2669,219,36,5
2717,222,31,13
2713,214,28,18
2709,216,37,10
2717,210,33,17
2661,223,35,1
2673,230,40,-1
2669,227,37,4
2669,229,32,6
2661,216,33,13
2669,222,27,9
2661,220,33,16
2673,217,31,10
2669,220,34,8
2725,220,34,10
2669,226,31,6
2661,222,34,6
2673,214,28,7
2725,225,24,6
2669,219,30,10
2661,223,31,8
2661,223,32,10
2665,220,34,13
2721,215,35,16
2713,219,39,8
2721,217,35,10
2669,219,33,5
2673,219,33,4
2657,225,37,3
2669,223,33,4
2673,230,42,0
2673,227,35,1
2677,225,37,-3
2673,226,33,-2
2685,228,28,3
2673,229,30,2
2673,223,31,6
2661,221,33,6
2717,228,24,4
2661,223,30,6
2669,223,30,5
2669,228,33,0
2665,225,30,1
2677,235,28,0
2685,229,31,-2
2677,222,30,8
2669,222,33,2
2677,226,28,6
2673,223,30,7
2665,223,27,5
2669,221,31,7
2661,226,27,8
2661,226,26,4
2661,233,28,7
2665,228,31,3
2681,226,28,3
2669,216,27,3
2661,219,26,4
2669,221,26,7
2677,232,25,0
2669,222,26,10
2661,227,26,7
2661,218,23,12
2665,217,28,13
2725,219,29,16
2657,221,24,8
2665,204,30,20
2725,218,28,17
2713,216,30,10
2661,209,28,11
2661,225,32,4
2669,227,35,6
2673,224,25,10
2721,226,34,10
2661,220,29,9
2673,223,30,5
2673,229,28,6
2677,218,29,9
2669,228,36,7
2669,213,32,3
2681,226,33,-1
2677,224,32,2
2673,224,28,1
2661,217,31,7
2661,226,32,7
2665,214,31,9
2673,230,41,7
2661,220,40,7
2661,221,39,4
2661,223,39,3
2669,214,32,3
2673,214,37,9
2677,223,40,-1
2665,225,23,-4
2673,225,29,-1
2681,225,30,-3
2677,227,31,-3
2677,224,28,-2
2677,217,27,1
2661,228,34,3
2689,233,24,-1
2677,228,27,-1
2661,223,30,4
2661,225,27,3
2669,231,30,4
2729,226,29,13
2713,219,32,13
2669,223,27,11
2725,216,24,17
2721,214,24,17
2721,216,27,13
2665,222,24,7
2673,220,27,9
2677,230,40,-1
2661,226,30,7
2669,226,28,2
2669,221,26,4
2677,219,26,9
2661,220,24,9
2657,223,26,11
2717,228,27,6
2669,222,28,2
2665,228,29,3
2669,224,32,0
2677,228,32,1
2685,225,28,-6
2681,228,36,1
2665,219,26,6
2661,220,25,5
2665,223,25,6
2673,220,27,10
2721,220,31,12
2665,222,35,2
2661,221,32,7
2669,219,32,16
2729,221,31,11
2713,221,30,11
2665,214,31,10
2673,220,33,10
2677,222,35,7
2669,230,31,7
2661,227,33,0
2657,222,28,3
2673,226,27,1
2677,224,34,3
2661,219,34,6
2661,219,29,6
2677,223,30,8
2673,214,32,11
2673,223,31,6
2665,221,32,4
2661,220,30,3
2669,232,29,-4
2681,212,27,4
2669,215,29,4
2669,216,29,7
2665,221,29,4
2669,221,25,5
2673,220,30,4
2669,230,32,0
2665,221,39,9
2661,232,25,3
2681,227,25,4
2677,224,26,3
2661,226,29,4
2657,226,26,6
2657,222,28,1
2669,235,34,1
2677,226,29,3
2669,219,35,5
2657,223,28,8
2661,223,29,7
2669,223,26,8
2673,218,25,11
2709,219,37,7
2661,220,26,12
2681,229,25,5
2677,222,28,6
2665,221,30,8
2661,220,29,8
2665,221,27,5
2669,221,21,10
2673,226,25,1
2661,226,31,6
2661,223,29,6
2669,216,26,3
2673,224,25,6
2673,224,26,7
2661,231,24,-1
2669,230,26,6
