0,34,11,227
2734,38,12,226
2678,39,15,225
2662,38,13,228
2674,38,8,232
2670,36,8,230
2662,32,12,226
2678,37,15,225
2666,34,19,220
2718,36,14,220
2670,36,13,226
2666,37,10,226
2674,33,12,221
2670,34,14,228
2666,38,14,228
2674,36,11,228
2666,34,14,223
2670,36,9,230
2670,38,10,229
2662,37,7,230
2662,34,15,225
2658,34,13,232
2670,36,10,224
2666,32,5,226
2674,32,7,233
2662,36,8,225
2658,33,10,225
2670,34,12,222
2670,36,8,224
2666,36,11,228
2670,37,9,225
2662,37,9,227
2670,41,8,226
2674,36,8,228
2662,37,7,224
2662,36,11,231
2666,31,11,231
2666,30,12,223
2674,35,10,234
2662,38,10,223
2670,36,13,226
2662,36,12,228
2670,35,14,227
2674,35,16,227
2714,34,15,219
2678,36,14,227
2658,38,15,219
2670,34,10,227
2662,31,17,219
2714,43,14,231
2678,34,14,231
2662,38,21,221
2714,36,16,225
2718,36,15,226
2666,38,14,227
2674,36,11,230
2674,38,12,225
2670,36,15,228
2678,37,10,233
2662,32,11,229
2670,33,12,226
2674,33,10,234
2666,39,12,226
2678,43,16,220
2726,34,12,233
2666,35,11,225
2674,33,18,221
2710,30,19,225
2722,32,16,227
2718,35,15,224
2662,33,14,228
2682,34,15,223
2662,37,14,224
2662,38,11,235
2670,35,14,225
2662,43,14,225
2674,39,12,230
2662,37,11,230
2666,40,12,229
2666,37,12,226
2666,36,14,227
2670,34,11,226
2670,37,13,224
2666,35,12,224
2666,34,12,227
2658,36,10,224
2682,36,11,229
2662,36,11,223
2658,29,14,227
2670,37,21,223
2710,33,19,222
2718,34,17,222
2718,37,9,234
2662,36,13,224
2678,38,11,227
2666,36,14,228
2662,39,13,225
2666,37,12,227
2658,35,14,227
2678,34,17,221
2718,40,14,222
2662,39,18,220
2718,37,9,234
2666,30,14,224
2670,34,18,227
2730,40,16,220
2714,35,13,231
2674,37,13,225
2670,36,15,225
2662,35,15,223
2666,36,15,227
2658,35,11,227
2670,37,13,223
2670,35,10,229
2662,36,11,232
2670,43,11,230
2658,32,10,227
2670,42,6,226
2670,33,17,234
2710,36,11,224
2674,35,16,224
2710,36,10,226
2674,35,13,227
2666,35,10,226
