0,225,32,9
2662,226,36,11
2662,224,30,10
2718,218,34,12
2674,219,31,10
2674,226,34,9
2670,227,36,8
2658,230,32,11
2674,231,30,5
2670,220,32,10
2670,223,35,7
2674,226,34,6
2666,229,29,9
2662,221,36,8
2670,225,33,12
2678,225,34,12
2662,217,29,15
2662,219,36,19
2666,225,36,12
2670,226,34,13
2670,224,31,10
2678,218,41,14
2674,219,31,16
2718,222,33,13
2662,222,35,12
2662,223,41,12
2666,227,38,10
2670,224,32,9
2666,225,32,10
2662,221,34,9
2710,220,31,17
2662,222,34,11
2662,223,37,11
2678,219,32,15
2718,232,35,7
2730,218,38,14
2670,223,34,13
2658,225,33,9
2662,230,34,9
2670,224,40,4
2674,222,33,14
2666,224,33,8
2662,227,30,9
2662,231,38,2
2662,228,31,7
2690,224,33,4
2674,224,32,10
2682,229,30,5
2666,233,37,-1
2662,219,30,9
2670,223,31,9
2670,222,32,12
2670,228,34,15
2726,228,30,13
2658,221,36,14
2710,222,35,21
2718,220,39,17
2658,234,35,10
2670,229,34,5
2670,228,34,6
2682,225,33,8
2662,226,34,6
2666,224,23,2
2666,224,29,6
2678,223,30,5
2670,226,33,11
2722,228,25,8
2662,220,25,12
2662,220,29,6
2670,224,32,9
2670,228,31,9
2670,219,34,9
2670,234,36,-1
2670,221,35,14
2714,216,30,20
2670,223,42,16
2662,225,37,3
2674,231,40,4
2670,231,34,8
2714,221,33,10
2662,222,35,18
2662,220,35,12
2726,222,36,12
2670,228,35,7
2674,216,30,9
2666,219,33,10
2662,225,33,10
2670,226,33,10
2722,217,37,18
2678,220,38,16
2670,221,35,7
2674,218,35,8
2670,225,35,6
2678,241,35,-4
2678,227,39,-1
2690,227,30,3
2674,231,32,4
2666,227,30,8
2718,230,26,6
2658,223,32,9
2670,230,35,2
2678,229,34,3
2686,231,33,0
2666,230,30,4
2678,228,30,8
2666,224,31,8
2670,223,33,9
2670,226,33,11
2662,235,30,9
2666,232,33,3
2670,218,29,5
2670,219,20,10
2678,234,27,2
2670,231,29,7
2662,220,25,14
2718,227,24,16
2658,223,26,10
2718,220,29,19
2714,218,32,12
2678,222,34,4
2670,229,37,8
2662,221,31,19
2662,222,31,11
2662,227,30,7
2678,220,31,11
2662,231,36,9
2682,228,35,1
2662,226,32,4
2662,219,33,9
2670,229,32,7
2674,232,43,9
