2772,207,50,137
2772,196,38,161
2780,179,25,140
2776,158,28,119
2708,173,15,96
2708,194,30,77
2712,206,36,75
2708,221,46,63
2712,196,44,58
2712,196,31,54
2716,197,28,49
2724,200,30,47
2716,209,32,45
2728,208,34,47
2720,201,26,46
2712,201,22,44
2712,202,30,50
2712,203,22,62
2716,193,31,54
2716,189,35,73
2720,194,35,78
2716,187,33,82
2712,216,36,65
2720,235,49,39
2716,246,41,10
2716,230,30,-11
2720,233,21,-19
2716,217,15,-8
2664,214,9,11
2668,200,20,11
2732,203,23,17
2728,225,30,23
2720,233,39,16
2660,235,41,7
2668,229,26,0
2668,230,22,-7
2664,223,25,-8
2720,227,18,-3
2716,238,24,-8
2672,233,25,-7
2680,226,23,9
2712,217,33,50
2720,237,39,90
2712,212,39,85
2724,208,36,84
2716,220,29,71
2708,234,30,26
2664,244,39,-15
2720,252,36,-31
2720,245,26,-39
2712,213,27,-47
2712,214,30,-20
2712,219,29,-21
2720,215,29,-31
2712,208,38,-32
2716,208,33,-39
2716,212,35,-51
2716,196,29,-30
2716,225,25,-65
2712,228,21,-78
2724,239,24,-80
2724,246,30,-78
2720,241,38,-66
2720,255,41,-52
2712,244,36,-36
2720,218,28,-16
2716,214,25,-29
2720,227,27,-38
2716,223,20,-55
2716,215,22,-51
2720,198,23,-46
2724,209,23,-41
2716,213,31,-14
2716,221,34,-13
2668,218,38,4
2720,222,52,41
2724,235,54,63
2720,245,59,67
2712,248,54,59
2712,242,47,39
2712,230,45,27
2716,235,41,34
2720,203,29,54
2712,208,38,56
2716,217,38,41
2720,201,38,35
2712,218,37,17
2712,221,31,4
2664,215,28,0
2668,210,20,-1
2676,215,19,1
2676,219,23,3
2664,217,26,3
2652,207,27,12
2712,212,29,14
2712,207,31,34
2708,215,40,37
2708,215,37,37
2704,222,38,31
2708,239,39,21
2712,239,43,14
2712,239,42,16
2716,244,37,15
2728,238,42,20
2720,243,45,39
2724,251,44,36
2712,245,43,41
2716,239,39,43
2724,241,28,47
2720,222,33,39
2712,230,30,36
2712,236,22,42
2716,220,30,52
2716,237,24,60
2716,242,21,60
2716,245,14,60
2708,254,6,62
2668,253,4,51
2656,267,4,53
2672,259,-7,56
2740,252,-11,49
2748,255,-20,60
2748,261,-24,53
2740,267,-29,46
2736,265,-40,42
2736,245,-41,34
2732,228,-52,37
2732,215,-60,50
2736,196,-60,54
2736,193,-66,53
2728,220,-61,39
2728,233,-61,16
2732,214,-67,19
2728,196,-73,22
2728,186,-75,15
2724,184,-80,35
2732,189,-77,49
2724,185,-72,49
2728,193,-62,56
2732,195,-56,51
2728,198,-53,47
2732,185,-59,53
2728,187,-52,53
2724,206,-42,52
2724,202,-36,62
2732,196,-37,63
2732,185,-27,65
2724,175,-22,79
2732,158,-17,83
2728,179,-6,67
2664,212,3,50
2660,225,8,25
2668,226,14,5
2720,221,17,17
2712,215,26,29
2712,201,28,46
2712,197,33,68
2720,204,45,87
2712,222,49,95
2716,232,49,88
2716,226,58,68
2720,245,52,61
2724,246,45,60
2704,223,40,46
2708,238,37,20
2668,230,40,-4
2716,206,44,-13
2656,179,46,16
2716,148,55,37
2712,143,63,45
2716,148,69,52
2724,187,78,32
2728,251,85,37
2712,286,93,30
2772,316,110,20
2668,319,97,0
2680,308,86,-1
2672,283,83,-1
2716,262,68,-25
2712,223,53,-27
2720,205,50,-27
2716,195,39,-33
2712,179,24,-28
2712,199,31,-7
2668,224,34,-7
2672,221,36,-15
2664,215,43,4
2728,225,49,28
2720,227,64,54
2720,227,62,63
2720,217,63,54
2720,217,66,46
2720,221,66,39
2724,247,68,34
2708,240,65,31
2716,234,62,33
2716,245,57,31
2716,234,51,27
2716,231,50,23
2708,229,50,33
2712,239,63,33
2708,235,62,33
2704,240,67,22
2708,227,66,22
2708,240,63,27
2712,240,69,18
2708,245,71,14
2708,281,77,14
2656,310,86,4
2668,257,74,0
2672,220,63,-4
2672,235,50,-4
2724,237,43,-7
2708,222,35,19
2708,223,29,31
2708,231,26,42
2708,226,15,46
2708,218,14,45
2708,216,11,39
2672,223,8,33
2684,221,11,23
2712,217,9,17
2680,219,8,17
2668,213,9,11
2616,215,7,7
2676,208,5,14
2676,202,2,14
2672,200,-1,12
2608,199,3,12
2616,218,10,-1
2620,230,17,-5
2676,240,17,-5
2724,241,24,-5
2716,241,20,-4
2720,236,15,-11
2720,236,15,-12
2716,246,16,-10
2656,244,15,-13
2672,247,19,-9
2724,262,22,-28
2724,250,19,-40
2716,258,19,-51
2732,226,13,-52
2672,221,7,-46
2716,219,10,-44
2672,225,5,-40
2676,223,8,-36
2720,233,14,-53
2664,223,11,-56
2712,220,12,-56
2668,224,3,-61
2672,226,6,-72
2680,228,-2,-71
2672,224,-5,-76
2672,222,-2,-75
2680,229,-5,-68
2680,238,1,-62
2664,246,-4,-75
2684,237,-6,-70
2692,243,-5,-76
2748,241,-10,-89
2744,237,-4,-97
2672,256,-2,-93
2688,256,6,-94
2676,243,1,-96
2672,257,-3,-93
2668,259,9,-71
2716,253,11,-73
2664,206,-7,-89
2744,190,-14,-66
2736,191,-17,-59
2740,189,-7,-70
2684,196,-1,-117
2728,217,4,-135
2728,223,11,-144
2776,214,28,-136
2784,243,27,-114
2780,233,37,-105
2732,198,35,-93
2724,177,0,-88
2748,134,-20,-19
2732,149,-10,25
2672,161,11,56
2712,187,19,14
2672,219,36,-14
2736,251,51,-43
2728,270,62,-50
2712,262,48,-27
2712,257,44,-25
2668,210,27,22
2656,183,-3,91
2728,107,-30,66
2676,100,-27,76
2732,171,-14,84
2684,238,17,52
2716,246,27,31
2716,246,30,15
2672,237,15,11
2664,245,9,3
2688,201,-27,21
2732,132,-54,100
2796,132,-61,152
2792,173,-45,166
2796,241,-14,132
2720,302,14,103
2708,343,39,52
2708,332,47,45
2716,340,36,75
2712,278,10,71
2676,239,-1,68
2732,213,-17,108
2804,215,-24,136
2740,225,-1,112
2664,250,12,81
2712,278,17,64
2716,273,28,15
2668,268,23,12
2720,246,14,37
2720,229,9,49
2688,206,-7,48
2736,190,-10,54
2684,215,-8,81
2724,253,2,56
2716,268,25,20
2664,276,28,3
2680,259,28,-4
2688,252,15,-4
2712,241,11,10
2720,230,17,21
2672,234,7,29
2668,214,11,20
2668,225,10,12
2620,241,5,-14
2680,241,4,-32
2716,257,21,-54
2672,223,4,-53
2672,215,6,-49
2668,211,0,-37
2664,215,5,-39
2668,209,-2,-27
2676,205,1,-17
2672,205,3,-28
2672,212,1,-24
2688,217,3,-31
2668,225,5,-36
2688,209,1,-45
2684,207,-4,-46
2688,202,-11,-50
2704,210,3,-68
2672,223,3,-67
2680,224,6,-66
2676,229,14,-54
2720,232,14,-36
2728,234,21,-17
2716,232,19,-8
2672,221,19,0
2668,223,16,-5
2676,217,5,-15
2676,214,11,-17
2668,224,3,-22
2676,218,8,-26
2676,223,11,-35
2668,222,13,-38
2716,226,13,-39
2716,228,17,-36
2716,224,16,-26
2716,225,16,-17
2716,222,14,-17
2720,216,10,-20
2716,221,10,-22
2716,230,20,-20
2668,242,13,-28
2724,213,19,-23
2728,219,10,-15
2716,220,8,-23
2668,208,15,-19
2724,216,11,-25
2672,221,19,-23
2672,229,13,-19
2720,225,18,-20
2716,228,12,-22
2720,220,14,-28
2672,218,18,-22
2668,228,25,-14
2620,217,5,-1
2620,209,6,1
2624,221,10,-8
2716,220,14,-19
2716,216,16,-30
2720,220,10,-29
2668,214,4,-23
2676,220,4,-19
2688,226,4,-29
2672,223,6,-37
2668,218,8,-50
2668,224,4,-42
2668,224,3,-26
2716,233,5,-15
2676,220,7,-11
2672,217,5,-12
2676,208,5,-19
2668,217,8,-16
2668,230,8,-12
2720,240,16,-13
2668,225,13,-22
2672,229,15,-19
2676,211,5,-8
2668,207,3,-11
2700,202,0,-6
2660,229,19,23
2664,211,6,-13
2672,218,10,-17
2688,232,15,-10
2672,223,20,-11
2616,231,17,-7
2728,223,15,-7
2716,234,17,-9
2716,220,12,-6
2716,211,11,-9
2668,212,7,-8
2688,214,9,-2
2624,222,7,-3
2672,222,16,-11
2668,216,12,-3
2672,224,11,-1
2680,230,17,-8
2720,227,20,-4
2624,227,15,-9
2680,224,9,-9
2724,229,16,-13
2724,240,13,-8
2664,237,13,-15
2724,225,13,-13
2668,221,10,-2
2668,227,10,1
2620,212,10,6
2620,215,12,10
2608,204,5,7
2668,206,5,0
2628,203,7,10
2672,227,15,-7
2664,224,12,0
2668,228,13,1
2660,231,17,2
2684,237,23,-7
2724,247,12,-18
2728,224,13,-9
2628,219,9,-8
2616,214,10,5
2604,216,12,6
2628,220,17,6
2668,219,11,4
2716,220,15,5
2612,216,12,9
2712,221,12,9
2664,220,14,-2
2668,221,15,1
2668,225,15,2
2668,234,23,-1
2608,221,10,-5
2628,224,11,-4
2672,222,12,1
2664,223,10,-2
2664,223,19,-6
2652,221,15,-4
2680,226,21,5
2664,223,14,1
2672,217,15,-2
2668,219,12,3
2652,224,17,0
2656,222,16,2
2668,217,15,1
2672,224,18,5
2660,228,18,2
2672,229,11,-1
2660,221,12,2
2664,226,13,7
2664,224,11,8
2656,217,12,0
2664,214,14,6
2656,219,7,3
2664,223,11,5
2668,219,16,10
2716,222,16,12
2660,227,16,7
2660,221,19,2
2652,216,19,7
2676,226,19,0
2620,221,14,5
2660,226,7,1
2608,222,11,2
2668,233,7,-4
2636,224,6,-11
2736,225,8,-14
2732,225,13,-4
2668,230,15,2
2704,231,17,7
2708,219,14,9
2716,214,13,18
2720,222,13,16
2668,231,9,11
2668,224,24,3
2660,218,16,4
2656,217,13,9
2656,223,16,14
2664,218,19,8
2680,223,8,4
2664,227,8,6
2656,222,13,2
2612,219,8,0
2628,220,5,2
2684,224,15,1
2656,227,21,4
2652,225,19,6
2664,226,25,4
2672,223,22,14
2668,213,16,2
2668,217,22,9
2708,219,23,18
2708,224,22,19
2708,222,16,13
2656,219,13,6
2664,223,18,4
2680,233,22,1
2676,228,13,-8
2672,230,20,-9
2720,235,19,-11
2668,227,15,-2
2664,209,17,3
2660,221,17,6
2668,218,25,14
2724,213,17,11
2716,233,18,10
2668,220,18,6
2664,221,19,3
2652,233,23,-1
2664,235,15,-4
2732,229,13,-9
2732,225,18,-9
2672,226,15,-1
2684,232,15,1
2664,211,15,1
2652,212,16,12
2708,216,20,22
2704,203,13,26
2704,209,20,22
2712,225,24,16
2704,230,25,9
2668,239,22,0
2672,231,17,-11
2672,234,15,-13
2724,221,18,-8
2716,235,20,-21
2680,217,13,2
2668,218,15,0
2652,215,16,6
2712,213,19,14
2708,231,21,7
2728,222,21,13
2668,222,20,8
2656,217,17,7
2652,224,18,6
2664,224,19,1
2664,224,18,2
2668,225,16,1
2676,236,25,6
2672,237,17,-4
2672,225,20,-3
2660,221,16,-1
2660,219,15,1
2668,221,19,3
2712,219,21,6
2668,218,23,10
2704,218,23,14
2708,225,19,21
2712,219,16,9
2656,220,14,4
2684,221,17,-5
2676,232,11,-7
2664,231,17,4
2684,218,16,-5
2676,222,15,-14
2720,227,15,-16
2672,230,29,-1
2668,222,24,1
2668,221,13,12
2724,218,14,17
2668,211,14,21
2668,221,9,13
2608,221,9,13
2656,228,8,4
2664,217,7,2
2680,234,14,-5
2684,227,15,1
2660,222,14,5
2656,223,11,6
2660,224,15,6
2672,223,12,12
2664,214,12,9
2664,219,14,6
2652,221,12,5
2652,222,19,1
2664,225,19,-6
2668,222,15,3
2660,224,13,3
2608,227,14,3
2652,219,15,7
2620,227,16,1
2664,222,15,5
2660,233,17,6
2656,232,15,2
2656,232,15,4
2656,222,13,7
2668,217,13,12
2676,229,15,8
2724,225,16,12
2668,216,8,14
2664,216,6,18
2660,214,7,15
2624,205,5,11
2664,214,14,7
2656,228,16,4
2656,230,16,1
2656,228,13,3
2660,237,18,1
2616,234,12,-2
2664,226,11,2
2660,221,14,1
2652,215,12,4
2668,218,18,1
2716,216,13,11
2668,212,17,4
2716,221,17,16
2704,222,21,8
2704,221,21,16
2708,220,21,16
2712,220,21,19
2708,226,17,12
2656,231,14,5
2672,223,13,2
2664,225,12,2
2660,232,9,-5
2708,228,14,8
2652,218,14,10
2672,221,17,11
2712,224,16,12
2720,214,15,12
2712,209,17,18
2712,217,17,24
2716,205,16,33
2672,217,17,35
2720,217,16,14
2716,222,19,13
2712,219,21,17
2664,229,26,-6
2668,237,22,-8
2712,231,21,-11
2712,229,22,-5
2720,235,18,-5
2676,228,16,-4
2672,227,18,-2
2668,226,15,5
2668,224,19,6
2708,222,23,16
2712,223,17,17
2704,211,21,19
2704,214,21,20
2712,218,16,24
2716,212,13,23
2716,211,21,27
2712,210,14,25
2720,216,15,17
2732,214,15,14
2724,221,16,5
2664,234,18,-1
2660,234,19,-1
2664,237,19,-2
2668,231,11,-5
2656,231,15,0
2668,228,17,0
2676,222,13,1
2664,229,23,5
2660,226,17,5
2660,218,15,3
2672,214,22,9
2716,223,30,11
2664,222,28,12
2656,233,25,19
2652,224,29,8
2656,220,30,9
2668,228,22,6
2720,218,29,16
2664,215,21,10
2672,220,17,2
2652,217,19,5
2656,229,19,-1
2668,222,20,-2
2664,221,20,4
2664,223,16,7
2660,221,20,9
2652,227,14,8
2652,228,15,6
2716,221,20,12
2724,232,27,6
2720,222,29,16
2712,217,19,15
2712,216,28,17
2712,220,24,15
2676,227,22,8
2720,228,29,2
2656,224,27,1
2656,219,19,3
2684,221,18,-1
2668,235,18,-9
2672,225,20,-2
2676,223,18,0
2664,222,17,1
2664,233,25,-3
2664,219,27,12
2676,215,29,10
2664,220,33,9
2660,223,25,12
2708,218,32,15
2708,217,27,18
2708,215,23,14
2652,220,29,7
2664,236,25,-2
2688,228,21,-1
2668,234,21,0
2664,234,15,0
2652,219,13,1
2652,224,21,0
2672,221,17,5
2672,224,26,4
2664,225,26,6
2664,221,22,17
2716,212,24,16
2712,211,23,17
2704,210,26,25
2716,211,25,29
2652,223,22,7
2664,225,27,4
2672,226,23,4
2672,228,19,2
2660,226,18,2
2656,224,21,0
2660,235,20,0
2720,221,22,11
2720,224,14,12
2664,223,16,13
2712,217,17,9
2716,219,22,21
2716,231,20,12
2656,224,25,8
2652,219,24,10
2716,214,22,8
2676,228,17,7
2660,221,21,11
2716,222,22,7
2712,220,23,13
2656,224,30,18
2652,226,22,7
2656,224,22,7
2668,230,21,8
2668,223,17,4
2664,221,15,14
2712,217,17,11
2652,216,22,13
2664,228,22,11
2656,225,21,7
2668,220,22,12
2716,223,24,13
2720,220,18,17
2716,227,19,6
2664,227,24,4
2656,230,26,8
2704,228,29,8
2668,221,13,7
2672,225,18,3
2668,224,18,6
2672,222,19,4
2656,218,18,11
2652,219,19,13
2664,215,20,11
2668,221,22,8
2664,222,26,9
2716,225,26,10
2656,218,27,16
2704,220,23,14
2656,215,25,9
2664,228,25,4
2672,227,20,4
2672,224,23,2
2652,225,26,4
2652,222,22,8
2656,220,24,14
2664,220,27,7
2672,220,23,10
2712,223,22,14
2672,225,21,7
2656,217,25,14
2656,222,21,10
2704,224,22,15
2708,217,21,19
2716,220,17,20
2716,219,21,11
2720,221,20,12
2664,221,20,11
2672,225,21,12
2664,223,23,9
2660,224,27,11
2708,215,26,18
2708,218,25,8
2656,218,25,13
2664,214,25,9
2668,226,25,1
2680,213,20,6
2656,221,22,2
2652,223,24,2
2664,221,24,8
2668,237,27,0
2664,222,24,6
2668,223,24,4
2652,222,27,8
2652,229,25,3
2668,227,21,5
2668,229,23,12
2712,224,25,13
2724,234,24,10
2664,228,25,4
2656,220,20,4
2712,220,21,10
2712,220,20,10
2720,221,24,9
2668,226,25,5
2664,218,23,14
2716,222,21,13
2720,219,24,16
2660,220,21,13
2652,219,21,13
2660,226,22,8
2656,224,22,3
2664,222,34,9
2664,217,29,8
2656,220,24,5
2652,218,27,6
2664,222,26,5
2668,219,29,10
2668,223,23,8
2660,220,23,7
2656,222,25,7
2664,224,26,10
2664,224,24,6
2668,223,26,7
2664,219,21,5
2656,224,21,11
2656,220,17,15
2660,225,20,10
2720,226,17,12
2680,223,16,10
2668,217,20,13
2716,225,21,15
2720,220,19,14
2664,226,20,5
2660,217,23,9
2652,224,19,7
2660,221,18,7
2716,226,20,11
2716,228,17,7
2672,219,22,2
2652,227,26,-1
2656,221,23,3
2668,221,26,4
2672,220,22,7
2668,226,25,5
2660,229,24,6
2652,221,24,10
2664,225,27,4
2676,222,28,4
2664,215,24,14
2712,222,23,11
2660,214,20,12
2712,231,20,5
2656,227,21,12
2652,227,23,8
2664,223,23,4
2672,224,20,8
2664,233,18,10
2664,216,18,9
2656,219,18,10
2656,220,21,11
2664,226,26,8
2716,218,18,11
2664,219,27,10
2716,222,24,15
2712,218,28,13
2708,223,27,7
2652,223,23,6
2652,219,26,3
2664,227,25,1
2680,233,29,-11
2664,225,28,2
2668,223,25,1
2652,221,20,5
2708,224,23,7
2668,218,14,6
2716,222,21,14
2712,219,22,14
2716,226,22,13
2660,223,22,15
2656,224,23,5
2652,222,23,6
2656,229,19,6
2668,220,18,10
2668,211,26,10
2660,224,19,11
2660,219,22,9
2704,216,21,15
2704,213,26,14
2660,220,21,8
2712,227,20,15
2664,216,17,8
2656,215,17,11
2672,225,16,5
2656,226,18,5
2656,227,22,4
2664,226,24,9
2724,225,23,8
2668,225,23,8
2664,224,23,9
2664,217,25,13
2656,225,21,10
2660,225,19,7
2672,223,23,7
2664,220,24,7
2664,220,19,4
2656,227,19,6
2652,228,22,6
2664,224,22,5
2664,221,27,4
2668,229,28,13
2664,218,19,12
2708,221,23,8
2708,220,22,14
2656,221,26,11
2656,229,19,7
2676,220,16,6
2664,221,19,6
2668,224,19,10
2720,219,22,10
2712,219,18,14
2708,225,20,8
2656,220,24,9
2672,225,24,9
2676,218,21,9
2664,221,23,10
2664,226,22,7
2656,227,17,7
2656,223,29,3
2668,224,24,4
2668,226,22,8
2660,225,27,5
2660,218,23,6
2664,218,24,12
2664,220,24,6
2672,225,27,5
2656,224,31,11
2712,212,26,9
2664,220,23,6
2660,222,22,5
2656,234,21,7
2660,224,23,7
2656,224,23,10
2652,221,20,10
2656,226,19,12
2708,218,19,12
