0,10,226,33
2673,7,231,37
2665,18,219,33
2673,11,220,32
2665,13,222,33
2661,14,224,33
2673,6,232,31
2669,7,223,35
2669,7,225,40
2665,10,230,30
2669,12,225,35
2713,14,218,33
2661,16,218,30
2713,15,224,35
2673,11,224,37
2669,11,225,32
2725,11,232,33
2721,15,226,31
2661,13,223,36
2673,11,229,38
2665,13,226,35
2665,11,226,33
2657,13,226,28
2717,8,233,36
2661,12,224,38
2717,13,221,39
2669,17,226,33
2669,14,224,35
2669,12,222,36
2657,9,226,31
2673,15,223,34
2661,8,226,31
2673,10,223,34
2661,8,229,32
2665,4,232,35
2673,4,232,32
2665,0,234,38
2661,10,231,33
2657,13,224,33
2669,16,229,35
2661,12,222,37
2725,19,222,35
2717,18,221,40
2669,8,222,35
2661,6,226,36
2681,9,226,34
2673,-1,220,30
2661,11,226,28
2677,6,224,31
2657,14,224,28
2681,11,223,35
2661,7,221,30
2665,7,232,32
2661,9,224,32
2669,0,235,37
2717,16,225,34
2709,13,219,40
2661,4,226,38
2669,7,230,40
2661,16,219,36
2661,19,223,36
2669,11,223,37
2669,9,229,34
2673,10,217,31
2669,13,222,33
2661,13,226,35
2721,19,218,38
2721,13,220,38
2673,7,222,36
2669,7,226,36
2673,4,230,38
2673,1,229,36
2673,5,232,33
2661,9,224,36
2661,9,226,33
2669,3,231,36
2677,3,238,31
2677,11,225,33
2677,9,229,31
2665,8,226,30
2661,11,229,30
2661,10,236,31
2681,6,229,31
2661,7,222,29
2677,3,235,28
2661,10,230,29
2665,16,220,31
2657,11,224,27
2725,20,221,31
2661,14,212,31
2669,9,230,38
2721,13,229,37
2673,8,226,33
2677,12,221,32
2669,6,216,35
2677,5,227,35
2661,10,220,34
2665,12,217,34
2661,10,223,43
2661,6,226,42
2673,12,217,40
2665,-1,228,26
2681,0,228,33
2677,1,227,31
2661,6,231,37
2677,2,231,30
2661,6,228,30
2729,16,229,32
2669,14,226,30
2721,20,217,27
2665,10,225,27
2677,2,233,43
2669,5,229,31
2677,12,222,29
2657,14,226,29
2669,5,225,31
2669,3,227,35
2685,-3,228,31
2665,9,222,29
2665,9,226,28
2721,15,223,34
2661,10,224,35
2729,14,224,34
2665,13,217,34
2677,10,225,38
2661,3,230,36
2673,4,229,30
2661,9,222,37
2677,11,226,33
2673,9,226,34
2661,6,223,33
2681,7,215,30
2669,10,219,32
2669,8,224,28
2669,3,233,35
2661,6,235,28
2677,6,227,29
2657,9,229,29
2669,4,238,37
2669,8,222,38
2661,10,226,32
2673,14,221,28
2661,15,223,29
2677,9,225,31
2661,11,223,32
2669,13,224,24
2661,9,229,34
2669,6,219,29
2673,10,227,29
2669,9,233,29
2669,10,225,30
2661,3,225,31
2677,9,229,33
2685,9,222,35
2669,8,225,31
2681,8,228,32
2661,6,227,35
2669,10,224,34
2661,8,227,31
2669,9,223,33
2673,3,225,36
2661,5,227,34
2673,3,229,32
2661,6,229,25
2669,10,227,31
2669,10,221,32
2661,13,215,31
2673,11,222,38
2657,11,230,33
2677,10,229,33
2709,19,226,34
2669,11,225,33
2661,6,227,32
2681,8,225,25
2657,2,231,33
2665,5,228,34
2669,13,226,35
2665,8,230,38
2665,10,224,32
2657,10,221,32
2669,20,223,29
2669,7,226,38
2661,9,224,36
2677,3,232,37
2657,15,221,34
2661,7,225,33
2657,8,228,32
2677,9,225,32
2673,5,236,29
2657,8,226,31
2669,7,230,34
2665,14,234,22
2673,12,223,31
2669,8,223,32
2665,3,227,34
2685,5,230,31
2657,7,226,30
2669,9,222,30
2661,7,227,32
2665,9,223,33
2673,9,226,34
2661,11,226,34
2669,9,228,30
2665,4,230,34
2669,9,226,32
2677,5,235,31
2661,5,232,33
2673,8,226,30
2661,4,217,36
2673,6,228,31
2669,10,225,29
2661,10,223,32
2669,15,219,33
2661,10,223,31
2665,7,224,34
2661,6,222,38
2661,2,230,31
2677,5,228,33
2665,2,231,33
2677,3,228,32
2657,7,223,28
2669,9,224,32
2657,11,224,36
2665,3,226,32
2677,7,224,34
2661,7,226,33
2665,6,225,33
2661,6,228,32
2669,10,222,30
2669,4,229,33
2657,16,219,29
2677,8,226,29
2661,6,225,31
2669,7,233,31
2665,12,226,32
2665,8,222,29
2673,14,234,30
2673,-7,235,42
2673,11,229,31
2661,7,229,31
2677,7,228,31
2657,7,223,32
2673,11,219,31
2669,8,222,37
2669,7,226,37
2685,5,228,32
2657,6,227,34
2677,1,235,36
2665,9,222,34
2677,5,235,35
2669,4,238,38
2673,-5,237,36
2673,5,230,30
2657,10,222,29
2729,20,222,28
2725,19,222,31
2721,15,226,38
2677,1,244,50
2677,-8,237,51
2729,-10,226,53
2717,-2,233,47
2673,9,215,43
2713,17,208,50
2669,12,202,52
2713,14,214,59
2669,7,220,63
2673,-1,226,66
2729,17,257,88
2773,73,419,180
2773,-32,218,168
2769,32,267,143
2781,47,253,141
2769,41,235,142
2769,25,227,147
2717,6,238,154
2721,6,232,155
2725,4,243,148
2721,12,224,141
2733,2,228,135
2781,-18,216,140
2777,-8,214,137
2773,-15,220,147
2777,-17,215,135
2785,-20,214,127
2725,5,204,122
2721,34,122,126
2661,4,211,74
2669,4,191,99
2677,14,192,85
2713,19,203,77
2721,33,211,67
2717,14,226,62
2713,30,229,47
2725,27,249,33
2717,21,249,19
2637,-8,218,-1
2681,10,191,-17
2745,40,190,-28
2741,68,197,-27
2729,36,219,-18
2693,2,231,-7
2701,-6,272,-4
2697,0,254,-17
2685,-6,222,-29
2741,-16,180,-37
2685,17,169,-47
2741,37,161,-36
2733,45,195,-23
2737,33,233,-3
2689,19,249,-6
2681,7,241,-18
2685,13,216,-37
2737,20,196,-45
2741,31,205,-39
2741,28,226,-34
2737,20,233,-38
2701,-5,227,-40
2697,1,214,-60
2693,7,221,-52
2749,-8,241,-44
2745,-12,233,-37
2741,20,207,-37
2741,27,205,-40
2733,17,236,-26
2705,8,254,-18
2689,6,257,-12
2693,14,250,-6
2689,9,246,-7
2641,-7,234,-8
2753,-17,218,-11
2737,-1,223,-7
2645,7,228,-1
2621,6,245,9
2625,20,255,15
2729,26,258,16
2721,22,261,22
2673,8,261,32
2673,14,239,25
2737,-8,226,16
2673,5,229,20
2685,4,234,19
2661,20,244,26
2721,30,256,34
2725,31,263,46
2717,55,249,38
2721,64,244,31
2717,91,248,30
2721,73,266,46
2725,73,261,46
2709,84,277,40
2725,93,280,44
2717,99,276,45
2777,113,254,48
2773,132,216,57
2777,165,200,42
2781,136,170,30
2781,103,182,22
2713,81,198,34
2717,77,216,40
2713,69,221,40
2717,58,200,35
2721,46,207,35
2717,48,211,35
2733,51,212,38
2717,51,208,30
2713,48,205,33
2717,66,207,26
2713,59,189,42
2721,83,195,42
2721,86,191,37
2713,61,224,43
2717,22,252,47
2721,-7,234,34
2733,-16,223,20
2673,7,212,18
2673,15,204,24
2721,21,215,30
2717,23,231,35
2665,11,239,45
2677,2,234,29
2677,-3,230,25
2725,1,231,22
2681,-9,242,18
2673,3,241,27
2717,54,221,37
2709,90,225,35
2721,88,208,41
2721,75,224,33
2713,11,244,33
2733,-21,254,42
2725,-35,249,30
2737,-36,214,30
2729,-12,223,35
2725,-27,219,33
2729,-32,208,41
2737,-41,208,38
2721,-26,200,33
2733,-73,232,28
2729,-78,245,29
2729,-74,250,34
2737,-54,247,41
2725,-35,253,41
2725,-12,222,32
2745,-28,211,27
2737,-47,224,25
2721,-47,219,26
2729,-47,203,26
2729,-16,215,31
2721,-9,225,38
2677,18,227,45
2713,60,235,61
2725,71,249,63
2725,48,247,54
2717,35,236,50
2721,38,239,45
2713,59,206,37
2733,57,219,40
2725,39,205,42
2713,16,223,42
2669,8,214,29
2673,3,214,24
2665,4,219,24
2661,5,218,30
2657,16,211,31
2725,29,210,36
2721,47,214,38
2713,41,219,41
2721,32,231,42
2717,21,247,48
2717,20,243,46
2717,23,243,44
2713,34,244,47
2729,40,255,48
2721,45,249,47
2725,46,249,39
2725,43,226,37
2713,41,241,32
2733,47,239,24
2721,64,241,28
2717,61,246,24
2721,66,253,19
2673,55,257,8
2677,60,268,7
2685,55,257,-5
2753,64,259,-16
2733,51,273,-21
2737,51,263,-27
2741,38,249,-37
2737,42,225,-49
2737,59,205,-57
2741,57,197,-62
2745,36,236,-62
2733,23,226,-61
2733,26,200,-69
2737,30,187,-74
2737,51,188,-69
2729,53,189,-68
2749,57,201,-56
2737,57,198,-51
2737,57,189,-55
2745,56,198,-39
2749,58,211,-38
2737,67,200,-33
2741,76,177,-29
2737,94,161,-17
2733,71,183,-2
2677,45,221,18
2665,16,236,14
2725,21,225,21
2713,37,214,30
2717,68,201,33
2725,91,208,49
2717,84,235,56
2729,78,229,59
2725,65,249,56
2709,59,245,48
2725,36,242,42
2673,0,234,44
2733,-3,203,41
2713,34,164,60
2717,49,147,67
2717,38,164,72
2709,44,233,90
2717,34,290,97
2769,6,332,109
2681,4,312,98
2677,3,287,87
2733,-13,230,63
2721,-20,217,50
2721,-29,199,43
2725,-17,188,28
2677,2,221,39
2677,-11,225,40
2669,15,221,49
2713,48,236,63
2725,67,231,66
2713,57,220,68
2717,41,223,72
2729,38,251,72
2713,34,244,68
2729,41,247,60
2721,31,238,55
2713,30,232,52
2721,40,226,59
2713,37,239,66
2721,21,247,68
2717,28,227,72
2717,22,244,73
2725,16,261,75
2669,5,323,94
2673,4,261,78
2669,-3,228,63
2733,-10,261,54
2713,23,226,39
2733,44,225,31
2717,49,238,22
2713,49,222,18
2725,41,228,10
2669,32,227,11
2717,21,221,13
2669,19,221,9
2685,7,235,9
2681,18,212,9
2665,14,206,9
2625,8,205,6
2621,3,222,14
2681,0,237,17
2673,-8,248,25
2721,0,245,24
2737,-9,244,19
2725,-10,244,20
2661,-9,248,19
2729,-10,259,25
2721,-34,264,21
2721,-47,262,23
2737,-45,225,18
2677,-40,221,15
2677,-36,229,9
2673,-32,228,14
2677,-54,244,13
2717,-52,224,16
2677,-61,231,7
2669,-64,232,8
2677,-72,228,-1
2693,-72,226,3
2753,-57,242,2
2669,-71,250,0
2693,-67,236,-5
2693,-79,244,-6
2749,-93,241,0
2693,-89,257,7
2677,-90,259,7
2677,-89,261,1
2681,-65,260,14
2677,-85,235,6
2749,-62,194,-10
2741,-59,198,-6
2697,-92,199,1
2733,-131,221,8
2789,-135,224,21
2789,-122,231,33
2785,-101,237,41
2721,-95,184,27
2745,-30,140,-16
2737,29,153,-6
2713,51,175,23
2677,-3,212,33
2741,-39,255,55
2729,-49,277,54
2725,-21,267,51
2673,26,214,31
2693,91,150,-10
2693,71,95,-21
2737,88,175,-10
2717,53,244,27
2713,22,250,29
2677,15,241,19
2613,6,239,0
2741,80,150,-44
2801,156,136,-57
2801,161,198,-28
2753,121,285,6
2713,56,347,43
2721,58,332,49
2713,81,317,19
2681,72,243,3
2797,130,216,-21
2801,125,223,0
2669,85,254,16
2721,45,305,21
2665,14,281,29
2725,41,250,18
2669,58,227,12
2733,55,194,-6
2689,85,219,-4
2673,49,248,13
2665,10,281,33
2685,0,263,32
2677,6,250,22
2725,26,243,18
2677,33,238,11
2721,18,224,20
2633,-1,243,9
2685,-28,245,8
2741,-45,249,11
2681,-52,219,12
2673,-33,215,4
2685,-30,214,13
2693,-22,211,10
2677,-24,209,7
2677,-20,221,11
2721,-30,235,7
2693,-41,213,5
2697,-42,207,1
2669,-49,212,-1
2677,-63,227,7
2669,-59,237,13
2729,-37,230,20
2733,-13,238,25
2677,1,232,20
2673,0,226,21
2681,-11,221,9
2733,-10,218,16
2733,-12,218,7
2681,-31,227,15
2725,-33,228,20
2737,-23,222,20
2721,-22,228,20
2733,-10,224,19
2725,-12,233,24
2721,-18,225,14
2729,-26,225,21
2669,-34,231,26
2733,-11,223,14
2673,-20,223,10
2677,-27,204,17
2677,-19,225,23
2721,-6,242,21
2729,-10,226,18
2725,-24,224,18
2737,-20,209,6
2681,-1,216,11
2625,5,213,10
2629,-8,226,17
2725,-28,234,25
2725,-25,224,14
2681,-17,222,6
2669,-16,238,5
2677,-33,227,10
2669,-44,224,13
2725,-21,230,13
2721,-11,237,9
2681,-2,225,8
2673,-1,224,15
2673,-12,221,12
2689,-7,234,15
2681,-28,233,11
2677,-15,233,19
2621,-8,214,1
2681,-11,213,4
2665,27,233,23
2673,-8,211,12
2721,1,226,18
2677,-7,227,24
2673,-5,233,19
2673,-7,238,22
2721,-2,224,16
2737,-8,224,12
2625,2,219,15
2629,1,226,11
2725,-9,215,14
2613,2,226,15
2685,-4,234,21
2677,-11,239,21
2737,-9,229,14
2729,-9,233,20
2665,-5,247,21
2721,-11,233,18
2673,2,225,14
2625,1,223,17
2665,11,224,14
2613,11,208,9
2629,1,219,16
2681,-3,226,15
2669,4,228,16
2665,3,236,15
2669,-3,238,19
2729,-14,251,16
2729,-6,230,18
2637,2,224,14
2609,10,220,16
2665,6,222,17
2673,17,217,25
2617,13,220,16
2673,13,223,22
2661,6,224,19
2673,6,229,19
2681,5,224,14
2669,5,225,13
2677,5,226,16
2613,5,225,16
2681,5,235,22
2685,9,230,25
2661,7,220,20
2673,3,226,22
2657,4,228,21
2669,5,225,20
2677,6,225,20
2665,6,232,22
2677,2,229,17
2657,6,232,17
2669,12,228,15
2673,17,216,20
2669,8,228,15
2669,9,227,15
2665,19,222,15
2669,14,234,23
2665,6,225,23
2673,4,229,21
2677,1,228,13
2665,5,230,11
2673,0,229,14
2717,3,236,9
2741,-10,229,12
2673,0,232,19
2669,15,230,20
2713,13,223,18
2717,19,224,19
2713,13,229,19
2673,7,228,28
2657,9,219,20
2717,14,230,26
2669,12,222,23
2621,5,230,16
2633,12,226,15
2617,4,223,12
2617,-3,230,17
2685,8,228,23
2657,10,229,23
2673,11,235,35
2661,5,222,25
2673,13,221,26
2721,26,227,24
2721,19,222,18
2661,10,223,17
2673,10,225,22
2669,3,232,16
2677,-5,234,24
2721,-2,232,28
2661,3,220,21
2665,10,225,21
2717,19,220,23
2669,16,230,20
2673,10,224,22
2661,6,229,24
2677,1,239,18
2737,-5,233,17
2721,-4,229,17
2621,0,220,17
2669,5,215,19
2721,18,213,25
2717,26,212,18
2709,26,213,24
2721,17,229,25
2709,8,231,27
2677,-7,235,21
2721,-11,230,18
2733,-10,221,23
2685,6,221,17
2673,4,223,21
2661,19,219,21
2713,11,235,25
2717,14,226,24
2677,8,224,27
2657,10,228,22
2673,7,229,22
2673,1,233,24
2681,10,240,29
2673,0,224,24
2681,5,218,20
2665,5,223,19
2665,5,228,22
2729,14,218,27
2709,18,222,27
2721,22,235,29
2673,10,226,22
2689,-1,225,21
2681,8,221,27
2685,0,225,20
2681,-10,226,19
2733,-1,220,21
2685,4,231,22
2673,16,225,17
2721,17,229,13
2721,16,220,12
2613,17,225,13
2637,6,233,15
2661,3,229,22
2689,5,231,19
2661,9,226,19
2669,13,219,15
2677,16,227,16
2657,13,220,16
2669,10,228,16
2657,5,226,23
2673,6,225,21
2669,8,227,19
2613,7,231,18
2673,9,221,17
2661,8,228,20
2665,10,237,21
2661,9,229,13
2673,12,221,21
2673,16,221,17
2669,18,221,17
2725,19,218,14
2669,22,220,10
2677,18,218,10
2617,9,221,19
2661,8,232,20
2669,4,233,22
2661,9,232,21
2621,2,238,16
2669,7,231,13
2661,6,231,16
2673,5,222,22
2717,11,223,19
2677,18,217,17
2709,12,226,25
2725,22,222,26
2725,25,222,24
2713,16,230,21
2661,10,229,17
2657,5,229,16
2665,-1,236,13
2681,11,231,12
2661,13,224,18
2717,16,228,20
2717,18,226,15
2721,27,217,22
2721,37,209,20
2713,25,225,20
2737,18,221,22
2717,21,223,25
2677,0,236,27
2681,-5,238,27
2717,-1,233,26
2689,-7,239,23
2677,0,230,19
2673,9,230,19
2677,14,226,24
2721,22,223,27
2709,23,215,25
2721,28,221,21
2709,26,226,19
2721,31,215,25
2729,26,217,18
2717,19,222,18
2729,9,225,20
2669,4,238,25
2677,1,238,24
2673,-1,235,15
2677,7,242,17
2677,4,233,18
2669,9,233,27
2677,10,219,14
2661,11,213,27
2721,15,227,34
2713,20,227,30
2721,10,232,36
2661,13,224,34
2673,10,222,37
2713,14,222,27
2677,6,224,21
2673,9,222,23
2725,4,224,15
2669,8,225,24
2657,12,226,23
2669,11,232,15
2657,10,232,19
2725,17,227,27
2665,18,221,28
2717,19,221,23
2713,17,225,32
2721,13,224,31
2725,6,232,33
2669,5,229,27
2669,3,234,20
2673,-5,239,22
2673,3,231,25
2661,10,226,25
2669,1,237,29
2729,14,221,30
2657,13,223,34
2665,16,227,29
2713,21,222,34
2733,20,218,27
2657,11,224,33
2681,3,234,25
2677,4,239,23
2669,4,238,19
2673,6,220,18
2665,6,228,19
2677,8,228,30
2669,23,224,26
2717,18,222,27
2717,21,215,27
2721,21,227,35
2673,14,228,31
2669,8,229,31
2665,6,230,18
2677,5,233,23
2661,4,228,25
2685,9,236,21
2657,15,221,20
2669,17,227,20
2661,11,220,25
2725,24,227,26
2661,12,228,29
2669,11,224,27
2661,11,227,23
2665,15,225,25
2669,15,229,25
2721,11,230,26
2657,11,230,26
2673,13,226,27
2661,12,236,22
2669,18,225,19
2713,13,226,23
2681,12,225,30
2661,11,229,25
2721,13,225,25
2721,19,219,27
2721,10,231,23
2661,9,226,28
2665,15,234,29
2673,11,225,17
2665,8,222,23
2677,6,228,21
2661,15,222,22
2713,8,233,25
2669,14,223,26
2669,13,226,30
2661,12,230,25
2669,16,225,28
2661,13,219,29
2665,15,220,32
2665,7,228,28
2657,8,229,30
2677,16,222,28
2713,12,228,28
2677,14,224,27
2709,14,216,23
2677,13,224,37
2661,14,226,25
2725,23,225,22
2709,19,232,22
2721,15,223,25
2721,12,226,26
2721,4,234,27
2669,13,227,27
2725,11,232,32
2721,25,226,30
2661,17,222,29
2669,13,224,28
2665,3,230,35
2661,6,225,26
2677,9,227,29
2661,10,224,31
2669,10,226,28
2661,7,228,31
2669,10,228,31
2673,9,231,25
2713,16,231,31
2721,18,231,31
2669,8,232,29
2685,9,230,25
2709,15,225,27
2725,13,225,28
2669,10,224,21
2721,15,225,29
2725,20,223,28
2721,12,230,25
2721,11,225,28
