2786,-12,211,138
2778,-22,199,130
2730,-43,234,98
2722,30,118,122
2682,2,190,75
2674,5,194,86
2674,16,185,79
2722,29,207,63
2662,11,217,56
2718,25,235,29
2718,18,249,18
2638,-12,214,-5
2686,14,183,-28
2734,60,177,-29
2738,44,209,-26
2694,-2,227,-11
2694,-10,271,-12
2694,-4,235,-26
2746,-26,188,-39
2686,13,165,-51
2734,37,165,-36
2742,45,210,-16
2690,20,242,-6
2682,3,237,-22
2686,8,200,-45
2742,27,192,-44
2738,14,229,-43
2738,16,229,-42
2746,-9,220,-52
2698,-5,213,-59
2706,-13,244,-56
2746,-16,229,-41
2750,18,206,-44
2738,17,217,-37
2686,0,244,-25
2690,2,253,-16
2694,11,245,-9
2686,-4,230,-6
2754,-25,217,-13
2738,-5,219,-11
2626,-2,233,0
2614,8,248,7
2710,25,247,20
2722,18,257,18
2678,7,257,26
2678,-4,238,21
2742,-5,222,18
2686,0,230,15
2722,25,236,27
2714,28,258,33
2718,46,248,32
2722,60,240,27
2718,89,253,33
2718,65,259,44
2730,66,265,43
2726,89,276,40
2714,92,274,51
2782,112,227,49
2774,160,185,41
2782,132,166,26
2714,96,173,15
2722,76,206,37
2718,67,215,36
2718,54,196,31
2714,43,208,31
2722,43,210,34
2726,46,201,26
2714,44,201,29
2714,48,207,25
2722,73,189,35
2730,89,186,34
2714,57,220,39
2722,10,246,41
2738,-23,238,22
2678,-2,214,16
2674,11,200,20
2714,23,217,30
2718,15,236,37
2674,0,229,26
2678,-7,226,21
2678,-15,230,19
2678,-7,233,25
2714,28,222,35
2710,86,221,31
2730,84,208,36
2730,55,217,34
2734,-21,245,40
2726,-39,245,26
2730,-31,212,31
2738,-19,214,29
2718,-32,208,38
2738,-45,204,34
2742,-39,203,28
2718,-78,228,21
2722,-81,249,31
2738,-58,243,37
2718,-36,244,36
2730,-24,218,22
2738,-50,219,23
2722,-51,215,22
2734,-50,211,25
2726,-12,216,32
2674,4,218,38
2714,56,231,57
2722,61,252,55
2718,39,242,47
2726,34,213,35
2714,55,202,33
2722,41,217,38
2718,18,212,36
2666,3,218,30
2674,-1,210,20
2674,-2,218,23
2662,2,210,27
2718,14,212,29
2722,43,210,34
2730,26,219,35
2714,21,239,39
2662,15,241,47
2718,19,239,40
2726,39,243,45
2710,43,249,42
2718,45,234,41
2726,39,222,33
2726,37,237,22
2714,52,234,28
2722,60,242,21
2722,62,249,15
2678,54,253,4
2678,56,259,-7
2726,54,254,-17
2734,47,269,-25
2742,42,265,-40
2742,41,224,-50
2738,46,206,-59
2742,53,193,-66
2730,22,232,-62
2738,19,209,-71
2734,15,186,-75
2738,47,184,-73
2738,55,194,-65
2738,51,195,-56
2734,49,192,-54
2746,52,194,-43
2730,62,202,-36
2738,63,183,-33
2738,96,161,-27
2734,67,179,-6
2722,46,222,8
2670,7,227,14
2718,29,215,26
2718,64,197,29
2710,93,205,46
2722,88,232,49
2726,60,239,55
2710,55,241,44
2714,20,238,37
2730,-17,221,46
2722,24,173,52
2718,45,143,63
2714,28,172,75
2714,36,265,89
2778,20,316,110
2682,0,308,94
2678,-20,290,88
2718,-27,223,53
2730,-42,207,45
2726,-21,184,24
2674,-7,224,34
2722,3,220,42
2714,38,227,54
2726,63,227,62
2722,46,217,65
2714,43,222,76
2714,31,240,65
2730,37,243,56
2718,29,232,52
2714,33,229,50
2718,34,235,67
2722,17,243,64
2714,27,240,63
2718,16,243,68
2726,10,297,77
2674,0,257,74
2678,-8,236,57
2678,6,233,39
2714,31,223,29
2718,45,234,18
2734,44,219,10
2678,33,223,8
2666,21,219,11
2670,15,217,5
2622,7,215,7
2670,11,206,2
2690,9,198,1
2622,-1,218,10
2686,-4,239,15
2678,-5,247,26
2726,-11,236,15
2726,-14,240,16
2730,-5,247,17
2730,-28,262,22
2726,-56,251,22
2738,-49,221,14
2722,-44,219,10
2690,-38,219,5
2734,-55,230,4
2718,-56,220,12
2670,-67,228,4
2706,-71,229,1
2678,-75,222,-2
2754,-61,238,-2
2702,-71,248,-2
2698,-76,243,-5
2750,-97,237,-12
2694,-93,253,3
2682,-96,243,1
2674,-86,260,8
2738,-83,243,3
2750,-66,190,-14
2746,-65,191,-11
2762,-134,217,11
2734,-144,223,11
2790,-126,227,29
2778,-101,226,38
2730,-88,177,0
2694,11,146,-13
2714,47,171,19
2678,-14,219,36
2730,-49,263,56
2734,-20,262,46
2674,22,210,27
2738,73,131,-28
2686,80,121,-26
2690,52,238,17
2714,18,246,25
2722,19,248,24
2694,21,201,-27
2806,141,132,-64
2802,157,194,-32
2726,103,302,14
2722,46,339,44
2718,72,330,21
2682,68,239,-1
2794,135,204,-27
2750,99,230,4
2718,64,278,17
2666,10,277,25
2718,40,245,9
2694,48,206,-7
2698,70,202,-4
2674,45,244,9
2670,3,276,28
2670,0,245,24
2662,16,245,13
2678,29,234,7
2722,16,220,6
2674,-21,237,3
2722,-54,257,21
2682,-56,215,8
2702,-35,206,2
2674,-27,209,-2
2690,-28,204,1
2678,-24,217,7
2674,-36,225,5
2702,-48,202,0
2754,-43,212,6
2678,-67,223,3
2694,-59,228,7
2722,-37,235,16
2722,-8,232,19
2674,-4,222,17
2674,-13,217,8
2674,-22,224,3
2686,-31,220,8
2726,-37,224,16
2722,-36,228,17
2738,-18,225,14
2738,-21,221,16
2722,-22,221,10
2730,-28,228,9
2734,-20,220,4
2722,-23,220,8
2678,-31,200,13
2730,-15,226,12
2726,-20,225,18
2730,-22,218,14
2738,-24,205,2
2626,-1,217,5
2634,-5,219,10
2730,-21,220,14
2726,-29,220,10
2670,-25,219,4
2674,-35,221,5
2674,-50,218,8
2726,-25,226,9
2682,-14,227,6
2678,-12,217,5
2674,-20,221,5
2690,-11,230,11
2674,-22,225,13
2666,-12,222,5
2678,-9,205,2
2666,23,229,19
2670,-18,214,6
2734,-8,233,12
2622,-7,231,17
2674,-11,234,18
2682,-10,226,9
2674,-8,212,7
2618,-1,215,6
2726,-13,211,10
2678,-1,224,11
2726,-9,225,13
2718,-11,226,14
2730,-13,229,16
2730,-8,237,16
2726,-13,221,14
2674,1,227,10
2666,7,220,10
2622,7,198,10
2634,10,203,7
2626,-3,221,12
2666,-1,232,11
2690,-7,237,23
2726,-12,229,13
2618,-1,213,8
2610,6,216,12
2670,2,217,14
2666,9,220,10
2718,9,221,12
2662,2,220,15
2670,3,223,15
2614,-5,221,10
2622,-1,219,15
2614,1,221,12
2658,-4,221,15
2662,5,220,14
2674,-1,213,12
2658,0,224,17
2662,2,219,16
2670,0,235,14
2678,-1,229,11
2658,2,228,13
2662,5,223,11
2670,6,214,14
2666,6,213,12
2666,15,218,11
2666,7,227,16
2678,3,223,17
2674,-2,224,16
2666,1,226,7
2622,-8,231,13
2674,-2,209,8
2738,-4,225,13
2670,11,226,16
2674,12,223,13
2726,16,222,13
2662,7,216,21
2658,5,215,16
2662,14,223,16
2670,-5,217,13
2614,4,227,9
2618,0,219,8
2686,-2,226,13
2666,5,225,20
2670,4,226,25
2662,1,218,21
2666,12,211,21
2714,19,224,22
2670,8,219,17
2674,6,221,18
2682,-8,228,13
2742,-10,237,19
2686,9,214,18
2666,6,221,17
2718,14,219,25
2662,12,224,18
2670,3,221,19
2678,-3,235,14
2730,-10,231,14
2678,-1,226,15
2670,3,216,14
2722,14,209,21
2710,26,203,13
2722,21,216,21
2674,14,228,17
2678,-11,231,17
2738,-11,228,17
2726,-10,228,11
2674,0,218,15
2662,15,215,17
2670,13,218,21
2674,8,222,20
2670,3,230,15
2674,3,225,18
2674,1,225,16
2686,-1,221,20
2682,-3,222,15
2666,1,219,15
2670,11,216,23
2662,10,215,25
2714,21,225,19
2674,6,222,18
2682,-12,228,17
2670,4,231,17
2722,-6,219,20
2734,-5,216,17
2674,1,222,24
2718,16,226,16
2710,15,210,12
2614,13,221,9
2666,3,223,13
2670,2,221,14
2666,5,222,14
2670,9,215,11
2718,9,218,12
2670,6,219,14
2666,2,223,18
2674,2,221,17
2666,3,224,13
2666,2,217,13
2670,2,219,14
2666,6,233,17
2626,4,221,14
2670,8,221,13
2682,8,229,15
2726,15,214,10
2678,16,216,9
2630,11,205,5
2730,4,232,16
2670,0,229,18
2666,1,237,18
2682,1,229,15
2674,2,220,11
2674,1,218,18
2670,6,217,17
2714,10,224,16
2710,16,221,21
2726,21,218,20
2726,9,224,21
2678,2,223,13
2642,1,226,11
2682,7,227,8
2678,11,221,17
2714,15,225,24
2714,16,216,17
2722,33,205,16
2726,18,217,15
2714,16,217,18
2670,-6,229,26
2682,-9,234,23
2682,-5,233,23
2682,-4,228,16
2674,2,225,15
2678,10,222,20
2718,17,223,17
2718,16,213,24
2726,23,218,17
2722,27,211,21
2714,18,212,15
2722,12,225,15
2670,-1,234,18
2678,-3,234,20
2682,3,231,10
2674,0,228,17
2678,-1,226,14
2678,6,215,10
2678,9,214,22
2670,9,224,25
2718,12,229,30
2662,9,220,30
2662,11,227,26
2658,4,221,24
2658,5,217,19
2726,0,220,11
2662,6,225,23
2666,9,221,20
2666,8,229,19
2726,13,223,23
2726,16,222,29
2722,16,213,27
2722,11,222,22
2726,2,228,29
2666,5,226,21
2674,-2,223,22
2678,-2,225,20
2662,6,222,21
2674,11,214,22
2682,10,215,29
2682,9,225,36
2714,17,218,30
2714,14,215,23
2662,4,229,19
2682,-1,226,22
2670,0,234,15
2666,5,219,14
2678,3,219,19
2670,6,225,26
2718,14,218,23
2722,20,214,22
2722,29,211,25
2658,6,225,27
2666,2,226,14
2666,2,226,18
2670,1,223,20
2722,8,220,21
2670,13,223,16
2674,11,226,18
2714,8,230,27
2658,10,219,24
2662,7,223,19
2714,9,221,19
2718,13,220,23
2666,3,227,22
2674,9,222,23
2674,4,223,17
2678,12,219,19
2722,9,224,22
2662,7,225,21
2666,13,221,22
2718,10,218,23
2670,4,227,24
2666,11,230,25
2674,5,224,29
2674,6,224,18
2670,9,219,17
2714,4,229,21
2674,8,221,22
2730,11,230,18
2722,10,230,22
2662,9,215,25
2714,9,224,25
2662,5,220,22
2658,8,222,22
2714,8,224,24
2666,12,222,25
2678,7,225,21
2670,10,221,25
2726,19,221,18
2722,20,220,17
2670,14,223,19
2714,14,221,26
2670,9,223,23
2666,12,217,26
2674,5,223,22
2670,9,214,25
2666,-1,226,31
2670,3,222,27
2670,8,221,24
2658,5,225,24
2662,3,224,27
2658,3,229,25
2662,6,226,23
2718,12,224,27
2670,4,228,25
2666,11,217,20
2666,7,224,19
2674,5,226,25
2722,11,221,25
2718,15,215,24
2658,13,219,21
2666,3,225,24
2662,7,233,25
2662,5,220,24
2662,6,218,28
2658,8,224,31
2666,7,220,23
2714,9,222,22
2670,8,221,23
2670,5,219,21
2678,10,221,19
2670,14,228,18
2686,10,223,16
2726,16,213,21
2718,14,223,18
2666,9,217,23
2710,10,218,16
2722,12,226,18
2678,2,219,22
2662,2,224,25
2674,3,224,26
2674,5,226,25
2670,8,222,27
2674,4,229,27
2670,14,215,24
2722,9,216,26
2658,5,230,19
2658,8,227,23
2658,7,230,19
2670,5,224,20
2662,10,219,18
2662,9,223,31
2722,15,217,24
2722,15,222,24
2734,13,216,19
2670,3,224,26
2670,1,227,25
2678,7,219,29
2658,2,226,20
2714,7,224,23
2658,14,217,18
2714,12,217,25
2666,15,223,22
2670,6,221,24
2674,7,227,22
2674,10,211,26
2674,3,224,21
2734,11,227,16
2666,8,220,21
2714,8,221,22
2718,11,225,8
2662,5,226,18
2666,2,229,23
2670,8,222,26
2670,9,224,23
2678,8,226,19
2670,8,225,20
2670,7,220,24
2674,7,220,26
2670,4,227,22
2670,4,221,27
2718,8,220,22
2662,13,220,25
2662,11,221,26
2662,4,221,19
2666,11,221,21
2726,10,219,22
2718,11,226,25
2662,11,221,15
2682,9,218,21
2674,5,224,28
2674,5,229,23
2674,4,224,24
2670,6,229,22
2666,4,224,27
2670,6,220,24
2670,8,221,34
2666,4,225,24
2666,5,222,22
2662,4,231,18
2666,1,225,21
2662,12,226,19
