0,10,226,33
2657,12,227,37
2657,11,225,31
2713,13,219,35
2669,11,220,32
2669,10,227,35
2665,9,228,37
2653,12,231,33
2669,6,232,31
2665,11,221,33
2665,8,224,36
2669,7,227,35
2661,10,230,30
2657,9,222,37
2665,13,226,34
2673,13,226,35
2657,16,218,30
2657,20,220,37
2661,13,226,37
2665,14,227,35
2665,11,225,32
2673,15,219,42
2669,17,220,32
2713,14,223,34
2657,13,223,36
2657,13,224,42
2661,11,228,39
2665,10,225,33
2661,11,226,33
2657,10,222,35
2705,18,221,32
2657,12,223,35
2657,12,224,38
2673,16,220,33
2713,8,233,36
2725,15,219,39
2665,14,224,35
2653,10,226,34
2657,10,231,35
2665,5,225,41
2669,15,223,34
2661,9,225,34
2657,10,228,31
2657,3,232,39
2657,8,229,32
2685,5,225,34
2669,11,225,33
2677,6,230,31
2661,0,234,38
2657,10,220,31
2665,10,224,32
2665,13,223,33
2665,16,229,35
2721,14,229,31
2653,15,222,37
2705,22,223,36
2713,18,221,40
2653,11,235,36
2665,6,230,35
2665,7,229,35
2677,9,226,34
2657,7,227,35
2661,3,225,24
2661,7,225,30
2673,6,224,31
2665,12,227,34
2717,9,229,26
2657,13,221,26
2657,7,221,30
2665,10,225,33
2665,10,229,32
2665,10,220,35
2665,0,235,37
2665,15,222,36
2709,21,217,31
2665,17,224,43
2657,4,226,38
2669,5,232,41
2665,9,232,35
2709,11,222,34
2657,19,223,36
2657,13,221,36
2721,13,223,37
2665,8,229,36
2669,10,217,31
2661,11,220,34
2657,11,226,34
2665,11,227,34
2717,19,218,38
2673,17,221,39
2665,8,222,36
2669,9,219,36
2665,7,226,36
2673,-3,242,36
2673,0,228,40
2685,4,228,31
2669,5,232,33
2661,9,228,31
2713,7,231,27
2653,10,224,33
2665,3,231,36
2673,4,230,35
2681,1,232,34
2661,5,231,31
2673,9,229,31
2661,9,225,32
2665,10,224,34
2665,12,227,34
2657,10,236,31
2661,4,233,34
2665,6,219,30
2665,11,220,21
2673,3,235,28
2665,8,232,30
2657,15,221,26
2713,17,228,25
2653,11,224,27
2713,20,221,30
2709,13,219,33
2673,5,223,35
2665,9,230,38
2657,20,222,32
2657,12,223,32
2657,8,228,31
2673,12,221,32
2657,10,232,37
2677,2,229,36
2657,5,227,33
2657,10,220,34
2665,8,230,33
2669,10,233,44
2665,8,221,40
2657,6,226,42
2657,5,228,39
2673,2,226,43
2677,6,224,35
2677,0,228,33
2673,-4,230,37
2673,4,220,30
2653,1,230,31
2673,2,231,30
2673,6,229,33
2665,7,234,33
2717,21,230,31
2665,14,226,30
2709,18,219,25
2717,16,219,30
2653,14,232,29
2673,2,233,43
2677,7,230,33
2665,7,224,29
2669,10,218,34
2653,14,226,29
2657,7,229,27
2661,6,231,32
2677,4,230,30
2681,-3,228,31
2681,10,229,40
2657,8,223,28
2653,10,226,29
2717,15,223,34
2681,12,227,30
2665,19,222,35
2665,17,222,33
2661,13,217,34
2657,9,230,36
2665,10,233,34
2685,6,229,34
2669,4,229,30
2657,7,226,35
2657,9,222,32
2661,8,225,33
2669,9,226,34
2669,6,225,30
2665,-1,235,32
2657,9,228,36
2665,10,219,32
2657,6,226,30
2669,7,223,33
2669,9,223,36
2657,6,235,28
2661,7,226,31
2657,7,229,32
2669,7,227,32
2665,4,238,37
2673,6,226,30
2653,11,226,31
2657,11,227,30
2669,14,221,28
2669,12,220,31
2677,8,232,28
2661,11,227,29
2657,11,223,32
2657,10,225,30
2669,4,229,28
2669,13,223,32
2665,6,219,29
2661,5,228,28
2657,2,234,27
2665,9,226,33
2665,10,225,30
2669,7,221,32
2661,4,233,33
2661,13,225,36
2681,9,222,35
2677,6,222,32
2669,7,226,35
2657,9,225,33
2657,6,227,35
2657,9,225,38
2673,10,225,34
2669,7,229,29
2665,9,223,33
2653,9,224,36
2657,8,226,32
2665,5,227,33
2669,3,229,32
2657,6,224,32
2705,8,224,31
2657,10,226,28
2665,10,221,32
2673,9,224,28
2713,15,225,31
2665,11,226,38
2653,11,230,33
2657,13,225,33
2713,10,223,33
2717,11,216,34
2665,11,225,33
2673,8,226,32
2665,2,234,33
2657,8,220,30
2653,2,231,33
2665,5,230,30
2665,5,225,37
2665,11,229,37
2661,8,230,38
2657,11,223,34
2669,7,226,32
2665,12,221,32
2665,20,223,29
2661,11,221,42
2665,6,225,35
2657,7,223,36
2673,3,232,37
2657,9,226,30
2665,8,220,36
2657,8,228,33
2653,8,228,32
2661,3,235,33
2669,4,231,31
2657,7,226,31
2653,8,226,31
2653,5,230,32
2665,1,229,31
2669,14,225,29
2669,12,223,31
2653,10,222,32
2665,8,224,34
2673,6,227,35
2681,5,230,31
2665,7,224,30
2665,8,224,31
2657,13,223,31
2657,7,227,32
2669,8,227,36
2665,10,232,33
2657,7,224,36
2657,11,226,34
2653,13,218,33
2665,4,228,33
2677,8,226,33
2665,9,226,32
2661,4,236,34
2653,9,227,27
2661,6,225,30
2669,8,226,30
2661,7,220,33
2657,3,234,34
2653,10,219,30
2665,10,225,29
2673,8,224,32
2665,14,218,35
2713,11,221,30
2657,10,223,31
2657,7,222,32
2665,10,224,32
2657,11,224,35
2657,2,230,31
2657,4,226,35
2665,2,228,32
2673,1,227,32
2673,3,228,32
2661,6,224,27
2661,9,223,29
2657,10,225,31
2653,11,224,36
2677,10,229,35
2669,13,223,33
2665,5,224,38
2657,7,226,33
2669,6,228,37
2665,1,228,33
2665,3,228,32
2665,10,222,30
2653,7,227,32
2665,7,227,37
2721,10,225,32
2673,8,226,29
2665,5,227,29
2665,8,218,33
2657,8,229,31
2661,12,226,32
2665,8,225,34
2665,4,222,30
2665,15,240,32
2669,-7,235,42
2665,6,230,33
2653,9,227,36
2665,6,223,38
2673,7,228,31
2665,5,233,37
2657,11,221,33
2657,11,223,32
2665,8,222,37
2677,9,228,27
2673,5,223,37
2669,5,230,32
2653,6,227,34
2657,4,227,30
2661,6,231,31
2661,7,225,34
2673,5,235,35
2665,5,233,35
2653,3,229,36
2713,-1,235,31
2669,5,230,30
2669,8,232,30
2665,15,215,31
2713,24,214,26
2721,19,222,31
2665,16,225,36
2665,10,231,51
2665,2,241,42
2673,-8,237,51
2733,-9,228,50
2733,-13,239,47
2681,4,224,43
2669,9,215,43
2717,15,210,47
2721,22,201,51
2653,11,206,55
2709,14,214,59
2657,11,215,60
2681,0,220,67
2681,-1,232,67
2725,17,257,88
2769,91,451,179
2729,-54,267,167
2785,-38,286,145
2765,32,267,143
2761,58,262,125
2757,45,240,152
2761,37,242,139
2765,25,227,147
2773,9,240,154
2721,5,236,153
2713,5,233,150
2721,4,243,148
2717,12,226,142
2713,8,225,143
2729,2,218,137
2777,-18,216,140
2777,-13,217,141
2777,-11,217,146
2781,-8,215,142
2773,-17,215,135
2769,-23,211,133
2769,-52,252,98
2713,28,163,133
2717,34,122,126
2713,8,220,76
2653,13,180,88
2665,5,191,96
2673,14,192,85
2669,20,189,83
2717,31,205,73
2713,34,214,64
2713,14,226,62
2717,29,222,51
2713,29,239,33
2713,25,248,33
2713,21,249,19
2617,0,238,9
2741,0,198,-12
2681,18,187,-24
2741,40,190,-28
2737,69,189,-26
2733,57,206,-24
2737,33,219,-17
2689,2,231,-7
2757,-8,272,-4
2745,-6,268,-9
2697,0,253,-14
2681,-6,222,-29
2741,-22,192,-35
2737,4,167,-45
2733,26,164,-50
2737,37,161,-36
2733,45,187,-25
2737,49,214,-12
2681,34,231,-6
2685,19,249,-6
2685,5,243,-16
2677,4,229,-25
2681,12,204,-41
2733,20,196,-45
2733,35,195,-39
2733,29,220,-38
2725,30,230,-32
2733,20,233,-38
2689,-1,227,-45
2737,-4,225,-55
2689,1,218,-58
2689,7,221,-52
2701,-9,248,-52
2749,-18,241,-50
2741,10,226,-41
2737,20,207,-37
2737,26,208,-40
2733,21,221,-33
2741,14,239,-27
2701,8,254,-18
2693,3,249,-8
2697,7,258,-10
2689,15,249,-5
2685,9,246,-7
2629,-2,238,-1
2741,-17,227,-9
2733,-14,217,-10
2733,-1,223,-7
2693,11,224,1
2641,6,237,5
2625,7,248,8
2621,20,255,15
2705,29,251,24
2709,23,260,26
2705,18,261,26
2669,8,261,32
2673,3,263,26
2673,0,242,25
2717,-9,228,19
2669,5,229,20
2665,1,242,18
2669,6,239,24
2717,29,240,31
2717,30,256,34
2721,32,262,44
2729,42,255,35
2729,59,247,35
2717,64,244,31
2717,76,247,32
2721,84,261,41
2717,70,265,45
2721,73,261,46
2725,70,269,47
2713,90,277,40
2717,92,278,45
2713,99,276,45
2713,110,269,47
2777,116,231,53
2773,141,211,54
2773,165,200,42
2781,144,183,29
2777,123,162,32
2709,100,177,19
2709,81,198,34
2713,79,210,40
2709,67,225,50
2713,62,200,48
2713,58,200,35
2717,53,201,32
2725,51,204,34
2717,49,213,36
2729,51,212,38
2721,50,205,30
2713,48,205,26
2713,54,206,34
2713,66,207,26
2717,58,197,35
2717,77,193,39
2721,82,198,39
2717,86,191,37
2713,69,220,40
2721,43,239,53
2717,14,250,45
2717,-7,234,34
2721,-15,237,25
2717,-4,221,19
2665,15,218,13
2669,15,204,24
2733,21,207,27
2729,27,229,34
2721,20,237,43
2661,11,239,45
2669,4,233,30
2669,-3,234,26
2665,-4,227,29
2721,1,231,22
2717,-4,242,28
2673,-3,237,29
2681,13,230,27
2713,54,221,37
2721,94,241,43
2713,89,216,43
2725,88,212,40
2717,75,224,33
2709,30,238,34
2665,-11,248,43
2721,-27,256,40
2721,-35,249,30
2713,-43,217,31
2713,-16,218,34
2713,-17,223,33
2721,-27,219,33
2713,-28,212,42
2717,-35,212,37
2717,-47,216,39
2717,-26,200,33
2717,-61,229,29
2713,-74,232,25
2725,-76,243,28
2725,-74,250,34
2721,-62,245,42
2721,-48,259,45
2713,-32,248,40
2721,-12,222,32
2717,-25,218,29
2721,-34,231,31
2717,-51,227,24
2717,-47,219,26
2721,-42,202,27
2725,-37,213,27
2717,-10,217,35
2717,-9,225,38
2669,8,222,42
2721,45,226,56
2725,67,239,58
2721,71,249,63
2713,63,252,58
2713,43,246,51
2713,31,234,49
2717,38,239,45
2721,58,207,33
2713,60,212,42
2717,45,221,42
2721,39,205,42
2713,21,222,41
2713,8,225,35
2665,4,219,32
2669,3,214,24
2677,5,219,23
2677,7,223,27
2665,7,221,30
2653,16,211,31
2713,18,216,33
2713,38,211,35
2709,41,219,44
2709,41,219,41
2705,35,226,42
2709,25,243,43
2713,18,243,47
2713,20,243,46
2717,19,248,41
2729,24,242,46
2721,43,247,49
2725,40,255,48
2713,45,249,47
2717,47,243,43
2725,51,245,32
2721,43,226,37
2713,40,234,34
2713,46,240,26
2717,56,224,34
2717,64,241,28
2717,64,246,25
2717,64,249,18
2709,66,258,10
2669,55,257,8
2657,57,271,8
2673,60,263,-3
2741,53,256,-7
2749,64,259,-16
2749,57,265,-20
2741,50,271,-25
2737,46,269,-36
2737,38,249,-37
2733,41,232,-48
2733,54,219,-56
2737,58,200,-56
2737,57,197,-62
2729,43,224,-57
2729,20,237,-57
2733,23,218,-63
2729,26,200,-69
2729,19,190,-71
2725,39,188,-76
2733,53,193,-73
2725,53,189,-68
2729,60,197,-58
2733,55,199,-52
2729,51,202,-49
2733,57,189,-55
2729,57,191,-48
2725,56,210,-38
2725,66,206,-32
2733,67,200,-33
2733,69,189,-23
2725,83,179,-18
2733,87,162,-13
2729,71,183,-2
2665,54,216,7
2661,29,229,12
2669,9,230,18
2721,21,225,21
2713,33,219,30
2713,50,205,32
2713,72,201,37
2721,91,208,49
2713,99,226,53
2717,92,236,53
2717,72,230,62
2721,65,249,56
2725,64,250,49
2705,50,227,44
2709,24,242,41
2669,0,234,44
2717,-9,210,48
2657,20,183,50
2717,41,152,59
2713,49,147,67
2717,56,152,73
2725,36,191,82
2729,41,255,89
2713,34,290,97
2773,24,320,114
2669,4,323,101
2681,3,312,90
2673,3,287,87
2717,-21,266,72
2713,-23,227,57
2721,-23,209,54
2717,-29,199,43
2713,-24,183,28
2713,-3,203,35
2669,-3,228,38
2673,-11,225,40
2665,8,219,47
2729,32,229,53
2721,58,231,68
2721,67,231,66
2721,58,221,67
2721,50,221,70
2721,43,225,70
2725,38,251,72
2709,35,244,69
2717,37,238,66
2717,35,249,61
2717,31,238,55
2717,27,235,54
2709,37,233,54
2713,37,243,67
2709,37,239,66
2705,26,244,71
2709,26,231,70
2709,31,244,67
2713,22,244,73
2709,18,249,75
2709,18,285,81
2657,8,314,90
2669,4,261,78
2673,0,224,67
2673,0,239,54
2725,-3,241,47
2709,23,226,39
2709,35,227,33
2709,46,235,30
2709,50,230,19
2709,49,222,18
2709,43,220,15
2673,37,227,12
2685,27,225,15
2713,21,221,13
2681,21,223,12
2669,15,217,13
2617,11,219,11
2677,18,212,9
2677,18,206,6
2673,16,204,3
2609,16,203,7
2617,3,222,14
2621,-1,234,21
2677,-1,244,21
2725,-1,245,28
2717,0,245,24
2721,-7,240,19
2721,-8,240,19
2717,-6,250,20
2657,-9,248,19
2673,-5,251,23
2725,-24,266,26
2725,-36,254,23
2717,-47,262,23
2733,-48,230,17
2673,-42,225,11
2717,-40,223,14
2673,-36,229,9
2677,-32,227,12
2721,-49,237,18
2665,-52,227,15
2713,-52,224,16
2669,-57,228,7
2673,-68,230,10
2681,-67,232,2
2673,-72,228,-1
2673,-71,226,2
2681,-64,233,-1
2681,-58,242,5
2665,-71,250,0
2685,-66,241,-2
2693,-72,247,-1
2749,-85,245,-6
2745,-93,241,0
2673,-89,260,2
2689,-90,260,10
2677,-92,247,5
2673,-89,261,1
2669,-67,263,13
2717,-69,257,15
2665,-85,210,-3
2745,-62,194,-10
2737,-55,195,-13
2741,-66,193,-3
2685,-113,200,3
2729,-131,221,8
2729,-140,227,15
2777,-132,218,32
2785,-110,247,31
2781,-101,237,41
2733,-89,202,39
2725,-84,181,4
2749,-15,138,-16
2733,29,153,-6
2673,60,165,15
2713,18,191,23
2673,-10,223,40
2737,-39,255,55
2729,-46,274,66
2713,-23,266,52
2713,-21,261,48
2669,26,214,31
2657,95,187,1
2729,70,111,-26
2677,80,104,-23
2733,88,175,-10
2685,56,242,21
2717,35,250,31
2717,19,250,34
2673,15,241,19
2665,7,249,13
2689,25,205,-23
2733,104,136,-50
2797,156,136,-57
2793,170,177,-41
2797,136,245,-10
2721,107,306,18
2709,56,347,43
2709,49,336,51
2717,79,344,40
2713,75,282,14
2677,72,243,3
2733,112,217,-13
2805,140,219,-20
2741,116,229,3
2665,85,254,16
2713,68,282,21
2717,19,277,32
2669,16,272,27
2721,41,250,18
2721,53,233,13
2689,52,210,-3
2737,58,194,-6
2685,85,219,-4
2725,60,257,6
2717,24,272,29
2665,7,280,32
2681,0,263,32
2689,0,256,19
2713,14,245,15
2721,25,234,21
2673,33,238,11
2669,24,218,15
2669,16,229,14
2621,-10,245,9
2681,-28,245,8
2717,-50,261,25
2673,-49,227,8
2673,-45,219,10
2669,-33,215,4
2665,-35,219,9
2669,-23,213,2
2677,-13,209,5
2673,-24,209,7
2673,-20,216,5
2689,-27,221,7
2669,-32,229,9
2689,-41,213,5
2685,-42,211,0
2689,-46,206,-7
2705,-64,214,7
2673,-63,227,7
2681,-62,228,10
2677,-50,233,18
2721,-32,236,18
2729,-13,238,25
2717,-4,236,23
2673,4,225,23
2669,-1,227,20
2677,-11,221,9
2677,-13,218,15
2669,-18,228,7
2677,-22,222,12
2677,-31,227,15
2669,-34,226,17
2717,-35,230,17
2717,-32,232,21
2717,-22,228,20
2717,-13,229,20
2717,-13,226,18
