2715,233,150,5
2723,243,148,4
2719,226,142,12
2715,225,143,8
2731,218,137,2
2779,216,140,-18
2779,217,141,-13
2779,217,146,-11
2783,215,142,-8
2775,215,135,-17
2771,211,133,-23
2771,252,98,-52
2715,163,133,28
2719,122,126,34
2715,220,76,8
2655,180,88,13
2667,191,96,5
2675,192,85,14
2671,189,83,20
2719,205,73,31
2715,214,64,34
2715,226,62,14
2719,222,51,29
2715,239,33,29
2715,248,33,25
2715,249,19,21
2619,238,9,0
2743,198,-12,0
2683,187,-24,18
2743,190,-28,40
2739,189,-26,69
2735,206,-24,57
2739,219,-17,33
2691,231,-7,2
2759,272,-4,-8
2747,268,-9,-6
2699,253,-14,0
2683,222,-29,-6
2743,192,-35,-22
2739,167,-45,4
2735,164,-50,26
2739,161,-36,37
2735,187,-25,45
2739,214,-12,49
2683,231,-6,34
2687,249,-6,19
2687,243,-16,5
2679,229,-25,4
2683,204,-41,12
2735,196,-45,20
2735,195,-39,35
2735,220,-38,29
2727,230,-32,30
2735,233,-38,20
2691,227,-45,-1
2739,225,-55,-4
2691,218,-58,1
2691,221,-52,7
2703,248,-52,-9
2751,241,-50,-18
2743,226,-41,10
2739,207,-37,20
2739,208,-40,26
2735,221,-33,21
2743,239,-27,14
2703,254,-18,8
2695,249,-8,3
2699,258,-10,7
2691,249,-5,15
2687,246,-7,9
2631,238,-1,-2
2743,227,-9,-17
2735,217,-10,-14
2735,223,-7,-1
2695,224,1,11
2643,237,5,6
2627,248,8,7
2623,255,15,20
2707,251,24,29
2711,260,26,23
2707,261,26,18
2671,261,32,8
2675,263,26,3
2675,242,25,0
2719,228,19,-9
2671,229,20,5
2667,242,18,1
2671,239,24,6
2719,240,31,29
2719,256,34,30
2723,262,44,32
2731,255,35,42
2731,247,35,59
2719,244,31,64
2719,247,32,76
2723,261,41,84
2719,265,45,70
2723,261,46,73
2727,269,47,70
2715,277,40,90
2719,278,45,92
2715,276,45,99
2715,269,47,110
2779,231,53,116
2775,211,54,141
2775,200,42,165
2783,183,29,144
2779,162,32,123
2711,177,19,100
2711,198,34,81
2715,210,40,79
2711,225,50,67
2715,200,48,62
2715,200,35,58
2719,201,32,53
2727,204,34,51
2719,213,36,49
2731,212,38,51
2723,205,30,50
2715,205,26,48
2715,206,34,54
2715,207,26,66
2719,197,35,58
2719,193,39,77
2723,198,39,82
2719,191,37,86
2715,220,40,69
2723,239,53,43
2719,250,45,14
2719,234,34,-7
2723,237,25,-15
2719,221,19,-4
2667,218,13,15
2671,204,24,15
2735,207,27,21
2731,229,34,27
2723,237,43,20
2663,239,45,11
2671,233,30,4
2671,234,26,-3
2667,227,29,-4
2723,231,22,1
2719,242,28,-4
2675,237,29,-3
2683,230,27,13
2715,221,37,54
2723,241,43,94
2715,216,43,89
2727,212,40,88
2719,224,33,75
2711,238,34,30
2667,248,43,-11
2723,256,40,-27
2723,249,30,-35
2715,217,31,-43
2715,218,34,-16
2715,223,33,-17
2723,219,33,-27
2715,212,42,-28
2719,212,37,-35
2719,216,39,-47
2719,200,33,-26
2719,229,29,-61
2715,232,25,-74
2727,243,28,-76
2727,250,34,-74
2723,245,42,-62
2723,259,45,-48
2715,248,40,-32
2723,222,32,-12
2719,218,29,-25
2723,231,31,-34
2719,227,24,-51
2719,219,26,-47
2723,202,27,-42
2727,213,27,-37
2719,217,35,-10
2719,225,38,-9
2671,222,42,8
2723,226,56,45
2727,239,58,67
2723,249,63,71
2715,252,58,63
2715,246,51,43
2715,234,49,31
2719,239,45,38
2723,207,33,58
2715,212,42,60
2719,221,42,45
2723,205,42,39
2715,222,41,21
2715,225,35,8
2667,219,32,4
2671,214,24,3
2679,219,23,5
2679,223,27,7
2667,221,30,7
2655,211,31,16
2715,216,33,18
2715,211,35,38
2711,219,44,41
2711,219,41,41
2707,226,42,35
2711,243,43,25
2715,243,47,18
2715,243,46,20
2719,248,41,19
2731,242,46,24
2723,247,49,43
2727,255,48,40
2715,249,47,45
2719,243,43,47
2727,245,32,51
2723,226,37,43
2715,234,34,40
2715,240,26,46
2719,224,34,56
2719,241,28,64
2719,246,25,64
2719,249,18,64
2711,258,10,66
2671,257,8,55
2659,271,8,57
2675,263,-3,60
2743,256,-7,53
2751,259,-16,64
2751,265,-20,57
2743,271,-25,50
2739,269,-36,46
2739,249,-37,38
2735,232,-48,41
2735,219,-56,54
2739,200,-56,58
2739,197,-62,57
2731,224,-57,43
2731,237,-57,20
2735,218,-63,23
2731,200,-69,26
2731,190,-71,19
2727,188,-76,39
2735,193,-73,53
2727,189,-68,53
2731,197,-58,60
2735,199,-52,55
2731,202,-49,51
2735,189,-55,57
2731,191,-48,57
2727,210,-38,56
2727,206,-32,66
2735,200,-33,67
2735,189,-23,69
2727,179,-18,83
2735,162,-13,87
2731,183,-2,71
2667,216,7,54
2663,229,12,29
2671,230,18,9
2723,225,21,21
2715,219,30,33
2715,205,32,50
2715,201,37,72
2723,208,49,91
2715,226,53,99
2719,236,53,92
2719,230,62,72
2723,249,56,65
2727,250,49,64
2707,227,44,50
2711,242,41,24
2671,234,44,0
2719,210,48,-9
2659,183,50,20
2719,152,59,41
2715,147,67,49
2719,152,73,56
2727,191,82,36
2731,255,89,41
2715,290,97,34
2775,320,114,24
2671,323,101,4
2683,312,90,3
2675,287,87,3
2719,266,72,-21
2715,227,57,-23
2723,209,54,-23
2719,199,43,-29
2715,183,28,-24
2715,203,35,-3
2671,228,38,-3
2675,225,40,-11
2667,219,47,8
2731,229,53,32
2723,231,68,58
2723,231,66,67
2723,221,67,58
2723,221,70,50
2723,225,70,43
2727,251,72,38
2711,244,69,35
2719,238,66,37
2719,249,61,35
2719,238,55,31
2719,235,54,27
2711,233,54,37
2715,243,67,37
2711,239,66,37
2707,244,71,26
2711,231,70,26
2711,244,67,31
2715,244,73,22
2711,249,75,18
2711,285,81,18
2659,314,90,8
2671,261,78,4
2675,224,67,0
2675,239,54,0
2727,241,47,-3
2711,226,39,23
2711,227,33,35
2711,235,30,46
2711,230,19,50
2711,222,18,49
2711,220,15,43
2675,227,12,37
2687,225,15,27
2715,221,13,21
2683,223,12,21
2671,217,13,15
2619,219,11,11
2679,212,9,18
2679,206,6,18
2675,204,3,16
2611,203,7,16
2619,222,14,3
2623,234,21,-1
2679,244,21,-1
2727,245,28,-1
2719,245,24,0
2723,240,19,-7
2723,240,19,-8
2719,250,20,-6
2659,248,19,-9
2675,251,23,-5
2727,266,26,-24
2727,254,23,-36
2719,262,23,-47
2735,230,17,-48
2675,225,11,-42
2719,223,14,-40
2675,229,9,-36
2679,227,12,-32
2723,237,18,-49
2667,227,15,-52
2715,224,16,-52
2671,228,7,-57
2675,230,10,-68
2683,232,2,-67
2675,228,-1,-72
2675,226,2,-71
2683,233,-1,-64
2683,242,5,-58
2667,250,0,-71
2687,241,-2,-66
2695,247,-1,-72
2751,245,-6,-85
2747,241,0,-93
2675,260,2,-89
2691,260,10,-90
2679,247,5,-92
2675,261,1,-89
2671,263,13,-67
2719,257,15,-69
2667,210,-3,-85
2747,194,-10,-62
2739,195,-13,-55
2743,193,-3,-66
2687,200,3,-113
2731,221,8,-131
2731,227,15,-140
2779,218,32,-132
2787,247,31,-110
2783,237,41,-101
2735,202,39,-89
2727,181,4,-84
2751,138,-16,-15
2735,153,-6,29
2675,165,15,60
2715,191,23,18
2675,223,40,-10
2739,255,55,-39
2731,274,66,-46
2715,266,52,-23
2715,261,48,-21
2671,214,31,26
2659,187,1,95
2731,111,-26,70
2679,104,-23,80
2735,175,-10,88
2687,242,21,56
2719,250,31,35
2719,250,34,19
2675,241,19,15
2667,249,13,7
2691,205,-23,25
2735,136,-50,104
2799,136,-57,156
2795,177,-41,170
2799,245,-10,136
2723,306,18,107
2711,347,43,56
2711,336,51,49
2719,344,40,79
2715,282,14,75
2679,243,3,72
2735,217,-13,112
2807,219,-20,140
2743,229,3,116
2667,254,16,85
2715,282,21,68
2719,277,32,19
2671,272,27,16
2723,250,18,41
2723,233,13,53
2691,210,-3,52
2739,194,-6,58
2687,219,-4,85
2727,257,6,60
2719,272,29,24
2667,280,32,7
2683,263,32,0
2691,256,19,0
2715,245,15,14
2723,234,21,25
2675,238,11,33
2671,218,15,24
2671,229,14,16
2623,245,9,-10
2683,245,8,-28
2719,261,25,-50
2675,227,8,-49
2675,219,10,-45
2671,215,4,-33
2667,219,9,-35
2671,213,2,-23
2679,209,5,-13
2675,209,7,-24
2675,216,5,-20
2691,221,7,-27
2671,229,9,-32
2691,213,5,-41
2687,211,0,-42
2691,206,-7,-46
2707,214,7,-64
2675,227,7,-63
2683,228,10,-62
2679,233,18,-50
2723,236,18,-32
2731,238,25,-13
2719,236,23,-4
2675,225,23,4
2671,227,20,-1
2679,221,9,-11
2679,218,15,-13
2671,228,7,-18
2679,222,12,-22
2679,227,15,-31
2671,226,17,-34
2719,230,17,-35
2719,232,21,-32
2719,228,20,-22
2719,229,20,-13
2719,226,18,-13
2723,220,14,-16
2719,225,14,-18
2719,234,24,-16
2671,246,17,-24
2727,217,23,-19
2731,223,14,-11
2719,224,12,-19
2671,212,19,-15
2727,220,15,-21
2675,225,23,-19
2675,233,17,-15
2723,229,22,-16
2719,232,16,-18
2723,224,18,-24
2675,222,22,-18
2671,232,29,-10
2623,221,9,3
2623,213,10,5
2627,225,14,-4
2719,224,18,-15
2719,220,20,-26
2723,224,14,-25
2671,218,8,-19
2679,224,8,-15
2691,230,8,-25
2675,227,10,-33
2671,222,12,-46
2671,228,8,-38
2671,228,7,-22
2719,237,9,-11
2679,224,11,-7
2675,221,9,-8
2679,212,9,-15
2671,221,12,-12
2671,234,12,-8
2723,244,20,-9
2671,229,17,-18
2675,233,19,-15
2679,215,9,-4
2671,211,7,-7
2703,206,4,-2
2663,233,23,27
2667,215,10,-9
2675,222,14,-13
2691,236,19,-6
2675,227,24,-7
2619,235,21,-3
2731,227,19,-3
2719,238,21,-5
2719,224,16,-2
2719,215,15,-5
2671,216,11,-4
2691,218,13,2
2627,226,11,1
2675,226,20,-7
2671,220,16,1
2675,228,15,3
2683,234,21,-4
2723,231,24,0
2627,231,19,-5
2683,228,13,-5
2727,233,20,-9
2727,244,17,-4
2667,241,17,-11
2727,229,17,-9
2671,225,14,2
2671,231,14,5
2623,216,14,10
2623,219,16,14
2611,208,9,11
2671,210,9,4
2631,207,11,14
2675,231,19,-3
2667,228,16,4
2671,232,17,5
2663,235,21,6
2687,241,27,-3
2727,251,16,-14
2731,228,17,-5
2631,223,13,-4
2619,218,14,9
2607,220,16,10
2631,224,21,10
2671,223,15,8
2719,224,19,9
2615,220,16,13
2715,225,16,13
2667,224,18,2
2671,225,19,5
2671,229,19,6
2671,238,27,3
2611,225,14,-1
2631,228,15,0
2675,226,16,5
2667,227,14,2
2667,227,23,-2
2655,225,19,0
2683,230,25,9
2667,227,18,5
2675,221,19,2
2671,223,16,7
2655,228,21,4
2659,226,20,6
2671,221,19,5
2675,228,22,9
2663,232,22,6
2675,233,15,3
2663,225,16,6
2667,230,17,11
2667,228,15,12
2659,221,16,4
2667,218,18,10
2659,223,11,7
2667,227,15,9
2671,223,20,14
2719,226,20,16
2663,231,20,11
2663,225,23,6
2655,220,23,11
2679,230,23,4
2623,225,18,9
2663,230,11,5
2611,226,15,6
2671,237,11,0
2639,228,10,-7
2739,229,12,-10
2735,229,17,0
2671,234,19,6
2707,235,21,11
2711,223,18,13
2719,218,17,22
2723,226,17,20
2671,235,13,15
2671,228,28,7
2663,222,20,8
2659,221,17,13
2659,227,20,18
2667,222,23,12
2683,227,12,8
2667,231,12,10
2659,226,17,6
2615,223,12,4
2631,224,9,6
2687,228,19,5
2659,231,25,8
2655,229,23,10
2667,230,29,8
2675,227,26,18
2671,217,20,6
2671,221,26,13
2711,223,27,22
2711,228,26,23
2711,226,20,17
2659,223,17,10
2667,227,22,8
2683,237,26,5
2679,232,17,-4
2675,234,24,-5
2723,239,23,-7
2671,231,19,2
2667,213,21,7
2663,225,21,10
2671,222,29,18
2727,217,21,15
2719,237,22,14
2671,224,22,10
2667,225,23,7
2655,237,27,3
2667,239,19,0
2735,233,17,-5
2735,229,22,-5
2675,230,19,3
2687,236,19,5
2667,215,19,5
2655,216,20,16
2711,220,24,26
2707,207,17,30
2707,213,24,26
2715,229,28,20
2707,234,29,13
2671,243,26,4
2675,235,21,-7
2675,238,19,-9
2727,225,22,-4
2719,239,24,-17
2683,221,17,6
2671,222,19,4
2655,219,20,10
2715,217,23,18
2711,235,25,11
2731,226,25,17
2671,226,24,12
2659,221,21,11
2655,228,22,10
2667,228,23,5
2667,228,22,6
2671,229,20,5
2679,240,29,10
2675,241,21,0
2675,229,24,1
2663,225,20,3
2663,223,19,5
2671,225,23,7
2715,223,25,10
2671,222,27,14
2707,222,27,18
2711,229,23,25
2715,223,20,13
2659,224,18,8
2687,225,21,-1
2679,236,15,-3
2667,235,21,8
2687,222,20,-1
2679,226,19,-10
2723,231,19,-12
2675,234,33,3
2671,226,28,5
2671,225,17,16
2727,222,18,21
2671,215,18,25
2671,225,13,17
2611,225,13,17
2659,232,12,8
2667,221,11,6
2683,238,18,-1
2687,231,19,5
2663,226,18,9
2659,227,15,10
2663,228,19,10
2675,227,16,16
2667,218,16,13
2667,223,18,10
2655,225,16,9
2655,226,23,5
2667,229,23,-2
2671,226,19,7
2663,228,17,7
2611,231,18,7
2655,223,19,11
2623,231,20,5
2667,226,19,9
2663,237,21,10
2659,236,19,6
2659,236,19,8
2659,226,17,11
2671,221,17,16
2679,233,19,12
2727,229,20,16
2671,220,12,18
2667,220,10,22
2663,218,11,19
2627,209,9,15
2667,218,18,11
2659,232,20,8
2659,234,20,5
2659,232,17,7
2663,241,22,5
2619,238,16,2
2667,230,15,6
2663,225,18,5
2655,219,16,8
2671,222,22,5
2719,220,17,15
2671,216,21,8
2719,225,21,20
2707,226,25,12
2707,225,25,20
2711,224,25,20
2715,224,25,23
2711,230,21,16
2659,235,18,9
2675,227,17,6
2667,229,16,6
2663,236,13,-1
2711,232,18,12
2655,222,18,14
2675,225,21,15
2715,228,20,16
2723,218,19,16
2715,213,21,22
2715,221,21,28
2719,209,20,37
2675,221,21,39
2723,221,20,18
2719,226,23,17
2715,223,25,21
2667,233,30,-2
2671,241,26,-4
2715,235,25,-7
2715,233,26,-1
2723,239,22,-1
2679,232,20,0
2675,231,22,2
2671,230,19,9
2671,228,23,10
2711,226,27,20
2715,227,21,21
2707,215,25,23
2707,218,25,24
2715,222,20,28
2719,216,17,27
2719,215,25,31
2715,214,18,29
2723,220,19,21
2735,218,19,18
2727,225,20,9
2667,238,22,3
2663,238,23,3
2667,241,23,2
2671,235,15,-1
2659,235,19,4
2671,232,21,4
2679,226,17,5
2667,233,27,9
2663,230,21,9
2663,222,19,7
2675,218,26,13
2719,227,34,15
2667,226,32,16
2659,237,29,23
2655,228,33,12
2659,224,34,13
2671,232,26,10
2723,222,33,20
2667,219,25,14
2675,224,21,6
2655,221,23,9
2659,233,23,3
2671,226,24,2
2667,225,24,8
2667,227,20,11
2663,225,24,13
2655,231,18,12
2655,232,19,10
2719,225,24,16
2727,236,31,10
2723,226,33,20
2715,221,23,19
2715,220,32,21
2715,224,28,19
2679,231,26,12
2723,232,33,6
2659,228,31,5
2659,223,23,7
2687,225,22,3
2671,239,22,-5
2675,229,24,2
2679,227,22,4
2667,226,21,5
2667,237,29,1
2667,223,31,16
2679,219,33,14
2667,224,37,13
2663,227,29,16
2711,222,36,19
2711,221,31,22
2711,219,27,18
2655,224,33,11
2667,240,29,2
2691,232,25,3
2671,238,25,4
2667,238,19,4
2655,223,17,5
2655,228,25,4
2675,225,21,9
2675,228,30,8
2667,229,30,10
2667,225,26,21
2719,216,28,20
2715,215,27,21
2707,214,30,29
2719,215,29,33
2655,227,26,11
2667,229,31,8
2675,230,27,8
2675,232,23,6
2663,230,22,6
2659,228,25,4
2663,239,24,4
2723,225,26,15
2723,228,18,16
2667,227,20,17
2715,221,21,13
2719,223,26,25
2719,235,24,16
2659,228,29,12
2655,223,28,14
2719,218,26,12
2679,232,21,11
2663,225,25,15
2719,226,26,11
2715,224,27,17
2659,228,34,22
2655,230,26,11
2659,228,26,11
2671,234,25,12
2671,227,21,8
2667,225,19,18
2715,221,21,15
2655,220,26,17
2667,232,26,15
2659,229,25,11
2671,224,26,16
2719,227,28,17
2723,224,22,21
2719,231,23,10
2667,231,28,8
2659,234,30,12
2707,232,33,12
2671,225,17,11
2675,229,22,7
2671,228,22,10
2675,226,23,8
2659,222,22,15
2655,223,23,17
2667,219,24,15
2671,225,26,12
2667,226,30,13
2719,229,30,14
2659,222,31,20
2707,224,27,18
2659,219,29,13
2667,232,29,8
2675,231,24,8
2675,228,27,6
2655,229,30,8
2655,226,26,12
2659,224,28,18
2667,224,31,11
2675,224,27,14
2715,227,26,18
2675,229,25,11
2659,221,29,18
2659,226,25,14
2707,228,26,19
2711,221,25,23
2719,224,21,24
2719,223,25,15
2723,225,24,16
2667,225,24,15
2675,229,25,16
2667,227,27,13
2663,228,31,15
2711,219,30,22
2711,222,29,12
2659,222,29,17
2667,218,29,13
2671,230,29,5
2683,217,24,10
2659,225,26,6
2655,227,28,6
2667,225,28,12
2671,241,31,4
2667,226,28,10
2671,227,28,8
2655,226,31,12
2655,233,29,7
2671,231,25,9
2671,233,27,16
2715,228,29,17
2727,238,28,14
2667,232,29,8
2659,224,24,8
2715,224,25,14
2715,224,24,14
2723,225,28,13
2671,230,29,9
2667,222,27,18
2719,226,25,17
2723,223,28,20
2663,224,25,17
2655,223,25,17
2663,230,26,12
2659,228,26,7
2667,226,38,13
2667,221,33,12
2659,224,28,9
2655,222,31,10
2667,226,30,9
2671,223,33,14
2671,227,27,12
2663,224,27,11
2659,226,29,11
2667,228,30,14
2667,228,28,10
2671,227,30,11
2667,223,25,9
2659,228,25,15
2659,224,21,19
2663,229,24,14
2723,230,21,16
2683,227,20,14
2671,221,24,17
2719,229,25,19
2723,224,23,18
2667,230,24,9
2663,221,27,13
2655,228,23,11
2663,225,22,11
2719,230,24,15
2719,232,21,11
2675,223,26,6
2655,231,30,3
2659,225,27,7
2671,225,30,8
2675,224,26,11
2671,230,29,9
2663,233,28,10
2655,225,28,14
2667,229,31,8
2679,226,32,8
2667,219,28,18
2715,226,27,15
2663,218,24,16
2715,235,24,9
2659,231,25,16
2655,231,27,12
2667,227,27,8
2675,228,24,12
2667,237,22,14
2667,220,22,13
2659,223,22,14
2659,224,25,15
2667,230,30,12
2719,222,22,15
2667,223,31,14
2719,226,28,19
2715,222,32,17
2711,227,31,11
2655,227,27,10
2655,223,30,7
2667,231,29,5
2683,237,33,-7
2667,229,32,6
2671,227,29,5
2655,225,24,9
2711,228,27,11
2671,222,18,10
2719,226,25,18
2715,223,26,18
2719,230,26,17
2663,227,26,19
2659,228,27,9
2655,226,27,10
2659,233,23,10
2671,224,22,14
2671,215,30,14
2663,228,23,15
2663,223,26,13
2707,220,25,19
2707,217,30,18
2663,224,25,12
2715,231,24,19
2667,220,21,12
2659,219,21,15
2675,229,20,9
2659,230,22,9
2659,231,26,8
2667,230,28,13
2727,229,27,12
2671,229,27,12
2667,228,27,13
2667,221,29,17
2659,229,25,14
2663,229,23,11
2675,227,27,11
2667,224,28,11
2667,224,23,8
2659,231,23,10
2655,232,26,10
2667,228,26,9
2667,225,31,8
2671,233,32,17
2667,222,23,16
2711,225,27,12
2711,224,26,18
2659,225,30,15
2659,233,23,11
2679,224,20,10
2667,225,23,10
2671,228,23,14
2723,223,26,14
2715,223,22,18
2711,229,24,12
2659,224,28,13
2675,229,28,13
2679,222,25,13
2667,225,27,14
2667,230,26,11
2659,231,21,11
2659,227,33,7
2671,228,28,8
2671,230,26,12
2663,229,31,9
2663,222,27,10
2667,222,28,16
2667,224,28,10
2675,229,31,9
2659,228,35,15
2715,216,30,13
2667,224,27,10
2663,226,26,9
2659,238,25,11
2663,228,27,11
2659,228,27,14
2655,225,24,14
2659,230,23,16
2711,222,23,16
