0,34,11,227
2664,38,13,228
2664,32,12,226
2720,36,14,220
2676,33,12,221
2676,36,11,228
2672,38,10,229
2660,34,13,232
2676,32,7,233
2672,34,12,222
2672,37,9,225
2676,36,8,228
2668,31,11,231
2664,38,10,223
2672,35,14,227
2680,36,14,227
2664,31,17,219
2664,38,21,221
2668,38,14,227
2672,36,15,228
2672,33,12,226
2680,43,16,220
2676,33,18,221
2720,35,15,224
2664,37,14,224
2664,43,14,225
2668,40,12,229
2672,34,11,226
2668,34,12,227
2664,36,11,223
2712,33,19,222
2664,36,13,224
2664,39,13,225
2680,34,17,221
2720,37,9,234
2732,40,16,220
2672,36,15,225
2660,35,11,227
2664,36,11,232
2672,42,6,226
2676,35,16,224
2668,35,10,226
2664,32,11,229
2664,40,4,233
2664,33,9,230
2692,35,6,226
2676,34,12,226
2684,32,7,231
2668,39,1,235
2664,32,11,221
2672,33,11,225
2672,34,14,224
2672,36,17,230
2728,32,15,230
2660,38,16,223
2712,37,23,224
2720,41,19,222
2660,37,12,236
2672,36,7,231
2672,36,8,230
2684,35,10,227
2664,36,8,228
2668,25,4,226
2668,31,8,226
2680,32,7,225
2672,35,13,228
2724,27,10,230
2664,27,14,222
2664,31,8,222
2672,34,11,226
2672,33,11,230
2672,36,11,221
2672,38,1,236
2672,37,16,223
2716,32,22,218
2672,44,18,225
2664,39,5,227
2676,42,6,233
2672,36,10,233
2716,35,12,223
2664,37,20,224
2664,37,14,222
2728,38,14,224
2672,37,9,230
2676,32,11,218
2668,35,12,221
2664,35,12,227
2672,35,12,228
2724,39,20,219
2680,40,18,222
2672,37,9,223
2676,37,10,220
2672,37,8,227
2680,37,-2,243
2680,41,1,229
2692,32,5,229
2676,34,6,233
2668,32,10,229
2720,28,8,232
2660,34,11,225
2672,37,4,232
2680,36,5,231
2688,35,2,233
2668,32,6,232
2680,32,10,230
2668,33,10,226
2672,35,11,225
2672,35,13,228
2664,32,11,237
2668,35,5,234
2672,31,7,220
2672,22,12,221
2680,29,4,236
2672,31,9,233
2664,27,16,222
2720,26,18,229
2660,28,12,225
2720,31,21,222
2716,34,14,220
2680,36,6,224
2672,39,10,231
2664,33,21,223
2664,33,13,224
2664,32,9,229
2680,33,13,222
2664,38,11,233
2684,37,3,230
2664,34,6,228
2664,35,11,221
2672,34,9,231
2676,45,11,234
2672,41,9,222
2664,43,7,227
2664,40,6,229
2680,44,3,227
2684,36,7,225
2684,34,1,229
2680,38,-3,231
2680,31,5,221
2660,32,2,231
2680,31,3,232
2680,34,7,230
2672,34,8,235
2724,32,22,231
2672,31,15,227
2716,26,19,220
2724,31,17,220
2660,30,15,233
2680,44,3,234
2684,34,8,231
2672,30,8,225
2676,35,11,219
2660,30,15,227
2664,28,8,230
2668,33,7,232
2684,31,5,231
2688,32,-2,229
2688,41,11,230
2664,29,9,224
2660,30,11,227
2724,35,16,224
2688,31,13,228
2672,36,20,223
2672,34,18,223
2668,35,14,218
2664,37,10,231
2672,35,11,234
2692,35,7,230
2676,31,5,230
2664,36,8,227
2664,33,10,223
2668,34,9,226
2676,35,10,227
2676,31,7,226
2672,33,0,236
2664,37,10,229
2672,33,11,220
2664,31,7,227
2676,34,8,224
2676,37,10,224
2664,29,7,236
2668,32,8,227
2664,33,8,230
2676,33,8,228
2672,38,5,239
2680,31,7,227
2660,32,12,227
2664,31,12,228
2676,29,15,222
2676,32,13,221
2684,29,9,233
2668,30,12,228
2664,33,12,224
2664,31,11,226
2676,29,5,230
2676,33,14,224
2672,30,7,220
2668,29,6,229
2664,28,3,235
2672,34,10,227
2672,31,11,226
2676,33,8,222
2668,34,5,234
2668,37,14,226
2688,36,10,223
2684,33,7,223
2676,36,8,227
2664,34,10,226
2664,36,7,228
2664,39,10,226
2680,35,11,226
2676,30,8,230
2672,34,10,224
2660,37,10,225
2664,33,9,227
2672,34,6,228
2676,33,4,230
2664,33,7,225
2712,32,9,225
2664,29,11,227
2672,33,11,222
2680,29,10,225
2720,32,16,226
2672,39,12,227
2660,34,12,231
2664,34,14,226
2720,34,11,224
2724,35,12,217
2672,34,12,226
2680,33,9,227
2672,34,3,235
2664,31,9,221
2660,34,3,232
2672,31,6,231
2672,38,6,226
2672,38,12,230
2668,39,9,231
2664,35,12,224
2676,33,8,227
2672,33,13,222
2672,30,21,224
2668,43,12,222
2672,36,7,226
2664,37,8,224
2680,38,4,233
2664,31,10,227
2672,37,9,221
2664,34,9,229
2660,33,9,229
2668,34,4,236
2676,32,5,232
2664,32,8,227
2660,32,9,227
2660,33,6,231
2672,32,2,230
2676,30,15,226
2676,32,13,224
2660,33,11,223
2672,35,9,225
2680,36,7,228
2688,32,6,231
2672,31,8,225
2672,32,9,225
2664,32,14,224
2664,33,8,228
2676,37,9,228
2672,34,11,233
2664,37,8,225
2664,35,12,227
2660,34,14,219
2672,34,5,229
2684,34,9,227
2672,33,10,227
