2712,30,7,223
2664,27,9,225
2672,31,9,220
2680,27,8,223
2720,30,14,224
2672,37,10,225
2660,32,10,229
2664,32,12,224
2720,32,9,222
2724,33,10,215
2672,32,10,224
2680,31,7,225
2672,32,1,233
2664,29,7,219
2660,32,1,230
2672,29,4,229
2672,36,4,224
2672,36,10,228
2668,37,7,229
2664,33,10,222
2676,31,6,225
2672,31,11,220
2672,28,19,222
2668,41,10,220
2672,34,5,224
2664,35,6,222
2680,36,2,231
2664,29,8,225
2672,35,7,219
2664,32,7,227
2660,31,7,227
2668,32,2,234
2676,30,3,230
2664,30,6,225
2660,30,7,225
2660,31,4,229
2672,30,0,228
2676,28,13,224
2676,30,11,222
2660,31,9,221
2672,33,7,223
2680,34,5,226
2688,30,4,229
2672,29,6,223
2672,30,7,223
2664,30,12,222
2664,31,6,226
2676,35,7,226
2672,32,9,231
2664,35,6,223
2664,33,10,225
2660,32,12,217
2672,32,3,227
2684,32,7,225
2672,31,8,225
2668,33,3,235
2660,26,8,226
2668,29,5,224
2676,29,7,225
2668,32,6,219
2664,33,2,233
2660,29,9,218
2672,28,9,224
2680,31,7,223
2672,34,13,217
2720,29,10,220
2664,30,9,222
2664,31,6,221
2672,31,9,223
2664,34,10,223
2664,30,1,229
2664,34,3,225
2672,31,1,227
2680,31,0,226
2680,31,2,227
2668,26,5,223
2668,28,8,222
2664,30,9,224
2660,35,10,223
2684,34,9,228
2676,32,12,222
2672,37,4,223
2664,32,6,225
2676,36,5,227
2672,32,0,227
2672,31,2,227
2672,29,9,221
2660,31,6,226
2672,36,6,226
2728,31,9,224
2680,28,7,225
2672,28,4,226
2672,32,7,217
2664,30,7,228
2668,31,11,225
2672,33,7,224
2672,29,3,221
2672,31,14,239
2676,41,-8,234
2672,32,5,229
2660,35,8,226
2672,37,5,222
2680,30,6,227
2672,36,4,232
2664,32,10,220
2664,31,10,222
2672,36,7,221
2684,26,8,227
2680,36,4,222
2676,31,4,229
2660,33,5,226
2664,29,3,226
2668,30,5,230
2668,33,6,224
2680,34,4,234
2672,34,4,232
2660,35,2,228
2720,30,-2,234
2676,29,4,229
2676,29,7,231
2672,30,14,214
2720,25,23,213
2728,30,18,221
2672,35,15,224
2672,50,9,230
2672,41,1,240
2680,50,-9,236
2740,49,-10,227
2740,46,-14,238
2688,42,3,223
2676,42,8,214
2724,46,14,209
2728,50,21,200
2660,54,10,205
2716,58,13,213
2664,59,10,214
2688,66,-1,219
2688,66,-2,231
2732,87,16,256
2776,178,90,450
2736,166,-55,266
2792,144,-39,285
2772,142,31,266
2768,124,57,261
2764,151,44,239
2768,138,36,241
2772,146,24,226
2780,153,8,239
2728,152,4,235
2720,149,4,232
2728,147,3,242
2724,141,11,225
2720,142,7,224
2736,136,1,217
2784,139,-19,215
2784,140,-14,216
2784,145,-12,216
2788,141,-9,214
2780,134,-18,214
2776,132,-24,210
2776,97,-53,251
2720,132,27,162
2724,125,33,121
2720,75,7,219
2660,87,12,179
2672,95,4,190
2680,84,13,191
2676,82,19,188
2724,72,30,204
2720,63,33,213
2720,61,13,225
2724,50,28,221
2720,32,28,238
2720,32,24,247
2720,18,20,248
2624,8,-1,237
2748,-13,-1,197
2688,-25,17,186
2748,-29,39,189
2744,-27,68,188
2740,-25,56,205
2744,-18,32,218
2696,-8,1,230
2764,-5,-9,271
2752,-10,-7,267
2704,-15,-1,252
2688,-30,-7,221
2748,-36,-23,191
2744,-46,3,166
2740,-51,25,163
2744,-37,36,160
2740,-26,44,186
2744,-13,48,213
2688,-7,33,230
2692,-7,18,248
2692,-17,4,242
2684,-26,3,228
2688,-42,11,203
2740,-46,19,195
2740,-40,34,194
2740,-39,28,219
2732,-33,29,229
2740,-39,19,232
2696,-46,-2,226
2744,-56,-5,224
2696,-59,0,217
2696,-53,6,220
2708,-53,-10,247
2756,-51,-19,240
2748,-42,9,225
2744,-38,19,206
2744,-41,25,207
2740,-34,20,220
2748,-28,13,238
2708,-19,7,253
2700,-9,2,248
2704,-11,6,257
2696,-6,14,248
2692,-8,8,245
2636,-2,-3,237
2748,-10,-18,226
2740,-11,-15,216
2740,-8,-2,222
2700,0,10,223
2648,4,5,236
2632,7,6,247
2628,14,19,254
2712,23,28,250
2716,25,22,259
2712,25,17,260
2676,31,7,260
2680,25,2,262
2680,24,-1,241
2724,18,-10,227
2676,19,4,228
2672,17,0,241
2676,23,5,238
2724,30,28,239
2724,33,29,255
2728,43,31,261
2736,34,41,254
2736,34,58,246
2724,30,63,243
2724,31,75,246
2728,40,83,260
2724,44,69,264
2728,45,72,260
2732,46,69,268
2720,39,89,276
2724,44,91,277
2720,44,98,275
2720,46,109,268
2784,52,115,230
2780,53,140,210
2780,41,164,199
2788,28,143,182
2784,31,122,161
2716,18,99,176
2716,33,80,197
2720,39,78,209
2716,49,66,224
2720,47,61,199
2720,34,57,199
2724,31,52,200
2732,33,50,203
2724,35,48,212
2736,37,50,211
2728,29,49,204
2720,25,47,204
2720,33,53,205
2720,25,65,206
2724,34,57,196
2724,38,76,192
2728,38,81,197
2724,36,85,190
2720,39,68,219
2728,52,42,238
2724,44,13,249
2724,33,-8,233
2728,24,-16,236
2724,18,-5,220
2672,12,14,217
2676,23,14,203
2740,26,20,206
2736,33,26,228
2728,42,19,236
2668,44,10,238
2676,29,3,232
2676,25,-4,233
2672,28,-5,226
2728,21,0,230
2724,27,-5,241
2680,28,-4,236
2688,26,12,229
2720,36,53,220
2728,42,93,240
2720,42,88,215
2732,39,87,211
2724,32,74,223
2716,33,29,237
2672,42,-12,247
2728,39,-28,255
2728,29,-36,248
2720,30,-44,216
2720,33,-17,217
2720,32,-18,222
2728,32,-28,218
2720,41,-29,211
2724,36,-36,211
2724,38,-48,215
2724,32,-27,199
2724,28,-62,228
2720,24,-75,231
2732,27,-77,242
2732,33,-75,249
2728,41,-63,244
2728,44,-49,258
2720,39,-33,247
2728,31,-13,221
2724,28,-26,217
2728,30,-35,230
2724,23,-52,226
2724,25,-48,218
2728,26,-43,201
2732,26,-38,212
2724,34,-11,216
2724,37,-10,224
2676,41,7,221
2728,55,44,225
2732,57,66,238
2728,62,70,248
2720,57,62,251
2720,50,42,245
2720,48,30,233
2724,44,37,238
2728,32,57,206
2720,41,59,211
2724,41,44,220
2728,41,38,204
2720,40,20,221
2720,34,7,224
2672,31,3,218
2676,23,2,213
2684,22,4,218
2684,26,6,222
2672,29,6,220
2660,30,15,210
2720,32,17,215
2720,34,37,210
2716,43,40,218
2716,40,40,218
2712,41,34,225
2716,42,24,242
2720,46,17,242
2720,45,19,242
2724,40,18,247
2736,45,23,241
2728,48,42,246
2732,47,39,254
2720,46,44,248
2724,42,46,242
2732,31,50,244
2728,36,42,225
2720,33,39,233
2720,25,45,239
2724,33,55,223
2724,27,63,240
2724,24,63,245
2724,17,63,248
2716,9,65,257
2676,7,54,256
2664,7,56,270
2680,-4,59,262
2748,-8,52,255
2756,-17,63,258
2756,-21,56,264
2748,-26,49,270
2744,-37,45,268
2744,-38,37,248
2740,-49,40,231
2740,-57,53,218
2744,-57,57,199
2744,-63,56,196
2736,-58,42,223
2736,-58,19,236
2740,-64,22,217
2736,-70,25,199
2736,-72,18,189
2732,-77,38,187
2740,-74,52,192
2732,-69,52,188
2736,-59,59,196
2740,-53,54,198
2736,-50,50,201
2740,-56,56,188
2736,-49,56,190
2732,-39,55,209
2732,-33,65,205
2740,-34,66,199
2740,-24,68,188
2732,-19,82,178
2740,-14,86,161
2736,-3,70,182
2672,6,53,215
2668,11,28,228
2676,17,8,229
2728,20,20,224
2720,29,32,218
2720,31,49,204
2720,36,71,200
2728,48,90,207
2720,52,98,225
2724,52,91,235
2724,61,71,229
2728,55,64,248
2732,48,63,249
2712,43,49,226
2716,40,23,241
2676,43,-1,233
2724,47,-10,209
2664,49,19,182
2724,58,40,151
2720,66,48,146
2724,72,55,151
2732,81,35,190
2736,88,40,254
2720,96,33,289
2780,113,23,319
2676,100,3,322
2688,89,2,311
2680,86,2,286
2724,71,-22,265
2720,56,-24,226
2728,53,-24,208
2724,42,-30,198
2720,27,-25,182
2720,34,-4,202
2676,37,-4,227
2680,39,-12,224
2672,46,7,218
2736,52,31,228
2728,67,57,230
2728,65,66,230
2728,66,57,220
2728,69,49,220
2728,69,42,224
2732,71,37,250
2716,68,34,243
2724,65,36,237
2724,60,34,248
2724,54,30,237
2724,53,26,234
2716,53,36,232
2720,66,36,242
2716,65,36,238
2712,70,25,243
2716,69,25,230
2716,66,30,243
2720,72,21,243
2716,74,17,248
2716,80,17,284
2664,89,7,313
2676,77,3,260
2680,66,-1,223
2680,53,-1,238
2732,46,-4,240
2716,38,22,225
2716,32,34,226
2716,29,45,234
2716,18,49,229
2716,17,48,221
2716,14,42,219
2680,11,36,226
2692,14,26,224
2720,12,20,220
2688,11,20,222
2676,12,14,216
2624,10,10,218
2684,8,17,211
2684,5,17,205
2680,2,15,203
2616,6,15,202
2624,13,2,221
2628,20,-2,233
2684,20,-2,243
2732,27,-2,244
2724,23,-1,244
2728,18,-8,239
2728,18,-9,239
2724,19,-7,249
2664,18,-10,247
2680,22,-6,250
2732,25,-25,265
2732,22,-37,253
2724,22,-48,261
2740,16,-49,229
2680,10,-43,224
2724,13,-41,222
2680,8,-37,228
2684,11,-33,226
2728,17,-50,236
2672,14,-53,226
2720,15,-53,223
2676,6,-58,227
2680,9,-69,229
2688,1,-68,231
2680,-2,-73,227
2680,1,-72,225
2688,-2,-65,232
2688,4,-59,241
2672,-1,-72,249
2692,-3,-67,240
2700,-2,-73,246
2756,-7,-86,244
2752,-1,-94,240
2680,1,-90,259
2696,9,-91,259
2684,4,-93,246
2680,0,-90,260
2676,12,-68,262
2724,14,-70,256
2672,-4,-86,209
2752,-11,-63,193
2744,-14,-56,194
2748,-4,-67,192
2692,2,-114,199
2736,7,-132,220
2736,14,-141,226
2784,31,-133,217
2792,30,-111,246
2788,40,-102,236
2740,38,-90,201
2732,3,-85,180
2756,-17,-16,137
2740,-7,28,152
2680,14,59,164
2720,22,17,190
2680,39,-11,222
2744,54,-40,254
2736,65,-47,273
2720,51,-24,265
2720,47,-22,260
2676,30,25,213
2664,0,94,186
2736,-27,69,110
2684,-24,79,103
2740,-11,87,174
2692,20,55,241
2724,30,34,249
2724,33,18,249
2680,18,14,240
2672,12,6,248
2696,-24,24,204
2740,-51,103,135
2804,-58,155,135
2800,-42,169,176
2804,-11,135,244
2728,17,106,305
2716,42,55,346
2716,50,48,335
2724,39,78,343
2720,13,74,281
2684,2,71,242
2740,-14,111,216
2812,-21,139,218
2748,2,115,228
2672,15,84,253
2720,20,67,281
2724,31,18,276
2676,26,15,271
2728,17,40,249
2728,12,52,232
2696,-4,51,209
2744,-7,57,193
2692,-5,84,218
2732,5,59,256
2724,28,23,271
2672,31,6,279
2688,31,-1,262
2696,18,-1,255
2720,14,13,244
2728,20,24,233
2680,10,32,237
2676,14,23,217
2676,13,15,228
2628,8,-11,244
2688,7,-29,244
2724,24,-51,260
2680,7,-50,226
2680,9,-46,218
2676,3,-34,214
2672,8,-36,218
2676,1,-24,212
2684,4,-14,208
2680,6,-25,208
2680,4,-21,215
2696,6,-28,220
2676,8,-33,228
2696,4,-42,212
2692,-1,-43,210
2696,-8,-47,205
2712,6,-65,213
2680,6,-64,226
2688,9,-63,227
2684,17,-51,232
2728,17,-33,235
2736,24,-14,237
2724,22,-5,235
2680,22,3,224
2676,19,-2,226
2684,8,-12,220
2684,14,-14,217
2676,6,-19,227
2684,11,-23,221
2684,14,-32,226
2676,16,-35,225
2724,16,-36,229
2724,20,-33,231
2724,19,-23,227
2724,19,-14,228
2724,17,-14,225
2728,13,-17,219
2724,13,-19,224
2724,23,-17,233
2676,16,-25,245
2732,22,-20,216
2736,13,-12,222
2724,11,-20,223
2676,18,-16,211
2732,14,-22,219
2680,22,-20,224
2680,16,-16,232
2728,21,-17,228
2724,15,-19,231
2728,17,-25,223
2680,21,-19,221
2676,28,-11,231
2628,8,2,220
2628,9,4,212
2632,13,-5,224
2724,17,-16,223
2724,19,-27,219
2728,13,-26,223
2676,7,-20,217
2684,7,-16,223
2696,7,-26,229
2680,9,-34,226
2676,11,-47,221
2676,7,-39,227
2676,6,-23,227
2724,8,-12,236
2684,10,-8,223
2680,8,-9,220
2684,8,-16,211
2676,11,-13,220
2676,11,-9,233
2728,19,-10,243
2676,16,-19,228
2680,18,-16,232
2684,8,-5,214
2676,6,-8,210
2708,3,-3,205
2668,22,26,232
2672,9,-10,214
2680,13,-14,221
2696,18,-7,235
2680,23,-8,226
2624,20,-4,234
2736,18,-4,226
2724,20,-6,237
2724,15,-3,223
2724,14,-6,214
2676,10,-5,215
2696,12,1,217
2632,10,0,225
2680,19,-8,225
2676,15,0,219
2680,14,2,227
2688,20,-5,233
2728,23,-1,230
2632,18,-6,230
2688,12,-6,227
2732,19,-10,232
2732,16,-5,243
2672,16,-12,240
2732,16,-10,228
2676,13,1,224
2676,13,4,230
2628,13,9,215
2628,15,13,218
2616,8,10,207
2676,8,3,209
2636,10,13,206
2680,18,-4,230
2672,15,3,227
2676,16,4,231
2668,20,5,234
2692,26,-4,240
2732,15,-15,250
2736,16,-6,227
2636,12,-5,222
2624,13,8,217
2612,15,9,219
2636,20,9,223
2676,14,7,222
2724,18,8,223
2620,15,12,219
2720,15,12,224
2672,17,1,223
2676,18,4,224
2676,18,5,228
2676,26,2,237
2616,13,-2,224
2636,14,-1,227
2680,15,4,225
2672,13,1,226
2672,22,-3,226
2660,18,-1,224
2688,24,8,229
2672,17,4,226
2680,18,1,220
2676,15,6,222
2660,20,3,227
2664,19,5,225
2676,18,4,220
2680,21,8,227
2668,21,5,231
2680,14,2,232
2668,15,5,224
2672,16,10,229
2672,14,11,227
2664,15,3,220
2672,17,9,217
2664,10,6,222
2672,14,8,226
2676,19,13,222
2724,19,15,225
2668,19,10,230
2668,22,5,224
2660,22,10,219
2684,22,3,229
2628,17,8,224
2668,10,4,229
2616,14,5,225
2676,10,-1,236
2644,9,-8,227
2744,11,-11,228
2740,16,-1,228
2676,18,5,233
2712,20,10,234
2716,17,12,222
2724,16,21,217
2728,16,19,225
2676,12,14,234
2676,27,6,227
2668,19,7,221
2664,16,12,220
2664,19,17,226
2672,22,11,221
2688,11,7,226
2672,11,9,230
2664,16,5,225
2620,11,3,222
2636,8,5,223
2692,18,4,227
2664,24,7,230
2660,22,9,228
2672,28,7,229
2680,25,17,226
2676,19,5,216
2676,25,12,220
2716,26,21,222
2716,25,22,227
2716,19,16,225
2664,16,9,222
2672,21,7,226
2688,25,4,236
2684,16,-5,231
2680,23,-6,233
2728,22,-8,238
2676,18,1,230
2672,20,6,212
2668,20,9,224
2676,28,17,221
2732,20,14,216
2724,21,13,236
2676,21,9,223
2672,22,6,224
2660,26,2,236
2672,18,-1,238
2740,16,-6,232
2740,21,-6,228
2680,18,2,229
2692,18,4,235
2672,18,4,214
2660,19,15,215
2716,23,25,219
2712,16,29,206
2712,23,25,212
2720,27,19,228
2712,28,12,233
2676,25,3,242
2680,20,-8,234
2680,18,-10,237
2732,21,-5,224
2724,23,-18,238
2688,16,5,220
2676,18,3,221
2660,19,9,218
2720,22,17,216
2716,24,10,234
2736,24,16,225
2676,23,11,225
2664,20,10,220
2660,21,9,227
2672,22,4,227
2672,21,5,227
2676,19,4,228
2684,28,9,239
2680,20,-1,240
2680,23,0,228
2668,19,2,224
2668,18,4,222
2676,22,6,224
2720,24,9,222
2676,26,13,221
2712,26,17,221
2716,22,24,228
2720,19,12,222
2664,17,7,223
2692,20,-2,224
2684,14,-4,235
2672,20,7,234
2692,19,-2,221
2684,18,-11,225
2728,18,-13,230
2680,32,2,233
2676,27,4,225
2676,16,15,224
2732,17,20,221
2676,17,24,214
2676,12,16,224
2616,12,16,224
2664,11,7,231
2672,10,5,220
2688,17,-2,237
2692,18,4,230
2668,17,8,225
2664,14,9,226
2668,18,9,227
2680,15,15,226
2672,15,12,217
2672,17,9,222
2660,15,8,224
2660,22,4,225
2672,22,-3,228
2676,18,6,225
2668,16,6,227
2616,17,6,230
2660,18,10,222
2628,19,4,230
2672,18,8,225
2668,20,9,236
2664,18,5,235
2664,18,7,235
2664,16,10,225
2676,16,15,220
2684,18,11,232
2732,19,15,228
2676,11,17,219
2672,9,21,219
2668,10,18,217
2632,8,14,208
2672,17,10,217
2664,19,7,231
2664,19,4,233
2664,16,6,231
2668,21,4,240
2624,15,1,237
2672,14,5,229
2668,17,4,224
2660,15,7,218
2676,21,4,221
2724,16,14,219
2676,20,7,215
2724,20,19,224
2712,24,11,225
2712,24,19,224
2716,24,19,223
2720,24,22,223
2716,20,15,229
2664,17,8,234
2680,16,5,226
2672,15,5,228
2668,12,-2,235
2716,17,11,231
2660,17,13,221
2680,20,14,224
2720,19,15,227
2728,18,15,217
2720,20,21,212
2720,20,27,220
2724,19,36,208
2680,20,38,220
2728,19,17,220
2724,22,16,225
2720,24,20,222
2672,29,-3,232
2676,25,-5,240
2720,24,-8,234
2720,25,-2,232
2728,21,-2,238
2684,19,-1,231
2680,21,1,230
2676,18,8,229
2676,22,9,227
2716,26,19,225
2720,20,20,226
2712,24,22,214
2712,24,23,217
2720,19,27,221
2724,16,26,215
2724,24,30,214
2720,17,28,213
2728,18,20,219
2740,18,17,217
2732,19,8,224
2672,21,2,237
2668,22,2,237
2672,22,1,240
2676,14,-2,234
2664,18,3,234
2676,20,3,231
2684,16,4,225
2672,26,8,232
2668,20,8,229
2668,18,6,221
2680,25,12,217
2724,33,14,226
2672,31,15,225
2664,28,22,236
2660,32,11,227
2664,33,12,223
2676,25,9,231
2728,32,19,221
2672,24,13,218
2680,20,5,223
2660,22,8,220
2664,22,2,232
2676,23,1,225
2672,23,7,224
2672,19,10,226
2668,23,12,224
2660,17,11,230
2660,18,9,231
2724,23,15,224
2732,30,9,235
2728,32,19,225
2720,22,18,220
2720,31,20,219
2720,27,18,223
2684,25,11,230
2728,32,5,231
2664,30,4,227
2664,22,6,222
2692,21,2,224
2676,21,-6,238
2680,23,1,228
2684,21,3,226
2672,20,4,225
2672,28,0,236
2672,30,15,222
2684,32,13,218
2672,36,12,223
2668,28,15,226
2716,35,18,221
2716,30,21,220
2716,26,17,218
2660,32,10,223
2672,28,1,239
2696,24,2,231
2676,24,3,237
2672,18,3,237
2660,16,4,222
2660,24,3,227
2680,20,8,224
2680,29,7,227
2672,29,9,228
2672,25,20,224
2724,27,19,215
2720,26,20,214
2712,29,28,213
2724,28,32,214
2660,25,10,226
2672,30,7,228
2680,26,7,229
2680,22,5,231
2668,21,5,229
2664,24,3,227
2668,23,3,238
2728,25,14,224
2728,17,15,227
2672,19,16,226
2720,20,12,220
2724,25,24,222
2724,23,15,234
2664,28,11,227
2660,27,13,222
2724,25,11,217
2684,20,10,231
2668,24,14,224
2724,25,10,225
2720,26,16,223
2664,33,21,227
2660,25,10,229
2664,25,10,227
2676,24,11,233
2676,20,7,226
2672,18,17,224
2720,20,14,220
2660,25,16,219
2672,25,14,231
2664,24,10,228
2676,25,15,223
2724,27,16,226
2728,21,20,223
2724,22,9,230
2672,27,7,230
2664,29,11,233
2712,32,11,231
2676,16,10,224
2680,21,6,228
2676,21,9,227
2680,22,7,225
2664,21,14,221
2660,22,16,222
2672,23,14,218
2676,25,11,224
2672,29,12,225
2724,29,13,228
2664,30,19,221
2712,26,17,223
2664,28,12,218
2672,28,7,231
2680,23,7,230
2680,26,5,227
2660,29,7,228
2660,25,11,225
2664,27,17,223
2672,30,10,223
2680,26,13,223
2720,25,17,226
2680,24,10,228
2664,28,17,220
2664,24,13,225
2712,25,18,227
2716,24,22,220
2724,20,23,223
2724,24,14,222
2728,23,15,224
2672,23,14,224
2680,24,15,228
2672,26,12,226
2668,30,14,227
2716,29,21,218
2716,28,11,221
2664,28,16,221
2672,28,12,217
2676,28,4,229
2688,23,9,216
2664,25,5,224
2660,27,5,226
2672,27,11,224
2676,30,3,240
2672,27,9,225
2676,27,7,226
2660,30,11,225
2660,28,6,232
2676,24,8,230
2676,26,15,232
2720,28,16,227
2732,27,13,237
2672,28,7,231
2664,23,7,223
2720,24,13,223
2720,23,13,223
2728,27,12,224
2676,28,8,229
2672,26,17,221
2724,24,16,225
2728,27,19,222
2668,24,16,223
2660,24,16,222
2668,25,11,229
2664,25,6,227
2672,37,12,225
2672,32,11,220
2664,27,8,223
2660,30,9,221
2672,29,8,225
2676,32,13,222
2676,26,11,226
2668,26,10,223
2664,28,10,225
2672,29,13,227
2672,27,9,227
2676,29,10,226
2672,24,8,222
2664,24,14,227
2664,20,18,223
2668,23,13,228
2728,20,15,229
2688,19,13,226
2676,23,16,220
2724,24,18,228
2728,22,17,223
2672,23,8,229
2668,26,12,220
2660,22,10,227
2668,21,10,224
2724,23,14,229
2724,20,10,231
2680,25,5,222
2660,29,2,230
2664,26,6,224
2676,29,7,224
2680,25,10,223
2676,28,8,229
2668,27,9,232
2660,27,13,224
2672,30,7,228
2684,31,7,225
2672,27,17,218
2720,26,14,225
2668,23,15,217
2720,23,8,234
2664,24,15,230
2660,26,11,230
2672,26,7,226
2680,23,11,227
2672,21,13,236
2672,21,12,219
2664,21,13,222
2664,24,14,223
2672,29,11,229
2724,21,14,221
2672,30,13,222
2724,27,18,225
2720,31,16,221
2716,30,10,226
2660,26,9,226
2660,29,6,222
2672,28,4,230
2688,32,-8,236
2672,31,5,228
2676,28,4,226
2660,23,8,224
2716,26,10,227
2676,17,9,221
2724,24,17,225
2720,25,17,222
2724,25,16,229
2668,25,18,226
2664,26,8,227
2660,26,9,225
2664,22,9,232
2676,21,13,223
2676,29,13,214
2668,22,14,227
2668,25,12,222
2712,24,18,219
2712,29,17,216
2668,24,11,223
2720,23,18,230
2672,20,11,219
2664,20,14,218
2680,19,8,228
2664,21,8,229
2664,25,7,230
2672,27,12,229
2732,26,11,228
2676,26,11,228
2672,26,12,227
2672,28,16,220
2664,24,13,228
2668,22,10,228
2680,26,10,226
2672,27,10,223
2672,22,7,223
2664,22,9,230
2660,25,9,231
2672,25,8,227
2672,30,7,224
2676,31,16,232
2672,22,15,221
2716,26,11,224
2716,25,17,223
2664,29,14,224
2664,22,10,232
2684,19,9,223
2672,22,9,224
2676,22,13,227
2728,25,13,222
2720,21,17,222
2716,23,11,228
2664,27,12,223
2680,27,12,228
2684,24,12,221
2672,26,13,224
2672,25,10,229
2664,20,10,230
2664,32,6,226
2676,27,7,227
2676,25,11,229
2668,30,8,228
2668,26,9,221
2672,27,15,221
2672,27,9,223
2680,30,8,228
2664,34,14,227
2720,29,12,215
2672,26,9,223
2668,25,8,225
2664,24,10,237
2668,26,10,227
2664,26,13,227
2660,23,13,224
2664,22,15,229
2716,22,15,221
