0,5,221,28
2676,2,226,32
2668,13,214,28
2676,6,215,27
2668,8,217,28
2664,9,219,28
2676,1,227,26
2672,2,218,30
2672,2,220,35
2668,5,225,25
2672,7,220,30
2716,9,213,28
2664,11,213,25
2716,10,219,30
2676,6,219,32
2672,6,220,27
2728,6,227,28
2724,10,221,26
2664,8,218,31
2676,6,224,33
2668,8,221,30
2668,6,221,28
2660,8,221,23
2720,3,228,31
2664,7,219,33
2720,8,216,34
2672,12,221,28
2672,9,219,30
2672,7,217,31
2660,4,221,26
2676,10,218,29
2664,3,221,26
2676,5,218,29
2664,3,224,27
2668,-1,227,30
2676,-1,227,27
2668,-5,229,33
2664,5,226,28
2660,8,219,28
2672,11,224,30
2664,7,217,32
2728,14,217,30
2720,13,216,35
2672,3,217,30
2664,1,221,31
2684,4,221,29
2676,-6,215,25
2664,6,221,23
2680,1,219,26
2660,9,219,23
2684,6,218,30
2664,2,216,25
2668,2,227,27
2664,4,219,27
2672,-5,230,32
2720,11,220,29
2712,8,214,35
2664,-1,221,33
2672,2,225,35
2664,11,214,31
2664,14,218,31
2672,6,218,32
2672,4,224,29
2676,5,212,26
2672,8,217,28
2664,8,221,30
2724,14,213,33
2724,8,215,33
2676,2,217,31
2672,2,221,31
2676,-1,225,33
2676,-4,224,31
2676,0,227,28
2664,4,219,31
2664,4,221,28
2672,-2,226,31
2680,-2,233,26
2680,6,220,28
2680,4,224,26
2668,3,221,25
2664,6,224,25
2664,5,231,26
2684,1,224,26
2664,2,217,24
2680,-2,230,23
2664,5,225,24
2668,11,215,26
2660,6,219,22
2728,15,216,26
2664,9,207,26
2672,4,225,33
2724,8,224,32
2676,3,221,28
2680,7,216,27
2672,1,211,30
2680,0,222,30
2664,5,215,29
2668,7,212,29
2664,5,218,38
2664,1,221,37
2676,7,212,35
2668,-6,223,21
2684,-5,223,28
2680,-4,222,26
2664,1,226,32
2680,-3,226,25
2664,1,223,25
2732,11,224,27
2672,9,221,25
2724,15,212,22
2668,5,220,22
2680,-3,228,38
2672,0,224,26
2680,7,217,24
2660,9,221,24
2672,0,220,26
2672,-2,222,30
2688,-8,223,26
2668,4,217,24
2668,4,221,23
2724,10,218,29
2664,5,219,30
2732,9,219,29
2668,8,212,29
2680,5,220,33
2664,-2,225,31
2676,-1,224,25
2664,4,217,32
2680,6,221,28
2676,4,221,29
2664,1,218,28
2684,2,210,25
2672,5,214,27
2672,3,219,23
2672,-2,228,30
2664,1,230,23
2680,1,222,24
2660,4,224,24
2672,-1,233,32
2672,3,217,33
2664,5,221,27
2676,9,216,23
2664,10,218,24
2680,4,220,26
2664,6,218,27
2672,8,219,19
2664,4,224,29
2672,1,214,24
2676,5,222,24
2672,4,228,24
2672,5,220,25
2664,-2,220,26
2680,4,224,28
2688,4,217,30
2672,3,220,26
2684,3,223,27
2664,1,222,30
2672,5,219,29
2664,3,222,26
2672,4,218,28
2676,-2,220,31
2664,0,222,29
2676,-2,224,27
2664,1,224,20
2672,5,222,26
2672,5,216,27
2664,8,210,26
2676,6,217,33
2660,6,225,28
2680,5,224,28
2712,14,221,29
2672,6,220,28
2664,1,222,27
2684,3,220,20
2660,-3,226,28
2668,0,223,29
2672,8,221,30
2668,3,225,33
2668,5,219,27
2660,5,216,27
2672,15,218,24
2672,2,221,33
2664,4,219,31
2680,-2,227,32
2660,10,216,29
2664,2,220,28
2660,3,223,27
2680,4,220,27
2676,0,231,24
2660,3,221,26
2672,2,225,29
2668,9,229,17
2676,7,218,26
2672,3,218,27
2668,-2,222,29
2688,0,225,26
2660,2,221,25
2672,4,217,25
2664,2,222,27
2668,4,218,28
2676,4,221,29
2664,6,221,29
2672,4,223,25
2668,-1,225,29
2672,4,221,27
2680,0,230,26
2664,0,227,28
2676,3,221,25
2664,-1,212,31
2676,1,223,26
2672,5,220,24
2664,5,218,27
2672,10,214,28
2664,5,218,26
2668,2,219,29
2664,1,217,33
2664,-3,225,26
2680,0,223,28
2668,-3,226,28
2680,-2,223,27
2660,2,218,23
2672,4,219,27
2660,6,219,31
2668,-2,221,27
2680,2,219,29
2664,2,221,28
2668,1,220,28
2664,1,223,27
2672,5,217,25
2672,-1,224,28
2660,11,214,24
2680,3,221,24
2664,1,220,26
2672,2,228,26
2668,7,221,27
2668,3,217,24
2676,9,229,25
2676,-12,230,37
2676,6,224,26
2664,2,224,26
2680,2,223,26
2660,2,218,27
2676,6,214,26
2672,3,217,32
2672,2,221,32
2688,0,223,27
2660,1,222,29
2680,-4,230,31
2668,4,217,29
2680,0,230,30
2672,-1,233,33
2676,-10,232,31
2676,0,225,25
2660,5,217,24
2732,15,217,23
2728,14,217,26
2724,10,221,33
2680,-4,239,45
2680,-13,232,46
2732,-15,221,48
2720,-7,228,42
2676,4,210,38
2716,12,203,45
2672,7,197,47
2716,9,209,54
2672,2,215,58
2676,-6,221,61
2732,12,252,83
2776,68,414,175
2776,-37,213,163
2772,27,262,138
2784,42,248,136
2772,36,230,137
2772,20,222,142
2720,1,233,149
2724,1,227,150
2728,-1,238,143
2724,7,219,136
2736,-3,223,130
2784,-23,211,135
2780,-13,209,132
2776,-20,215,142
2780,-22,210,130
2788,-25,209,122
2728,0,199,117
2724,29,117,121
2664,-1,206,69
2672,-1,186,94
2680,9,187,80
2716,14,198,72
2724,28,206,62
2720,9,221,57
2716,25,224,42
2728,22,244,28
2720,16,244,14
2640,-13,213,-6
2684,5,186,-22
2748,35,185,-33
2744,63,192,-32
2732,31,214,-23
2696,-3,226,-12
2704,-11,267,-9
2700,-5,249,-22
2688,-11,217,-34
2744,-21,175,-42
2688,12,164,-52
2744,32,156,-41
2736,40,190,-28
2740,28,228,-8
2692,14,244,-11
2684,2,236,-23
2688,8,211,-42
2740,15,191,-50
2744,26,200,-44
2744,23,221,-39
2740,15,228,-43
2704,-10,222,-45
2700,-4,209,-65
2696,2,216,-57
2752,-13,236,-49
2748,-17,228,-42
2744,15,202,-42
2744,22,200,-45
2736,12,231,-31
2708,3,249,-23
2692,1,252,-17
2696,9,245,-11
2692,4,241,-12
