0,32,9,225
2661,36,11,226
2661,30,10,224
2717,34,12,218
2673,31,10,219
2673,34,9,226
2669,36,8,227
2657,32,11,230
2673,30,5,231
2669,32,10,220
2669,35,7,223
2673,34,6,226
2665,29,9,229
2661,36,8,221
2669,33,12,225
2677,34,12,225
2661,29,15,217
2661,36,19,219
2665,36,12,225
2669,34,13,226
2669,31,10,224
2677,41,14,218
2673,31,16,219
2717,33,13,222
2661,35,12,222
2661,41,12,223
2665,38,10,227
2669,32,9,224
2665,32,10,225
2661,34,9,221
2709,31,17,220
2661,34,11,222
2661,37,11,223
2677,32,15,219
2717,35,7,232
2729,38,14,218
2669,34,13,223
2657,33,9,225
2661,34,9,230
2669,40,4,224
2673,33,14,222
2665,33,8,224
2661,30,9,227
2661,38,2,231
2661,31,7,228
2689,33,4,224
2673,32,10,224
2681,30,5,229
2665,37,-1,233
2661,30,9,219
2669,31,9,223
2669,32,12,222
2669,34,15,228
2725,30,13,228
2657,36,14,221
2709,35,21,222
2717,39,17,220
2657,35,10,234
2669,34,5,229
2669,34,6,228
2681,33,8,225
2661,34,6,226
2665,23,2,224
2665,29,6,224
2677,30,5,223
2669,33,11,226
2721,25,8,228
2661,25,12,220
2661,29,6,220
2669,32,9,224
2669,31,9,228
2669,34,9,219
2669,36,-1,234
2669,35,14,221
2713,30,20,216
2669,42,16,223
2661,37,3,225
2673,40,4,231
2669,34,8,231
2713,33,10,221
2661,35,18,222
2661,35,12,220
2725,36,12,222
2669,35,7,228
2673,30,9,216
2665,33,10,219
2661,33,10,225
2669,33,10,226
2721,37,18,217
2677,38,16,220
2669,35,7,221
2673,35,8,218
2669,35,6,225
2677,35,-4,241
2677,39,-1,227
2689,30,3,227
2673,32,4,231
2665,30,8,227
2717,26,6,230
2657,32,9,223
2669,35,2,230
2677,34,3,229
2685,33,0,231
2665,30,4,230
2677,30,8,228
2665,31,8,224
2669,33,9,223
2669,33,11,226
2661,30,9,235
2665,33,3,232
2669,29,5,218
2669,20,10,219
2677,27,2,234
2669,29,7,231
2661,25,14,220
2717,24,16,227
2657,26,10,223
2717,29,19,220
2713,32,12,218
2677,34,4,222
2669,37,8,229
2661,31,19,221
