0,223,30,7
2656,224,34,9
2656,222,28,8
2712,216,32,10
2668,217,29,8
2668,224,32,7
2664,225,34,6
2652,228,30,9
2668,229,28,3
2664,218,30,8
2664,221,33,5
2668,224,32,4
2660,227,27,7
2656,219,34,6
2664,223,31,10
2672,223,32,10
2656,215,27,13
2656,217,34,17
2660,223,34,10
2664,224,32,11
2664,222,29,8
2672,216,39,12
2668,217,29,14
2712,220,31,11
2656,220,33,10
2656,221,39,10
2660,225,36,8
2664,222,30,7
2660,223,30,8
2656,219,32,7
2704,218,29,15
2656,220,32,9
2656,221,35,9
2672,217,30,13
2712,230,33,5
2724,216,36,12
2664,221,32,11
2652,223,31,7
2656,228,32,7
2664,222,38,2
2668,220,31,12
2660,222,31,6
2656,225,28,7
2656,229,36,0
2656,226,29,5
2684,222,31,2
2668,222,30,8
2676,227,28,3
2660,231,35,-3
2656,217,28,7
2664,221,29,7
2664,220,30,10
2664,226,32,13
2720,226,28,11
2652,219,34,12
2704,220,33,19
2712,218,37,15
2652,232,33,8
2664,227,32,3
2664,226,32,4
2676,223,31,6
2656,224,32,4
2660,222,21,0
2660,222,27,4
2672,221,28,3
2664,224,31,9
2716,226,23,6
2656,218,23,10
2656,218,27,4
2664,222,30,7
2664,226,29,7
2664,217,32,7
2664,232,34,-3
2664,219,33,12
2708,214,28,18
2664,221,40,14
2656,223,35,1
2668,229,38,2
2664,229,32,6
2708,219,31,8
2656,220,33,16
2656,218,33,10
2720,220,34,10
2664,226,33,5
2668,214,28,7
2660,217,31,8
2656,223,31,8
2664,224,31,8
2716,215,35,16
2672,218,36,14
2664,219,33,5
2668,216,33,6
2664,223,33,4
2672,239,33,-6
2672,225,37,-3
2684,225,28,1
2668,229,30,2
2660,225,28,6
2712,228,24,4
2652,221,30,7
2664,228,33,0
2672,227,32,1
2680,229,31,-2
2660,228,28,2
2672,226,28,6
2660,222,29,6
2664,221,31,7
2664,224,31,9
2656,233,28,7
2660,230,31,1
2664,216,27,3
2664,217,18,8
2672,232,25,0
2664,229,27,5
2656,218,23,12
2712,225,22,14
2652,221,24,8
2712,218,27,17
2708,216,30,10
2672,220,32,2
2664,227,35,6
2656,219,29,17
2656,220,29,9
2656,225,28,5
2672,218,29,9
2656,229,34,7
2676,226,33,-1
2656,224,30,2
2656,217,31,7
2664,227,30,5
2668,230,41,7
2664,218,37,5
2656,223,39,3
2656,225,36,2
2672,223,40,-1
2676,221,32,3
2676,225,30,-3
2672,227,34,-7
2672,217,27,1
2652,227,28,-2
2672,228,27,-1
2672,226,30,3
2664,231,30,4
2716,227,28,18
2664,223,27,11
2708,216,22,15
2716,216,27,13
2652,229,26,11
2672,230,40,-1
2676,227,30,4
2664,221,26,4
2668,215,31,7
2652,223,26,11
2656,226,24,4
2660,228,29,3
2676,227,27,1
2680,225,28,-6
2680,226,37,7
2656,220,25,5
2652,223,26,7
2716,220,31,12
2680,224,27,9
