0,8,224,31
2663,10,225,35
2663,9,223,29
2719,11,217,33
2675,9,218,30
2675,8,225,33
2671,7,226,35
2659,10,229,31
2675,4,230,29
2671,9,219,31
2671,6,222,34
2675,5,225,33
2667,8,228,28
2663,7,220,35
2671,11,224,32
2679,11,224,33
2663,14,216,28
2663,18,218,35
2667,11,224,35
2671,12,225,33
2671,9,223,30
2679,13,217,40
2675,15,218,30
2719,12,221,32
2663,11,221,34
2663,11,222,40
2667,9,226,37
2671,8,223,31
2667,9,224,31
2663,8,220,33
2711,16,219,30
2663,10,221,33
2663,10,222,36
2679,14,218,31
2719,6,231,34
2731,13,217,37
2671,12,222,33
2659,8,224,32
2663,8,229,33
2671,3,223,39
2675,13,221,32
2667,7,223,32
2663,8,226,29
2663,1,230,37
2663,6,227,30
2691,3,223,32
2675,9,223,31
2683,4,228,29
2667,-2,232,36
2663,8,218,29
2671,8,222,30
2671,11,221,31
2671,14,227,33
2727,12,227,29
2659,13,220,35
2711,20,221,34
2719,16,219,38
2659,9,233,34
2671,4,228,33
2671,5,227,33
2683,7,224,32
2663,5,225,33
2667,1,223,22
2667,5,223,28
2679,4,222,29
2671,10,225,32
2723,7,227,24
2663,11,219,24
2663,5,219,28
2671,8,223,31
2671,8,227,30
2671,8,218,33
2671,-2,233,35
2671,13,220,34
2715,19,215,29
2671,15,222,41
2663,2,224,36
2675,3,230,39
2671,7,230,33
2715,9,220,32
2663,17,221,34
2663,11,219,34
2727,11,221,35
2671,6,227,34
2675,8,215,29
2667,9,218,32
2663,9,224,32
2671,9,225,32
2723,17,216,36
2679,15,219,37
2671,6,220,34
2675,7,217,34
2671,5,224,34
2679,-5,240,34
2679,-2,226,38
2691,2,226,29
2675,3,230,31
2667,7,226,29
2719,5,229,25
2659,8,222,31
2671,1,229,34
2679,2,228,33
2687,-1,230,32
2667,3,229,29
2679,7,227,29
2667,7,223,30
2671,8,222,32
2671,10,225,32
2663,8,234,29
2667,2,231,32
2671,4,217,28
2671,9,218,19
2679,1,233,26
2671,6,230,28
2663,13,219,24
2719,15,226,23
2659,9,222,25
2719,18,219,28
2715,11,217,31
2679,3,221,33
2671,7,228,36
2663,18,220,30
2663,10,221,30
2663,6,226,29
2679,10,219,30
2663,8,230,35
2683,0,227,34
2663,3,225,31
2663,8,218,32
2671,6,228,31
2675,8,231,42
2671,6,219,38
2663,4,224,40
2663,3,226,37
2679,0,224,41
2683,4,222,33
2683,-2,226,31
2679,-6,228,35
2679,2,218,28
2659,-1,228,29
2679,0,229,28
2679,4,227,31
2671,5,232,31
2723,19,228,29
2671,12,224,28
2715,16,217,23
2723,14,217,28
2659,12,230,27
2679,0,231,41
2683,5,228,31
2671,5,222,27
2675,8,216,32
2659,12,224,27
2663,5,227,25
2667,4,229,30
2683,2,228,28
2687,-5,226,29
2687,8,227,38
2663,6,221,26
2659,8,224,27
2723,13,221,32
2687,10,225,28
2671,17,220,33
2671,15,220,31
2667,11,215,32
2663,7,228,34
2671,8,231,32
2691,4,227,32
2675,2,227,28
2663,5,224,33
2663,7,220,30
2667,6,223,31
2675,7,224,32
2675,4,223,28
2671,-3,233,30
2663,7,226,34
2671,8,217,30
2663,4,224,28
2675,5,221,31
2675,7,221,34
2663,4,233,26
2667,5,224,29
2663,5,227,30
2675,5,225,30
2671,2,236,35
2679,4,224,28
2659,9,224,29
2663,9,225,28
2675,12,219,26
2675,10,218,29
2683,6,230,26
2667,9,225,27
2663,9,221,30
2663,8,223,28
2675,2,227,26
2675,11,221,30
2671,4,217,27
2667,3,226,26
2663,0,232,25
2671,7,224,31
2671,8,223,28
2675,5,219,30
2667,2,231,31
2667,11,223,34
2687,7,220,33
2683,4,220,30
2675,5,224,33
2663,7,223,31
2663,4,225,33
2663,7,223,36
2679,8,223,32
2675,5,227,27
2671,7,221,31
2659,7,222,34
2663,6,224,30
2671,3,225,31
2675,1,227,30
2663,4,222,30
2711,6,222,29
2663,8,224,26
2671,8,219,30
2679,7,222,26
2719,13,223,29
2671,9,224,36
2659,9,228,31
2663,11,223,31
2719,8,221,31
2723,9,214,32
2671,9,223,31
2679,6,224,30
2671,0,232,31
2663,6,218,28
2659,0,229,31
2671,3,228,28
2671,3,223,35
2671,9,227,35
2667,6,228,36
2663,9,221,32
2675,5,224,30
2671,10,219,30
2671,18,221,27
2667,9,219,40
2671,4,223,33
2663,5,221,34
2679,1,230,35
2663,7,224,28
2671,6,218,34
2663,6,226,31
2659,6,226,30
2667,1,233,31
2675,2,229,29
2663,5,224,29
2659,6,224,29
2659,3,228,30
2671,-1,227,29
2675,12,223,27
2675,10,221,29
2659,8,220,30
2671,6,222,32
2679,4,225,33
2687,3,228,29
2671,5,222,28
2671,6,222,29
2663,11,221,29
2663,5,225,30
2675,6,225,34
2671,8,230,31
2663,5,222,34
2663,9,224,32
2659,11,216,31
2671,2,226,31
2683,6,224,31
2671,7,224,30
2667,2,234,32
2659,7,225,25
2667,4,223,28
2675,6,224,28
2667,5,218,31
2663,1,232,32
2659,8,217,28
2671,8,223,27
2679,6,222,30
2671,12,216,33
2719,9,219,28
2663,8,221,29
2663,5,220,30
2671,8,222,30
2663,9,222,33
2663,0,228,29
2663,2,224,33
2671,0,226,30
2679,-1,225,30
2679,1,226,30
2667,4,222,25
2667,7,221,27
2663,8,223,29
2659,9,222,34
2683,8,227,33
2675,11,221,31
2671,3,222,36
2663,5,224,31
2675,4,226,35
2671,-1,226,31
2671,1,226,30
2671,8,220,28
2659,5,225,30
2671,5,225,35
2727,8,223,30
2679,6,224,27
2671,3,225,27
2671,6,216,31
2663,6,227,29
2667,10,224,30
2671,6,223,32
2671,2,220,28
2671,13,238,30
2675,-9,233,40
2671,4,228,31
2659,7,225,34
2671,4,221,36
2679,5,226,29
2671,3,231,35
2663,9,219,31
2663,9,221,30
2671,6,220,35
2683,7,226,25
2679,3,221,35
2675,3,228,30
2659,4,225,32
2663,2,225,28
2667,4,229,29
2667,5,223,32
2679,3,233,33
2671,3,231,33
2659,1,227,34
2719,-3,233,29
2675,3,228,28
2675,6,230,28
2671,13,213,29
2719,22,212,24
2727,17,220,29
2671,14,223,34
2671,8,229,49
2671,0,239,40
2679,-10,235,49
2739,-11,226,48
2739,-15,237,45
2687,2,222,41
2675,7,213,41
2723,13,208,45
2727,20,199,49
2659,9,204,53
2715,12,212,57
2663,9,213,58
2687,-2,218,65
2687,-3,230,65
2731,15,255,86
2775,89,449,177
2735,-56,265,165
2791,-40,284,143
2771,30,265,141
2767,56,260,123
2763,43,238,150
2767,35,240,137
2771,23,225,145
2779,7,238,152
2727,3,234,151
2719,3,231,148
2727,2,241,146
2723,10,224,140
2719,6,223,141
2735,0,216,135
2783,-20,214,138
2783,-15,215,139
2783,-13,215,144
2787,-10,213,140
2779,-19,213,133
2775,-25,209,131
2775,-54,250,96
2719,26,161,131
2723,32,120,124
2719,6,218,74
2659,11,178,86
2671,3,189,94
2679,12,190,83
2675,18,187,81
2723,29,203,71
2719,32,212,62
2719,12,224,60
2723,27,220,49
2719,27,237,31
2719,23,246,31
2719,19,247,17
2623,-2,236,7
2747,-2,196,-14
2687,16,185,-26
2747,38,188,-30
2743,67,187,-28
2739,55,204,-26
2743,31,217,-19
2695,0,229,-9
2763,-10,270,-6
