0,6,222,29
2663,8,223,33
2663,7,221,27
2719,9,215,31
2675,7,216,28
2675,6,223,31
2671,5,224,33
2659,8,227,29
2675,2,228,27
2671,7,217,29
2671,4,220,32
2675,3,223,31
2667,6,226,26
2663,5,218,33
2671,9,222,30
2679,9,222,31
2663,12,214,26
2663,16,216,33
2667,9,222,33
2671,10,223,31
2671,7,221,28
2679,11,215,38
2675,13,216,28
2719,10,219,30
2663,9,219,32
2663,9,220,38
2667,7,224,35
2671,6,221,29
2667,7,222,29
2663,6,218,31
2711,14,217,28
2663,8,219,31
2663,8,220,34
2679,12,216,29
2719,4,229,32
2731,11,215,35
2671,10,220,31
2659,6,222,30
2663,6,227,31
2671,1,221,37
2675,11,219,30
2667,5,221,30
2663,6,224,27
2663,-1,228,35
2663,4,225,28
2691,1,221,30
2675,7,221,29
2683,2,226,27
2667,-4,230,34
2663,6,216,27
2671,6,220,28
2671,9,219,29
2671,12,225,31
2727,10,225,27
2659,11,218,33
2711,18,219,32
2719,14,217,36
2659,7,231,32
2671,2,226,31
2671,3,225,31
2683,5,222,30
2663,3,223,31
2667,-1,221,20
2667,3,221,26
2679,2,220,27
2671,8,223,30
2723,5,225,22
2663,9,217,22
2663,3,217,26
2671,6,221,29
2671,6,225,28
2671,6,216,31
2671,-4,231,33
2671,11,218,32
2715,17,213,27
2671,13,220,39
2663,0,222,34
2675,1,228,37
2671,5,228,31
2715,7,218,30
2663,15,219,32
2663,9,217,32
2727,9,219,33
2671,4,225,32
2675,6,213,27
2667,7,216,30
2663,7,222,30
2671,7,223,30
2723,15,214,34
2679,13,217,35
2671,4,218,32
2675,5,215,32
2671,3,222,32
2679,-7,238,32
2679,-4,224,36
2691,0,224,27
2675,1,228,29
2667,5,224,27
2719,3,227,23
2659,6,220,29
2671,-1,227,32
2679,0,226,31
2687,-3,228,30
2667,1,227,27
2679,5,225,27
2667,5,221,28
2671,6,220,30
2671,8,223,30
2663,6,232,27
2667,0,229,30
2671,2,215,26
2671,7,216,17
2679,-1,231,24
2671,4,228,26
2663,11,217,22
2719,13,224,21
2659,7,220,23
2719,16,217,26
2715,9,215,29
2679,1,219,31
2671,5,226,34
2663,16,218,28
2663,8,219,28
2663,4,224,27
2679,8,217,28
2663,6,228,33
2683,-2,225,32
2663,1,223,29
2663,6,216,30
2671,4,226,29
2675,6,229,40
2671,4,217,36
2663,2,222,38
2663,1,224,35
2679,-2,222,39
2683,2,220,31
2683,-4,224,29
2679,-8,226,33
2679,0,216,26
2659,-3,226,27
2679,-2,227,26
2679,2,225,29
2671,3,230,29
2723,17,226,27
2671,10,222,26
2715,14,215,21
2723,12,215,26
2659,10,228,25
2679,-2,229,39
2683,3,226,29
2671,3,220,25
2675,6,214,30
2659,10,222,25
2663,3,225,23
2667,2,227,28
2683,0,226,26
2687,-7,224,27
2687,6,225,36
2663,4,219,24
2659,6,222,25
2723,11,219,30
2687,8,223,26
2671,15,218,31
2671,13,218,29
2667,9,213,30
2663,5,226,32
2671,6,229,30
2691,2,225,30
2675,0,225,26
2663,3,222,31
2663,5,218,28
2667,4,221,29
2675,5,222,30
2675,2,221,26
2671,-5,231,28
2663,5,224,32
2671,6,215,28
2663,2,222,26
2675,3,219,29
2675,5,219,32
2663,2,231,24
2667,3,222,27
2663,3,225,28
2675,3,223,28
2671,0,234,33
2679,2,222,26
2659,7,222,27
2663,7,223,26
2675,10,217,24
2675,8,216,27
2683,4,228,24
2667,7,223,25
2663,7,219,28
2663,6,221,26
2675,0,225,24
2675,9,219,28
2671,2,215,25
2667,1,224,24
2663,-2,230,23
2671,5,222,29
2671,6,221,26
2675,3,217,28
2667,0,229,29
2667,9,221,32
2687,5,218,31
2683,2,218,28
2675,3,222,31
2663,5,221,29
2663,2,223,31
2663,5,221,34
2679,6,221,30
2675,3,225,25
2671,5,219,29
2659,5,220,32
2663,4,222,28
2671,1,223,29
2675,-1,225,28
2663,2,220,28
2711,4,220,27
2663,6,222,24
2671,6,217,28
2679,5,220,24
2719,11,221,27
2671,7,222,34
2659,7,226,29
2663,9,221,29
2719,6,219,29
2723,7,212,30
2671,7,221,29
2679,4,222,28
2671,-2,230,29
2663,4,216,26
2659,-2,227,29
2671,1,226,26
2671,1,221,33
2671,7,225,33
2667,4,226,34
2663,7,219,30
2675,3,222,28
2671,8,217,28
2671,16,219,25
2667,7,217,38
2671,2,221,31
2663,3,219,32
2679,-1,228,33
2663,5,222,26
2671,4,216,32
2663,4,224,29
2659,4,224,28
2667,-1,231,29
2675,0,227,27
2663,3,222,27
2659,4,222,27
2659,1,226,28
2671,-3,225,27
2675,10,221,25
2675,8,219,27
2659,6,218,28
2671,4,220,30
2679,2,223,31
2687,1,226,27
2671,3,220,26
2671,4,220,27
2663,9,219,27
2663,3,223,28
2675,4,223,32
2671,6,228,29
2663,3,220,32
2663,7,222,30
2659,9,214,29
2671,0,224,29
2683,4,222,29
2671,5,222,28
2667,0,232,30
2659,5,223,23
2667,2,221,26
2675,4,222,26
2667,3,216,29
2663,-1,230,30
2659,6,215,26
2671,6,221,25
2679,4,220,28
2671,10,214,31
2719,7,217,26
2663,6,219,27
2663,3,218,28
2671,6,220,28
2663,7,220,31
2663,-2,226,27
2663,0,222,31
2671,-2,224,28
2679,-3,223,28
2679,-1,224,28
2667,2,220,23
2667,5,219,25
2663,6,221,27
2659,7,220,32
2683,6,225,31
2675,9,219,29
2671,1,220,34
2663,3,222,29
2675,2,224,33
2671,-3,224,29
2671,-1,224,28
2671,6,218,26
2659,3,223,28
2671,3,223,33
2727,6,221,28
2679,4,222,25
2671,1,223,25
2671,4,214,29
2663,4,225,27
2667,8,222,28
2671,4,221,30
2671,0,218,26
2671,11,236,28
2675,-11,231,38
2671,2,226,29
2659,5,223,32
2671,2,219,34
2679,3,224,27
2671,1,229,33
2663,7,217,29
2663,7,219,28
2671,4,218,33
2683,5,224,23
2679,1,219,33
2675,1,226,28
2659,2,223,30
2663,0,223,26
2667,2,227,27
2667,3,221,30
2679,1,231,31
2671,1,229,31
2659,-1,225,32
2719,-5,231,27
2675,1,226,26
2675,4,228,26
2671,11,211,27
2719,20,210,22
2727,15,218,27
2671,12,221,32
2671,6,227,47
2671,-2,237,38
2679,-12,233,47
2739,-13,224,46
2739,-17,235,43
2687,0,220,39
2675,5,211,39
2723,11,206,43
2727,18,197,47
2659,7,202,51
2715,10,210,55
2663,7,211,56
2687,-4,216,63
2687,-5,228,63
2731,13,253,84
2775,87,447,175
2735,-58,263,163
2791,-42,282,141
2771,28,263,139
2767,54,258,121
2763,41,236,148
2767,33,238,135
2771,21,223,143
2779,5,236,150
2727,1,232,149
2719,1,229,146
2727,0,239,144
2723,8,222,138
2719,4,221,139
2735,-2,214,133
2783,-22,212,136
2783,-17,213,137
2783,-15,213,142
2787,-12,211,138
2779,-21,211,131
2775,-27,207,129
2775,-56,248,94
2719,24,159,129
2723,30,118,122
2719,4,216,72
2659,9,176,84
2671,1,187,92
2679,10,188,81
2675,16,185,79
2723,27,201,69
2719,30,210,60
2719,10,222,58
2723,25,218,47
2719,25,235,29
2719,21,244,29
2719,17,245,15
2623,-4,234,5
2747,-4,194,-16
2687,14,183,-28
2747,36,186,-32
2743,65,185,-30
2739,53,202,-28
2743,29,215,-21
2695,-2,227,-11
2763,-12,268,-8
2751,-10,264,-13
2703,-4,249,-18
2687,-10,218,-33
2747,-26,188,-39
2743,0,163,-49
2739,22,160,-54
2743,33,157,-40
2739,41,183,-29
2743,45,210,-16
2687,30,227,-10
2691,15,245,-10
2691,1,239,-20
2683,0,225,-29
2687,8,200,-45
2739,16,192,-49
2739,31,191,-43
2739,25,216,-42
2731,26,226,-36
2739,16,229,-42
2695,-5,223,-49
2743,-8,221,-59
2695,-3,214,-62
2695,3,217,-56
2707,-13,244,-56
2755,-22,237,-54
2747,6,222,-45
2743,16,203,-41
2743,22,204,-44
2739,17,217,-37
2747,10,235,-31
2707,4,250,-22
2699,-1,245,-12
2703,3,254,-14
2695,11,245,-9
2691,5,242,-11
2635,-6,234,-5
2747,-21,223,-13
2739,-18,213,-14
2739,-5,219,-11
2699,7,220,-3
2647,2,233,1
2631,3,244,4
2627,16,251,11
2711,25,247,20
2715,19,256,22
2711,14,257,22
2675,4,257,28
2679,-1,259,22
2679,-4,238,21
2723,-13,224,15
2675,1,225,16
2671,-3,238,14
2675,2,235,20
2723,25,236,27
2723,26,252,30
2727,28,258,40
2735,38,251,31
2735,55,243,31
2723,60,240,27
2723,72,243,28
2727,80,257,37
2723,66,261,41
2727,69,257,42
2731,66,265,43
2719,86,273,36
2723,88,274,41
2719,95,272,41
2719,106,265,43
2783,112,227,49
2779,137,207,50
2779,161,196,38
2787,140,179,25
2783,119,158,28
2715,96,173,15
2715,77,194,30
2719,75,206,36
2715,63,221,46
2719,58,196,44
2719,54,196,31
2723,49,197,28
2731,47,200,30
2723,45,209,32
2735,47,208,34
2727,46,201,26
2719,44,201,22
2719,50,202,30
2719,62,203,22
2723,54,193,31
2723,73,189,35
2727,78,194,35
2723,82,187,33
2719,65,216,36
2727,39,235,49
2723,10,246,41
2723,-11,230,30
2727,-19,233,21
2723,-8,217,15
2671,11,214,9
2675,11,200,20
2739,17,203,23
2735,23,225,30
2727,16,233,39
2667,7,235,41
2675,0,229,26
2675,-7,230,22
2671,-8,223,25
2727,-3,227,18
2723,-8,238,24
2679,-7,233,25
2687,9,226,23
2719,50,217,33
2727,90,237,39
2719,85,212,39
2731,84,208,36
2723,71,220,29
2715,26,234,30
2671,-15,244,39
2727,-31,252,36
2727,-39,245,26
2719,-47,213,27
2719,-20,214,30
2719,-21,219,29
2727,-31,215,29
2719,-32,208,38
2723,-39,208,33
2723,-51,212,35
2723,-30,196,29
2723,-65,225,25
2719,-78,228,21
2731,-80,239,24
2731,-78,246,30
2727,-66,241,38
2727,-52,255,41
2719,-36,244,36
2727,-16,218,28
2723,-29,214,25
2727,-38,227,27
2723,-55,223,20
2723,-51,215,22
2727,-46,198,23
2731,-41,209,23
2723,-14,213,31
2723,-13,221,34
2675,4,218,38
2727,41,222,52
2731,63,235,54
2727,67,245,59
2719,59,248,54
2719,39,242,47
2719,27,230,45
2723,34,235,41
2727,54,203,29
2719,56,208,38
2723,41,217,38
2727,35,201,38
2719,17,218,37
2719,4,221,31
2671,0,215,28
2675,-1,210,20
2683,1,215,19
2683,3,219,23
2671,3,217,26
2659,12,207,27
2719,14,212,29
2719,34,207,31
2715,37,215,40
2715,37,215,37
2711,31,222,38
2715,21,239,39
2719,14,239,43
2719,16,239,42
2723,15,244,37
2735,20,238,42
2727,39,243,45
2731,36,251,44
2719,41,245,43
2723,43,239,39
2731,47,241,28
2727,39,222,33
2719,36,230,30
2719,42,236,22
2723,52,220,30
2723,60,237,24
2723,60,242,21
2723,60,245,14
2715,62,254,6
2675,51,253,4
2663,53,267,4
2679,56,259,-7
2747,49,252,-11
2755,60,255,-20
2755,53,261,-24
2747,46,267,-29
2743,42,265,-40
2743,34,245,-41
