0,223,30,7
2672,226,32,4
2672,222,32,9
2676,224,32,7
2664,221,30,11
2664,221,32,4
2672,221,33,5
2664,227,32,7
2672,222,32,9
2680,223,32,10
2680,227,30,10
2676,226,32,7
2672,222,29,8
2668,221,31,7
2664,224,29,10
2664,221,39,10
2668,223,32,10
2660,220,32,6
2712,218,29,15
2668,224,32,10
2720,218,36,10
2732,216,36,12
2668,223,32,11
2672,226,39,7
2676,220,31,12
2680,228,26,6
2692,231,33,3
2692,222,31,2
2676,229,29,1
2684,213,32,6
2672,221,29,7
2668,221,29,8
2664,219,34,9
2712,220,33,19
2672,223,40,8
2672,223,32,4
2684,223,31,6
2688,229,29,2
2672,224,29,5
2672,224,31,9
2684,220,32,8
2676,224,28,6
2672,226,29,7
2676,232,36,1
2720,222,31,13
2672,221,40,14
2676,230,40,-1
2664,230,31,7
2664,220,33,16
2660,217,31,12
2664,222,34,6
2668,217,31,8
2664,223,32,10
2720,218,32,12
2672,219,33,5
2672,223,34,1
2676,227,35,1
2692,225,28,1
2676,223,31,6
2672,219,26,7
2672,228,33,0
2676,230,32,-2
2672,222,33,2
2668,222,29,6
2664,226,27,8
2668,231,30,5
2672,216,27,3
2668,227,35,1
2664,227,26,7
2720,225,22,14
2668,204,30,20
2680,212,28,9
2672,227,35,6
2672,224,30,9
2676,229,28,6
2664,229,34,7
2680,224,32,2
2676,220,31,4
2676,230,41,7
2680,225,35,3
2676,214,37,9
2684,221,32,3
2680,227,31,-3
2680,220,29,2
2680,228,27,-1
2660,221,29,7
2716,219,32,13
2716,216,22,15
2668,222,24,7
2680,235,30,6
2672,221,26,4
2672,225,20,4
2672,222,28,2
2684,227,27,1
2684,228,36,1
2680,225,28,5
2724,220,31,12
2668,220,28,9
2716,221,30,11
2664,227,33,6
2664,227,33,0
2676,224,30,2
2664,219,29,6
2664,223,30,8
2664,220,30,3
2664,225,33,6
2668,221,29,4
2664,228,28,6
2664,232,25,3
2668,222,30,4
2660,222,28,1
2680,223,27,3
2664,223,29,7
2672,216,29,13
2684,229,25,5
2676,221,28,8
2672,221,21,10
2676,220,29,10
2676,224,25,6
2684,236,37,-4
2672,222,27,7
2680,219,31,2
2676,223,28,8
2684,219,29,3
2684,225,29,5
2680,221,34,7
2680,222,31,7
2680,222,31,2
2676,222,33,0
2672,224,30,2
2684,233,29,7
2672,226,27,7
2672,218,29,7
2672,213,29,18
2664,223,32,7
2664,222,30,10
2712,223,31,16
2664,222,33,8
2672,231,30,-1
2672,224,23,5
2668,225,31,2
2672,226,34,8
2672,222,28,4
2668,217,29,8
2672,220,26,17
2684,222,32,4
2672,223,36,4
2664,223,27,6
2664,222,30,4
2676,222,28,9
2676,228,28,1
2672,223,30,4
2672,227,31,4
2676,222,26,11
2676,219,28,8
2680,217,27,8
2688,227,28,2
2676,223,29,4
2676,219,31,7
2676,224,33,5
2676,223,31,6
2676,216,39,11
2672,225,30,1
2664,224,29,7
2680,232,28,2
2668,222,27,3
2664,224,30,6
2676,228,31,4
2672,222,26,7
2668,221,37,9
2664,222,25,5
2664,219,29,4
2664,219,35,3
2676,218,32,4
2672,225,29,-1
2680,221,27,2
2660,220,25,4
2664,222,28,7
2664,222,36,3
2664,217,31,6
2664,223,30,4
2664,223,33,6
2672,226,29,6
2660,224,29,4
2660,216,26,13
2664,222,27,5
2672,215,30,5
2716,219,28,2
2668,219,26,5
2672,237,29,12
2732,224,30,0
2672,220,32,3
2680,225,28,4
2676,219,29,6
2680,220,26,8
2684,225,24,6
2688,225,29,2
2672,225,30,1
2668,228,28,3
2672,223,34,3
2672,235,35,1
2720,232,28,-4
2668,229,27,8
2716,210,27,13
2728,219,28,16
2724,225,39,8
2680,237,48,2
2740,225,47,-12
2720,230,44,-5
2664,213,42,6
2728,198,48,19
2672,205,57,13
2672,217,60,4
2688,229,64,-4
2836,346,120,63
2776,219,180,-50
2772,264,140,29
2772,244,138,45
2776,231,141,30
2780,237,151,6
2724,229,152,3
2724,215,149,17
2720,222,140,5
2792,220,138,-10
2780,211,134,-11
2788,212,139,-11
2780,200,131,-21
2732,235,99,-42
2724,119,123,31
