0,221,28,5
2669,226,32,2
2661,214,28,13
2669,215,27,6
2661,217,28,8
2657,219,28,9
2669,227,26,1
2665,218,30,2
2665,220,35,2
2661,225,25,5
2665,220,30,7
2709,213,28,9
2657,213,25,11
2709,219,30,10
2669,219,32,6
2665,220,27,6
2721,227,28,6
2717,221,26,10
2657,218,31,8
2669,224,33,6
2661,221,30,8
2661,221,28,6
2653,221,23,8
2713,228,31,3
2657,219,33,7
2713,216,34,8
2665,221,28,12
2665,219,30,9
2665,217,31,7
2653,221,26,4
2669,218,29,10
2657,221,26,3
2669,218,29,5
2657,224,27,3
2661,227,30,-1
2669,227,27,-1
2661,229,33,-5
2657,226,28,5
2653,219,28,8
2665,224,30,11
2657,217,32,7
2721,217,30,14
2713,216,35,13
2665,217,30,3
2657,221,31,1
2677,221,29,4
2669,215,25,-6
2657,221,23,6
2673,219,26,1
2653,219,23,9
2677,218,30,6
2657,216,25,2
2661,227,27,2
2657,219,27,4
2665,230,32,-5
2713,220,29,11
2705,214,35,8
2657,221,33,-1
2665,225,35,2
2657,214,31,11
2657,218,31,14
2665,218,32,6
2665,224,29,4
2669,212,26,5
2665,217,28,8
2657,221,30,8
2717,213,33,14
2717,215,33,8
2669,217,31,2
2665,221,31,2
2669,225,33,-1
2669,224,31,-4
2669,227,28,0
2657,219,31,4
2657,221,28,4
2665,226,31,-2
2673,233,26,-2
2673,220,28,6
2673,224,26,4
2661,221,25,3
2657,224,25,6
2657,231,26,5
2677,224,26,1
2657,217,24,2
2673,230,23,-2
2657,225,24,5
2661,215,26,11
2653,219,22,6
2721,216,26,15
2657,207,26,9
2665,225,33,4
2717,224,32,8
2669,221,28,3
2673,216,27,7
2665,211,30,1
2673,222,30,0
2657,215,29,5
2661,212,29,7
2657,218,38,5
2657,221,37,1
2669,212,35,7
2661,223,21,-6
2677,223,28,-5
2673,222,26,-4
2657,226,32,1
2673,226,25,-3
2657,223,25,1
2725,224,27,11
2665,221,25,9
2717,212,22,15
2661,220,22,5
2673,228,38,-3
2665,224,26,0
2673,217,24,7
2653,221,24,9
2665,220,26,0
2665,222,30,-2
2681,223,26,-8
2661,217,24,4
2661,221,23,4
2717,218,29,10
2657,219,30,5
2725,219,29,9
2661,212,29,8
2673,220,33,5
2657,225,31,-2
2669,224,25,-1
2657,217,32,4
2673,221,28,6
2669,221,29,4
2657,218,28,1
2677,210,25,2
2665,214,27,5
2665,219,23,3
2665,228,30,-2
2657,230,23,1
2673,222,24,1
2653,224,24,4
2665,233,32,-1
2665,217,33,3
2657,221,27,5
2669,216,23,9
2657,218,24,10
2673,220,26,4
2657,218,27,6
2665,219,19,8
2657,224,29,4
2665,214,24,1
2669,222,24,5
2665,228,24,4
2665,220,25,5
2657,220,26,-2
2673,224,28,4
2681,217,30,4
2665,220,26,3
2677,223,27,3
2657,222,30,1
2665,219,29,5
2657,222,26,3
2665,218,28,4
2669,220,31,-2
2657,222,29,0
2669,224,27,-2
2657,224,20,1
2665,222,26,5
2665,216,27,5
2657,210,26,8
2669,217,33,6
2653,225,28,6
2673,224,28,5
2705,221,29,14
2665,220,28,6
2657,222,27,1
2677,220,20,3
2653,226,28,-3
2661,223,29,0
2665,221,30,8
2661,225,33,3
2661,219,27,5
2653,216,27,5
2665,218,24,15
2665,221,33,2
2657,219,31,4
2673,227,32,-2
2653,216,29,10
2657,220,28,2
2653,223,27,3
2673,220,27,4
2669,231,24,0
2653,221,26,3
2665,225,29,2
2661,229,17,9
2669,218,26,7
2665,218,27,3
2661,222,29,-2
2681,225,26,0
2653,221,25,2
2665,217,25,4
2657,222,27,2
2661,218,28,4
2669,221,29,4
2657,221,29,6
2665,223,25,4
2661,225,29,-1
2665,221,27,4
2673,230,26,0
2657,227,28,0
2669,221,25,3
2657,212,31,-1
2669,223,26,1
2665,220,24,5
2657,218,27,5
2665,214,28,10
2657,218,26,5
2661,219,29,2
2657,217,33,1
2657,225,26,-3
2673,223,28,0
2661,226,28,-3
2673,223,27,-2
2653,218,23,2
2665,219,27,4
2653,219,31,6
2661,221,27,-2
2673,219,29,2
2657,221,28,2
2661,220,28,1
2657,223,27,1
2665,217,25,5
2665,224,28,-1
2653,214,24,11
2673,221,24,3
2657,220,26,1
2665,228,26,2
2661,221,27,7
2661,217,24,3
2669,229,25,9
2669,230,37,-12
2669,224,26,6
2657,224,26,2
2673,223,26,2
2653,218,27,2
2669,214,26,6
2665,217,32,3
2665,221,32,2
2681,223,27,0
2653,222,29,1
2673,230,31,-4
2661,217,29,4
2673,230,30,0
2665,233,33,-1
2669,232,31,-10
2669,225,25,0
2653,217,24,5
2725,217,23,15
2721,217,26,14
2717,221,33,10
2673,239,45,-4
2673,232,46,-13
2725,221,48,-15
2713,228,42,-7
2669,210,38,4
2709,203,45,12
2665,197,47,7
2709,209,54,9
2665,215,58,2
2669,221,61,-6
2725,252,83,12
2769,414,175,68
2769,213,163,-37
2765,262,138,27
2777,248,136,42
2765,230,137,36
2765,222,142,20
2713,233,149,1
2717,227,150,1
2721,238,143,-1
2717,219,136,7
2729,223,130,-3
2777,211,135,-23
2773,209,132,-13
2769,215,142,-20
2773,210,130,-22
2781,209,122,-25
2721,199,117,0
2717,117,121,29
2657,206,69,-1
2665,186,94,-1
2673,187,80,9
2709,198,72,14
2717,206,62,28
2713,221,57,9
2709,224,42,25
2721,244,28,22
2713,244,14,16
2633,213,-6,-13
2677,186,-22,5
2741,185,-33,35
2737,192,-32,63
2725,214,-23,31
2689,226,-12,-3
2697,267,-9,-11
2693,249,-22,-5
2681,217,-34,-11
2737,175,-42,-21
2681,164,-52,12
2737,156,-41,32
2729,190,-28,40
2733,228,-8,28
2685,244,-11,14
2677,236,-23,2
2681,211,-42,8
2733,191,-50,15
2737,200,-44,26
2737,221,-39,23
2733,228,-43,15
2697,222,-45,-10
2693,209,-65,-4
2689,216,-57,2
2745,236,-49,-13
2741,228,-42,-17
2737,202,-42,15
