0,227,34,11
2732,226,38,12
2676,225,39,15
2660,228,38,13
2672,232,38,8
2668,230,36,8
2660,226,32,12
2676,225,37,15
2664,220,34,19
2716,220,36,14
2668,226,36,13
2664,226,37,10
2672,221,33,12
2668,228,34,14
2664,228,38,14
2672,228,36,11
2664,223,34,14
2668,230,36,9
2668,229,38,10
2660,230,37,7
2660,225,34,15
2656,232,34,13
2668,224,36,10
2664,226,32,5
2672,233,32,7
2660,225,36,8
2656,225,33,10
2668,222,34,12
2668,224,36,8
2664,228,36,11
2668,225,37,9
2660,227,37,9
2668,226,41,8
2672,228,36,8
2660,224,37,7
2660,231,36,11
2664,231,31,11
2664,223,30,12
2672,234,35,10
2660,223,38,10
2668,226,36,13
2660,228,36,12
2668,227,35,14
2672,227,35,16
2712,219,34,15
2676,227,36,14
2656,219,38,15
2668,227,34,10
2660,219,31,17
2712,231,43,14
2676,231,34,14
2660,221,38,21
2712,225,36,16
2716,226,36,15
2664,227,38,14
2672,230,36,11
2672,225,38,12
2668,228,36,15
2676,233,37,10
2660,229,32,11
2668,226,33,12
2672,234,33,10
2664,226,39,12
2676,220,43,16
2724,233,34,12
2664,225,35,11
2672,221,33,18
2708,225,30,19
2720,227,32,16
2716,224,35,15
2660,228,33,14
2680,223,34,15
2660,224,37,14
2660,235,38,11
2668,225,35,14
2660,225,43,14
2672,230,39,12
2660,230,37,11
2664,229,40,12
2664,226,37,12
2664,227,36,14
2668,226,34,11
2668,224,37,13
2664,224,35,12
2664,227,34,12
2656,224,36,10
2680,229,36,11
2660,223,36,11
2656,227,29,14
2668,223,37,21
2708,222,33,19
2716,222,34,17
2716,234,37,9
2660,224,36,13
2676,227,38,11
2664,228,36,14
2660,225,39,13
2664,227,37,12
2656,227,35,14
2676,221,34,17
2716,222,40,14
2660,220,39,18
2716,234,37,9
2664,224,30,14
2668,227,34,18
2728,220,40,16
2712,231,35,13
2672,225,37,13
2668,225,36,15
2660,223,35,15
2664,227,36,15
2656,227,35,11
2668,223,37,13
2668,229,35,10
2660,232,36,11
2668,230,43,11
2656,227,32,10
2668,226,42,6
2668,234,33,17
2708,224,36,11
2672,224,35,16
2708,226,36,10
2672,227,35,13
2664,226,35,10
2660,227,32,9
2676,232,30,10
2660,229,32,11
2660,229,32,11
2672,224,35,11
2660,233,40,4
2688,235,37,7
2668,231,31,7
2660,230,33,9
2672,225,37,8
2664,227,38,3
2688,226,35,6
2664,233,36,5
2668,233,33,6
2672,226,34,12
2656,231,37,8
2672,233,33,5
2680,231,32,7
2660,231,33,7
2668,233,35,5
2664,235,39,1
2680,217,36,10
2668,231,40,12
2660,221,32,11
2660,232,34,11
2664,227,35,11
2668,225,33,11
2660,229,34,11
2656,225,34,14
2668,224,34,14
2664,231,36,11
2664,225,33,12
2668,230,36,17
2712,228,33,17
2724,228,36,18
2724,230,32,15
2660,223,38,13
2668,228,34,15
2656,223,38,16
2720,223,38,16
2724,223,36,20
2708,224,37,23
2724,222,39,21
2716,224,39,18
2716,222,41,19
2728,221,34,13
2668,227,44,12
2656,236,37,12
2668,223,36,9
2660,228,37,6
2668,231,36,7
2668,227,36,8
2660,227,37,7
2668,230,36,8
2660,232,36,5
2676,230,34,4
2680,227,35,10
2668,232,30,6
2672,228,30,10
2660,228,36,8
2672,221,31,0
2684,233,33,6
2664,226,25,4
2684,222,34,8
2660,227,29,12
2664,226,31,8
2668,228,33,9
2664,231,35,8
2676,225,32,7
2660,232,33,11
2664,230,31,10
2668,228,35,13
2656,225,29,15
2676,228,26,16
2720,230,27,10
2656,224,34,10
2680,224,36,12
2660,222,27,14
2672,223,30,8
2668,225,29,9
2660,222,31,8
2672,228,32,10
2668,228,33,10
2668,226,34,11
2664,233,33,8
2656,229,32,10
2668,230,33,11
2660,228,30,10
2660,225,33,10
2668,221,36,11
2660,220,37,11
2672,236,40,5
2668,236,38,1
2680,228,40,6
2668,223,40,9
2668,223,37,16
2716,226,35,17
2720,226,36,16
2712,218,32,22
2716,227,38,18
2708,220,41,14
2668,225,44,18
2716,214,37,21
2712,224,37,14
2660,227,39,5
2680,234,42,4
2672,234,44,3
2672,233,42,6
2668,231,41,8
2660,237,37,11
2668,233,36,10
2660,234,35,11
2660,220,37,17
2712,223,35,12
2668,226,31,13
2672,223,44,11
2660,224,37,20
2728,220,33,15
2672,221,35,14
2660,222,37,14
2668,224,38,12
2656,221,35,16
2724,224,38,14
2672,226,38,12
2668,230,35,10
2668,230,37,9
2660,226,38,10
2668,227,32,13
2672,218,32,11
2660,219,34,19
2724,229,28,10
2664,221,35,12
2668,223,34,14
2672,221,36,15
2660,227,35,12
2684,229,36,14
2660,227,36,14
2668,228,35,12
2664,224,38,17
2712,226,36,22
2720,219,39,20
2716,222,36,16
2712,223,43,12
2676,222,40,18
2720,221,39,14
2660,223,38,11
2668,223,37,9
2660,228,38,10
2672,223,37,8
2672,220,37,10
2656,229,41,7
2668,227,38,5
2668,227,37,8
2664,226,39,12
2672,234,46,4
2676,243,37,-2
2672,231,39,5
2672,239,35,0
2676,229,41,1
2688,231,36,5
2672,230,37,2
2688,229,32,5
2684,232,32,7
2660,234,31,6
2672,233,34,6
2664,228,36,8
2672,227,35,10
2664,229,32,10
2660,225,37,10
2668,220,40,17
2716,232,28,8
2668,223,30,11
2660,227,34,10
2656,225,34,11
2668,227,34,9
2660,225,35,12
2668,232,37,4
2676,232,37,7
2664,229,34,5
2676,231,36,5
2676,239,32,4
2672,234,36,2
2684,233,35,2
2672,231,32,8
2676,226,34,12
2664,232,32,6
2668,226,37,6
2672,227,36,5
2676,230,32,10
2676,225,32,10
2672,227,34,11
2664,226,33,10
2664,227,31,9
2656,225,30,10
2668,225,35,11
2668,224,40,13
2660,230,31,12
2668,228,35,13
2660,230,30,8
2672,236,32,11
2660,237,32,11
2664,235,34,9
2664,232,35,7
2664,234,35,5
2680,230,32,7
2672,227,32,5
2668,220,31,7
2664,228,28,8
2660,223,30,8
2668,221,22,12
2668,225,30,11
2664,231,39,5
2676,236,29,4
2672,231,31,8
2668,226,30,14
2668,233,31,9
2660,231,30,11
2672,227,28,10
2660,222,27,16
2720,227,32,12
2664,221,32,17
2716,229,26,18
2724,223,33,20
2720,220,32,9
2656,225,28,12
2668,220,25,15
2664,208,34,24
2716,222,31,21
2724,222,32,21
2716,219,35,18
2712,220,34,14
2676,216,32,13
2660,213,32,15
2676,224,36,6
2660,229,36,8
2664,225,38,15
2668,231,39,10
2656,226,35,15
2672,228,29,14
2660,223,33,21
2720,230,38,14
2668,228,34,13
2660,224,33,13
2672,222,32,12
2672,227,34,9
2660,229,32,9
2672,233,32,10
2660,230,28,11
2676,222,33,13
2664,232,40,5
2668,232,40,11
2660,233,38,11
2668,217,36,7
2668,232,34,0
2680,230,37,3
2680,230,35,5
2676,228,36,6
2660,228,34,6
2672,228,32,5
2684,223,36,6
2660,221,35,11
2672,224,35,8
2660,230,36,11
2668,231,34,9
2664,218,35,13
2656,223,36,11
2672,234,45,11
2664,224,38,12
2660,224,44,11
2668,222,41,9
2660,225,43,8
2676,229,39,7
2660,227,43,7
2668,222,42,8
2668,218,36,7
2660,229,40,6
2672,218,41,13
2664,223,45,5
2676,227,44,3
2676,225,39,9
2664,229,27,0
2680,225,36,7
2672,229,33,3
2668,233,35,1
2680,229,34,1
2672,232,32,-1
2676,231,35,1
2676,231,38,-3
2676,228,32,2
2672,228,35,-2
2676,221,31,5
2676,224,33,6
2660,232,38,7
2656,231,32,2
