2722,225,26,16
2670,221,25,9
2714,214,20,13
2722,214,25,11
2658,227,24,9
2678,228,38,-3
2682,225,28,2
2670,219,24,2
2674,213,29,5
2658,221,24,9
2662,224,22,2
2666,226,27,1
2682,225,25,-1
2686,223,26,-8
2686,224,35,5
2662,218,23,3
2658,221,24,5
2722,218,29,10
2686,222,25,7
2670,217,30,14
2670,217,28,12
2666,212,29,8
2662,225,31,4
2670,228,29,5
2690,224,29,1
2674,224,25,-1
2662,221,30,2
2662,217,27,4
2666,220,28,3
2674,221,29,4
2674,220,25,1
2670,230,27,-6
2662,223,31,4
2670,214,27,5
2662,221,25,1
2674,218,28,2
2674,218,31,4
2662,230,23,1
2666,221,26,2
2662,224,27,2
2674,222,27,2
2670,233,32,-1
2678,221,25,1
2658,221,26,6
2662,222,25,6
2674,216,23,9
2674,215,26,7
2682,227,23,3
2666,222,24,6
2662,218,27,6
2662,220,25,5
2674,224,23,-1
2674,218,27,8
2670,214,24,1
2666,223,23,0
2662,229,22,-3
2670,221,28,4
2670,220,25,5
2674,216,27,2
2666,228,28,-1
2666,220,31,8
2686,217,30,4
2682,217,27,1
2674,221,30,2
2662,220,28,4
2662,222,30,1
2662,220,33,4
2678,220,29,5
2674,224,24,2
2670,218,28,4
2658,219,31,4
2662,221,27,3
2670,222,28,0
2674,224,27,-2
2662,219,27,1
2710,219,26,3
2662,221,23,5
2670,216,27,5
2678,219,23,4
2718,220,26,10
2670,221,33,6
2658,225,28,6
2662,220,28,8
2718,218,28,5
2722,211,29,6
2670,220,28,6
2678,221,27,3
2670,229,28,-3
2662,215,25,3
2658,226,28,-3
2670,225,25,0
2670,220,32,0
2670,224,32,6
2666,225,33,3
2662,218,29,6
2674,221,27,2
2670,216,27,7
2670,218,24,15
2666,216,37,6
2670,220,30,1
2662,218,31,2
2678,227,32,-2
2662,221,25,4
2670,215,31,3
2662,223,28,3
2658,223,27,3
2666,230,28,-2
2674,226,26,-1
2662,221,26,2
2658,221,26,3
2658,225,27,0
2670,224,26,-4
2674,220,24,9
2674,218,26,7
2658,217,27,5
2670,219,29,3
2678,222,30,1
2686,225,26,0
2670,219,25,2
2670,219,26,3
2662,218,26,8
2662,222,27,2
2674,222,31,3
2670,227,28,5
2662,219,31,2
2662,221,29,6
2658,213,28,8
2670,223,28,-1
2682,221,28,3
2670,221,27,4
2666,231,29,-1
2658,222,22,4
2666,220,25,1
2674,221,25,3
2666,215,28,2
2662,229,29,-2
2658,214,25,5
2670,220,24,5
2678,219,27,3
2670,213,30,9
2718,216,25,6
2662,218,26,5
2662,217,27,2
2670,219,27,5
2662,219,30,6
2662,225,26,-3
2662,221,30,-1
2670,223,27,-3
2678,222,27,-4
2678,223,27,-2
2666,219,22,1
2666,218,24,4
2662,220,26,5
2658,219,31,6
2682,224,30,5
2674,218,28,8
2670,219,33,0
2662,221,28,2
2674,223,32,1
2670,223,28,-4
2670,223,27,-2
2670,217,25,5
2658,222,27,2
2670,222,32,2
2726,220,27,5
2678,221,24,3
2670,222,24,0
2670,213,28,3
2662,224,26,3
2666,221,27,7
2670,220,29,3
2670,217,25,-1
2670,235,27,10
2674,230,37,-12
2670,225,28,1
2658,222,31,4
2670,218,33,1
2678,223,26,2
2670,228,32,0
2662,216,28,6
2662,218,27,6
2670,217,32,3
2682,223,22,4
2678,218,32,0
2674,225,27,0
2658,222,29,1
2662,222,25,-1
2666,226,26,1
2666,220,29,2
2678,230,30,0
2670,228,30,0
2658,224,31,-2
2718,230,26,-6
2674,225,25,0
2674,227,25,3
2670,210,26,10
2718,209,21,19
2726,217,26,14
2670,220,31,11
2670,226,46,5
2670,236,37,-3
2678,232,46,-13
2738,223,45,-14
2738,234,42,-18
2686,219,38,-1
2674,210,38,4
2722,205,42,10
2726,196,46,17
2658,201,50,6
2714,209,54,9
2662,210,55,6
2686,215,62,-5
2686,227,62,-6
2730,252,83,12
2774,446,174,86
2734,262,162,-59
2790,281,140,-43
2770,262,138,27
2766,257,120,53
2762,235,147,40
2766,237,134,32
2770,222,142,20
2778,235,149,4
2726,231,148,0
2718,228,145,0
2726,238,143,-1
2722,221,137,7
2718,220,138,3
2734,213,132,-3
2782,211,135,-23
2782,212,136,-18
2782,212,141,-16
2786,210,137,-13
2778,210,130,-22
2774,206,128,-28
2774,247,93,-57
2718,158,128,23
2722,117,121,29
2718,215,71,3
2658,175,83,8
2670,186,91,0
2678,187,80,9
2674,184,78,15
2722,200,68,26
2718,209,59,29
2718,221,57,9
2722,217,46,24
2718,234,28,24
2718,243,28,20
2718,244,14,16
2622,233,4,-5
2746,193,-17,-5
2686,182,-29,13
2746,185,-33,35
2742,184,-31,64
2738,201,-29,52
2742,214,-22,28
2694,226,-12,-3
2762,267,-9,-13
2750,263,-14,-11
2702,248,-19,-5
2686,217,-34,-11
2746,187,-40,-27
2742,162,-50,-1
2738,159,-55,21
2742,156,-41,32
2738,182,-30,40
2742,209,-17,44
2686,226,-11,29
2690,244,-11,14
2690,238,-21,0
2682,224,-30,-1
2686,199,-46,7
2738,191,-50,15
2738,190,-44,30
2738,215,-43,24
2730,225,-37,25
2738,228,-43,15
2694,222,-50,-6
2742,220,-60,-9
2694,213,-63,-4
2694,216,-57,2
2706,243,-57,-14
2754,236,-55,-23
2746,221,-46,5
2742,202,-42,15
2742,203,-45,21
2738,216,-38,16
2746,234,-32,9
2706,249,-23,3
2698,244,-13,-2
2702,253,-15,2
2694,244,-10,10
2690,241,-12,4
2634,233,-6,-7
2746,222,-14,-22
2738,212,-15,-19
2738,218,-12,-6
2698,219,-4,6
2646,232,0,1
2630,243,3,2
2626,250,10,15
2710,246,19,24
2714,255,21,18
2710,256,21,13
2674,256,27,3
2678,258,21,-2
2678,237,20,-5
2722,223,14,-14
2674,224,15,0
2670,237,13,-4
2674,234,19,1
2722,235,26,24
2722,251,29,25
2726,257,39,27
2734,250,30,37
2734,242,30,54
2722,239,26,59
2722,242,27,71
2726,256,36,79
2722,260,40,65
2726,256,41,68
2730,264,42,65
2718,272,35,85
2722,273,40,87
2718,271,40,94
2718,264,42,105
2782,226,48,111
2778,206,49,136
2778,195,37,160
2786,178,24,139
2782,157,27,118
2714,172,14,95
2714,193,29,76
2718,205,35,74
2714,220,45,62
2718,195,43,57
2718,195,30,53
2722,196,27,48
2730,199,29,46
2722,208,31,44
2734,207,33,46
2726,200,25,45
2718,200,21,43
2718,201,29,49
2718,202,21,61
2722,192,30,53
2722,188,34,72
2726,193,34,77
2722,186,32,81
2718,215,35,64
2726,234,48,38
2722,245,40,9
2722,229,29,-12
2726,232,20,-20
2722,216,14,-9
2670,213,8,10
2674,199,19,10
2738,202,22,16
2734,224,29,22
2726,232,38,15
2666,234,40,6
2674,228,25,-1
2674,229,21,-8
2670,222,24,-9
2726,226,17,-4
2722,237,23,-9
2678,232,24,-8
2686,225,22,8
2718,216,32,49
2726,236,38,89
2718,211,38,84
2730,207,35,83
2722,219,28,70
2714,233,29,25
2670,243,38,-16
2726,251,35,-32
2726,244,25,-40
2718,212,26,-48
2718,213,29,-21
2718,218,28,-22
2726,214,28,-32
2718,207,37,-33
2722,207,32,-40
2722,211,34,-52
2722,195,28,-31
2722,224,24,-66
2718,227,20,-79
2730,238,23,-81
2730,245,29,-79
2726,240,37,-67
2726,254,40,-53
2718,243,35,-37
2726,217,27,-17
2722,213,24,-30
2726,226,26,-39
2722,222,19,-56
2722,214,21,-52
2726,197,22,-47
2730,208,22,-42
2722,212,30,-15
2722,220,33,-14
2674,217,37,3
2726,221,51,40
2730,234,53,62
2726,244,58,66
2718,247,53,58
2718,241,46,38
2718,229,44,26
2722,234,40,33
2726,202,28,53
2718,207,37,55
2722,216,37,40
2726,200,37,34
2718,217,36,16
2718,220,30,3
2670,214,27,-1
2674,209,19,-2
2682,214,18,0
2682,218,22,2
2670,216,25,2
2658,206,26,11
2718,211,28,13
2718,206,30,33
2714,214,39,36
2714,214,36,36
2710,221,37,30
2714,238,38,20
2718,238,42,13
2718,238,41,15
2722,243,36,14
2734,237,41,19
2726,242,44,38
2730,250,43,35
2718,244,42,40
2722,238,38,42
2730,240,27,46
2726,221,32,38
2718,229,29,35
2718,235,21,41
2722,219,29,51
2722,236,23,59
2722,241,20,59
2722,244,13,59
2714,253,5,61
2674,252,3,50
2662,266,3,52
2678,258,-8,55
2746,251,-12,48
2754,254,-21,59
2754,260,-25,52
2746,266,-30,45
2742,264,-41,41
2742,244,-42,33
2738,227,-53,36
2738,214,-61,49
2742,195,-61,53
2742,192,-67,52
2734,219,-62,38
2734,232,-62,15
2738,213,-68,18
2734,195,-74,21
2734,185,-76,14
2730,183,-81,34
2738,188,-78,48
2730,184,-73,48
2734,192,-63,55
2738,194,-57,50
2734,197,-54,46
2738,184,-60,52
2734,186,-53,52
2730,205,-43,51
2730,201,-37,61
2738,195,-38,62
2738,184,-28,64
2730,174,-23,78
2738,157,-18,82
2734,178,-7,66
2670,211,2,49
2666,224,7,24
2674,225,13,4
2726,220,16,16
2718,214,25,28
2718,200,27,45
2718,196,32,67
2726,203,44,86
2718,221,48,94
2722,231,48,87
2722,225,57,67
2726,244,51,60
2730,245,44,59
2710,222,39,45
2714,237,36,19
2674,229,39,-5
2722,205,43,-14
2662,178,45,15
2722,147,54,36
2718,142,62,44
2722,147,68,51
2730,186,77,31
2734,250,84,36
2718,285,92,29
2778,315,109,19
2674,318,96,-1
2686,307,85,-2
2678,282,82,-2
2722,261,67,-26
2718,222,52,-28
2726,204,49,-28
2722,194,38,-34
2718,178,23,-29
2718,198,30,-8
2674,223,33,-8
2678,220,35,-16
2670,214,42,3
2734,224,48,27
2726,226,63,53
2726,226,61,62
2726,216,62,53
2726,216,65,45
2726,220,65,38
2730,246,67,33
2714,239,64,30
2722,233,61,32
2722,244,56,30
2722,233,50,26
2722,230,49,22
2714,228,49,32
2718,238,62,32
2714,234,61,32
2710,239,66,21
2714,226,65,21
2714,239,62,26
2718,239,68,17
2714,244,70,13
2714,280,76,13
2662,309,85,3
2674,256,73,-1
2678,219,62,-5
2678,234,49,-5
2730,236,42,-8
2714,221,34,18
2714,222,28,30
2714,230,25,41
2714,225,14,45
2714,217,13,44
2714,215,10,38
2678,222,7,32
2690,220,10,22
2718,216,8,16
2686,218,7,16
2674,212,8,10
2622,214,6,6
2682,207,4,13
2682,201,1,13
2678,199,-2,11
2614,198,2,11
2622,217,9,-2
2626,229,16,-6
2682,239,16,-6
2730,240,23,-6
2722,240,19,-5
2726,235,14,-12
2726,235,14,-13
2722,245,15,-11
2662,243,14,-14
2678,246,18,-10
2730,261,21,-29
2730,249,18,-41
2722,257,18,-52
2738,225,12,-53
2678,220,6,-47
2722,218,9,-45
2678,224,4,-41
2682,222,7,-37
2726,232,13,-54
2670,222,10,-57
2718,219,11,-57
2674,223,2,-62
2678,225,5,-73
2686,227,-3,-72
2678,223,-6,-77
2678,221,-3,-76
2686,228,-6,-69
2686,237,0,-63
2670,245,-5,-76
2690,236,-7,-71
2698,242,-6,-77
2754,240,-11,-90
2750,236,-5,-98
2678,255,-3,-94
2694,255,5,-95
2682,242,0,-97
2678,256,-4,-94
2674,258,8,-72
2722,252,10,-74
2670,205,-8,-90
2750,189,-15,-67
2742,190,-18,-60
2746,188,-8,-71
2690,195,-2,-118
2734,216,3,-136
2734,222,10,-145
2782,213,27,-137
2790,242,26,-115
2786,232,36,-106
2738,197,34,-94
2730,176,-1,-89
2754,133,-21,-20
2738,148,-11,24
2678,160,10,55
2718,186,18,13
2678,218,35,-15
2742,250,50,-44
2734,269,61,-51
2718,261,47,-28
2718,256,43,-26
2674,209,26,21
2662,182,-4,90
2734,106,-31,65
2682,99,-28,75
2738,170,-15,83
2690,237,16,51
2722,245,26,30
2722,245,29,14
2678,236,14,10
2670,244,8,2
2694,200,-28,20
2738,131,-55,99
2802,131,-62,151
2798,172,-46,165
2802,240,-15,131
2726,301,13,102
2714,342,38,51
2714,331,46,44
2722,339,35,74
2718,277,9,70
2682,238,-2,67
2738,212,-18,107
2810,214,-25,135
2746,224,-2,111
2670,249,11,80
2718,277,16,63
2722,272,27,14
2674,267,22,11
2726,245,13,36
2726,228,8,48
2694,205,-8,47
2742,189,-11,53
2690,214,-9,80
2730,252,1,55
2722,267,24,19
2670,275,27,2
2686,258,27,-5
2694,251,14,-5
2718,240,10,9
2726,229,16,20
2678,233,6,28
2674,213,10,19
2674,224,9,11
2626,240,4,-15
2686,240,3,-33
2722,256,20,-55
2678,222,3,-54
2678,214,5,-50
2674,210,-1,-38
2670,214,4,-40
2674,208,-3,-28
2682,204,0,-18
2678,204,2,-29
2678,211,0,-25
2694,216,2,-32
2674,224,4,-37
2694,208,0,-46
2690,206,-5,-47
2694,201,-12,-51
2710,209,2,-69
2678,222,2,-68
2686,223,5,-67
2682,228,13,-55
2726,231,13,-37
2734,233,20,-18
2722,231,18,-9
2678,220,18,-1
2674,222,15,-6
2682,216,4,-16
2682,213,10,-18
2674,223,2,-23
2682,217,7,-27
2682,222,10,-36
2674,221,12,-39
2722,225,12,-40
2722,227,16,-37
2722,223,15,-27
2722,224,15,-18
2722,221,13,-18
2726,215,9,-21
2722,220,9,-23
2722,229,19,-21
2674,241,12,-29
2730,212,18,-24
2734,218,9,-16
2722,219,7,-24
2674,207,14,-20
2730,215,10,-26
2678,220,18,-24
2678,228,12,-20
2726,224,17,-21
2722,227,11,-23
2726,219,13,-29
2678,217,17,-23
2674,227,24,-15
2626,216,4,-2
2626,208,5,0
2630,220,9,-9
2722,219,13,-20
2722,215,15,-31
2726,219,9,-30
2674,213,3,-24
2682,219,3,-20
2694,225,3,-30
2678,222,5,-38
2674,217,7,-51
2674,223,3,-43
2674,223,2,-27
2722,232,4,-16
2682,219,6,-12
2678,216,4,-13
2682,207,4,-20
2674,216,7,-17
2674,229,7,-13
2726,239,15,-14
2674,224,12,-23
2678,228,14,-20
2682,210,4,-9
2674,206,2,-12
2706,201,-1,-7
2666,228,18,22
2670,210,5,-14
2678,217,9,-18
2694,231,14,-11
2678,222,19,-12
2622,230,16,-8
2734,222,14,-8
2722,233,16,-10
2722,219,11,-7
2722,210,10,-10
2674,211,6,-9
2694,213,8,-3
2630,221,6,-4
2678,221,15,-12
2674,215,11,-4
2678,223,10,-2
2686,229,16,-9
2726,226,19,-5
2630,226,14,-10
2686,223,8,-10
2730,228,15,-14
2730,239,12,-9
2670,236,12,-16
2730,224,12,-14
2674,220,9,-3
2674,226,9,0
2626,211,9,5
2626,214,11,9
2614,203,4,6
2674,205,4,-1
2634,202,6,9
2678,226,14,-8
2670,223,11,-1
2674,227,12,0
2666,230,16,1
2690,236,22,-8
2730,246,11,-19
2734,223,12,-10
2634,218,8,-9
2622,213,9,4
2610,215,11,5
2634,219,16,5
2674,218,10,3
2722,219,14,4
2618,215,11,8
2718,220,11,8
2670,219,13,-3
2674,220,14,0
2674,224,14,1
2674,233,22,-2
2614,220,9,-6
2634,223,10,-5
2678,221,11,0
2670,222,9,-3
2670,222,18,-7
2658,220,14,-5
2686,225,20,4
2670,222,13,0
2678,216,14,-3
2674,218,11,2
2658,223,16,-1
2662,221,15,1
2674,216,14,0
2678,223,17,4
2666,227,17,1
2678,228,10,-2
2666,220,11,1
2670,225,12,6
2670,223,10,7
2662,216,11,-1
2670,213,13,5
2662,218,6,2
2670,222,10,4
2674,218,15,9
2722,221,15,11
2666,226,15,6
2666,220,18,1
2658,215,18,6
2682,225,18,-1
2626,220,13,4
2666,225,6,0
2614,221,10,1
2674,232,6,-5
2642,223,5,-12
2742,224,7,-15
2738,224,12,-5
2674,229,14,1
2710,230,16,6
2714,218,13,8
2722,213,12,17
2726,221,12,15
2674,230,8,10
2674,223,23,2
2666,217,15,3
2662,216,12,8
2662,222,15,13
2670,217,18,7
2686,222,7,3
2670,226,7,5
2662,221,12,1
2618,218,7,-1
2634,219,4,1
2690,223,14,0
2662,226,20,3
2658,224,18,5
2670,225,24,3
2678,222,21,13
2674,212,15,1
2674,216,21,8
2714,218,22,17
2714,223,21,18
2714,221,15,12
2662,218,12,5
2670,222,17,3
2686,232,21,0
2682,227,12,-9
2678,229,19,-10
2726,234,18,-12
2674,226,14,-3
2670,208,16,2
2666,220,16,5
2674,217,24,13
2730,212,16,10
2722,232,17,9
2674,219,17,5
2670,220,18,2
2658,232,22,-2
2670,234,14,-5
2738,228,12,-10
2738,224,17,-10
2678,225,14,-2
2690,231,14,0
2670,210,14,0
2658,211,15,11
2714,215,19,21
2710,202,12,25
2710,208,19,21
2718,224,23,15
2710,229,24,8
2674,238,21,-1
2678,230,16,-12
2678,233,14,-14
2730,220,17,-9
2722,234,19,-22
2686,216,12,1
2674,217,14,-1
2658,214,15,5
2718,212,18,13
2714,230,20,6
2734,221,20,12
2674,221,19,7
2662,216,16,6
2658,223,17,5
2670,223,18,0
2670,223,17,1
2674,224,15,0
2682,235,24,5
2678,236,16,-5
2678,224,19,-4
2666,220,15,-2
2666,218,14,0
2674,220,18,2
2718,218,20,5
2674,217,22,9
2710,217,22,13
2714,224,18,20
2718,218,15,8
2662,219,13,3
2690,220,16,-6
2682,231,10,-8
2670,230,16,3
2690,217,15,-6
2682,221,14,-15
2726,226,14,-17
2678,229,28,-2
2674,221,23,0
2674,220,12,11
2730,217,13,16
2674,210,13,20
2674,220,8,12
2614,220,8,12
2662,227,7,3
2670,216,6,1
2686,233,13,-6
2690,226,14,0
2666,221,13,4
2662,222,10,5
2666,223,14,5
2678,222,11,11
2670,213,11,8
2670,218,13,5
2658,220,11,4
2658,221,18,0
2670,224,18,-7
2674,221,14,2
2666,223,12,2
2614,226,13,2
2658,218,14,6
2626,226,15,0
2670,221,14,4
2666,232,16,5
2662,231,14,1
2662,231,14,3
2662,221,12,6
2674,216,12,11
2682,228,14,7
2730,224,15,11
2674,215,7,13
2670,215,5,17
2666,213,6,14
2630,204,4,10
2670,213,13,6
2662,227,15,3
2662,229,15,0
2662,227,12,2
2666,236,17,0
2622,233,11,-3
2670,225,10,1
2666,220,13,0
2658,214,11,3
2674,217,17,0
2722,215,12,10
2674,211,16,3
2722,220,16,15
2710,221,20,7
2710,220,20,15
2714,219,20,15
2718,219,20,18
2714,225,16,11
2662,230,13,4
2678,222,12,1
2670,224,11,1
2666,231,8,-6
2714,227,13,7
2658,217,13,9
2678,220,16,10
2718,223,15,11
2726,213,14,11
2718,208,16,17
2718,216,16,23
2722,204,15,32
2678,216,16,34
2726,216,15,13
2722,221,18,12
2718,218,20,16
2670,228,25,-7
2674,236,21,-9
2718,230,20,-12
2718,228,21,-6
2726,234,17,-6
2682,227,15,-5
2678,226,17,-3
2674,225,14,4
2674,223,18,5
2714,221,22,15
2718,222,16,16
2710,210,20,18
2710,213,20,19
2718,217,15,23
2722,211,12,22
2722,210,20,26
2718,209,13,24
2726,215,14,16
2738,213,14,13
2730,220,15,4
2670,233,17,-2
2666,233,18,-2
2670,236,18,-3
2674,230,10,-6
2662,230,14,-1
2674,227,16,-1
2682,221,12,0
2670,228,22,4
2666,225,16,4
2666,217,14,2
2678,213,21,8
2722,222,29,10
2670,221,27,11
2662,232,24,18
2658,223,28,7
2662,219,29,8
2674,227,21,5
2726,217,28,15
2670,214,20,9
2678,219,16,1
2658,216,18,4
2662,228,18,-2
2674,221,19,-3
2670,220,19,3
2670,222,15,6
2666,220,19,8
2658,226,13,7
2658,227,14,5
2722,220,19,11
2730,231,26,5
2726,221,28,15
2718,216,18,14
2718,215,27,16
2718,219,23,14
2682,226,21,7
2726,227,28,1
2662,223,26,0
2662,218,18,2
2690,220,17,-2
2674,234,17,-10
2678,224,19,-3
2682,222,17,-1
2670,221,16,0
2670,232,24,-4
2670,218,26,11
2682,214,28,9
2670,219,32,8
2666,222,24,11
2714,217,31,14
2714,216,26,17
2714,214,22,13
2658,219,28,6
2670,235,24,-3
2694,227,20,-2
2674,233,20,-1
2670,233,14,-1
2658,218,12,0
2658,223,20,-1
2678,220,16,4
2678,223,25,3
2670,224,25,5
2670,220,21,16
2722,211,23,15
2718,210,22,16
2710,209,25,24
2722,210,24,28
2658,222,21,6
2670,224,26,3
2678,225,22,3
2678,227,18,1
2666,225,17,1
2662,223,20,-1
2666,234,19,-1
2726,220,21,10
2726,223,13,11
2670,222,15,12
2718,216,16,8
2722,218,21,20
2722,230,19,11
2662,223,24,7
2658,218,23,9
2722,213,21,7
2682,227,16,6
2666,220,20,10
2722,221,21,6
2718,219,22,12
2662,223,29,17
2658,225,21,6
2662,223,21,6
2674,229,20,7
2674,222,16,3
2670,220,14,13
2718,216,16,10
2658,215,21,12
2670,227,21,10
2662,224,20,6
2674,219,21,11
2722,222,23,12
2726,219,17,16
2722,226,18,5
2670,226,23,3
2662,229,25,7
2710,227,28,7
2674,220,12,6
2678,224,17,2
2674,223,17,5
2678,221,18,3
2662,217,17,10
2658,218,18,12
2670,214,19,10
2674,220,21,7
2670,221,25,8
2722,224,25,9
2662,217,26,15
2710,219,22,13
2662,214,24,8
2670,227,24,3
2678,226,19,3
2678,223,22,1
2658,224,25,3
2658,221,21,7
2662,219,23,13
2670,219,26,6
2678,219,22,9
2718,222,21,13
2678,224,20,6
2662,216,24,13
2662,221,20,9
2710,223,21,14
2714,216,20,18
2722,219,16,19
2722,218,20,10
2726,220,19,11
2670,220,19,10
2678,224,20,11
2670,222,22,8
2666,223,26,10
2714,214,25,17
2714,217,24,7
2662,217,24,12
2670,213,24,8
2674,225,24,0
2686,212,19,5
2662,220,21,1
2658,222,23,1
2670,220,23,7
2674,236,26,-1
2670,221,23,5
2674,222,23,3
2658,221,26,7
2658,228,24,2
2674,226,20,4
2674,228,22,11
2718,223,24,12
2730,233,23,9
2670,227,24,3
2662,219,19,3
2718,219,20,9
2718,219,19,9
2726,220,23,8
2674,225,24,4
2670,217,22,13
2722,221,20,12
2726,218,23,15
2666,219,20,12
2658,218,20,12
2666,225,21,7
2662,223,21,2
2670,221,33,8
2670,216,28,7
2662,219,23,4
2658,217,26,5
2670,221,25,4
2674,218,28,9
2674,222,22,7
2666,219,22,6
2662,221,24,6
2670,223,25,9
2670,223,23,5
2674,222,25,6
2670,218,20,4
2662,223,20,10
2662,219,16,14
2666,224,19,9
2726,225,16,11
2686,222,15,9
2674,216,19,12
2722,224,20,14
2726,219,18,13
2670,225,19,4
2666,216,22,8
2658,223,18,6
2666,220,17,6
2722,225,19,10
2722,227,16,6
2678,218,21,1
2658,226,25,-2
2662,220,22,2
2674,220,25,3
2678,219,21,6
2674,225,24,4
2666,228,23,5
2658,220,23,9
2670,224,26,3
2682,221,27,3
2670,214,23,13
2718,221,22,10
2666,213,19,11
2718,230,19,4
2662,226,20,11
2658,226,22,7
2670,222,22,3
2678,223,19,7
2670,232,17,9
2670,215,17,8
2662,218,17,9
2662,219,20,10
2670,225,25,7
2722,217,17,10
2670,218,26,9
2722,221,23,14
2718,217,27,12
2714,222,26,6
2658,222,22,5
2658,218,25,2
2670,226,24,0
2686,232,28,-12
2670,224,27,1
2674,222,24,0
2658,220,19,4
2714,223,22,6
2674,217,13,5
2722,221,20,13
2718,218,21,13
2722,225,21,12
2666,222,21,14
2662,223,22,4
2658,221,22,5
2662,228,18,5
2674,219,17,9
2674,210,25,9
2666,223,18,10
2666,218,21,8
2710,215,20,14
2710,212,25,13
2666,219,20,7
2718,226,19,14
2670,215,16,7
2662,214,16,10
2678,224,15,4
2662,225,17,4
2662,226,21,3
2670,225,23,8
2730,224,22,7
2674,224,22,7
2670,223,22,8
2670,216,24,12
2662,224,20,9
2666,224,18,6
2678,222,22,6
2670,219,23,6
2670,219,18,3
2662,226,18,5
2658,227,21,5
2670,223,21,4
2670,220,26,3
2674,228,27,12
2670,217,18,11
2714,220,22,7
2714,219,21,13
2662,220,25,10
2662,228,18,6
2682,219,15,5
2670,220,18,5
2674,223,18,9
2726,218,21,9
2718,218,17,13
2714,224,19,7
2662,219,23,8
2678,224,23,8
2682,217,20,8
2670,220,22,9
2670,225,21,6
2662,226,16,6
2662,222,28,2
2674,223,23,3
2674,225,21,7
2666,224,26,4
2666,217,22,5
2670,217,23,11
2670,219,23,5
2678,224,26,4
2662,223,30,10
2718,211,25,8
2670,219,22,5
2666,221,21,4
2662,233,20,6
2666,223,22,6
2662,223,22,9
2658,220,19,9
2662,225,18,11
2714,217,18,11
