0,29,6,222
2674,33,3,227
2666,29,14,215
2674,28,7,216
2666,29,9,218
2662,29,10,220
2674,27,2,228
2670,31,3,219
2670,36,3,221
2666,26,6,226
2670,31,8,221
2714,29,10,214
2662,26,12,214
2714,31,11,220
2674,33,7,220
2670,28,7,221
2726,29,7,228
2722,27,11,222
2662,32,9,219
2674,34,7,225
2666,31,9,222
2666,29,7,222
2658,24,9,222
2718,32,4,229
2662,34,8,220
2718,35,9,217
2670,29,13,222
2670,31,10,220
2670,32,8,218
2658,27,5,222
2674,30,11,219
2662,27,4,222
2674,30,6,219
2662,28,4,225
2666,31,0,228
2674,28,0,228
2666,34,-4,230
2662,29,6,227
2658,29,9,220
2670,31,12,225
2662,33,8,218
2726,31,15,218
2718,36,14,217
2670,31,4,218
2662,32,2,222
2682,30,5,222
2674,26,-5,216
2662,24,7,222
2678,27,2,220
2658,24,10,220
2682,31,7,219
2662,26,3,217
2666,28,3,228
2662,28,5,220
2670,33,-4,231
2718,30,12,221
2710,36,9,215
2662,34,0,222
2670,36,3,226
2662,32,12,215
2662,32,15,219
2670,33,7,219
2670,30,5,225
2674,27,6,213
2670,29,9,218
2662,31,9,222
2722,34,15,214
2722,34,9,216
2674,32,3,218
2670,32,3,222
2674,34,0,226
2674,32,-3,225
2674,29,1,228
2662,32,5,220
2662,29,5,222
2670,32,-1,227
2678,27,-1,234
2678,29,7,221
2678,27,5,225
2666,26,4,222
2662,26,7,225
2662,27,6,232
2682,27,2,225
2662,25,3,218
2678,24,-1,231
2662,25,6,226
2666,27,12,216
2658,23,7,220
2726,27,16,217
2662,27,10,208
2670,34,5,226
2722,33,9,225
2674,29,4,222
2678,28,8,217
2670,31,2,212
2678,31,1,223
2662,30,6,216
2666,30,8,213
2662,39,6,219
2662,38,2,222
2674,36,8,213
2666,22,-5,224
2682,29,-4,224
2678,27,-3,223
2662,33,2,227
2678,26,-2,227
2662,26,2,224
2730,28,12,225
2670,26,10,222
2722,23,16,213
2666,23,6,221
2678,39,-2,229
2670,27,1,225
2678,25,8,218
2658,25,10,222
2670,27,1,221
2670,31,-1,223
2686,27,-7,224
2666,25,5,218
2666,24,5,222
2722,30,11,219
2662,31,6,220
2730,30,10,220
2666,30,9,213
2678,34,6,221
2662,32,-1,226
2674,26,0,225
2662,33,5,218
2678,29,7,222
2674,30,5,222
2662,29,2,219
2682,26,3,211
2670,28,6,215
2670,24,4,220
2670,31,-1,229
2662,24,2,231
2678,25,2,223
2658,25,5,225
2670,33,0,234
2670,34,4,218
2662,28,6,222
2674,24,10,217
2662,25,11,219
