0,227,34,11
2675,232,38,8
2667,220,34,19
2675,221,33,12
2667,223,34,14
2663,225,34,15
2675,233,32,7
2671,224,36,8
2671,226,41,8
2667,231,31,11
2671,226,36,13
2715,219,34,15
2663,219,31,17
2715,225,36,16
2675,225,38,12
2671,226,33,12
2727,233,34,12
2723,227,32,16
2663,224,37,14
2675,230,39,12
2667,227,36,14
2667,227,34,12
2659,227,29,14
2719,234,37,9
2663,225,39,13
2719,222,40,14
2671,227,34,18
2671,225,36,15
2671,223,37,13
2659,227,32,10
2675,224,35,16
2663,227,32,9
2675,224,35,11
2663,230,33,9
2667,233,36,5
2675,233,33,5
2667,235,39,1
2663,232,34,11
2659,225,34,14
2671,230,36,17
2663,223,38,13
2727,223,36,20
2719,222,41,19
2671,223,36,9
2663,227,37,7
2683,227,35,10
2675,221,31,0
2663,227,29,12
2679,225,32,7
2659,225,29,15
2683,224,36,12
2663,222,31,8
2667,233,33,8
2663,225,33,10
2671,236,38,1
2719,226,35,17
2711,220,41,14
2663,227,39,5
2671,231,41,8
2663,220,37,17
2663,224,37,20
2671,224,38,12
2671,230,35,10
2675,218,32,11
2671,223,34,14
2663,227,36,14
2723,219,39,20
2723,221,39,14
2675,223,37,8
2671,227,37,8
2675,231,39,5
2675,230,37,2
2675,233,34,6
2663,225,37,10
2663,227,34,10
2671,232,37,4
2679,239,32,4
2679,226,34,12
2679,230,32,10
2667,227,31,9
2663,230,31,12
2663,237,32,11
2683,230,32,7
2663,223,30,8
2679,236,29,4
2663,231,30,11
2667,221,32,17
2659,225,28,12
2727,222,32,21
2663,213,32,15
2671,231,39,10
2723,230,38,14
2675,227,34,9
2679,222,33,13
2671,217,36,7
2679,228,36,6
2663,221,35,11
2667,218,35,13
2663,224,44,11
2663,227,43,7
2675,218,41,13
2667,229,27,0
2683,229,34,1
2679,228,32,2
2663,232,38,7
2679,232,31,3
2663,229,31,7
2731,230,33,17
2671,227,31,15
2723,218,28,21
2667,226,28,11
2679,234,44,3
2671,230,32,6
2679,223,30,13
2659,227,30,15
2671,226,32,6
2671,228,36,4
2687,229,32,-2
2667,223,30,10
2667,227,29,10
2723,224,35,16
2663,225,36,11
2731,225,35,15
2667,218,35,14
2679,226,39,11
2663,231,37,4
2675,230,31,5
2663,223,38,10
2679,227,34,12
2675,227,35,10
2663,224,34,7
2683,216,31,8
2671,220,33,11
2671,225,29,9
2671,234,36,4
2663,236,29,7
2679,228,30,7
2659,230,30,10
2671,239,38,5
2671,223,39,9
2663,227,33,11
2675,222,29,15
2663,224,30,16
2679,226,32,10
2663,224,33,12
2671,225,25,14
2663,230,35,10
2671,220,30,7
2675,228,30,11
2671,234,30,10
2671,226,31,11
2663,226,32,4
2679,230,34,10
2687,223,36,10
2671,226,32,9
2683,229,33,9
2663,228,36,7
2671,225,35,11
2663,228,32,9
2671,224,34,10
2675,226,37,4
2663,228,35,6
2675,230,33,4
2663,230,26,7
2671,228,32,11
2671,222,33,11
2663,216,32,14
2675,223,39,12
2659,231,34,12
2679,230,34,11
2711,227,35,20
2671,226,34,12
2663,228,33,7
2683,226,26,9
2659,232,34,3
2667,229,35,6
2671,227,36,14
2667,231,39,9
2667,225,33,11
2659,222,33,11
2671,224,30,21
2671,227,39,8
2663,225,37,10
2679,233,38,4
2659,222,35,16
2663,226,34,8
2659,229,33,9
2679,226,33,10
2675,237,30,6
2659,227,32,9
2671,231,35,8
2667,235,23,15
2675,224,32,13
2671,224,33,9
2667,228,35,4
2687,231,32,6
2659,227,31,8
2671,223,31,10
2663,228,33,8
2667,224,34,10
2675,227,35,10
2663,227,35,12
2671,229,31,10
2667,231,35,5
2671,227,33,10
2679,236,32,6
2663,233,34,6
2675,227,31,9
2663,218,37,5
2675,229,32,7
2671,226,30,11
2663,224,33,11
2671,220,34,16
2663,224,32,11
2667,225,35,8
2663,223,39,7
2663,231,32,3
2679,229,34,6
2667,232,34,3
2679,229,33,4
2659,224,29,8
2671,225,33,10
2659,225,37,12
2667,227,33,4
2679,225,35,8
2663,227,34,8
2667,226,34,7
2663,229,33,7
2671,223,31,11
2671,230,34,5
2659,220,30,17
2679,227,30,9
2663,226,32,7
2671,234,32,8
2667,227,33,13
2667,223,30,9
2675,235,31,15
2675,236,43,-6
2675,230,32,12
2663,230,32,8
2679,229,32,8
2659,224,33,8
2675,220,32,12
2671,223,38,9
2671,227,38,8
2687,229,33,6
2659,228,35,7
2679,236,37,2
2667,223,35,10
2679,236,36,6
2671,239,39,5
2675,238,37,-4
2675,231,31,6
2659,223,30,11
2731,223,29,21
2727,223,32,20
2723,227,39,16
2679,245,51,2
2679,238,52,-7
2731,227,54,-9
2719,234,48,-1
2675,216,44,10
2715,209,51,18
2671,203,53,13
2715,215,60,15
2671,221,64,8
2675,227,67,0
2731,258,89,18
2775,420,181,74
2775,219,169,-31
2771,268,144,33
2783,254,142,48
2771,236,143,42
2771,228,148,26
2719,239,155,7
2723,233,156,7
2727,244,149,5
2723,225,142,13
2735,229,136,3
2783,217,141,-17
2779,215,138,-7
2775,221,148,-14
2779,216,136,-16
2787,215,128,-19
2727,205,123,6
2723,123,127,35
2663,212,75,5
2671,192,100,5
2679,193,86,15
2715,204,78,20
2723,212,68,34
2719,227,63,15
2715,230,48,31
2727,250,34,28
2719,250,20,22
2639,219,0,-7
2683,192,-16,11
2747,191,-27,41
2743,198,-26,69
2731,220,-17,37
2695,232,-6,3
2703,273,-3,-5
2699,255,-16,1
2687,223,-28,-5
2743,181,-36,-15
2687,170,-46,18
2743,162,-35,38
2735,196,-22,46
2739,234,-2,34
2691,250,-5,20
2683,242,-17,8
2687,217,-36,14
2739,197,-44,21
2743,206,-38,32
2743,227,-33,29
2739,234,-37,21
2703,228,-39,-4
2699,215,-59,2
2695,222,-51,8
2751,242,-43,-7
2747,234,-36,-11
2743,208,-36,21
2743,206,-39,28
2735,237,-25,18
2707,255,-17,9
2691,258,-11,7
2695,251,-5,15
2691,247,-6,10
2643,235,-7,-6
2755,219,-10,-16
2739,224,-6,0
2647,229,0,8
2623,246,10,7
2627,256,16,21
2731,259,17,27
2723,262,23,23
2675,262,33,9
2675,240,26,15
2739,227,17,-7
2675,230,21,6
2687,235,20,5
2663,245,27,21
2723,257,35,31
2727,264,47,32
2719,250,39,56
2723,245,32,65
2719,249,31,92
2723,267,47,74
2727,262,47,74
2711,278,41,85
2727,281,45,94
2719,277,46,100
2779,255,49,114
2775,217,58,133
2779,201,43,166
2783,171,31,137
2783,183,23,104
2715,199,35,82
2719,217,41,78
2715,222,41,70
2719,201,36,59
2723,208,36,47
2719,212,36,49
2735,213,39,52
2719,209,31,52
2715,206,34,49
2719,208,27,67
2715,190,43,60
2723,196,43,84
2723,192,38,87
2715,225,44,62
2719,253,48,23
2723,235,35,-6
2735,224,21,-15
2675,213,19,8
2675,205,25,16
2723,216,31,22
2719,232,36,24
2667,240,46,12
2679,235,30,3
2679,231,26,-2
2727,232,23,2
2683,243,19,-8
2675,242,28,4
2719,222,38,55
2711,226,36,91
2723,209,42,89
2723,225,34,76
2715,245,34,12
2735,255,43,-20
2727,250,31,-34
2739,215,31,-35
2731,224,36,-11
2727,220,34,-26
2731,209,42,-31
2739,209,39,-40
2723,201,34,-25
2735,233,29,-72
2731,246,30,-77
2731,251,35,-73
2739,248,42,-53
2727,254,42,-34
2727,223,33,-11
2747,212,28,-27
2739,225,26,-46
2723,220,27,-46
2731,204,27,-46
2731,216,32,-15
2723,226,39,-8
2679,228,46,19
2715,236,62,61
2727,250,64,72
2727,248,55,49
2719,237,51,36
2723,240,46,39
2715,207,38,60
2735,220,41,58
2727,206,43,40
2715,224,43,17
2671,215,30,9
2675,215,25,4
2667,220,25,5
2663,219,31,6
2659,212,32,17
2727,211,37,30
2723,215,39,48
2715,220,42,42
2723,232,43,33
2719,248,49,22
2719,244,47,21
2719,244,45,24
2715,245,48,35
2731,256,49,41
2723,250,48,46
2727,250,40,47
2727,227,38,44
2715,242,33,42
2735,240,25,48
2723,242,29,65
2719,247,25,62
2723,254,20,67
2675,258,9,56
2679,269,8,61
2687,258,-4,56
2755,260,-15,65
2735,274,-20,52
2739,264,-26,52
2743,250,-36,39
2739,226,-48,43
2739,206,-56,60
2743,198,-61,58
2747,237,-61,37
2735,227,-60,24
2735,201,-68,27
2739,188,-73,31
2739,189,-68,52
2731,190,-67,54
2751,202,-55,58
2739,199,-50,58
2739,190,-54,58
2747,199,-38,57
2751,212,-37,59
2739,201,-32,68
2743,178,-28,77
2739,162,-16,95
2735,184,-1,72
2679,222,19,46
2667,237,15,17
2727,226,22,22
2715,215,31,38
2719,202,34,69
2727,209,50,92
2719,236,57,85
2731,230,60,79
2727,250,57,66
2711,246,49,60
2727,243,43,37
2675,235,45,1
2735,204,42,-2
2715,165,61,35
2719,148,68,50
2719,165,73,39
2711,234,91,45
2719,291,98,35
2771,333,110,7
2683,313,99,5
2679,288,88,4
2735,231,64,-12
2723,218,51,-19
2723,200,44,-28
2727,189,29,-16
2679,222,40,3
2679,226,41,-10
2671,222,50,16
2715,237,64,49
2727,232,67,68
2715,221,69,58
2719,224,73,42
2731,252,73,39
2715,245,69,35
2731,248,61,42
2723,239,56,32
2715,233,53,31
2723,227,60,41
2715,240,67,38
2723,248,69,22
2719,228,73,29
2719,245,74,23
2727,262,76,17
2671,324,95,6
2675,262,79,5
2671,229,64,-2
2735,262,55,-9
2715,227,40,24
2735,226,32,45
2719,239,23,50
2715,223,19,50
2727,229,11,42
2671,228,12,33
2719,222,14,22
2671,222,10,20
2687,236,10,8
2683,213,10,19
2667,207,10,15
2627,206,7,9
2623,223,15,4
2683,238,18,1
2675,249,26,-7
2723,246,25,1
2739,245,20,-8
2727,245,21,-9
2663,249,20,-8
2731,260,26,-9
2723,265,22,-33
2723,263,24,-46
2739,226,19,-44
2679,222,16,-39
2679,230,10,-35
2675,229,15,-31
2679,245,14,-53
2719,225,17,-51
2679,232,8,-60
2671,233,9,-63
2679,229,0,-71
2695,227,4,-71
2755,243,3,-56
2671,251,1,-70
2695,237,-4,-66
2695,245,-5,-78
2751,242,1,-92
2695,258,8,-88
2679,260,8,-89
2679,262,2,-88
2683,261,15,-64
2679,236,7,-84
2751,195,-9,-61
2743,199,-5,-58
2699,200,2,-91
2735,222,9,-130
2791,225,22,-134
2791,232,34,-121
2787,238,42,-100
2723,185,28,-94
2747,141,-15,-29
2739,154,-5,30
2715,176,24,52
2679,213,34,-2
2743,256,56,-38
2731,278,55,-48
2727,268,52,-20
2675,215,32,27
2695,151,-9,92
2695,96,-20,72
2739,176,-9,89
2719,245,28,54
2715,251,30,23
2679,242,20,16
2615,240,1,7
2743,151,-43,81
2803,137,-56,157
2803,199,-27,162
2755,286,7,122
2715,348,44,57
2723,333,50,59
2715,318,20,82
2683,244,4,73
2799,217,-20,131
2803,224,1,126
2671,255,17,86
2723,306,22,46
2667,282,30,15
2727,251,19,42
2671,228,13,59
2735,195,-5,56
2691,220,-3,86
2675,249,14,50
2667,282,34,11
2687,264,33,1
2679,251,23,7
2727,244,19,27
2679,239,12,34
2723,225,21,19
2635,244,10,0
2687,246,9,-27
2743,250,12,-44
2683,220,13,-51
2675,216,5,-32
2687,215,14,-29
2695,212,11,-21
2679,210,8,-23
2679,222,12,-19
2723,236,8,-29
2695,214,6,-40
2699,208,2,-41
2671,213,0,-48
2679,228,8,-62
2671,238,14,-58
2731,231,21,-36
