0,6,222,29
2676,3,227,33
2668,14,215,29
2676,7,216,28
2668,9,218,29
2664,10,220,29
2676,2,228,27
2672,3,219,31
2672,3,221,36
2668,6,226,26
2672,8,221,31
2716,10,214,29
2664,12,214,26
2716,11,220,31
2676,7,220,33
2672,7,221,28
2728,7,228,29
2724,11,222,27
2664,9,219,32
2676,7,225,34
2668,9,222,31
2668,7,222,29
2660,9,222,24
2720,4,229,32
2664,8,220,34
2720,9,217,35
2672,13,222,29
2672,10,220,31
2672,8,218,32
2660,5,222,27
2676,11,219,30
2664,4,222,27
2676,6,219,30
2664,4,225,28
2668,0,228,31
2676,0,228,28
2668,-4,230,34
2664,6,227,29
2660,9,220,29
2672,12,225,31
2664,8,218,33
2728,15,218,31
2720,14,217,36
2672,4,218,31
2664,2,222,32
2684,5,222,30
2676,-5,216,26
2664,7,222,24
2680,2,220,27
2660,10,220,24
2684,7,219,31
2664,3,217,26
2668,3,228,28
2664,5,220,28
2672,-4,231,33
2720,12,221,30
2712,9,215,36
2664,0,222,34
2672,3,226,36
2664,12,215,32
2664,15,219,32
2672,7,219,33
2672,5,225,30
2676,6,213,27
2672,9,218,29
2664,9,222,31
2724,15,214,34
2724,9,216,34
2676,3,218,32
2672,3,222,32
2676,0,226,34
2676,-3,225,32
2676,1,228,29
2664,5,220,32
2664,5,222,29
2672,-1,227,32
2680,-1,234,27
2680,7,221,29
2680,5,225,27
2668,4,222,26
2664,7,225,26
2664,6,232,27
2684,2,225,27
2664,3,218,25
2680,-1,231,24
2664,6,226,25
2668,12,216,27
2660,7,220,23
2728,16,217,27
2664,10,208,27
2672,5,226,34
2724,9,225,33
2676,4,222,29
2680,8,217,28
2672,2,212,31
2680,1,223,31
2664,6,216,30
2668,8,213,30
2664,6,219,39
2664,2,222,38
2676,8,213,36
2668,-5,224,22
2684,-4,224,29
2680,-3,223,27
2664,2,227,33
2680,-2,227,26
2664,2,224,26
2732,12,225,28
2672,10,222,26
2724,16,213,23
2668,6,221,23
2680,-2,229,39
2672,1,225,27
2680,8,218,25
2660,10,222,25
2672,1,221,27
2672,-1,223,31
2688,-7,224,27
2668,5,218,25
2668,5,222,24
2724,11,219,30
2664,6,220,31
2732,10,220,30
2668,9,213,30
2680,6,221,34
2664,-1,226,32
2676,0,225,26
2664,5,218,33
2680,7,222,29
2676,5,222,30
2664,2,219,29
2684,3,211,26
2672,6,215,28
2672,4,220,24
2672,-1,229,31
2664,2,231,24
2680,2,223,25
2660,5,225,25
2672,0,234,33
2672,4,218,34
2664,6,222,28
2676,10,217,24
2664,11,219,25
2680,5,221,27
2664,7,219,28
2672,9,220,20
2664,5,225,30
2672,2,215,25
2676,6,223,25
2672,5,229,25
2672,6,221,26
2664,-1,221,27
2680,5,225,29
2688,5,218,31
