0,30,7,223
2665,32,4,226
2665,32,9,222
2669,32,7,224
2657,30,11,221
2657,32,4,221
2665,33,5,221
2657,32,7,227
2665,32,9,222
2673,32,10,223
2673,30,10,227
2669,32,7,226
2665,29,8,222
2661,31,7,221
2657,29,10,224
2657,39,10,221
2661,32,10,223
2653,32,6,220
2705,29,15,218
2661,32,10,224
2713,36,10,218
2725,36,12,216
2661,32,11,223
2665,39,7,226
2669,31,12,220
2673,26,6,228
2685,33,3,231
2685,31,2,222
2669,29,1,229
2677,32,6,213
2665,29,7,221
2661,29,8,221
2657,34,9,219
2705,33,19,220
2665,40,8,223
2665,32,4,223
2677,31,6,223
2681,29,2,229
2665,29,5,224
2665,31,9,224
2677,32,8,220
2669,28,6,224
2665,29,7,226
2669,36,1,232
2713,31,13,222
2665,40,14,221
2669,40,-1,230
2657,31,7,230
2657,33,16,220
2653,31,12,217
2657,34,6,222
2661,31,8,217
2657,32,10,223
2713,32,12,218
2665,33,5,219
2665,34,1,223
2669,35,1,227
2685,28,1,225
2669,31,6,223
2665,26,7,219
2665,33,0,228
2669,32,-2,230
2665,33,2,222
2661,29,6,222
2657,27,8,226
2661,30,5,231
2665,27,3,216
2661,35,1,227
2657,26,7,227
2713,22,14,225
2661,30,20,204
2673,28,9,212
2665,35,6,227
2665,30,9,224
2669,28,6,229
2657,34,7,229
2673,32,2,224
2669,31,4,220
2669,41,7,230
2673,35,3,225
2669,37,9,214
2677,32,3,221
2673,31,-3,227
2673,29,2,220
2673,27,-1,228
2653,29,7,221
2709,32,13,219
2709,22,15,216
2661,24,7,222
2673,30,6,235
2665,26,4,221
2665,20,4,225
2665,28,2,222
2677,27,1,227
2677,36,1,228
2673,28,5,225
2717,31,12,220
2661,28,9,220
2709,30,11,221
2657,33,6,227
2657,33,0,227
2669,30,2,224
2657,29,6,219
2657,30,8,223
2657,30,3,220
2657,33,6,225
2661,29,4,221
2657,28,6,228
2657,25,3,232
2661,30,4,222
2653,28,1,222
2673,27,3,223
2657,29,7,223
2665,29,13,216
2677,25,5,229
2669,28,8,221
2665,21,10,221
2669,29,10,220
2669,25,6,224
2677,37,-4,236
2665,27,7,222
2673,31,2,219
2669,28,8,223
2677,29,3,219
2677,29,5,225
2673,34,7,221
2673,31,7,222
2673,31,2,222
2669,33,0,222
