0,30,7,223
2658,34,9,224
2658,28,8,222
2714,32,10,216
2670,29,8,217
2670,32,7,224
2666,34,6,225
2654,30,9,228
2670,28,3,229
2666,30,8,218
2666,33,5,221
2670,32,4,224
2662,27,7,227
2658,34,6,219
2666,31,10,223
2674,32,10,223
2658,27,13,215
2658,34,17,217
2662,34,10,223
2666,32,11,224
2666,29,8,222
2674,39,12,216
2670,29,14,217
2714,31,11,220
2658,33,10,220
2658,39,10,221
2662,36,8,225
2666,30,7,222
2662,30,8,223
2658,32,7,219
2706,29,15,218
2658,32,9,220
2658,35,9,221
2674,30,13,217
2714,33,5,230
2726,36,12,216
2666,32,11,221
2654,31,7,223
2658,32,7,228
2666,38,2,222
2670,31,12,220
2662,31,6,222
2658,28,7,225
2658,36,0,229
2658,29,5,226
2686,31,2,222
2670,30,8,222
2678,28,3,227
2662,35,-3,231
2658,28,7,217
2666,29,7,221
2666,30,10,220
2666,32,13,226
2722,28,11,226
2654,34,12,219
2706,33,19,220
2714,37,15,218
2654,33,8,232
2666,32,3,227
2666,32,4,226
2678,31,6,223
2658,32,4,224
2662,21,0,222
2662,27,4,222
2674,28,3,221
2666,31,9,224
2718,23,6,226
2658,23,10,218
2658,27,4,218
2666,30,7,222
2666,29,7,226
2666,32,7,217
2666,34,-3,232
2666,33,12,219
2710,28,18,214
2666,40,14,221
2658,35,1,223
2670,38,2,229
2666,32,6,229
2710,31,8,219
2658,33,16,220
2658,33,10,218
2722,34,10,220
2666,33,5,226
2670,28,7,214
2662,31,8,217
2658,31,8,223
2666,31,8,224
2718,35,16,215
2674,36,14,218
2666,33,5,219
2670,33,6,216
2666,33,4,223
2674,33,-6,239
2674,37,-3,225
2686,28,1,225
2670,30,2,229
2662,28,6,225
2714,24,4,228
2654,30,7,221
2666,33,0,228
2674,32,1,227
2682,31,-2,229
2662,28,2,228
2674,28,6,226
2662,29,6,222
2666,31,7,221
2666,31,9,224
2658,28,7,233
2662,31,1,230
2666,27,3,216
2666,18,8,217
2674,25,0,232
2666,27,5,229
2658,23,12,218
2714,22,14,225
2654,24,8,221
2714,27,17,218
2710,30,10,216
2674,32,2,220
2666,35,6,227
2658,29,17,219
2658,29,9,220
2658,28,5,225
2674,29,9,218
2658,34,7,229
2678,33,-1,226
2658,30,2,224
2658,31,7,217
2666,30,5,227
2670,41,7,230
2666,37,5,218
2658,39,3,223
2658,36,2,225
2674,40,-1,223
2678,32,3,221
2678,30,-3,225
2674,34,-7,227
2674,27,1,217
2654,28,-2,227
2674,27,-1,228
2674,30,3,226
2666,30,4,231
2718,28,18,227
2666,27,11,223
2710,22,15,216
2718,27,13,216
2654,26,11,229
2674,40,-1,230
2678,30,4,227
2666,26,4,221
2670,31,7,215
2654,26,11,223
2658,24,4,226
2662,29,3,228
2678,27,1,227
2682,28,-6,225
2682,37,7,226
2658,25,5,220
2654,26,7,223
2718,31,12,220
2682,27,9,224
2666,32,16,219
2666,30,14,219
2662,31,10,214
2658,33,6,227
2666,31,7,230
2686,31,3,226
2670,27,1,226
2658,32,4,223
2658,29,6,219
2662,30,5,222
2670,31,6,223
2670,27,3,222
2666,29,-4,232
2658,33,6,225
2666,29,7,216
2658,27,3,223
2670,30,4,220
2670,33,6,220
2658,25,3,232
2662,28,4,223
2658,29,4,226
2670,29,4,224
2666,34,1,235
2674,27,3,223
2654,28,8,223
2658,27,8,224
2670,25,11,218
2670,28,9,217
2678,25,5,229
2662,26,8,224
2658,29,8,220
2658,27,7,222
2670,25,1,226
2670,29,10,220
2666,26,3,216
2662,25,2,225
2658,24,-1,231
2666,30,6,223
2666,27,7,222
2670,29,4,218
2662,30,1,230
2662,33,10,222
2682,32,6,219
2678,29,3,219
2670,32,4,223
2658,30,6,222
2658,32,3,224
2658,35,6,222
2674,31,7,222
2670,26,4,226
2666,30,6,220
2654,33,6,221
2658,29,5,223
2666,30,2,224
2670,29,0,226
2658,29,3,221
2706,28,5,221
2658,25,7,223
2666,29,7,218
2674,25,6,221
2714,28,12,222
2666,35,8,223
2654,30,8,227
2658,30,10,222
2714,30,7,220
2718,31,8,213
2666,30,8,222
2674,29,5,223
2666,30,-1,231
2658,27,5,217
2654,30,-1,228
2666,27,2,227
2666,34,2,222
2666,34,8,226
2662,35,5,227
2658,31,8,220
2670,29,4,223
2666,29,9,218
2666,26,17,220
2662,39,8,218
2666,32,3,222
2658,33,4,220
2674,34,0,229
2658,27,6,223
2666,33,5,217
2658,30,5,225
2654,29,5,225
2662,30,0,232
2670,28,1,228
2658,28,4,223
2654,28,5,223
2654,29,2,227
2666,28,-2,226
2670,26,11,222
2670,28,9,220
2654,29,7,219
2666,31,5,221
2674,32,3,224
2682,28,2,227
2666,27,4,221
2666,28,5,221
2658,28,10,220
2658,29,4,224
2670,33,5,224
2666,30,7,229
2658,33,4,221
2658,31,8,223
2654,30,10,215
2666,30,1,225
2678,30,5,223
2666,29,6,223
2662,31,1,233
2654,24,6,224
2662,27,3,222
2670,27,5,223
2662,30,4,217
2658,31,0,231
2654,27,7,216
2666,26,7,222
2674,29,5,221
2666,32,11,215
2714,27,8,218
2658,28,7,220
2658,29,4,219
2666,29,7,221
2658,32,8,221
2658,28,-1,227
2658,32,1,223
2666,29,-1,225
2674,29,-2,224
2674,29,0,225
2662,24,3,221
2662,26,6,220
2658,28,7,222
2654,33,8,221
2678,32,7,226
2670,30,10,220
2666,35,2,221
2658,30,4,223
2670,34,3,225
2666,30,-2,225
2666,29,0,225
2666,27,7,219
2654,29,4,224
2666,34,4,224
2722,29,7,222
2674,26,5,223
2666,26,2,224
2666,30,5,215
2658,28,5,226
2662,29,9,223
2666,31,5,222
2666,27,1,219
2666,29,12,237
2670,39,-10,232
2666,30,3,227
2654,33,6,224
2666,35,3,220
2674,28,4,225
2666,34,2,230
2658,30,8,218
2658,29,8,220
2666,34,5,219
2678,24,6,225
2674,34,2,220
2670,29,2,227
2654,31,3,224
2658,27,1,224
2662,28,3,228
2662,31,4,222
2674,32,2,232
2666,32,2,230
2654,33,0,226
2714,28,-4,232
2670,27,2,227
2670,27,5,229
2666,28,12,212
2714,23,21,211
2722,28,16,219
2666,33,13,222
2666,48,7,228
2666,39,-1,238
2674,48,-11,234
2734,47,-12,225
2734,44,-16,236
2682,40,1,221
2670,40,6,212
2718,44,12,207
2722,48,19,198
2654,52,8,203
2710,56,11,211
2658,57,8,212
2682,64,-3,217
2682,64,-4,229
2726,85,14,254
2770,176,88,448
2730,164,-57,264
2786,142,-41,283
2766,140,29,264
2762,122,55,259
2758,149,42,237
2762,136,34,239
2766,144,22,224
2774,151,6,237
2722,150,2,233
2714,147,2,230
2722,145,1,240
2718,139,9,223
2714,140,5,222
2730,134,-1,215
2778,137,-21,213
2778,138,-16,214
2778,143,-14,214
2782,139,-11,212
2774,132,-20,212
2770,130,-26,208
2770,95,-55,249
2714,130,25,160
2718,123,31,119
2714,73,5,217
2654,85,10,177
2666,93,2,188
2674,82,11,189
2670,80,17,186
2718,70,28,202
2714,61,31,211
2714,59,11,223
2718,48,26,219
2714,30,26,236
2714,30,22,245
2714,16,18,246
2618,6,-3,235
2742,-15,-3,195
2682,-27,15,184
2742,-31,37,187
2738,-29,66,186
2734,-27,54,203
2738,-20,30,216
2690,-10,-1,228
2758,-7,-11,269
2746,-12,-9,265
2698,-17,-3,250
2682,-32,-9,219
2742,-38,-25,189
2738,-48,1,164
2734,-53,23,161
2738,-39,34,158
2734,-28,42,184
2738,-15,46,211
2682,-9,31,228
2686,-9,16,246
2686,-19,2,240
2678,-28,1,226
2682,-44,9,201
2734,-48,17,193
2734,-42,32,192
2734,-41,26,217
2726,-35,27,227
2734,-41,17,230
2690,-48,-4,224
2738,-58,-7,222
2690,-61,-2,215
2690,-55,4,218
2702,-55,-12,245
2750,-53,-21,238
2742,-44,7,223
2738,-40,17,204
2738,-43,23,205
2734,-36,18,218
2742,-30,11,236
2702,-21,5,251
2694,-11,0,246
2698,-13,4,255
2690,-8,12,246
2686,-10,6,243
2630,-4,-5,235
2742,-12,-20,224
2734,-13,-17,214
2734,-10,-4,220
2694,-2,8,221
2642,2,3,234
2626,5,4,245
2622,12,17,252
2706,21,26,248
2710,23,20,257
2706,23,15,258
2670,29,5,258
2674,23,0,260
2674,22,-3,239
2718,16,-12,225
2670,17,2,226
2666,15,-2,239
2670,21,3,236
2718,28,26,237
2718,31,27,253
2722,41,29,259
2730,32,39,252
2730,32,56,244
2718,28,61,241
2718,29,73,244
2722,38,81,258
2718,42,67,262
2722,43,70,258
2726,44,67,266
2714,37,87,274
2718,42,89,275
2714,42,96,273
2714,44,107,266
2778,50,113,228
2774,51,138,208
2774,39,162,197
2782,26,141,180
2778,29,120,159
2710,16,97,174
2710,31,78,195
2714,37,76,207
2710,47,64,222
2714,45,59,197
2714,32,55,197
2718,29,50,198
2726,31,48,201
2718,33,46,210
2730,35,48,209
2722,27,47,202
2714,23,45,202
2714,31,51,203
2714,23,63,204
2718,32,55,194
2718,36,74,190
2722,36,79,195
2718,34,83,188
2714,37,66,217
2722,50,40,236
2718,42,11,247
2718,31,-10,231
2722,22,-18,234
2718,16,-7,218
2666,10,12,215
2670,21,12,201
2734,24,18,204
2730,31,24,226
2722,40,17,234
2662,42,8,236
2670,27,1,230
2670,23,-6,231
2666,26,-7,224
2722,19,-2,228
2718,25,-7,239
2674,26,-6,234
2682,24,10,227
2714,34,51,218
2722,40,91,238
2714,40,86,213
2726,37,85,209
2718,30,72,221
2710,31,27,235
2666,40,-14,245
2722,37,-30,253
2722,27,-38,246
2714,28,-46,214
2714,31,-19,215
2714,30,-20,220
2722,30,-30,216
2714,39,-31,209
2718,34,-38,209
2718,36,-50,213
2718,30,-29,197
2718,26,-64,226
2714,22,-77,229
2726,25,-79,240
2726,31,-77,247
2722,39,-65,242
2722,42,-51,256
2714,37,-35,245
2722,29,-15,219
