0,225,32,9
2675,230,36,6
2667,218,32,17
2675,219,31,10
2667,221,32,12
2663,223,32,13
2675,231,30,5
2671,222,34,6
2671,224,39,6
2667,229,29,9
2671,224,34,11
2715,217,32,13
2663,217,29,15
2715,223,34,14
2675,223,36,10
2671,224,31,10
2727,231,32,10
2723,225,30,14
2663,222,35,12
2675,228,37,10
2667,225,34,12
2667,225,32,10
2659,225,27,12
2719,232,35,7
2663,223,37,11
2719,220,38,12
2671,225,32,16
2671,223,34,13
2671,221,35,11
2659,225,30,8
2675,222,33,14
2663,225,30,7
2675,222,33,9
2663,228,31,7
2667,231,34,3
2675,231,31,3
2667,233,37,-1
2663,230,32,9
2659,223,32,12
2671,228,34,15
2663,221,36,11
2727,221,34,18
2719,220,39,17
2671,221,34,7
2663,225,35,5
2683,225,33,8
2675,219,29,-2
2663,225,27,10
2679,223,30,5
2659,223,27,13
2683,222,34,10
2663,220,29,6
2667,231,31,6
2663,223,31,8
2671,234,36,-1
2719,224,33,15
2711,218,39,12
2663,225,37,3
2671,229,39,6
2663,218,35,15
2663,222,35,18
2671,222,36,10
2671,228,33,8
2675,216,30,9
2671,221,32,12
2663,225,34,12
2723,217,37,18
2723,219,37,12
2675,221,35,6
2671,225,35,6
2675,229,37,3
2675,228,35,0
2675,231,32,4
2663,223,35,8
2663,225,32,8
2671,230,35,2
2679,237,30,2
2679,224,32,10
2679,228,30,8
2667,225,29,7
2663,228,29,10
2663,235,30,9
2683,228,30,5
2663,221,28,6
2679,234,27,2
2663,229,28,9
2667,219,30,15
2659,223,26,10
2727,220,30,19
2663,211,30,13
2671,229,37,8
2723,228,36,12
2675,225,32,7
2679,220,31,11
2671,215,34,5
2679,226,34,4
2663,219,33,9
2667,216,33,11
2663,222,42,9
2663,225,41,5
2675,216,39,11
2667,227,25,-2
2683,227,32,-1
2679,226,30,0
2663,230,36,5
2679,230,29,1
2663,227,29,5
2731,228,31,15
2671,225,29,13
2723,216,26,19
2667,224,26,9
2679,232,42,1
2671,228,30,4
2679,221,28,11
2659,225,28,13
2671,224,30,4
2671,226,34,2
2687,227,30,-4
2667,221,28,8
2667,225,27,8
2723,222,33,14
2663,223,34,9
2731,223,33,13
2667,216,33,12
2679,224,37,9
2663,229,35,2
2675,228,29,3
2663,221,36,8
2679,225,32,10
2675,225,33,8
2663,222,32,5
2683,214,29,6
2671,218,31,9
2671,223,27,7
2671,232,34,2
2663,234,27,5
2679,226,28,5
2659,228,28,8
2671,237,36,3
2671,221,37,7
2663,225,31,9
2675,220,27,13
2663,222,28,14
2679,224,30,8
